지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
415,2017-01-05 21:00,6.7,48.9,4,0,,,,0,0
415,2017-01-05 22:00,6.2,45.9,3.6,0,,,,0,0
415,2017-01-05 23:00,5.9,48.6,3.8,0,,,,0,0
415,2017-01-06 00:00,5.5,48.1,3.8,0,,,,0,0
415,2017-01-06 01:00,5.3,38.5,3.6,0,,,,0,0
415,2017-01-06 02:00,5,41.5,3.4,0,,,,0,0
415,2017-01-06 03:00,4.9,41.3,2.8,0,,,,0,0
415,2017-01-06 04:00,4.7,44.7,2.6,0,,,,0,0
415,2017-01-06 05:00,4.8,51.7,2.5,0,,,,0,0
415,2017-01-06 06:00,4.6,44.7,2.2,0,,,,0,0
415,2017-01-06 07:00,4.7,52.2,2.6,0,,,,0,0
415,2017-01-06 08:00,4.1,45.4,2.3,0,,,,0,0
415,2017-01-06 09:00,4.7,50.2,2.7,0,,,,0,0
415,2017-01-06 10:00,6,34.2,1.6,0,,,,0,0
415,2017-01-06 11:00,7.1,42.7,2.5,0,,,,0,0
415,2017-01-06 12:00,7.7,38.6,2.8,0,,,,0,0
415,2017-01-06 13:00,8.7,29.6,1.1,0,,,,0,0
415,2017-01-06 14:00,9,355.6,1.3,0,,,,0,0
415,2017-01-06 15:00,9.8,6.3,1.9,0,,,,0,0
415,2017-01-06 16:00,10.3,335.9,.5,0,,,,0,0
415,2017-01-06 17:00,9.3,231.3,.6,0,,,,0,0
415,2017-01-06 18:00,9,279.6,.5,0,,,,0,0
415,2017-01-06 19:00,7.7,334.2,1,0,,,,0,0
415,2017-01-06 20:00,7.2,342.3,.9,0,,,,0,0
415,2017-01-06 21:00,6.6,0,.1,0,,,,0,0
415,2017-01-06 22:00,6.1,0,.4,0,,,,0,0
415,2017-01-06 23:00,5,0,0,0,,,,0,0
415,2017-01-07 00:00,4.9,0,0,0,,,,0,0
415,2017-01-07 01:00,4.4,0,.1,0,,,,0,0
415,2017-01-07 02:00,4.5,70.6,.6,0,,,,0,0
415,2017-01-07 03:00,3.9,0,.3,0,,,,0,0
415,2017-01-07 04:00,3.2,57.9,.8,0,,,,0,0
415,2017-01-07 05:00,3.1,0,.4,0,,,,0,0
415,2017-01-07 06:00,2.6,40.1,.5,0,,,,0,0
415,2017-01-07 07:00,2.1,43.9,1,0,,,,0,0
415,2017-01-07 08:00,1.8,16.1,.7,0,,,,0,0
415,2017-01-07 09:00,2.8,44.2,1.8,0,,,,0,0
415,2017-01-07 10:00,3.6,40.9,1.2,0,,,,0,0
415,2017-01-07 11:00,6.1,8.2,.5,0,,,,0,0
415,2017-01-07 12:00,7.6,5.9,.8,0,,,,0,0
415,2017-01-07 13:00,9.5,323.1,.6,0,,,,0,0
415,2017-01-07 14:00,10.2,210.5,1.9,0,,,,0,0
415,2017-01-07 15:00,9.6,15.2,2.2,0,,,,0,0
415,2017-01-07 16:00,9.6,228.4,1.6,0,,,,0,0
415,2017-01-07 17:00,9.3,325.2,.7,0,,,,0,0
415,2017-01-07 18:00,8.4,332.6,.6,0,,,,0,0
415,2017-01-07 19:00,7.7,349,.5,0,,,,0,0
415,2017-01-07 20:00,6.2,11.9,1.2,0,,,,0,0
415,2017-01-07 21:00,6.7,45.9,.7,0,,,,0,0
415,2017-01-07 22:00,6.2,0,.1,0,,,,0,0
415,2017-01-07 23:00,6.2,0,.4,0,,,,0,0
415,2017-01-08 00:00,6.4,44.1,1.9,0,,,,0,0
415,2017-01-08 01:00,6.4,45.7,1.6,0,,,,0,0
415,2017-01-08 02:00,6.2,38.3,.7,0,,,,0,0
415,2017-01-08 03:00,6.2,45.5,.9,0,,,,0,0
415,2017-01-08 04:00,5.3,32.5,1.5,0,,,,0,0
415,2017-01-08 05:00,5,50.3,.8,0,,,,0,0
415,2017-01-08 06:00,4.9,27.7,1.1,0,,,,0,0
415,2017-01-08 07:00,5.3,50,1.5,0,,,,0,0
415,2017-01-08 08:00,5,36.4,.5,0,,,,0,0
415,2017-01-08 09:00,6.2,52,1.4,0,,,,0,0
415,2017-01-08 10:00,7.3,25.5,2.3,0,,,,0,0
415,2017-01-08 11:00,9.5,25,1.1,0,,,,0,0
415,2017-01-08 12:00,10.8,149.4,.9,0,,,,0,0
415,2017-01-08 13:00,10.6,0,.3,0,,,,0,0
415,2017-01-08 14:00,10.6,301.6,1.1,0,,,,0,0
415,2017-01-08 15:00,10.5,296.2,1,0,,,,0,0
415,2017-01-08 16:00,10,194.6,.9,0,,,,0,0
415,2017-01-08 17:00,9.6,257.6,.8,0,,,,0,0
415,2017-01-08 18:00,9.2,338.8,1,0,,,,0,0
415,2017-01-08 19:00,8.3,5.2,.7,0,,,,0,0
415,2017-01-08 20:00,7.7,246.4,1.5,0,,,,0,0
415,2017-01-08 21:00,6.8,203.9,1.6,0,,,,0,0
415,2017-01-08 22:00,6.5,242.3,1.6,0,,,,0,0
415,2017-01-08 23:00,5.7,278,1.3,0,,,,0,0
415,2017-01-09 00:00,5.1,267.9,2.2,0,,,,0,0
415,2017-01-09 01:00,5,257.3,1.4,0,,,,0,0
415,2017-01-09 02:00,4.9,315,1,0,,,,0,0
415,2017-01-09 03:00,4.8,211.9,1.4,0,,,,0,0
415,2017-01-09 04:00,4.5,221.8,1.5,0,,,,0,0
415,2017-01-09 05:00,4.1,38.9,1.3,0,,,,0,0
415,2017-01-09 06:00,3.9,285.8,1.5,0,,,,0,0
415,2017-01-09 07:00,3.8,56.6,1.3,0,,,,0,0
415,2017-01-09 08:00,3.1,16.1,2,0,,,,0,0
415,2017-01-09 09:00,3,13.8,1.5,0,,,,0,0
415,2017-01-09 10:00,2.9,291.9,1.4,0,,,,0,0
415,2017-01-09 11:00,3.2,286.9,1.5,0,,,,0,0
415,2017-01-09 12:00,4.2,4.4,2.5,0,,,,0,0
415,2017-01-09 13:00,4.1,335.1,2,0,,,,0,0
415,2017-01-09 14:00,4.3,291.8,2.4,0,,,,0,0
415,2017-01-09 15:00,4.7,291.9,2.2,0,,,,0,0
415,2017-01-09 16:00,4.1,291.7,2.2,0,,,,0,0
415,2017-01-09 17:00,3.6,13.3,2,0,,,,0,0
415,2017-01-09 18:00,2.9,342.3,1.5,0,,,,0,0
415,2017-01-09 19:00,2.5,351.3,1.4,0,,,,0,0
415,2017-01-09 20:00,1.5,340.4,2,0,,,,0,0
415,2017-01-09 21:00,.9,306.7,1.4,0,,,,0,0
415,2017-01-09 22:00,-.2,15.9,1.8,0,,,,0,0
415,2017-01-09 23:00,-.8,230.7,1,0,,,,0,0
415,2017-01-10 00:00,-1.3,236.8,1.1,0,,,,0,0
415,2017-01-10 01:00,-1.8,9.1,.9,0,,,,0,0
415,2017-01-10 02:00,-1.9,282.2,2.1,0,,,,0,0
415,2017-01-10 03:00,-2.1,245.8,1.7,0,,,,0,0
415,2017-01-10 04:00,-2.5,309.3,.8,0,,,,0,0
415,2017-01-10 05:00,-2.6,215.7,1.3,0,,,,0,0
415,2017-01-10 06:00,-2.6,303.2,1.2,0,,,,0,0
415,2017-01-10 07:00,-2.4,10.4,.8,0,,,,0,0
415,2017-01-10 08:00,-2.2,236.3,1.2,0,,,,0,0
415,2017-01-10 09:00,-1.3,270.3,1.1,0,,,,0,0
415,2017-01-10 10:00,-.5,257.1,1.8,0,,,,0,0
415,2017-01-10 11:00,1,353.1,1.5,0,,,,0,0
415,2017-01-10 12:00,.3,236.5,3.1,0,,,,0,0
415,2017-01-10 13:00,.6,220.4,1.8,0,,,,0,0
415,2017-01-10 14:00,1.6,,,0,0,-99.8,0,0,0
415,2017-01-10 15:00,1.5,319,1.9,0,,,,0,0
415,2017-01-10 16:00,1,332.4,2.3,0,,,,0,0
415,2017-01-10 17:00,-.1,242.2,2.1,0,,,,0,0
415,2017-01-10 18:00,-1.4,343.7,2,0,,,,0,0
415,2017-01-10 19:00,-2.2,20.5,2.3,0,,,,0,0
415,2017-01-10 20:00,-2.8,342.3,2.2,0,,,,0,0
415,2017-01-10 21:00,-4.1,331.6,2.4,0,,,,0,0
415,2017-01-10 22:00,-4.8,256.1,2.3,0,,,,0,0
415,2017-01-10 23:00,-5.3,44.3,1.4,0,,,,0,0
415,2017-01-11 00:00,-5.5,325.8,2.4,0,,,,0,0
415,2017-01-11 01:00,-5.6,313.5,1,0,,,,0,0
415,2017-01-11 02:00,-5.8,14.6,1.1,0,,,,0,0
415,2017-01-11 03:00,-5.7,278.8,1.3,0,,,,0,0
415,2017-01-11 04:00,-5.7,340,1.8,0,,,,0,0
415,2017-01-11 05:00,-5.8,337.4,1.5,0,,,,0,0
415,2017-01-11 06:00,-6.1,347.6,1.3,0,,,,0,0
415,2017-01-11 07:00,-6.2,.3,.7,0,,,,0,0
415,2017-01-11 08:00,-6.5,50.7,1.3,0,,,,0,0
415,2017-01-11 09:00,-4.5,299.4,1.1,0,,,,0,0
415,2017-01-11 10:00,-4,193.3,1.7,0,,,,0,0
415,2017-01-11 11:00,-2.3,195.6,1.8,0,,,,0,0
415,2017-01-11 12:00,-.6,224.4,1.8,0,,,,0,0
415,2017-01-11 13:00,0,289,1.7,0,,,,0,0
415,2017-01-11 14:00,1.1,209.9,2.4,0,,,,0,0
415,2017-01-11 15:00,1.4,293.7,1.9,0,,,,0,0
415,2017-01-11 16:00,.5,328.8,1.8,0,,,,0,0
415,2017-01-11 17:00,.6,318.4,1.6,0,,,,0,0
415,2017-01-11 18:00,-.1,5.9,1.2,0,,,,0,0
415,2017-01-11 19:00,-.2,198.1,1.3,0,,,,0,0
415,2017-01-11 20:00,-.6,1.2,1,0,,,,0,0
415,2017-01-11 21:00,-.5,247,1,0,,,,0,0
415,2017-01-11 22:00,-.1,218.5,2.2,0,,,,0,0
415,2017-01-11 23:00,.2,217.6,2.6,0,,,,0,0
415,2017-01-12 00:00,.4,224.3,1.6,0,,,,0,0
415,2017-01-12 01:00,.5,206.9,1.5,0,,,,0,0
415,2017-01-12 02:00,.3,209.3,1.2,0,,,,0,0
415,2017-01-12 03:00,.2,334.4,.5,0,,,,0,0
415,2017-01-12 04:00,.3,207.8,1,0,,,,0,0
415,2017-01-12 05:00,.3,0,.2,0,,,,0,0
415,2017-01-12 06:00,1.1,235.8,1.2,0,,,,0,0
415,2017-01-12 07:00,.6,175.1,1,0,,,,0,0
415,2017-01-12 08:00,-.2,334,1.8,0,,,,0,0
415,2017-01-12 09:00,-.3,320.4,1.4,0,,,,0,0
415,2017-01-12 10:00,.4,319.3,1.1,0,,,,0,0
415,2017-01-12 11:00,.3,291.7,2.3,0,,,,0,0
415,2017-01-12 12:00,1.5,234.1,1.9,0,,,,0,0
415,2017-01-12 13:00,1.3,217.1,2.9,0,,,,0,0
415,2017-01-12 14:00,1.3,253.1,2.6,0,,,,0,0
415,2017-01-12 15:00,1.4,349.4,3,0,,,,0,0
415,2017-01-12 16:00,1.3,326.6,2.3,0,,,,0,0
415,2017-01-12 17:00,.3,8.3,2,0,,,,0,0
415,2017-01-12 18:00,-.8,310.4,1.9,0,,,,0,0
415,2017-01-12 19:00,-1.6,316.5,2.8,0,,,,0,0
415,2017-01-12 20:00,-2.4,298.4,1.9,0,,,,0,0
415,2017-01-12 21:00,-2.9,264.2,1.9,0,,,,0,0
415,2017-01-12 22:00,-3.5,352.4,1.9,0,,,,0,0
415,2017-01-12 23:00,-4,331.6,2,0,,,,0,0
415,2017-01-13 00:00,-4.3,346.8,1.6,0,,,,0,0
415,2017-01-13 01:00,-4.3,180.4,1.3,0,,,,0,0
415,2017-01-13 02:00,-4.3,270.8,1.2,0,,,,0,0
415,2017-01-13 03:00,-4.4,324.8,1.2,0,,,,0,0
415,2017-01-13 04:00,-4.7,328.3,1.1,0,,,,0,0
415,2017-01-13 05:00,-5,4.2,1.2,0,,,,0,0
415,2017-01-13 06:00,-5.2,1.1,.8,0,,,,0,0
415,2017-01-13 07:00,-5.2,16.4,1.1,0,,,,0,0
415,2017-01-13 08:00,-4.9,7.1,2.4,0,,,,0,0
415,2017-01-13 09:00,-5.9,13.1,1.8,0,,,,0,0
415,2017-01-13 10:00,-6,17,2.8,0,,,,0,0
415,2017-01-13 11:00,-6,41.9,1,0,,,,0,0
415,2017-01-13 12:00,-4.4,210.4,1.6,0,,,,0,0
415,2017-01-13 13:00,-3.3,286.6,1.8,0,,,,0,0
415,2017-01-13 14:00,-2.4,242.3,2.2,0,,,,0,0
415,2017-01-13 15:00,-2.2,265.2,2.5,0,,,,0,0
415,2017-01-13 16:00,-1.2,236.3,2.3,0,,,,0,0
415,2017-01-13 17:00,-1.7,246.6,2.3,0,,,,0,0
415,2017-01-13 18:00,-2.7,342,2.2,0,,,,0,0
415,2017-01-13 19:00,-3.3,287.3,2.4,0,,,,0,0
415,2017-01-13 20:00,-5.2,360,3,0,,,,0,0
415,2017-01-13 21:00,-6.2,257.1,2.9,0,,,,0,0
415,2017-01-13 22:00,-6.5,12.7,1.6,0,,,,0,0
415,2017-01-13 23:00,-6.6,313.2,2.2,0,,,,0,0
415,2017-01-14 00:00,-6.6,331.8,2.1,0,,,,0,0
415,2017-01-14 01:00,-6.8,16,2.5,0,,,,0,0
415,2017-01-14 02:00,-7.1,18,2.1,0,,,,0,0
415,2017-01-14 03:00,-7.1,356.7,2.2,0,,,,0,0
415,2017-01-14 04:00,-7.4,2.2,2.1,0,,,,0,0
415,2017-01-14 05:00,-7.7,314.2,1.4,0,,,,0,0
415,2017-01-14 06:00,-8,348.5,2.6,0,,,,0,0
415,2017-01-14 07:00,-8.3,261.1,2.3,0,,,,0,0
415,2017-01-14 08:00,-8.8,305.6,2.1,0,,,,0,0
415,2017-01-14 09:00,-8.5,286.3,1.8,0,,,,0,0
415,2017-01-14 10:00,-7.6,79.7,1.4,0,,,,0,0
415,2017-01-14 11:00,-7.7,256.1,2.5,0,,,,0,0
415,2017-01-14 12:00,-6.4,294.7,2.3,0,,,,0,0
415,2017-01-14 13:00,-6,252,3.8,0,,,,0,0
415,2017-01-14 14:00,-5.1,226.4,3.7,0,,,,0,0
415,2017-01-14 15:00,-5.1,330.8,3.3,0,,,,0,0
415,2017-01-14 16:00,-4.9,330.3,2.3,0,,,,0,0
415,2017-01-14 17:00,-5.3,300.3,2.4,0,,,,0,0
415,2017-01-14 18:00,-6,19.2,2.3,0,,,,0,0
415,2017-01-14 19:00,-6.3,335.1,1.6,0,,,,0,0
415,2017-01-14 20:00,-6.6,40.5,2,0,,,,0,0
415,2017-01-14 21:00,-6.8,9.6,2.7,0,,,,0,0
415,2017-01-14 22:00,-7.3,33.5,2.2,0,,,,0,0
415,2017-01-14 23:00,-7.4,354.2,2.4,0,,,,0,0
415,2017-01-15 00:00,-7.7,10.6,2.6,0,,,0,0,0
415,2017-01-15 01:00,-7.9,19.6,2,0,,,0,0,0
415,2017-01-15 02:00,-8.1,343,1.2,0,,,0,0,0
415,2017-01-15 03:00,-8.1,341.8,1.4,0,,,0,0,0
415,2017-01-15 04:00,-8.2,20.3,1.2,0,,,0,0,0
415,2017-01-15 05:00,-8.3,322.4,.9,0,,,0,0,0
415,2017-01-15 06:00,-8.3,287.9,1.1,0,,,0,0,0
415,2017-01-15 07:00,-8.6,325.2,1.4,0,,,0,0,0
415,2017-01-15 08:00,-8.8,18.3,.6,0,,,0,0,0
415,2017-01-15 09:00,-7.6,246.6,.8,0,,,0,0,0
415,2017-01-15 10:00,-6.8,6,1.9,0,,,0,0,0
415,2017-01-15 11:00,-5.9,274.5,1.6,0,,,0,0,0
415,2017-01-15 12:00,-5.1,206.8,3.2,0,,,0,0,0
415,2017-01-15 13:00,-3.1,247.5,1.5,0,,,0,0,0
415,2017-01-15 14:00,-3.3,271.2,2.5,0,,,0,0,0
415,2017-01-15 15:00,-2.2,294.1,2,0,,,0,0,0
415,2017-01-15 16:00,-.9,345.8,1.1,0,,,0,0,0
415,2017-01-15 17:00,-1.1,350.3,1.2,0,,,0,0,0
415,2017-01-15 18:00,-1.8,292.4,1.5,0,,,0,0,0
415,2017-01-15 19:00,-2,212.8,1.6,0,,,0,0,0
415,2017-01-15 20:00,-2.4,203.2,1.5,0,,,0,0,0
415,2017-01-15 21:00,-2.3,327.4,1.9,0,,,0,0,0
415,2017-01-15 22:00,-3,280.4,1.2,0,,,0,0,0
415,2017-01-15 23:00,-3.7,335,1,0,,,0,0,0
415,2017-01-16 00:00,-4.3,33.2,.9,0,,,0,0,0
415,2017-01-16 01:00,-4.6,344.4,.5,0,,,,0,0
415,2017-01-16 02:00,-4.8,265.3,.7,0,,,,0,0
415,2017-01-16 03:00,-5.4,59.6,.7,0,,,,0,0
415,2017-01-16 04:00,-5.2,0,.3,0,,,,0,0
415,2017-01-16 05:00,-5.4,0,.4,0,,,,0,0
415,2017-01-16 06:00,-5.5,243.7,.5,0,,,,0,0
415,2017-01-16 07:00,-6.5,58,.6,0,,,,0,0
415,2017-01-16 08:00,-7,9,1.2,0,,,,0,0
415,2017-01-16 09:00,-5.1,34.7,1.9,0,,,,0,0
415,2017-01-16 10:00,-3.6,43.1,.7,0,,,,0,0
415,2017-01-16 11:00,-2.5,115.5,.9,0,,,,0,0
415,2017-01-16 12:00,-2,60.3,1.6,0,,,,0,0
415,2017-01-16 13:00,0,71.7,1,0,,,,0,0
415,2017-01-16 14:00,2.2,206.4,1.3,0,,,,0,0
415,2017-01-16 15:00,2.7,10.1,.6,0,,,,0,0
415,2017-01-16 16:00,2.9,220.8,.8,0,,,,0,0
415,2017-01-16 17:00,2.2,63.6,.7,0,,,,0,0
415,2017-01-16 18:00,1.4,212,.7,0,,,,0,0
415,2017-01-16 19:00,.4,301.2,.6,0,,,,0,0
415,2017-01-16 20:00,-.2,258.7,.5,0,,,,0,0
415,2017-01-16 21:00,-.7,247.3,1.5,0,,,,0,0
415,2017-01-16 22:00,-1.4,2.3,.5,0,,,,0,0
415,2017-01-16 23:00,-1.4,299.6,.6,0,,,,0,0
415,2017-01-17 00:00,-2.5,10.2,.5,0,,,0,0,0
415,2017-01-17 01:00,-2.7,60.6,.9,0,,,0,0,0
415,2017-01-17 02:00,-2.7,35.6,.6,0,,,0,0,0
415,2017-01-17 03:00,-3.3,47.6,1.2,0,,,0,0,0
415,2017-01-17 04:00,-4,40.9,1.2,0,,,0,0,0
415,2017-01-17 05:00,-4,51.6,1.1,0,,,0,0,0
415,2017-01-17 06:00,-4.5,39.9,1.2,0,,,0,0,0
415,2017-01-17 07:00,-4.9,37.5,1.5,0,,,0,0,0
415,2017-01-17 08:00,-4.5,25,1,0,,,0,0,0
415,2017-01-17 09:00,-3.7,38.8,1.7,0,,,0,0,0
415,2017-01-17 10:00,-2.8,41,1.5,0,,,0,0,0
415,2017-01-17 11:00,-1.4,40.3,2,0,,,0,0,0
415,2017-01-17 12:00,1.1,88.2,.8,0,,,0,0,0
415,2017-01-17 13:00,2.5,175.2,1.4,0,,,0,0,0
415,2017-01-17 14:00,2.8,251.7,1.4,0,,,0,0,0
415,2017-01-17 15:00,3.6,220.8,2.2,0,,,0,0,0
415,2017-01-17 16:00,3.5,293.1,1,0,,,0,0,0
415,2017-01-17 17:00,2.8,333.8,.9,0,,,0,0,0
415,2017-01-17 18:00,2.2,334.7,.9,0,,,0,0,0
415,2017-01-17 19:00,1.9,323.9,.7,0,,,0,0,0
415,2017-01-17 20:00,1.7,267.5,1,0,,,0,0,0
415,2017-01-17 21:00,.8,313.1,.7,0,,,0,0,0
415,2017-01-17 22:00,.7,313.3,.5,0,,,0,0,0
415,2017-01-17 23:00,.9,319.4,.6,0,,,0,0,0
415,2017-01-18 00:00,1,320.2,1.1,0,,,0,0,0
415,2017-01-18 01:00,1,305.3,.7,0,,,0,0,0
415,2017-01-18 02:00,.8,54.2,.8,0,,,0,0,0
415,2017-01-18 03:00,.2,224.4,.6,0,,,0,0,0
415,2017-01-18 04:00,-.8,354.3,.7,0,,,0,0,0
415,2017-01-18 05:00,-.3,0,.2,0,,,0,0,0
415,2017-01-18 06:00,-.8,70.9,.8,0,,,0,0,0
