지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
415,2004-01-09 02:00,.1,13.9,1.4,0,,,0,,
415,2004-01-09 03:00,-.1,346.8,.8,0,,,0,,
415,2004-01-09 04:00,-.6,14.7,.9,0,,,0,,
415,2004-01-09 05:00,-1.1,21.7,.6,0,,,0,,
415,2004-01-09 06:00,-.5,22.4,2,0,,,0,,
415,2004-01-09 07:00,-.4,8.3,1.4,0,,,0,,
415,2004-01-09 08:00,-.2,23.2,1.4,0,,,0,,
415,2004-01-09 09:00,-.2,18.6,1.5,0,,,0,,
415,2004-01-09 10:00,1.2,25.5,1.6,0,,,0,,
415,2004-01-09 11:00,2.6,37.3,.8,0,,,0,,
415,2004-01-09 12:00,3.9,177.3,1.7,0,,,0,,
415,2004-01-09 13:00,4.4,8.1,1.8,0,,,0,,
415,2004-01-09 14:00,4.9,318.5,1.5,0,,,0,,
415,2004-01-09 15:00,5.3,290,1.8,0,,,0,,
415,2004-01-09 16:00,4.9,167.9,1.6,0,,,0,,
415,2004-01-09 17:00,4.1,231.7,1.5,0,,,0,,
415,2004-01-09 18:00,3.4,245.3,1,0,,,0,,
415,2004-01-09 19:00,3.6,203.7,1.8,0,,,0,,
415,2004-01-09 20:00,2.9,162,1.7,0,,,0,,
415,2004-01-09 21:00,2.7,172.7,1.5,0,,,0,,
415,2004-01-09 22:00,2.8,191.5,1.1,0,,,0,,
415,2004-01-09 23:00,3,196.1,.8,0,,,0,,
415,2004-01-10 00:00,2.9,174.5,1.4,0,,,0,,
415,2004-01-10 01:00,3.1,175.6,.9,0,,,0,,
415,2004-01-10 02:00,3.2,189.2,1.5,0,,,0,,
415,2004-01-10 03:00,3.4,152,1,0,,,0,,
415,2004-01-10 04:00,3.4,170.2,.9,0,,,0,,
415,2004-01-10 05:00,2.7,279,1.2,0,,,0,,
415,2004-01-10 06:00,1.8,258,1.1,0,,,0,,
415,2004-01-10 07:00,1.2,231.9,1.4,0,,,0,,
415,2004-01-10 08:00,.5,202,1.3,0,,,0,,
415,2004-01-10 09:00,0,190.3,1.7,0,,,0,,
415,2004-01-10 10:00,.2,220.3,2.3,0,,,0,,
415,2004-01-10 11:00,.4,296.1,2.4,0,,,0,,
415,2004-01-10 12:00,.2,245.3,2.3,0,,,0,,
415,2004-01-10 13:00,.9,192.6,1.7,0,,,0,,
415,2004-01-10 14:00,.8,285.1,2.5,0,,,0,,
415,2004-01-10 15:00,.8,231.6,2.7,0,,,0,,
415,2004-01-10 16:00,.8,268.8,1.6,0,,,0,,
415,2004-01-10 17:00,0,217.8,1.5,0,,,0,,
415,2004-01-10 18:00,-.8,150.8,1.4,0,,,0,,
415,2004-01-10 19:00,-1.2,356.7,2.9,0,,,0,,
415,2004-01-10 20:00,-1.5,353.5,2.9,0,,,0,,
415,2004-01-10 21:00,-1.8,321.9,1.4,0,,,0,,
415,2004-01-10 22:00,-2.3,12.8,1.4,0,,,0,,
415,2004-01-10 23:00,-2.6,19.7,1.5,0,,,0,,
415,2004-01-11 00:00,-2.9,263.2,1,0,,,0,,
415,2004-01-11 01:00,-3,348.7,.6,0,,,0,,
415,2004-01-11 02:00,-3.3,285.6,.6,0,,,0,,
415,2004-01-11 03:00,-3.7,0,.2,0,,,0,,
415,2004-01-11 04:00,-4.5,2.2,.8,0,,,0,,
415,2004-01-11 05:00,-4.2,5,1.8,0,,,0,,
415,2004-01-11 06:00,-4.6,16.3,1.3,0,,,0,,
415,2004-01-11 07:00,-4.6,43.7,1.2,0,,,0,,
415,2004-01-11 08:00,-4.6,20.2,1.4,0,,,0,,
415,2004-01-11 09:00,-3.6,22.3,2.5,0,,,0,,
415,2004-01-11 10:00,-1.8,17.5,.8,0,,,0,,
415,2004-01-11 11:00,-.3,15.6,1.2,0,,,0,,
415,2004-01-11 12:00,1.3,15.9,1,0,,,0,,
415,2004-01-11 13:00,2.3,22.9,3.4,0,,,0,,
415,2004-01-11 14:00,3.7,22,2.2,0,,,0,,
415,2004-01-11 15:00,4,14.9,2.7,0,,,0,,
415,2004-01-11 16:00,4.4,178.3,1,0,,,0,,
415,2004-01-11 17:00,3.7,0,.2,0,,,0,,
415,2004-01-11 18:00,2.8,349.6,1.1,0,,,0,,
415,2004-01-11 19:00,2.2,212.6,.9,0,,,0,,
415,2004-01-11 20:00,2,254.8,1.1,0,,,0,,
415,2004-01-11 21:00,1.2,346.5,.9,0,,,0,,
415,2004-01-11 22:00,1,342.8,.9,0,,,0,,
415,2004-01-11 23:00,.5,336.3,1,0,,,0,,
415,2004-01-12 00:00,-.5,359.5,1.2,0,,,0,,
415,2004-01-12 01:00,-.6,333.6,.4,0,,,0,,
415,2004-01-12 02:00,.2,163.8,.7,0,,,0,,
415,2004-01-12 03:00,0,181.1,1.9,0,,,0,,
415,2004-01-12 04:00,.1,181,1.9,0,,,0,,
415,2004-01-12 05:00,0,183.2,1.2,0,,,0,,
415,2004-01-12 06:00,-.2,181.3,1.3,0,,,0,,
415,2004-01-12 07:00,-.5,162.4,1.4,0,,,0,,
415,2004-01-12 08:00,-.3,185.5,2.1,0,,,0,,
415,2004-01-12 09:00,.2,187.8,2.8,0,,,0,,
415,2004-01-12 10:00,.7,184.4,2.3,0,,,0,,
415,2004-01-12 11:00,1.1,171.8,1.5,0,,,0,,
415,2004-01-12 12:00,1.4,184.6,3.6,0,,,0,,
415,2004-01-12 13:00,1.6,179.3,2,0,,,0,,
415,2004-01-12 14:00,1.7,175.5,2.3,0,,,0,,
415,2004-01-12 15:00,.6,184.7,1.5,0,,,0,,
415,2004-01-12 16:00,.6,155.9,1.4,.5,,,0,,
415,2004-01-12 17:00,1.1,188.8,3.9,0,,,0,,
415,2004-01-12 18:00,.6,160.1,2.9,1,,,0,,
415,2004-01-12 19:00,-.4,198.9,2.5,0,,,0,,
415,2004-01-12 20:00,-1.2,220.7,3.5,0,,,0,,
415,2004-01-12 21:00,-1.8,171.7,3.2,0,,,0,,
415,2004-01-12 22:00,-2.9,203.7,2.5,0,,,0,,
415,2004-01-12 23:00,-3.3,184.1,2.5,0,,,0,,
415,2004-01-13 00:00,-3.8,264.4,2.7,0,,,0,,
415,2004-01-13 01:00,-4.5,266.3,3.3,0,,,0,,
415,2004-01-13 02:00,-5.7,229.4,3.3,0,,,0,,
415,2004-01-13 03:00,-5.5,209.6,2.6,0,,,0,,
415,2004-01-13 04:00,-6.1,184.1,2.9,0,,,0,,
415,2004-01-13 05:00,-6.5,210.9,2.7,0,,,0,,
415,2004-01-13 06:00,-6.5,328.8,2,0,,,0,,
415,2004-01-13 07:00,-6.8,303.7,2.1,0,,,0,,
415,2004-01-13 08:00,-7.7,4.8,2.4,0,,,0,,
415,2004-01-13 09:00,-8.2,326.4,2.8,0,,,0,,
415,2004-01-13 10:00,-7.6,348.7,2.8,0,,,0,,
415,2004-01-13 11:00,-6.8,317.5,2.5,0,,,0,,
415,2004-01-13 12:00,-6.1,313.2,2.1,0,,,0,,
415,2004-01-13 13:00,-5.2,201.2,2.1,0,,,0,,
415,2004-01-13 14:00,-4.5,349.1,2.4,0,,,0,,
415,2004-01-13 15:00,-4.1,223.1,2,0,,,0,,
415,2004-01-13 16:00,-4.1,340.4,2.4,0,,,0,,
415,2004-01-13 17:00,-3.9,342.3,2,0,,,0,,
415,2004-01-13 18:00,-4.6,314.9,2,0,,,0,,
415,2004-01-13 19:00,-5.3,287.7,2,0,,,0,,
415,2004-01-13 20:00,-5.7,353.5,1.7,0,,,0,,
415,2004-01-13 21:00,-6.7,5.8,1.8,0,,,0,,
415,2004-01-13 22:00,-7.2,327.5,2,0,,,0,,
415,2004-01-13 23:00,-7.3,310.6,1.3,0,,,0,,
415,2004-01-14 00:00,-7.6,346.2,1.8,0,,,0,,
415,2004-01-14 01:00,-7.8,268.8,1.3,0,,,0,,
415,2004-01-14 02:00,-8,6,1.7,0,,,0,,
415,2004-01-14 03:00,-8.3,6.9,2.2,0,,,0,,
415,2004-01-14 04:00,-8,357,2.5,0,,,0,,
415,2004-01-14 05:00,-8.1,18.7,1.7,0,,,0,,
415,2004-01-14 06:00,-8.4,23.3,2.1,0,,,0,,
415,2004-01-14 07:00,-8.4,16.3,1.6,0,,,0,,
415,2004-01-14 08:00,-8.6,15.2,2,0,,,0,,
415,2004-01-14 09:00,-7.8,14.6,2.2,0,,,0,,
415,2004-01-14 10:00,-6.3,144.3,.9,0,,,0,,
415,2004-01-14 11:00,-4.5,197.9,1.3,0,,,0,,
415,2004-01-14 12:00,-3.1,177.7,1,0,,,0,,
415,2004-01-14 13:00,-1.8,283.1,1.6,0,,,0,,
415,2004-01-14 14:00,-1.8,240.1,2,0,,,0,,
415,2004-01-14 15:00,-1.4,329.1,1.8,0,,,0,,
415,2004-01-14 16:00,-1.1,340.2,1.5,0,,,0,,
415,2004-01-14 17:00,-1.2,355.1,1.3,0,,,0,,
415,2004-01-14 18:00,-1.8,16.6,2.1,0,,,0,,
415,2004-01-14 19:00,-1.9,355.4,1.9,0,,,0,,
415,2004-01-14 20:00,-2.3,21.5,1.2,0,,,0,,
415,2004-01-14 21:00,-2.7,343,.6,0,,,0,,
415,2004-01-14 22:00,-3,341.6,.4,0,,,0,,
415,2004-01-14 23:00,-2.6,185.6,.6,0,,,0,,
415,2004-01-15 00:00,-3.3,15.7,1.1,0,,,0,,
415,2004-01-15 01:00,-3.4,13.2,1.4,0,,,0,,
415,2004-01-15 02:00,-3.8,24.7,1.4,0,,,0,,
415,2004-01-15 03:00,-3.8,7.1,1.2,0,,,0,,
415,2004-01-15 04:00,-4.4,16,2,0,,,0,,
415,2004-01-15 05:00,-4.5,25,1.9,0,,,0,,
415,2004-01-15 06:00,-4.5,20,1.7,0,,,0,,
415,2004-01-15 07:00,-4.4,23.9,2.1,0,,,0,,
415,2004-01-15 08:00,-4.3,22,2,0,,,0,,
415,2004-01-15 09:00,-3.8,17.2,2,0,,,0,,
415,2004-01-15 10:00,-2.9,22.1,2.6,0,,,0,,
415,2004-01-15 11:00,-1.2,30.9,.4,0,,,0,,
415,2004-01-15 12:00,.9,24.1,1.2,0,,,0,,
415,2004-01-15 13:00,1.5,181.9,2.4,0,,,0,,
415,2004-01-15 14:00,2.6,171.7,2.3,0,,,0,,
415,2004-01-15 15:00,2.9,184.1,1.6,0,,,0,,
415,2004-01-15 16:00,2.5,252.7,1.6,0,,,0,,
415,2004-01-15 17:00,2.1,262.3,1.2,0,,,0,,
415,2004-01-15 18:00,1.5,328.9,1.4,0,,,0,,
415,2004-01-15 19:00,1.1,234.6,1,0,,,0,,
415,2004-01-15 20:00,.7,356.1,1.6,0,,,0,,
415,2004-01-15 21:00,.5,349,1.4,0,,,0,,
415,2004-01-15 22:00,0,13.9,.9,0,,,0,,
415,2004-01-15 23:00,-.8,33,.9,0,,,0,,
415,2004-01-16 00:00,-.6,357.4,.8,0,,,0,,
415,2004-01-16 01:00,-1,346.3,.8,0,,,0,,
415,2004-01-16 02:00,-2.2,11.6,.9,0,,,0,,
415,2004-01-16 03:00,-1.8,10.8,.9,0,,,0,,
415,2004-01-16 04:00,-1.8,22.5,1,0,,,0,,
415,2004-01-16 05:00,-2.2,22,.6,0,,,0,,
415,2004-01-16 06:00,-2.6,17.8,1.3,0,,,0,,
415,2004-01-16 07:00,-2.6,18.2,1.5,0,,,0,,
415,2004-01-16 08:00,-2.6,16.7,1.4,0,,,0,,
415,2004-01-16 09:00,-2.2,25.6,1.5,0,,,0,,
415,2004-01-16 10:00,-1,4.4,1.2,0,,,0,,
415,2004-01-16 11:00,.6,23.5,2.3,0,,,0,,
415,2004-01-16 12:00,2.2,15.9,1.4,0,,,0,,
415,2004-01-16 13:00,2.9,17.7,1.8,0,,,0,,
415,2004-01-16 14:00,4.4,30.3,1.3,0,,,0,,
415,2004-01-16 15:00,5.3,17.4,2.1,0,,,0,,
415,2004-01-16 16:00,5.4,12.4,1.9,0,,,0,,
415,2004-01-16 17:00,5.1,12.2,1.5,0,,,0,,
415,2004-01-16 18:00,4.7,11.9,1.4,0,,,0,,
415,2004-01-16 19:00,4.5,21.7,1.4,0,,,0,,
415,2004-01-16 20:00,4.5,25.6,.9,0,,,0,,
415,2004-01-16 21:00,4.4,26.1,1.9,0,,,0,,
415,2004-01-16 22:00,4.2,32.3,2.3,0,,,0,,
415,2004-01-16 23:00,4,25.7,2,0,,,0,,
415,2004-01-17 00:00,3.9,1.6,1.3,0,,,0,,
415,2004-01-17 01:00,3.8,19.7,1.5,0,,,0,,
415,2004-01-17 02:00,3.4,15.9,1.7,0,,,0,,
415,2004-01-17 03:00,2,21.9,1.5,0,,,0,,
415,2004-01-17 04:00,1.3,27.2,1.7,0,,,0,,
415,2004-01-17 05:00,1,26.2,1.3,1,,,0,,
415,2004-01-17 06:00,1,28,1.5,0,,,0,,
415,2004-01-17 07:00,1,19.9,1.4,.5,,,0,,
415,2004-01-17 08:00,.8,21.6,1.4,.5,,,0,,
415,2004-01-17 09:00,.9,24.6,1.2,.5,,,0,,
415,2004-01-17 10:00,.7,0,.2,1,,,0,,
415,2004-01-17 11:00,.8,162.4,1.4,1,,,0,,
415,2004-01-17 12:00,1.1,194.5,1.7,1,,,0,,
415,2004-01-17 13:00,1.4,186,2.8,0,,,0,,
415,2004-01-17 14:00,1.5,171.6,.5,0,,,0,,
415,2004-01-17 15:00,1.6,176.4,1.6,.5,,,0,,
415,2004-01-17 16:00,1.6,.3,.6,0,,,0,,
415,2004-01-17 17:00,2.1,186.4,2.7,0,,,0,,
415,2004-01-17 18:00,1.9,186.6,3.6,0,,,0,,
415,2004-01-17 19:00,1.6,192.2,2.5,0,,,0,,
415,2004-01-17 20:00,1.6,174.3,1.4,0,,,0,,
415,2004-01-17 21:00,1.6,152.3,.9,0,,,0,,
415,2004-01-17 22:00,1.5,194.8,.7,0,,,0,,
415,2004-01-17 23:00,1.6,148.9,.7,0,,,0,,
415,2004-01-18 00:00,1.6,187.5,.7,0,,,0,,
415,2004-01-18 01:00,1.6,171.5,1.2,0,,,0,,
415,2004-01-18 02:00,1.6,184.5,1.1,0,,,0,,
415,2004-01-18 03:00,1.6,199.5,.7,0,,,0,,
415,2004-01-18 04:00,1.4,189.8,1.5,0,,,0,,
415,2004-01-18 05:00,1.4,43.7,.4,0,,,0,,
415,2004-01-18 06:00,1.4,0,.2,0,,,0,,
415,2004-01-18 07:00,1.4,77.5,.6,0,,,0,,
415,2004-01-18 08:00,1.4,182.9,.4,0,,,0,,
415,2004-01-18 09:00,1.2,184.7,1.7,0,,,0,,
415,2004-01-18 10:00,1,197.6,1,0,,,0,,
415,2004-01-18 11:00,.8,161.7,.9,0,,,0,,
415,2004-01-18 12:00,1,186.6,1.9,0,,,0,,
415,2004-01-18 13:00,.6,184.9,3,0,,,0,,
415,2004-01-18 14:00,.2,186.5,2.3,.5,,,0,,
415,2004-01-18 15:00,.9,186.9,2,1,,,0,,
415,2004-01-18 16:00,1.3,184.5,4.4,0,,,0,,
415,2004-01-18 17:00,.9,236,1.6,0,,,0,,
415,2004-01-18 18:00,.5,233.7,2,.5,,,0,,
415,2004-01-18 19:00,.3,209.3,2.1,0,,,0,,
415,2004-01-18 20:00,.2,237.4,1.5,0,,,0,,
