지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
414,2017-01-02 12:00,7.2,266.4,1.4,0,,,82.1,0,0
414,2017-01-02 13:00,7.8,223.9,2.2,0,,,74.3,0,0
414,2017-01-02 14:00,8,233.8,3.1,0,,,68.1,0,0
414,2017-01-02 15:00,8.1,212.1,2.3,0,,,73.5,0,0
414,2017-01-02 16:00,7.6,255.1,1.3,0,,,72.9,0,0
414,2017-01-02 17:00,6.9,259.6,1.1,0,,,71.4,0,0
414,2017-01-02 18:00,6.6,249.2,1.9,0,,,75.1,0,0
414,2017-01-02 19:00,6.3,144.4,.8,0,,,85.8,0,0
414,2017-01-02 20:00,5.5,238.8,1.1,0,,,88.2,0,0
414,2017-01-02 21:00,5,280.8,1.4,0,,,91.3,0,0
414,2017-01-02 22:00,4.1,304.1,2.6,0,,,79.2,0,0
414,2017-01-02 23:00,3.2,326.9,.6,0,,,75.6,0,0
414,2017-01-03 00:00,2.9,307.8,.9,0,,,80,0,0
414,2017-01-03 01:00,1.9,296.9,1.8,0,,,82.7,0,0
414,2017-01-03 02:00,1,290.5,1.8,0,,,87.5,0,0
414,2017-01-03 03:00,1.2,287.7,1.8,0,,,66.6,0,0
414,2017-01-03 04:00,.2,294.7,.7,0,,,70.7,0,0
414,2017-01-03 05:00,.2,298.1,1.4,0,,,69.8,0,0
414,2017-01-03 06:00,-.5,0,.2,0,,,68.7,0,0
414,2017-01-03 07:00,-.7,0,.4,0,,,63.4,0,0
414,2017-01-03 08:00,-.8,273.8,.6,0,,,63.8,0,0
414,2017-01-03 09:00,.4,0,.1,0,,,69,0,0
414,2017-01-03 10:00,1.8,122.2,1,0,,,70.1,0,0
414,2017-01-03 11:00,3.1,90.2,.8,0,,,66.9,0,0
414,2017-01-03 12:00,5,229.5,1.7,0,,,47.8,0,0
414,2017-01-03 13:00,5.7,225.7,3.6,0,,,45,0,0
414,2017-01-03 14:00,6.2,207.1,2.6,0,,,50.8,0,0
414,2017-01-03 15:00,6.2,217.1,3.6,0,,,53.5,0,0
414,2017-01-03 16:00,6,265.2,1.5,0,,,59.5,0,0
414,2017-01-03 17:00,5,192.9,1.3,0,,,60.4,0,0
414,2017-01-03 18:00,3.9,233.5,1.2,0,,,66.7,0,0
414,2017-01-03 19:00,3.2,252.5,.9,0,,,64.2,0,0
414,2017-01-03 20:00,3.2,245.8,1.2,0,,,61.4,0,0
414,2017-01-03 21:00,3.1,222.9,.8,0,,,63.6,0,0
414,2017-01-03 22:00,2.8,217.7,1.2,0,,,71.9,0,0
414,2017-01-03 23:00,3.3,239,.8,0,,,75.6,0,0
414,2017-01-04 00:00,4,197.1,1.2,0,,,75.1,0,0
414,2017-01-04 01:00,3.8,205.8,.6,0,,,71.7,0,0
414,2017-01-04 02:00,3.9,0,.3,0,,,72.1,0,0
414,2017-01-04 03:00,4,0,.1,0,,,72,0,0
414,2017-01-04 04:00,3.6,343.1,.5,0,,,74.8,0,0
414,2017-01-04 05:00,3.9,0,.4,0,,,74.7,0,0
414,2017-01-04 06:00,3.2,337.8,.8,0,,,78.3,0,0
414,2017-01-04 07:00,3.1,290.4,.6,0,,,76.4,0,0
414,2017-01-04 08:00,1.8,0,.2,0,,,86.2,0,0
414,2017-01-04 09:00,2.7,0,0,0,,,86,0,0
414,2017-01-04 10:00,4.1,140.9,1,0,,,76.8,0,0
414,2017-01-04 11:00,5.4,131.5,1.1,0,,,71.1,0,0
414,2017-01-04 12:00,7.3,47.3,1.3,0,,,65,0,0
414,2017-01-04 13:00,8.2,183.5,2.2,0,,,50.2,0,0
414,2017-01-04 14:00,8.9,295.7,2.8,0,,,40.5,0,0
414,2017-01-04 15:00,8.2,260.6,2,0,,,43.3,0,0
414,2017-01-04 16:00,8,253.6,1.4,0,,,42.7,0,0
414,2017-01-04 17:00,6.6,325,1.8,0,,,47.2,0,0
414,2017-01-04 18:00,5.4,307.9,1.1,0,,,49.4,0,0
414,2017-01-04 19:00,5.5,326.4,2.1,0,,,44.1,0,0
414,2017-01-04 20:00,4.8,308,1.1,0,,,42.9,0,0
414,2017-01-04 21:00,3.2,339.7,.7,0,,,49.7,0,0
414,2017-01-04 22:00,3.3,335.9,1.9,0,,,48.7,0,0
414,2017-01-04 23:00,2.7,341.1,1.2,0,,,52.1,0,0
414,2017-01-05 00:00,2.5,288,.6,0,,,50.1,0,0
414,2017-01-05 01:00,1.3,0,.4,0,,,53.7,0,0
414,2017-01-05 02:00,1.6,0,.2,0,,,56.4,0,0
414,2017-01-05 03:00,1.4,0,.1,0,,,59.2,0,0
414,2017-01-05 04:00,1.5,0,.2,0,,,59.2,0,0
414,2017-01-05 05:00,1.6,0,.2,0,,,60.9,0,0
414,2017-01-05 06:00,1.4,0,.4,0,,,63.3,0,0
414,2017-01-05 07:00,1.9,27.5,1.2,0,,,60.8,0,0
414,2017-01-05 08:00,2,35.8,.7,0,,,59.4,0,0
414,2017-01-05 09:00,3.3,35.2,1.7,0,,,50.2,0,0
414,2017-01-05 10:00,4.3,34.4,2.3,0,,,48.3,0,0
414,2017-01-05 11:00,5,45.1,2.3,0,,,52.9,0,0
414,2017-01-05 12:00,5.8,53.6,2.3,0,,,55.1,0,0
414,2017-01-05 13:00,6.4,,,0,,,57,0,0
414,2017-01-05 14:00,6.9,,,0,,,58.1,0,0
414,2017-01-05 15:00,7.3,80.7,3.3,0,,,56.6,0,0
414,2017-01-05 16:00,7.3,71.5,2.7,0,,,56.2,0,0
414,2017-01-05 17:00,7.2,81.4,3.1,0,,,56,0,0
414,2017-01-05 18:00,6.9,64.3,2.1,0,,,57.4,0,0
414,2017-01-05 19:00,6.7,62.8,3.6,0,,,59.2,0,0
414,2017-01-05 20:00,6.2,70.4,2.9,0,,,61.3,0,0
414,2017-01-05 21:00,5.6,66.1,3.8,0,,,62.2,0,0
414,2017-01-05 22:00,5.3,61.5,3.2,0,,,62.6,0,0
414,2017-01-05 23:00,4.9,46.8,3.6,0,,,63.9,0,0
414,2017-01-06 00:00,4.5,37.3,2.6,0,,,64.7,0,0
414,2017-01-06 01:00,4.5,28.3,3,0,,,64.5,0,0
414,2017-01-06 02:00,4.5,46.2,2.6,0,,,64.4,0,0
414,2017-01-06 03:00,4.3,37.9,2.3,0,,,65,0,0
414,2017-01-06 04:00,3.7,12.8,2.3,0,,,67.1,0,0
414,2017-01-06 05:00,3.6,11,2.3,0,,,67.8,0,0
414,2017-01-06 06:00,3.5,11.8,2.1,0,,,68.5,0,0
414,2017-01-06 07:00,3.3,13,2,0,,,69.4,0,0
414,2017-01-06 08:00,2.5,354.9,2.2,0,,,72.5,0,0
414,2017-01-06 09:00,4.2,25.6,1.7,0,,,66.8,0,0
414,2017-01-06 10:00,5.1,45.9,2.6,0,,,62.9,0,0
414,2017-01-06 11:00,6.2,84,1.6,0,,,59.7,0,0
414,2017-01-06 12:00,6.9,91.5,.9,0,,,57.4,0,0
414,2017-01-06 13:00,8.1,153.1,1.6,0,,,54.1,0,0
414,2017-01-06 14:00,9.1,171.5,1.2,0,,,52.9,0,0
414,2017-01-06 15:00,9.6,174.5,1.2,0,,,53,0,0
414,2017-01-06 16:00,9.2,136.6,1.3,0,,,53.6,0,0
414,2017-01-06 17:00,8.7,236.1,.9,0,,,55.6,0,0
414,2017-01-06 18:00,7.4,284.1,.9,0,,,60.2,0,0
414,2017-01-06 19:00,6.3,291.9,1.4,0,,,65.2,0,0
414,2017-01-06 20:00,6.3,331.1,1.3,0,,,67.5,0,0
414,2017-01-06 21:00,4.9,0,0,0,,,71.1,0,0
414,2017-01-06 22:00,4.1,0,.1,0,,,74.6,0,0
414,2017-01-06 23:00,4.2,0,.4,0,,,74,0,0
414,2017-01-07 00:00,4,0,0,0,,,76.6,0,0
414,2017-01-07 01:00,3.6,0,.1,0,,,79,0,0
414,2017-01-07 02:00,2.8,340,.7,0,,,82.8,0,0
414,2017-01-07 03:00,2.7,0,.3,0,,,83.8,0,0
414,2017-01-07 04:00,2.2,0,0,0,,,85.2,0,0
414,2017-01-07 05:00,1.9,0,.2,0,,,88.3,0,0
414,2017-01-07 06:00,1.7,0,.3,0,,,88.7,0,0
414,2017-01-07 07:00,1.3,338,.5,0,,,89.9,0,0
414,2017-01-07 08:00,1.2,0,0,0,,,91.3,0,0
414,2017-01-07 09:00,2.1,0,.3,0,,,88.4,0,0
414,2017-01-07 10:00,2.6,66.1,.9,0,,,83.7,0,0
414,2017-01-07 11:00,5.1,128.2,1.4,0,,,68.7,0,0
414,2017-01-07 12:00,6.6,127.1,1.6,0,,,62.7,0,0
414,2017-01-07 13:00,7.5,138.9,1.2,0,,,59.5,0,0
414,2017-01-07 14:00,8.1,109.1,.7,0,,,57.1,0,0
414,2017-01-07 15:00,8.7,183,1,0,,,57,0,0
414,2017-01-07 16:00,8.7,142.7,.6,0,,,56.1,0,0
414,2017-01-07 17:00,8.4,285.2,1,0,,,58.8,0,0
414,2017-01-07 18:00,7,330.6,.6,0,,,61.5,0,0
414,2017-01-07 19:00,6.5,338.7,.7,0,,,62.3,0,0
414,2017-01-07 20:00,5.4,1,1,0,,,65.9,0,0
414,2017-01-07 21:00,5.8,24.9,.9,0,,,63.3,0,0
414,2017-01-07 22:00,4.9,5.8,.9,0,,,66.4,0,0
414,2017-01-07 23:00,5,.5,.8,0,,,65.4,0,0
414,2017-01-08 00:00,5.6,43.6,.8,0,,,62.6,0,0
414,2017-01-08 01:00,5.8,22.7,.8,0,,,61.9,0,0
414,2017-01-08 02:00,6.3,18.5,.6,0,,,60.2,0,0
414,2017-01-08 03:00,6.2,25.9,2.2,0,,,61.8,0,0
414,2017-01-08 04:00,5.6,37.2,1,0,,,64.5,0,0
414,2017-01-08 05:00,4.8,36.8,1.9,0,,,68.5,0,0
414,2017-01-08 06:00,5.6,25.1,2.2,0,,,67.8,0,0
414,2017-01-08 07:00,5.4,20.8,3.3,0,,,70.1,0,0
414,2017-01-08 08:00,5.1,24.6,1.8,0,,,72,0,0
414,2017-01-08 09:00,6.4,40.3,2.3,0,,,67.7,0,0
414,2017-01-08 10:00,7,57.1,1.8,0,,,67,0,0
414,2017-01-08 11:00,9,75.6,1.9,0,,,61,0,0
414,2017-01-08 12:00,9.3,26.9,1.4,0,,,60.1,0,0
414,2017-01-08 13:00,9.5,115.4,.8,0,,,57.7,0,0
414,2017-01-08 14:00,10.3,0,.4,0,,,54.6,0,0
414,2017-01-08 15:00,10.1,269.4,1.7,0,,,58,0,0
414,2017-01-08 16:00,9.9,0,.3,0,,,56.9,0,0
414,2017-01-08 17:00,9.3,265.3,.9,0,,,60.7,0,0
414,2017-01-08 18:00,8.6,306.6,1.4,0,,,61.8,0,0
414,2017-01-08 19:00,7.7,287.8,1.7,0,,,65.4,0,0
414,2017-01-08 20:00,7.1,288.1,2.5,0,,,69,0,0
414,2017-01-08 21:00,6.5,319.8,1,0,,,76,0,0
414,2017-01-08 22:00,5.9,274.2,1.9,0,,,77,0,0
414,2017-01-08 23:00,4.6,289.3,1.9,0,,,84,0,0
414,2017-01-09 00:00,4.4,309.1,2.4,0,,,80.2,0,0
414,2017-01-09 01:00,4.1,311.2,2.9,0,,,77.5,0,0
414,2017-01-09 02:00,3.9,306.7,3.3,0,,,75.2,0,0
414,2017-01-09 03:00,3.9,274.1,1.2,0,,,74.3,0,0
414,2017-01-09 04:00,3.7,264.4,.9,0,,,80.5,0,0
414,2017-01-09 05:00,3.3,310.3,2.2,0,,,79.6,0,0
414,2017-01-09 06:00,2.9,313.5,3.3,0,,,80.2,0,0
414,2017-01-09 07:00,2.8,306.9,2.8,0,,,79.3,0,0
414,2017-01-09 08:00,2.6,307.3,2.5,0,,,78.5,0,0
414,2017-01-09 09:00,1.8,305.5,2.8,0,,,76.3,0,0
414,2017-01-09 10:00,2.1,286.9,2,0,,,73.8,0,0
414,2017-01-09 11:00,2.5,294.9,1.2,0,,,70.7,0,0
414,2017-01-09 12:00,2.9,270,2.6,0,,,67.1,0,0
414,2017-01-09 13:00,2.9,214.4,2.5,0,,,62.6,0,0
414,2017-01-09 14:00,4.1,228.7,1.2,0,,,55.1,0,0
414,2017-01-09 15:00,3.7,271.8,2.3,0,,,51.8,0,0
414,2017-01-09 16:00,3.3,284.5,2.5,0,,,52.2,0,0
414,2017-01-09 17:00,2.7,289,1.4,0,,,53.9,0,0
414,2017-01-09 18:00,1.9,303.6,1.6,0,,,54,0,0
414,2017-01-09 19:00,1.5,289.6,1.9,0,,,52.8,0,0
414,2017-01-09 20:00,.3,321.6,1.9,0,,,56.3,0,0
414,2017-01-09 21:00,.1,300.2,2.3,0,,,54.2,0,0
414,2017-01-09 22:00,-.5,291.2,.8,0,,,57.2,0,0
414,2017-01-09 23:00,-1.6,308.5,1.2,0,,,61.1,0,0
414,2017-01-10 00:00,-2.3,296.4,1.1,0,,,65,0,0
414,2017-01-10 01:00,-2.9,321.3,1.5,0,,,67.6,0,0
414,2017-01-10 02:00,-2.8,262,1.2,0,,,63.8,0,0
414,2017-01-10 03:00,-3.2,306.3,3,0,,,59.1,0,0
414,2017-01-10 04:00,-3.3,306.4,1.3,0,,,56.2,0,0
414,2017-01-10 05:00,-3.4,311.9,1.4,0,,,54.7,0,0
414,2017-01-10 06:00,-3.5,296.6,.8,0,,,55.8,0,0
414,2017-01-10 07:00,-3.1,279.4,1.2,0,,,56.2,0,0
414,2017-01-10 08:00,-3.4,231.9,.9,0,,,61.2,0,0
414,2017-01-10 09:00,-2.5,226.3,.7,0,,,58.7,0,0
414,2017-01-10 10:00,-1.5,266.3,1.6,0,,,54.9,0,0
414,2017-01-10 11:00,.1,312,3.2,0,,,55.4,0,0
414,2017-01-10 12:00,.4,293.9,3.4,0,,,52.5,0,0
414,2017-01-10 13:00,.7,283.1,2.8,0,,,55.9,0,0
414,2017-01-10 14:00,1.3,280.6,2.3,0,,,47,0,0
414,2017-01-10 15:00,1,283.7,2.6,0,0,-99.8,33,0,0
414,2017-01-10 16:00,0,295.4,3.4,0,0,-99.8,31.2,0,0
414,2017-01-10 17:00,-1.5,270.3,3,,0,-99.8,31.8,0,0
414,2017-01-10 18:00,-2.2,304.4,3.8,,0,-99.8,37.3,0,0
414,2017-01-10 19:00,-3.1,300.4,1.7,,0,-99.8,36.5,0,0
414,2017-01-10 20:00,-3.7,307.3,2.2,,0,-99.8,40.4,0,0
414,2017-01-10 21:00,-4.6,291.8,3.7,,0,-99.8,44.4,0,0
414,2017-01-10 22:00,-5.9,319.1,2.8,,0,-99.8,49.3,0,0
414,2017-01-10 23:00,-6.4,307,2,,0,-99.8,44.6,0,0
414,2017-01-11 00:00,-6.1,305.5,2.7,,0,-99.8,41.3,0,0
414,2017-01-11 01:00,-6.1,314.9,3.1,0,,,40.5,0,0
414,2017-01-11 02:00,-6.8,321.9,1.1,0,,,38.4,0,0
414,2017-01-11 03:00,-6.4,267.2,1.6,0,,,38.9,0,0
414,2017-01-11 04:00,-6.6,288.9,2.1,0,,,36.5,0,0
414,2017-01-11 05:00,-6.3,286.6,2.4,0,,,36.2,0,0
414,2017-01-11 06:00,-7,298.7,1.5,0,,,35.2,0,0
414,2017-01-11 07:00,-6.8,295,1.1,0,,,33.7,0,0
414,2017-01-11 08:00,-7.4,332.8,1,0,,,37.7,0,0
414,2017-01-11 09:00,-6.1,181.2,.6,0,,,36.1,0,0
414,2017-01-11 10:00,-4.4,155.8,1.6,0,,,30.9,0,0
414,2017-01-11 11:00,-3.1,212.3,2,0,,,33.1,0,0
414,2017-01-11 12:00,-1.3,198.3,2,0,,,36,0,0
414,2017-01-11 13:00,-.4,227.8,2,0,,,37.9,0,0
414,2017-01-11 14:00,.3,273.1,2.9,0,,,42,0,0
414,2017-01-11 15:00,.7,262.3,1.7,0,,,43.5,0,0
414,2017-01-11 16:00,.2,289,2.6,0,,,34.5,0,0
414,2017-01-11 17:00,-.6,246,1.7,0,,,37.3,0,0
414,2017-01-11 18:00,-1.3,319.4,1,0,,,36.6,0,0
414,2017-01-11 19:00,-1.6,171.8,.5,0,,,39.9,0,0
414,2017-01-11 20:00,-2.1,0,.4,0,,,46.8,0,0
414,2017-01-11 21:00,-1.9,137.5,.7,0,,,48.9,0,0
414,2017-01-11 22:00,-1.7,217.3,1,0,,,49.8,0,0
414,2017-01-11 23:00,-.9,268.2,1.1,0,,,51.5,0,0
414,2017-01-12 00:00,-.6,212.9,2.1,0,,,55.5,0,0
414,2017-01-12 01:00,-.1,219.9,1.2,0,,,59.3,0,0
414,2017-01-12 02:00,-.2,193.3,1.3,0,,,69.2,0,0
414,2017-01-12 03:00,0,188.9,.6,0,,,73.1,0,0
414,2017-01-12 04:00,-1.8,359.2,.8,0,,,77.7,0,0
414,2017-01-12 05:00,-1.3,0,.3,0,,,79,0,0
414,2017-01-12 06:00,-.7,237.9,.7,0,,,69,0,0
414,2017-01-12 07:00,-.6,291.2,.6,0,,,56.4,0,0
414,2017-01-12 08:00,-1.1,304.8,1.1,0,,,45.4,0,0
414,2017-01-12 09:00,-.9,117.8,.7,0,,,42.4,0,0
414,2017-01-12 10:00,-.6,10.8,1.6,0,,,40.3,0,0
414,2017-01-12 11:00,.6,304.2,2.2,0,,,38.3,0,0
414,2017-01-12 12:00,.4,305.5,3.2,0,,,42.8,0,0
414,2017-01-12 13:00,.9,242.8,2.3,0,,,35.3,0,0
414,2017-01-12 14:00,.8,264,3.6,0,,,30.8,0,0
414,2017-01-12 15:00,.6,285.6,2.9,0,,,26,0,0
414,2017-01-12 16:00,-.3,294.1,3.4,0,,,25.6,0,0
414,2017-01-12 17:00,-1.2,268.2,2.3,0,,,29.2,0,0
414,2017-01-12 18:00,-2.1,284,1.9,0,,,29.2,0,0
414,2017-01-12 19:00,-3,322,3.5,0,,,32.3,0,0
414,2017-01-12 20:00,-3.7,300.7,4.2,0,,,33.3,0,0
414,2017-01-12 21:00,-4.3,322.6,3.1,0,,,37.1,0,0
414,2017-01-12 22:00,-4.9,304.1,4,0,,,42.7,0,0
414,2017-01-12 23:00,-5.3,299.1,2.5,0,,,43,0,0
414,2017-01-13 00:00,-5.5,328.9,1.7,0,,,44.9,0,0
414,2017-01-13 01:00,-5.5,298.4,1.2,0,,,46.1,0,0
414,2017-01-13 02:00,-5.5,297,1,0,,,48,0,0
414,2017-01-13 03:00,-5.5,307.5,1.5,0,,,47.3,0,0
414,2017-01-13 04:00,-6.1,333.6,1.4,0,,,41.1,0,0
414,2017-01-13 05:00,-6.7,0,.2,0,,,42,0,0
414,2017-01-13 06:00,-6.9,0,.4,0,,,43.3,0,0
414,2017-01-13 07:00,-5.9,305,.8,0,,,39.9,0,0
414,2017-01-13 08:00,-6,23.6,1.3,0,,,34.5,0,0
414,2017-01-13 09:00,-6.5,331.2,.7,0,,,62.3,0,0
414,2017-01-13 10:00,-7.2,48.2,1.9,0,,,73.1,0,0
414,2017-01-13 11:00,-7.1,166.3,1,0,,,82.7,0,0
414,2017-01-13 12:00,-3.3,130,1.5,0,,,70.4,0,0
414,2017-01-13 13:00,-3.1,294,2.6,0,,,56.1,0,0
414,2017-01-13 14:00,-2.9,256.3,3.2,0,,,53.2,0,0
414,2017-01-13 15:00,-2.2,294.9,2.7,0,,,46.1,0,0
414,2017-01-13 16:00,-2.2,276.9,3.5,0,,,39.5,0,0
414,2017-01-13 17:00,-3,301.8,3.7,0,,,42.7,0,0
414,2017-01-13 18:00,-3.8,301.3,2.8,0,,,50,0,0
414,2017-01-13 19:00,-4.6,302.6,3.5,0,,,44.6,0,0
414,2017-01-13 20:00,-6.7,302.4,5.5,0,,,43.1,0,0
414,2017-01-13 21:00,-7.4,329.4,1.8,0,,,49.1,0,0
414,2017-01-13 22:00,-7.8,325.9,1.1,0,,,49.9,0,0
414,2017-01-13 23:00,-7.8,160.5,1,0,,,48.9,0,0
414,2017-01-14 00:00,-8,329.7,1.8,0,,,47.4,0,0
414,2017-01-14 01:00,-7.9,306,3.9,0,,,45.1,0,0
414,2017-01-14 02:00,-8.1,309.9,3.7,0,,,47.6,0,0
414,2017-01-14 03:00,-8.3,307.4,3,0,,,49.1,0,0
414,2017-01-14 04:00,-8.6,309.4,2.8,0,,,50.7,0,0
414,2017-01-14 05:00,-9,305.5,4.1,0,,,52.5,0,0
414,2017-01-14 06:00,-9.3,306.8,4,0,,,53.8,0,0
414,2017-01-14 07:00,-9.7,299.4,4.8,0,,,50.6,0,0
414,2017-01-14 08:00,-10.1,302.9,3.5,0,,,45.4,0,0
414,2017-01-14 09:00,-9.8,304.7,5,0,,,42.1,0,0
414,2017-01-14 10:00,-8.8,303.9,2.8,0,,,38.2,0,0
414,2017-01-14 11:00,-7.6,281.5,2.1,0,,,31.9,0,0
414,2017-01-14 12:00,-6.6,295.5,2,0,,,30.3,0,0
414,2017-01-14 13:00,-5.8,303.2,1.9,0,,,26.5,0,0
414,2017-01-14 14:00,-5.3,288.1,2.5,0,,,26.8,0,0
414,2017-01-14 15:00,-5.3,291.6,3.7,0,,,27.4,0,0
414,2017-01-14 16:00,-5.3,281.4,2.4,0,,,27.6,0,0
414,2017-01-14 17:00,-6.4,300,2.6,0,,,30.8,0,0
414,2017-01-14 18:00,-6.9,300,3.9,0,,,31.2,0,0
414,2017-01-14 19:00,-7.3,310.2,2.7,0,,,33.2,0,0
414,2017-01-14 20:00,-7.7,307,2.2,0,,,34.9,0,0
414,2017-01-14 21:00,-7.9,310.3,2.5,0,,,33.2,0,0
414,2017-01-14 22:00,-7.9,258.7,1.4,0,,,30.7,0,0
414,2017-01-14 23:00,-8.2,318.5,1.7,0,,,31.3,0,0
414,2017-01-15 00:00,-8.9,0,.4,0,,,35.7,0,0
414,2017-01-15 01:00,-8.7,335.9,1.5,0,,,34.8,0,0
414,2017-01-15 02:00,-9.4,314,.7,0,,,38.1,0,0
414,2017-01-15 03:00,-9.9,334.6,.8,0,,,39.7,0,0
414,2017-01-15 04:00,-9.3,222.5,.8,0,,,39.9,0,0
414,2017-01-15 05:00,-9.5,0,.4,0,,,40.8,0,0
414,2017-01-15 06:00,-9.5,0,.2,0,,,41.5,0,0
414,2017-01-15 07:00,-10.3,283.5,.5,0,,,45.1,0,0
414,2017-01-15 08:00,-10.4,287.7,.7,0,,,47.3,0,0
414,2017-01-15 09:00,-8.4,112.5,.6,0,,,43.5,0,0
414,2017-01-15 10:00,-7.3,127.1,.8,0,,,40.6,0,0
414,2017-01-15 11:00,-6.8,109.3,1,0,,,37.1,0,0
414,2017-01-15 12:00,-5,157.6,1.4,0,,,34.6,0,0
414,2017-01-15 13:00,-3.7,104.5,.8,0,,,31.7,0,0
414,2017-01-15 14:00,-2.1,307.4,1.3,0,,,28.5,0,0
414,2017-01-15 15:00,-1.8,220.7,1.2,0,,,29.4,0,0
414,2017-01-15 16:00,-1.3,262,1.6,0,,,30.8,0,0
414,2017-01-15 17:00,-2.4,285.7,1.7,0,,,34.1,0,0
414,2017-01-15 18:00,-2.8,204.2,.7,0,,,37,0,0
414,2017-01-15 19:00,-3.5,223.1,.8,0,,,39.4,0,0
414,2017-01-15 20:00,-3.7,218.9,1,0,,,46.7,0,0
414,2017-01-15 21:00,-3.4,295.3,1.5,0,,,40.3,0,0
414,2017-01-15 22:00,-4.3,0,.4,0,,,39.8,0,0
414,2017-01-15 23:00,-4.8,293.3,.6,0,,,42.5,0,0
414,2017-01-16 00:00,-6,5.7,1.1,0,,,42.4,0,0
414,2017-01-16 01:00,-5.8,342.6,.8,0,,,44.6,0,0
414,2017-01-16 02:00,-6.5,288.8,.9,0,,,46.6,0,0
414,2017-01-16 03:00,-7,0,.4,0,,,48,0,0
414,2017-01-16 04:00,-7,0,.4,0,,,47.9,0,0
414,2017-01-16 05:00,-7.2,278.7,.5,0,,,45.8,0,0
414,2017-01-16 06:00,-7.4,273.2,.8,0,,,47.9,0,0
414,2017-01-16 07:00,-7.9,335.9,1.2,0,,,49.5,0,0
414,2017-01-16 08:00,-7.4,328.5,.8,0,,,49.2,0,0
414,2017-01-16 09:00,-6.7,124.3,.7,0,,,54.3,0,0
414,2017-01-16 10:00,-5,110.7,1.4,0,,,46.4,0,0
414,2017-01-16 11:00,-3.5,96.6,2.1,0,,,42.5,0,0
414,2017-01-16 12:00,-2.1,37.7,1.4,0,,,35.6,0,0
414,2017-01-16 13:00,-.8,85.4,1.3,0,,,28.9,0,0
414,2017-01-16 14:00,.7,153.8,1.6,0,,,26.4,0,0
414,2017-01-16 15:00,1.1,134.3,1.5,0,,,23.9,0,0
414,2017-01-16 16:00,1.8,197.7,1.3,0,,,21.8,0,0
414,2017-01-16 17:00,.3,0,.4,0,,,26.5,0,0
414,2017-01-16 18:00,-.2,323.5,.5,0,,,27.6,0,0
414,2017-01-16 19:00,-1.2,0,.4,0,,,30.1,0,0
414,2017-01-16 20:00,-1.4,284,1.3,0,,,34.9,0,0
414,2017-01-16 21:00,-2.2,288.6,.6,0,,,36.6,0,0
414,2017-01-16 22:00,-2.7,0,.1,0,,,40.6,0,0
414,2017-01-16 23:00,-3.4,0,.1,0,,,43.2,0,0
414,2017-01-17 00:00,-3.5,0,.2,0,,,40.9,0,0
