지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
414,2018-01-03 21:00,-4.3,279.3,1.1,0,,,51.2,0,0
414,2018-01-03 22:00,-4.8,337.3,1.8,0,,,52.4,0,0
414,2018-01-03 23:00,-5.4,303.3,1.7,0,,,55.5,0,0
414,2018-01-04 00:00,-6.2,14.4,1,0,,,58.1,0,0
414,2018-01-04 01:00,-6.5,222.3,.5,0,,,58.2,0,0
414,2018-01-04 02:00,-6.9,0,.2,0,,,52.6,0,0
414,2018-01-04 03:00,-7.1,235.8,.9,0,,,56,0,0
414,2018-01-04 04:00,-7.5,270.6,.6,0,,,59,0,0
414,2018-01-04 05:00,-7.2,280.4,1,0,,,54.1,0,0
414,2018-01-04 06:00,-7.7,299.5,1.1,0,,,56,0,0
414,2018-01-04 07:00,-8.3,335,.6,0,,,58.7,0,0
414,2018-01-04 08:00,-8.6,340.4,1.5,0,,,59.4,0,0
414,2018-01-04 09:00,-7.2,.4,.8,0,,,56.2,0,0
414,2018-01-04 10:00,-6.4,54.6,1.1,0,,,51.5,0,0
414,2018-01-04 11:00,-5.1,136.3,.5,0,,,46.5,0,0
414,2018-01-04 12:00,-4.2,116.5,1.7,0,,,43.2,0,0
414,2018-01-04 13:00,-3.3,158,1.8,0,,,41.9,0,0
414,2018-01-04 14:00,-2.5,135.8,1,0,,,40.7,0,0
414,2018-01-04 15:00,-2.2,79.8,1.1,0,,,40.1,0,0
414,2018-01-04 16:00,-2,0,.4,0,,,40,0,0
414,2018-01-04 17:00,-1.8,0,.4,0,,,40.9,0,0
414,2018-01-04 18:00,-2.2,293.6,1.2,0,,,44,0,0
414,2018-01-04 19:00,-2.2,322.5,.8,0,,,44.2,0,0
414,2018-01-04 20:00,-2.2,321.1,1,0,,,44.2,0,0
414,2018-01-04 21:00,-2.3,337.6,1.4,0,,,46.7,0,0
414,2018-01-04 22:00,-3.2,265.9,1.7,0,,,50.9,0,0
414,2018-01-04 23:00,-3.6,295.3,1.1,0,,,50.8,0,0
414,2018-01-05 00:00,-3.9,330.4,.6,0,,,53.8,0,0
414,2018-01-05 01:00,-4.5,261.2,.6,0,,,56.5,0,0
414,2018-01-05 02:00,-4.6,0,.3,0,,,56.7,0,0
414,2018-01-05 03:00,-4.7,0,.4,0,,,57.8,0,0
414,2018-01-05 04:00,-4.7,0,.3,0,,,60,0,0
414,2018-01-05 05:00,-4.6,0,.3,0,,,61.7,0,0
414,2018-01-05 06:00,-4.6,281.8,1,0,,,60.3,0,0
414,2018-01-05 07:00,-5.3,0,.2,0,,,63,0,0
414,2018-01-05 08:00,-5.2,154.2,.6,0,,,61.9,0,0
414,2018-01-05 09:00,-3.9,266.9,.7,0,,,63.3,0,0
414,2018-01-05 10:00,-2.9,259.5,1.8,0,,,60.9,0,0
414,2018-01-05 11:00,-2.3,199.1,1.5,0,,,56.4,0,0
414,2018-01-05 12:00,-1,270.6,2.2,0,,,52.4,0,0
414,2018-01-05 13:00,-.7,260.3,1.9,0,,,52.9,0,0
414,2018-01-05 14:00,.1,243.7,2.2,0,,,51.9,0,0
414,2018-01-05 15:00,0,247.9,2,0,,,45.1,0,0
414,2018-01-05 16:00,-.2,224.3,3.1,0,,,42.8,0,0
414,2018-01-05 17:00,-1.3,216.4,1.2,0,,,53,0,0
414,2018-01-05 18:00,-2.1,314.6,1.7,0,,,51.6,0,0
414,2018-01-05 19:00,-2.5,318.6,.5,0,,,54.3,0,0
414,2018-01-05 20:00,-2.6,276.2,1.1,0,,,53.4,0,0
414,2018-01-05 21:00,-3.1,240.8,1.3,0,,,55.1,0,0
414,2018-01-05 22:00,-3.1,246.2,.7,0,,,56.4,0,0
414,2018-01-05 23:00,-3.1,310.6,1.8,0,,,50.7,0,0
414,2018-01-06 00:00,-3.4,34.6,1.2,0,,,54.4,0,0
414,2018-01-06 01:00,-4,19.9,1.3,0,,,55.8,0,0
414,2018-01-06 02:00,-4.7,0,.2,0,,,57.3,0,0
414,2018-01-06 03:00,-5,285.8,.6,0,,,59.1,0,0
414,2018-01-06 04:00,-5.1,289.7,.7,0,,,58.5,0,0
414,2018-01-06 05:00,-4.9,302.5,2.4,0,,,59.1,0,0
414,2018-01-06 06:00,-5.2,324.3,1.8,0,,,56.9,0,0
414,2018-01-06 07:00,-6.2,339.5,1,0,,,57.7,0,0
414,2018-01-06 08:00,-5.9,0,.4,0,,,62.9,0,0
414,2018-01-06 09:00,-4.3,112.5,.7,0,,,58,0,0
414,2018-01-06 10:00,-2.2,190.5,1.5,0,,,43.9,0,0
414,2018-01-06 11:00,-1.4,241.1,1.3,0,,,41.1,0,0
414,2018-01-06 12:00,-.9,215.3,2.3,0,,,40.2,0,0
414,2018-01-06 13:00,.2,247.4,2.5,0,,,40.2,0,0
414,2018-01-06 14:00,1.1,226.8,1.8,0,,,37.4,0,0
414,2018-01-06 15:00,1.5,199.8,1.7,0,,,34.7,0,0
414,2018-01-06 16:00,1.6,10,1,0,,,34.6,0,0
414,2018-01-06 17:00,.1,286.3,1.2,0,,,38.6,0,0
414,2018-01-06 18:00,-.5,288.7,1.6,0,,,41.7,0,0
414,2018-01-06 19:00,-1.6,323.8,1.1,0,,,46.7,0,0
414,2018-01-06 20:00,-1.7,318,1.2,0,,,47.3,0,0
414,2018-01-06 21:00,-1.7,299.2,.6,0,,,46.7,0,0
414,2018-01-06 22:00,-2.4,0,.1,0,,,50.6,0,0
414,2018-01-06 23:00,-2.8,323,.7,0,,,52.3,0,0
414,2018-01-07 00:00,-3,253.8,.7,0,,,53,0,0
414,2018-01-07 01:00,-3.5,318.3,.6,0,,,54.8,0,0
414,2018-01-07 02:00,-4.3,338.7,.7,0,,,54.7,0,0
414,2018-01-07 03:00,-4.1,0,.3,0,,,56.6,0,0
414,2018-01-07 04:00,-5,349.4,1,0,,,58.1,0,0
414,2018-01-07 05:00,-4.9,355.1,.7,0,,,58.1,0,0
414,2018-01-07 06:00,-5,0,.2,0,,,60.3,0,0
414,2018-01-07 07:00,-5,345.6,1.2,0,,,60.2,0,0
414,2018-01-07 08:00,-4.6,.5,1.3,0,,,58.4,0,0
414,2018-01-07 09:00,-3.2,37.7,2,0,,,56.8,0,0
414,2018-01-07 10:00,-2.2,193,1.4,0,,,52.6,0,0
414,2018-01-07 11:00,-.1,116.8,1.5,0,,,44.3,0,0
414,2018-01-07 12:00,-.1,164.9,1.2,0,,,43.2,0,0
414,2018-01-07 13:00,.4,139.9,.7,0,,,41.8,0,0
414,2018-01-07 14:00,1.1,149.6,1.1,0,,,40.7,0,0
414,2018-01-07 15:00,1.5,104.5,1.8,0,,,39.3,0,0
414,2018-01-07 16:00,1.7,93.8,2.1,0,,,39.8,0,0
414,2018-01-07 17:00,1.8,75.9,.7,0,,,39.7,0,0
414,2018-01-07 18:00,1.4,16.2,1.6,0,,,43.3,0,0
414,2018-01-07 19:00,1.1,338.1,.9,0,,,44.4,0,0
414,2018-01-07 20:00,1.3,338.5,.9,0,,,44.1,0,0
414,2018-01-07 21:00,.9,6.6,1.5,0,,,47.5,0,0
414,2018-01-07 22:00,.8,354.8,.8,0,,,47.4,0,0
414,2018-01-07 23:00,1.1,0,.2,0,,,45.9,0,0
414,2018-01-08 00:00,.9,0,.3,0,,,46.5,0,0
414,2018-01-08 01:00,.7,359.3,1.2,0,,,49.7,0,0
414,2018-01-08 02:00,.7,0,.3,0,,,50.7,0,0
414,2018-01-08 03:00,.8,0,0,0,,,50.8,0,0
414,2018-01-08 04:00,.7,0,.3,0,,,50.4,0,0
414,2018-01-08 05:00,1,274.5,.5,0,,,50.6,0,0
414,2018-01-08 06:00,1,0,.4,0,,,52.5,0,0
414,2018-01-08 07:00,.6,343.9,.6,0,,,52.8,0,0
414,2018-01-08 08:00,.4,331.1,.7,0,,,54,0,0
414,2018-01-08 09:00,1.1,0,.3,0,,,50.9,0,0
414,2018-01-08 10:00,1.4,271,1.3,0,,,53.6,0,0
414,2018-01-08 11:00,1.6,203.3,1,0,,,47.7,0,0
414,2018-01-08 12:00,2.7,229.5,1.8,0,,,41,0,0
414,2018-01-08 13:00,2.5,244.6,1.4,0,,,40.5,0,0
414,2018-01-08 14:00,2.9,244.2,1.6,0,,,39.8,0,0
414,2018-01-08 15:00,3.3,202.4,1.2,0,,,41.9,0,0
414,2018-01-08 16:00,3,199.9,2.3,0,,,46.4,0,0
414,2018-01-08 17:00,1.8,218.7,3,0,,,61,0,0
414,2018-01-08 18:00,1,214,2.4,0,,,69.5,0,0
414,2018-01-08 19:00,.1,209.5,1,0,,,91.9,0,0
414,2018-01-08 20:00,.6,93.9,1,.5,,,95.9,0,0
414,2018-01-08 21:00,.4,253.3,2.6,0,,,93.1,0,0
414,2018-01-08 22:00,-.2,300.5,3.8,0,,,78,0,0
414,2018-01-08 23:00,-.8,296.5,2.8,0,,,74.7,0,0
414,2018-01-09 00:00,-1.6,303.6,2.2,0,,,72.5,0,0
414,2018-01-09 01:00,-2.2,293.5,3,0,,,72.7,0,0
414,2018-01-09 02:00,-3.3,287.9,2.7,0,,,68.9,0,0
414,2018-01-09 03:00,-3.6,304.9,2.5,0,,,69.1,0,0
414,2018-01-09 04:00,-4.7,299.9,3.8,0,,,64.8,0,0
414,2018-01-09 05:00,-5.4,305.9,2.8,0,,,55.9,0,0
414,2018-01-09 06:00,-5.9,306.3,4.1,0,,,57.4,0,0
414,2018-01-09 07:00,-6.1,313.5,1.8,0,,,61.2,0,0
414,2018-01-09 08:00,-6.1,318.2,2.8,0,,,65.9,0,0
414,2018-01-09 09:00,-5.8,269.6,1.5,0,,,63.5,0,0
414,2018-01-09 10:00,-4.9,268.9,2.5,0,,,62.7,0,0
414,2018-01-09 11:00,-4.1,284.5,2.8,0,,,56.9,0,0
414,2018-01-09 12:00,-3,258.4,2.9,0,,,52.9,0,0
414,2018-01-09 13:00,-3.1,261.5,3,0,,,51.6,0,0
414,2018-01-09 14:00,-1.6,277.7,2.6,0,,,51.3,0,0
414,2018-01-09 15:00,-1.9,296.1,2.5,0,,,56.6,0,0
414,2018-01-09 16:00,-3.2,289.7,3.7,0,,,59.8,0,0
414,2018-01-09 17:00,-3.5,280.4,1.9,0,,,65.6,0,0
414,2018-01-09 18:00,-3.8,310.1,1,0,,,63.8,0,0
414,2018-01-09 19:00,-5.2,323,.5,0,,,66.8,0,0
414,2018-01-09 20:00,-4.6,265.9,.7,0,,,65.6,0,0
414,2018-01-09 21:00,-4.1,304,1,0,,,58,0,0
414,2018-01-09 22:00,-4.7,306.4,1.5,0,,,70.3,0,0
414,2018-01-09 23:00,-5.7,14.2,1.2,0,,,86.8,0,0
414,2018-01-10 00:00,-6,23.4,1.4,0,,,88.3,0,0
414,2018-01-10 01:00,-6.4,20.9,2,0,,,83.5,0,0
414,2018-01-10 02:00,-5.8,295.8,1,0,,,77,0,0
414,2018-01-10 03:00,-5.9,312.3,2.1,0,,,58.1,0,0
414,2018-01-10 04:00,-6.4,311.8,2.1,0,,,51.2,0,0
414,2018-01-10 05:00,-7.3,307.6,1.2,0,,,63.4,0,0
414,2018-01-10 06:00,-7.1,301.6,1.7,0,,,60.2,0,0
414,2018-01-10 07:00,-7.1,324.5,2.5,0,,,64.5,0,0
414,2018-01-10 08:00,-7.5,311.6,1.8,0,,,66.1,0,0
414,2018-01-10 09:00,-7.2,301.4,2.2,0,,,62.6,0,0
414,2018-01-10 10:00,-6.6,354.7,2.5,0,,,57.8,0,0
414,2018-01-10 11:00,-6,292.5,4,0,,,53.1,0,0
414,2018-01-10 12:00,-5.7,302.4,3.8,0,,,49.6,0,0
414,2018-01-10 13:00,-5.6,275.9,4.3,0,,,46.8,0,0
414,2018-01-10 14:00,-5.3,280.2,3.6,0,,,39.1,0,0
414,2018-01-10 15:00,-5.4,271.4,2.8,0,,,36.7,0,0
414,2018-01-10 16:00,-5.9,326,2.7,0,,,39.4,0,0
414,2018-01-10 17:00,-7.5,312.7,3.7,0,,,36.9,0,0
414,2018-01-10 18:00,-8.4,296.3,4.2,0,,,37.5,0,0
414,2018-01-10 19:00,-9,307.4,3.8,0,,,39.1,0,0
414,2018-01-10 20:00,-9.3,297.8,3.2,0,,,46.8,0,0
414,2018-01-10 21:00,-9.8,303.2,3.8,0,,,52.8,0,0
414,2018-01-10 22:00,-10.1,302.5,3,0,,,57.1,0,0
414,2018-01-10 23:00,-10.4,299.1,3.7,0,,,58.7,0,0
414,2018-01-11 00:00,-10.6,300.7,4.6,0,,,59.3,0,0
414,2018-01-11 01:00,-11,311,3.3,0,,,61.3,0,0
414,2018-01-11 02:00,-11.2,299.5,2.7,0,,,62.3,0,0
414,2018-01-11 03:00,-11.4,293.7,2.2,0,,,63.7,0,0
414,2018-01-11 04:00,-11.7,298.6,3.3,0,,,62.1,0,0
414,2018-01-11 05:00,-11.7,297.2,1.2,0,,,63.5,0,0
414,2018-01-11 06:00,-12.1,233.6,.6,0,,,65.3,0,0
414,2018-01-11 07:00,-12.4,234.5,1.3,0,,,60.8,0,0
414,2018-01-11 08:00,-12.3,222.2,1.5,0,,,61.8,0,0
414,2018-01-11 09:00,-11.8,299.5,1.5,0,,,53.6,0,0
414,2018-01-11 10:00,-11,302.1,2.8,0,,,50.9,0,0
414,2018-01-11 11:00,-10.2,301.3,3.7,0,,,43.7,0,0
414,2018-01-11 12:00,-9,272.9,2.5,0,,,46.4,0,0
414,2018-01-11 13:00,-9.1,279.1,3.8,0,,,45.1,0,0
414,2018-01-11 14:00,-8.4,246,2,0,,,45.9,0,0
414,2018-01-11 15:00,-8.8,249.9,2.7,0,,,47.1,0,0
414,2018-01-11 16:00,-9.2,349.4,2.6,0,,,46.6,0,0
414,2018-01-11 17:00,-10.1,306.3,2.3,0,,,48.4,0,0
414,2018-01-11 18:00,-10.5,296.6,2,0,,,49.7,0,0
414,2018-01-11 19:00,-11,299.1,2.1,0,,,51.3,0,0
414,2018-01-11 20:00,-12,292.5,2.5,0,,,53.3,0,0
414,2018-01-11 21:00,-12.8,292.9,2.1,0,,,55.5,0,0
414,2018-01-11 22:00,-13.2,309.8,2.8,0,,,58.3,0,0
414,2018-01-11 23:00,-13.5,309.7,3.3,0,,,58.6,0,0
414,2018-01-12 00:00,-13.4,290,3.1,0,,,54.1,0,0
414,2018-01-12 01:00,-13.5,295.1,1.3,0,,,53.3,0,0
414,2018-01-12 02:00,-13.6,267.4,1.7,0,,,49,0,0
414,2018-01-12 03:00,-13.9,289.5,2.7,0,,,45.9,0,0
414,2018-01-12 04:00,-14.2,304.9,3.5,0,,,48.3,0,0
414,2018-01-12 05:00,-14.4,337.8,1.7,0,,,49.6,0,0
414,2018-01-12 06:00,-14.2,275.8,.8,0,,,50.5,0,0
414,2018-01-12 07:00,-14.5,189,.6,0,,,49.1,0,0
414,2018-01-12 08:00,-14.9,305,.8,0,,,48.3,0,0
414,2018-01-12 09:00,-13.4,219.6,1.5,0,,,43.9,0,0
414,2018-01-12 10:00,-12.1,211.7,1.3,0,,,39.8,0,0
414,2018-01-12 11:00,-11,200.1,1.7,0,,,35.8,0,0
414,2018-01-12 12:00,-10.2,298.2,1.2,0,,,33.7,0,0
414,2018-01-12 13:00,-8.3,254.4,1.4,0,,,31.2,0,0
414,2018-01-12 14:00,-7.6,212.3,3.7,0,,,32.2,0,0
414,2018-01-12 15:00,-7,223.9,2,0,,,29.5,0,0
414,2018-01-12 16:00,-6.2,252.6,1,0,,,29.6,0,0
414,2018-01-12 17:00,-6.7,271.4,.9,0,,,28.4,0,0
414,2018-01-12 18:00,-7.8,315.2,.8,0,,,29.6,0,0
414,2018-01-12 19:00,-8.1,310.4,.8,0,,,33.6,0,0
414,2018-01-12 20:00,-7,0,.3,0,,,37.4,0,0
414,2018-01-12 21:00,-6.9,131.1,.5,0,,,39.3,0,0
414,2018-01-12 22:00,-6.7,0,.4,0,,,41,0,0
414,2018-01-12 23:00,-6.7,141.1,.6,0,,,45.3,0,0
414,2018-01-13 00:00,-6.3,306.9,.9,0,,,46.4,0,0
414,2018-01-13 01:00,-6.4,316.5,.9,0,,,50.3,0,0
414,2018-01-13 02:00,-6.9,5.8,1.3,0,,,43.9,0,0
414,2018-01-13 03:00,-7,348.6,1.3,0,,,45,0,0
414,2018-01-13 04:00,-7.1,5.9,1.1,0,,,49.3,0,0
414,2018-01-13 05:00,-6.8,1.9,1.1,0,,,50,0,0
414,2018-01-13 06:00,-7.1,6,1.4,0,,,60.8,0,0
414,2018-01-13 07:00,-7.3,6.5,1.3,0,,,69.6,0,0
414,2018-01-13 08:00,-7,38.7,1,0,,,74.4,0,0
414,2018-01-13 09:00,-6.8,23.7,.6,0,,,79.9,0,0
414,2018-01-13 10:00,-6.3,59.7,1.8,0,,,80,0,0
414,2018-01-13 11:00,-5.7,64,1.3,0,,,78.7,0,0
414,2018-01-13 12:00,-5.1,68.3,1.6,0,,,75.5,0,0
414,2018-01-13 13:00,-4.3,58.2,1.8,0,,,75.5,0,0
414,2018-01-13 14:00,-3.2,95.1,.6,0,,,75.2,0,0
414,2018-01-13 15:00,-2.9,144,.7,0,,,72.2,0,0
414,2018-01-13 16:00,-1.9,82.1,.7,0,,,71.2,0,0
414,2018-01-13 17:00,-2.2,71.4,.8,0,,,72.9,0,0
414,2018-01-13 18:00,-3.3,329.4,1.1,0,,,78,0,0
414,2018-01-13 19:00,-3.4,337.7,1.8,0,,,80.9,0,0
414,2018-01-13 20:00,-3.6,334.9,.9,0,,,86,0,0
414,2018-01-13 21:00,-3.9,340.8,1.3,0,,,86.8,0,0
414,2018-01-13 22:00,-4.2,347.7,1.5,0,,,88,0,0
414,2018-01-13 23:00,-4.3,344.5,1.2,0,,,88.8,0,0
414,2018-01-14 00:00,-4.2,14.2,.6,0,,,89.9,0,0
414,2018-01-14 01:00,-3.9,22.4,.9,0,,,88.2,0,0
414,2018-01-14 02:00,-3.7,4.4,1.3,0,,,87.2,0,0
414,2018-01-14 03:00,-3.4,354.9,1.4,0,,,86.2,0,0
414,2018-01-14 04:00,-3.8,353.2,1.4,0,,,87.8,0,0
414,2018-01-14 05:00,-3.6,354.4,1.7,0,,,87.4,0,0
414,2018-01-14 06:00,-3.7,16.1,1.5,0,,,86.4,0,0
414,2018-01-14 07:00,-4.1,19.3,1.7,0,,,89.3,0,0
414,2018-01-14 08:00,-3.8,54,1.6,0,,,87.4,0,0
414,2018-01-14 09:00,-3.2,11.1,1.7,0,,,86,0,0
414,2018-01-14 10:00,-2.2,55.2,2.2,0,,,81.3,0,0
414,2018-01-14 11:00,-1.4,62.1,2.3,0,,,76.3,0,0
414,2018-01-14 12:00,.2,96.8,1.1,0,,,70.8,0,0
414,2018-01-14 13:00,1.2,107.7,1,0,,,66.1,0,0
414,2018-01-14 14:00,2.2,150.1,.6,0,,,65.2,0,0
414,2018-01-14 15:00,3.3,143.7,.9,0,,,62.1,0,0
414,2018-01-14 16:00,4.1,167.1,2.7,0,,,58.9,0,0
414,2018-01-14 17:00,3.8,197.5,1.5,0,,,58.9,0,0
414,2018-01-14 18:00,3.5,230.4,.8,0,,,61.6,0,0
414,2018-01-14 19:00,3.4,0,.2,0,,,62.8,0,0
414,2018-01-14 20:00,2.8,18.2,.6,0,,,65.4,0,0
414,2018-01-14 21:00,2.9,0,.1,0,,,65.3,0,0
414,2018-01-14 22:00,2.8,0,0,0,,,65.3,0,0
414,2018-01-14 23:00,2.6,5.2,.8,0,,,67.7,0,0
414,2018-01-15 00:00,3,0,.2,0,,,67.3,0,0
414,2018-01-15 01:00,2.6,0,.2,0,,,69.1,0,0
414,2018-01-15 02:00,3.1,151.3,.6,0,,,70.7,0,0
414,2018-01-15 03:00,4.2,198.5,1.5,0,,,78,0,0
414,2018-01-15 04:00,4.7,211.9,2.7,0,,,85,0,0
414,2018-01-15 05:00,5,213.8,3.2,0,,,87.9,0,0
414,2018-01-15 06:00,4.3,241.9,2.5,0,,,92.7,0,0
414,2018-01-15 07:00,3.8,215.1,1,0,,,95.9,0,0
414,2018-01-15 08:00,3.8,216.8,2,0,,,95.9,0,0
414,2018-01-15 09:00,3.8,205.8,1.2,0,,,95.9,0,0
414,2018-01-15 10:00,4,300.6,1.6,0,,,93.4,0,0
414,2018-01-15 11:00,4.6,283.1,.5,0,,,80.9,0,0
414,2018-01-15 12:00,5,225.5,2.4,0,,,74.8,0,0
414,2018-01-15 13:00,6,216.9,1.7,0,,,64.5,0,0
414,2018-01-15 14:00,6.3,244.9,1.5,0,,,52.8,0,0
414,2018-01-15 15:00,6.2,275.4,1.4,0,,,46.5,0,0
414,2018-01-15 16:00,6.5,189.6,1.2,0,,,48.5,0,0
414,2018-01-15 17:00,5.7,0,.4,0,,,48.9,0,0
414,2018-01-15 18:00,4.4,0,.4,0,,,54.5,0,0
414,2018-01-15 19:00,4.3,284.9,.8,0,,,57,0,0
414,2018-01-15 20:00,3.3,270,.5,0,,,57.7,0,0
414,2018-01-15 21:00,3.4,291.7,.6,0,,,57.6,0,0
414,2018-01-15 22:00,3,0,.1,0,,,58.3,0,0
414,2018-01-15 23:00,2.3,0,.1,0,,,59.7,0,0
414,2018-01-16 00:00,2,0,.1,0,,,64.6,0,0
414,2018-01-16 01:00,1.1,0,.3,0,,,68.6,0,0
414,2018-01-16 02:00,.2,353.9,.7,0,,,71.7,0,0
414,2018-01-16 03:00,.7,347,.6,0,,,68,0,0
414,2018-01-16 04:00,1.4,320.8,.6,0,,,67.2,0,0
414,2018-01-16 05:00,1.4,0,.2,0,,,71.3,0,0
414,2018-01-16 06:00,1.1,0,.2,0,,,74.3,0,0
414,2018-01-16 07:00,1,342.8,.6,0,,,74.3,0,0
414,2018-01-16 08:00,1.1,0,.2,0,,,73.3,0,0
414,2018-01-16 09:00,1.8,0,.1,0,,,72.8,0,0
414,2018-01-16 10:00,2.5,74.8,.5,0,,,71.1,0,0
414,2018-01-16 11:00,3,130.4,.8,0,,,68.1,0,0
414,2018-01-16 12:00,4.1,61.1,2,0,,,59.8,0,0
414,2018-01-16 13:00,4.7,103.1,1.2,0,,,57.8,0,0
414,2018-01-16 14:00,5.2,78.2,.7,0,,,46.8,0,0
414,2018-01-16 15:00,5.7,172,.5,0,,,45.1,0,0
414,2018-01-16 16:00,5.1,26.8,.8,0,,,56.4,0,0
414,2018-01-16 17:00,4.6,0,.4,0,,,65,0,0
414,2018-01-16 18:00,4.2,344.3,1.4,0,,,66.6,0,0
414,2018-01-16 19:00,4.2,358.4,1.2,0,,,66.6,0,0
414,2018-01-16 20:00,4.2,0,.4,0,,,66,0,0
414,2018-01-16 21:00,3.8,351.6,1,0,,,65.1,0,0
