지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
414,2016-01-06 08:00,-2.3,0,.3,0,,,57.4,0,0
414,2016-01-06 09:00,-1.9,0,.3,0,,,56.8,0,0
414,2016-01-06 10:00,-1.5,57,1.5,0,,,56.6,0,0
414,2016-01-06 11:00,-.4,60,1.6,0,,,54.3,0,0
414,2016-01-06 12:00,.1,126.2,1.2,0,,,52.8,0,0
414,2016-01-06 13:00,1.2,255.4,1.8,0,,,55.5,0,0
414,2016-01-06 14:00,1.1,310.7,1.6,0,,,56.9,0,0
414,2016-01-06 15:00,1.5,313.5,1.3,0,,,56.2,0,0
414,2016-01-06 16:00,1.4,248.6,1.3,0,,,58.1,0,0
414,2016-01-06 17:00,.9,185.5,1.9,0,,,60.5,0,0
414,2016-01-06 18:00,.3,305,1.1,0,,,62.5,0,0
414,2016-01-06 19:00,0,276,2,0,,,62.3,0,0
414,2016-01-06 20:00,-.5,302.1,1.8,0,,,66.4,0,0
414,2016-01-06 21:00,-1,294.8,3,0,,,61.1,0,0
414,2016-01-06 22:00,-1.5,307,1.6,0,,,58.5,0,0
414,2016-01-06 23:00,-2.1,271.9,.8,0,,,61.7,0,0
414,2016-01-07 00:00,-2.3,313.1,1.6,0,,,63.4,0,0
414,2016-01-07 01:00,-3.1,225.7,.6,0,,,64.7,0,0
414,2016-01-07 02:00,-3.7,301.7,1.4,0,,,64.4,0,0
414,2016-01-07 03:00,-3.7,300.3,2.8,0,,,59.7,0,0
414,2016-01-07 04:00,-3.6,269.3,1,0,,,59.4,0,0
414,2016-01-07 05:00,-3.9,0,.4,0,,,62.8,0,0
414,2016-01-07 06:00,-4.3,270.9,2.2,0,,,65.3,0,0
414,2016-01-07 07:00,-4.3,280,1.8,0,,,63.2,0,0
414,2016-01-07 08:00,-4.8,316.3,2.8,0,,,59.7,0,0
414,2016-01-07 09:00,-3.5,138.2,.9,0,,,50.3,0,0
414,2016-01-07 10:00,-2.8,277,2.2,0,,,45.1,0,0
414,2016-01-07 11:00,-2.1,195.5,2.5,0,,,45.4,0,0
414,2016-01-07 12:00,-.9,155.7,1.4,0,,,38.2,0,0
414,2016-01-07 13:00,0,231.7,2.3,0,,,37.6,0,0
414,2016-01-07 14:00,.5,232.2,2.2,0,,,33,0,0
414,2016-01-07 15:00,.5,273,2,0,,,33.9,0,0
414,2016-01-07 16:00,.1,263.6,1.5,0,,,33.5,0,0
414,2016-01-07 17:00,-.9,270.8,1.7,0,,,39.8,0,0
414,2016-01-07 18:00,-1.5,255.6,1.7,0,,,51.9,0,0
414,2016-01-07 19:00,-1.9,242.1,1.2,0,,,53.9,0,0
414,2016-01-07 20:00,-1.9,289.2,1.5,0,,,55.2,0,0
414,2016-01-07 21:00,-2.4,309,1.4,0,,,52.4,0,0
414,2016-01-07 22:00,-3.4,313.3,1.5,0,,,55.5,0,0
414,2016-01-07 23:00,-3.5,311.4,.7,0,,,52.6,0,0
414,2016-01-08 00:00,-4.5,0,.2,0,,,57.9,0,0
414,2016-01-08 01:00,-4.5,238.5,.5,0,,,59.7,0,0
414,2016-01-08 02:00,-4.3,309.9,1.2,0,,,51.2,0,0
414,2016-01-08 03:00,-4.3,307.2,1.4,0,,,54.4,0,0
414,2016-01-08 04:00,-4.7,343.9,1.4,0,,,61.8,0,0
414,2016-01-08 05:00,-5.3,3.5,.9,0,,,64.7,0,0
414,2016-01-08 06:00,-5.5,0,.3,0,,,65.9,0,0
414,2016-01-08 07:00,-6.1,0,.4,0,,,67.6,0,0
414,2016-01-08 08:00,-6,333.8,.8,0,,,70.2,0,0
414,2016-01-08 09:00,-4.7,118.6,1,0,,,66.6,0,0
414,2016-01-08 10:00,-3,344.4,1.7,0,,,43.8,0,0
414,2016-01-08 11:00,-2.2,12.7,2.2,0,,,36.1,0,0
414,2016-01-08 12:00,-.9,234.5,2,0,,,35.7,0,0
414,2016-01-08 13:00,-.1,233.5,2,0,,,32.8,0,0
414,2016-01-08 14:00,.8,292.8,3,0,,,30.1,0,0
414,2016-01-08 15:00,.3,307.1,2,0,,,29.7,0,0
414,2016-01-08 16:00,.4,270,3,0,,,33.3,0,0
414,2016-01-08 17:00,-.2,245.7,1.6,0,,,37.5,0,0
414,2016-01-08 18:00,-.9,334.6,.5,0,,,42.3,0,0
414,2016-01-08 19:00,-1.5,254.6,.5,0,,,47.2,0,0
414,2016-01-08 20:00,-1.3,272.2,.8,0,,,53,0,0
414,2016-01-08 21:00,-2,0,.4,0,,,59.9,0,0
414,2016-01-08 22:00,-2.5,0,.3,0,,,63.9,0,0
414,2016-01-08 23:00,-2,282.7,.6,0,,,67.8,0,0
414,2016-01-09 00:00,-1.9,273.5,.5,0,,,62.2,0,0
414,2016-01-09 01:00,-2.5,256.4,.9,0,,,61.7,0,0
414,2016-01-09 02:00,-3.3,258.4,.6,0,,,63.6,0,0
414,2016-01-09 03:00,-3.8,320.3,.6,0,,,64.6,0,0
414,2016-01-09 04:00,-4.1,326.5,.5,0,,,67.6,0,0
414,2016-01-09 05:00,-4.1,253.9,.6,0,,,65.2,0,0
414,2016-01-09 06:00,-4.1,190.2,.7,0,,,66.2,0,0
414,2016-01-09 07:00,-4.5,235.2,.5,0,,,65.7,0,0
414,2016-01-09 08:00,-4.8,327.2,.5,0,,,65.7,0,0
414,2016-01-09 09:00,-3.6,132.7,.8,0,,,63.9,0,0
414,2016-01-09 10:00,-2.9,122.1,.9,0,,,59,0,0
414,2016-01-09 11:00,-1.3,286.5,2.5,0,,,49.8,0,0
414,2016-01-09 12:00,-.8,238.6,2.5,0,,,47.1,0,0
414,2016-01-09 13:00,-.2,278.9,3.5,0,,,42.8,0,0
414,2016-01-09 14:00,1,222.4,2.5,0,,,41.1,0,0
414,2016-01-09 15:00,1.3,250.7,2.6,0,,,48.1,0,0
414,2016-01-09 16:00,.4,253.7,2,0,,,52.4,0,0
414,2016-01-09 17:00,.4,273.5,1.2,0,,,57.1,0,0
414,2016-01-09 18:00,-.2,281.5,1.4,0,,,61.7,0,0
414,2016-01-09 19:00,-.6,200.6,.9,0,,,65.7,0,0
414,2016-01-09 20:00,-1,195,1.1,0,,,69,0,0
414,2016-01-09 21:00,-.9,208.4,1.3,0,,,71.5,0,0
414,2016-01-09 22:00,-.3,195,1.4,0,,,69.5,0,0
414,2016-01-09 23:00,.2,195.3,2.1,0,,,66.8,0,0
414,2016-01-10 00:00,.4,210.8,1.3,0,,,66.5,0,0
414,2016-01-10 01:00,.7,202,1.8,0,,,67,0,0
414,2016-01-10 02:00,.8,200.2,1.8,0,,,67.9,0,0
414,2016-01-10 03:00,.8,203,1.9,0,,,71.1,0,0
414,2016-01-10 04:00,.7,209,1.3,0,,,72.1,0,0
414,2016-01-10 05:00,.8,182.5,.9,0,,,73.3,0,0
414,2016-01-10 06:00,.8,216.1,.8,0,,,75.3,0,0
414,2016-01-10 07:00,1.4,301.9,1.4,0,,,66,0,0
414,2016-01-10 08:00,.3,318.3,2.2,0,,,66.5,0,0
414,2016-01-10 09:00,.3,307,1.5,0,,,59,0,0
414,2016-01-10 10:00,.4,33.7,2.1,0,,,60.7,0,0
414,2016-01-10 11:00,1.6,88.7,1.3,0,,,45.7,0,0
414,2016-01-10 12:00,3.2,12.5,2.5,0,,,24.7,0,0
414,2016-01-10 13:00,3.4,234.6,1.1,0,,,26.9,0,0
414,2016-01-10 14:00,3.4,287.5,1.8,0,,,26.5,0,0
414,2016-01-10 15:00,3.3,294.5,3.5,0,,,25.1,0,0
414,2016-01-10 16:00,2.9,260,2.3,0,,,25.5,0,0
414,2016-01-10 17:00,1.7,308.1,1.8,0,,,28.5,0,0
414,2016-01-10 18:00,1.3,309.9,1.5,0,,,31.3,0,0
414,2016-01-10 19:00,.6,302.4,2.3,0,,,32.1,0,0
414,2016-01-10 20:00,-.1,300,3.2,0,,,30.3,0,0
414,2016-01-10 21:00,-.5,346.1,2.2,0,,,30.3,0,0
414,2016-01-10 22:00,-.9,348.2,.9,0,,,32.6,0,0
414,2016-01-10 23:00,-1.1,340.9,2,0,,,30.8,0,0
414,2016-01-11 00:00,-1.7,300.7,3.9,0,,,17.9,0,0
414,2016-01-11 01:00,-2.4,299.6,3.2,0,,,26.8,0,0
414,2016-01-11 02:00,-3.1,357.5,1.1,0,,,36.3,0,0
414,2016-01-11 03:00,-3.8,337.3,3.4,0,,,41.1,0,0
414,2016-01-11 04:00,-4.1,95.1,.8,0,,,41.5,0,0
414,2016-01-11 05:00,-4.3,288.6,1.2,0,,,42.2,0,0
414,2016-01-11 06:00,-5,0,.4,0,,,44.3,0,0
414,2016-01-11 07:00,-5.4,310.8,.8,0,,,51,0,0
414,2016-01-11 08:00,-5.5,307.7,1.4,0,,,53.3,0,0
414,2016-01-11 09:00,-4.6,0,.3,0,,,51,0,0
414,2016-01-11 10:00,-3.4,148.1,1.3,0,,,44.4,0,0
414,2016-01-11 11:00,-2.6,151.1,1.1,0,,,41.6,0,0
414,2016-01-11 12:00,-1.8,130.4,1.6,0,,,34.6,0,0
414,2016-01-11 13:00,-.9,176.6,1.4,0,,,32.1,0,0
414,2016-01-11 14:00,-.1,142.8,1.8,0,,,28.3,0,0
414,2016-01-11 15:00,.3,326.8,1.5,0,,,25.4,0,0
414,2016-01-11 16:00,.2,314.6,1.6,0,,,27.9,0,0
414,2016-01-11 17:00,-1.3,320.6,2.1,0,,,34.8,0,0
414,2016-01-11 18:00,-2.3,311.6,3.2,0,,,37,0,0
414,2016-01-11 19:00,-2.8,308.4,1.7,0,,,37,0,0
414,2016-01-11 20:00,-3.4,315.7,1.2,0,,,37.3,0,0
414,2016-01-11 21:00,-3.8,296.5,1.4,0,,,38.4,0,0
414,2016-01-11 22:00,-3.9,289.5,1.2,0,,,38.9,0,0
414,2016-01-11 23:00,-4.1,316.8,.7,0,,,38.6,0,0
414,2016-01-12 00:00,-5,354.4,1,0,,,42.6,0,0
414,2016-01-12 01:00,-5.9,313.8,.6,0,,,46.9,0,0
414,2016-01-12 02:00,-6.3,0,.4,0,,,49,0,0
414,2016-01-12 03:00,-6.5,347,.9,0,,,46.7,0,0
414,2016-01-12 04:00,-6.9,0,.4,0,,,51,0,0
414,2016-01-12 05:00,-7.5,0,.3,0,,,50.8,0,0
414,2016-01-12 06:00,-7.8,0,.3,0,,,51.2,0,0
414,2016-01-12 07:00,-7.6,331.1,.6,0,,,50.3,0,0
414,2016-01-12 08:00,-7.8,302.9,.6,0,,,51,0,0
414,2016-01-12 09:00,-6.2,128.6,.6,0,,,46.4,0,0
414,2016-01-12 10:00,-5,259.8,.9,0,,,44.5,0,0
414,2016-01-12 11:00,-4,229.6,1.4,0,,,41.6,0,0
414,2016-01-12 12:00,-3,246.3,1.8,0,,,34.1,0,0
414,2016-01-12 13:00,-1.7,218.2,2.1,0,,,30.2,0,0
414,2016-01-12 14:00,-.9,274.4,2.9,0,,,27.1,0,0
414,2016-01-12 15:00,-1,233.4,2.3,0,,,29.7,0,0
414,2016-01-12 16:00,-.7,286.9,2.2,0,,,26.1,0,0
414,2016-01-12 17:00,-1.7,209.8,2.1,0,,,38.5,0,0
414,2016-01-12 18:00,-2.6,216.8,1.7,0,,,47.5,0,0
414,2016-01-12 19:00,-3.3,257.6,1.2,0,,,48.9,0,0
414,2016-01-12 20:00,-3.3,235.8,1.4,0,,,48.6,0,0
414,2016-01-12 21:00,-3.7,0,.4,0,,,54.4,0,0
414,2016-01-12 22:00,-4.5,298.3,1.7,0,,,60.4,0,0
414,2016-01-12 23:00,-5.8,,,0,,,61.7,0,0
414,2016-01-13 00:00,-6.2,272.5,1.1,0,,,63.7,0,0
414,2016-01-13 01:00,-6.5,314.2,.7,0,,,64.1,0,0
414,2016-01-13 02:00,-6.5,48.2,.9,0,,,64.3,0,0
414,2016-01-13 03:00,-6.4,334.9,.6,0,,,64.8,0,0
414,2016-01-13 04:00,-6.6,338.8,.8,0,,,67.5,0,0
414,2016-01-13 05:00,-7,272.8,.6,0,,,67.7,0,0
414,2016-01-13 06:00,-7.7,339,.7,0,,,71.5,0,0
414,2016-01-13 07:00,-7.4,330.3,.6,0,,,72,0,0
414,2016-01-13 08:00,-6.5,0,.4,0,,,68.7,0,0
414,2016-01-13 09:00,-5.5,183.6,.8,0,,,64.1,0,0
414,2016-01-13 10:00,-4.6,108.5,1.7,0,,,58,0,0
414,2016-01-13 11:00,-3.6,101.3,1.5,0,,,51.5,0,0
414,2016-01-13 12:00,-2.6,103.2,1.1,0,,,48.7,0,0
414,2016-01-13 13:00,-1.7,213.4,1.5,0,,,51.4,0,0
414,2016-01-13 14:00,-1.4,200.7,1.3,0,,,53.3,0,0
414,2016-01-13 15:00,-1.2,220.8,1.5,0,,,66.9,0,0
414,2016-01-13 16:00,-1.7,222.6,1.6,0,,,77.3,0,0
414,2016-01-13 17:00,-1.9,212.8,1.5,0,,,89.5,0,0
414,2016-01-13 18:00,-1.7,272.6,1.4,0,,,89.7,0,0
414,2016-01-13 19:00,-2.1,301.2,2.6,0,,,77.5,0,0
414,2016-01-13 20:00,-2.3,315.6,1.9,0,,,77.7,0,0
414,2016-01-13 21:00,-3,310.6,3.6,0,,,77.4,0,0
414,2016-01-13 22:00,-4.1,303.7,3.1,0,,,75.4,0,0
414,2016-01-13 23:00,-5.9,301.4,4,0,,,54,0,0
414,2016-01-14 00:00,-6,317.5,2.5,0,,,49.1,0,0
414,2016-01-14 01:00,-5.4,274.3,.5,0,,,47.9,0,0
414,2016-01-14 02:00,-6.6,358.2,1.1,0,,,52.5,0,0
414,2016-01-14 03:00,-6.3,301.6,1.3,0,,,50,0,0
414,2016-01-14 04:00,-7.6,320.8,.5,0,,,56.6,0,0
414,2016-01-14 05:00,-7.7,0,.3,0,,,52.7,0,0
414,2016-01-14 06:00,-7.6,0,.4,0,,,53.9,0,0
414,2016-01-14 07:00,-7.7,303,1,0,,,56.6,0,0
414,2016-01-14 08:00,-7.1,248.1,.6,0,,,54.5,0,0
414,2016-01-14 09:00,-5.2,274.6,1.5,0,,,41.5,0,0
414,2016-01-14 10:00,-4.8,91.5,1.4,0,,,42.2,0,0
414,2016-01-14 11:00,-3.7,127.4,1.6,0,,,38.1,0,0
414,2016-01-14 12:00,-3.1,59.7,.7,0,,,36.7,0,0
414,2016-01-14 13:00,-2.3,110.2,1.7,0,,,34.3,0,0
414,2016-01-14 14:00,-.9,163.7,2.6,0,,,34.6,0,0
414,2016-01-14 15:00,-.1,218.4,2.5,0,,,37.6,0,0
414,2016-01-14 16:00,-.1,224.8,1.7,0,,,39.3,0,0
414,2016-01-14 17:00,-.8,207.7,2,0,,,53,0,0
414,2016-01-14 18:00,-.9,219.7,1.2,0,,,57.9,0,0
414,2016-01-14 19:00,-1.4,0,.3,0,,,60.4,0,0
414,2016-01-14 20:00,-1.6,215.4,1,0,,,70.1,0,0
414,2016-01-14 21:00,-1.5,0,.3,0,,,71.9,0,0
414,2016-01-14 22:00,-1,285.7,.6,0,,,69.7,0,0
414,2016-01-14 23:00,-1,0,.1,0,,,74.2,0,0
414,2016-01-15 00:00,-.7,0,.4,0,,,79.9,0,0
414,2016-01-15 01:00,-1.5,61.8,.5,0,,,80,0,0
414,2016-01-15 02:00,-1.3,262.7,.5,0,,,79.3,0,0
414,2016-01-15 03:00,-1.7,357.5,.5,0,,,75.7,0,0
414,2016-01-15 04:00,-2.7,346.8,1,0,,,73.4,0,0
414,2016-01-15 05:00,-3.1,303.9,.5,0,,,78.4,0,0
414,2016-01-15 06:00,-3.4,342.9,1.5,0,,,75.3,0,0
414,2016-01-15 07:00,-3.3,312.7,.5,0,,,74.1,0,0
414,2016-01-15 08:00,-3.7,344.9,1.2,0,,,69.6,0,0
414,2016-01-15 09:00,-2.7,37,1.2,0,,,61.1,0,0
414,2016-01-15 10:00,-1.6,23.9,1.2,0,,,52.3,0,0
414,2016-01-15 11:00,-1,101.3,1.2,0,,,41.6,0,0
414,2016-01-15 12:00,-.2,98.8,1.1,0,,,39.8,0,0
414,2016-01-15 13:00,1.1,72.8,1.1,0,,,37.6,0,0
414,2016-01-15 14:00,2,111,1.9,0,,,40,0,0
414,2016-01-15 15:00,3.1,202.8,1.9,0,,,41.3,0,0
414,2016-01-15 16:00,3.3,217.2,1.5,0,,,41.8,0,0
414,2016-01-15 17:00,2.6,338.5,.7,0,,,44.4,0,0
414,2016-01-15 18:00,1.3,336.3,1.4,0,,,48.2,0,0
414,2016-01-15 19:00,.9,331.4,1.2,0,,,49.5,0,0
414,2016-01-15 20:00,.4,330.8,1.3,0,,,50.1,0,0
414,2016-01-15 21:00,0,335.5,.9,0,,,54,0,0
414,2016-01-15 22:00,-.6,0,.2,0,,,56.7,0,0
414,2016-01-15 23:00,-.4,347.8,1.5,0,,,55.5,0,0
414,2016-01-16 00:00,-.7,334.6,.9,0,,,60.1,0,0
414,2016-01-16 01:00,-.5,341.6,1.7,0,,,58.9,0,0
414,2016-01-16 02:00,-.8,357,1.3,0,,,59.6,0,0
414,2016-01-16 03:00,-.5,341.6,1.2,0,,,58.8,0,0
414,2016-01-16 04:00,-.4,19.7,.8,0,,,59.1,0,0
414,2016-01-16 05:00,-1.3,0,.2,0,,,64,0,0
414,2016-01-16 06:00,-1.9,0,.2,0,,,67.4,0,0
414,2016-01-16 07:00,-1.5,0,.2,0,,,66.1,0,0
414,2016-01-16 08:00,-1.5,0,.3,0,,,65.1,0,0
414,2016-01-16 09:00,-.5,65.2,.8,0,,,58.5,0,0
414,2016-01-16 10:00,-.4,44,1.6,0,,,59.9,0,0
414,2016-01-16 11:00,-.8,47.3,2.1,0,,,74.1,0,0
414,2016-01-16 12:00,-.9,52.7,1.6,0,,,86.1,0,0
414,2016-01-16 13:00,-.2,59.3,1.9,0,,,85.6,0,0
414,2016-01-16 14:00,.4,53.4,2.2,0,,,84.3,0,0
414,2016-01-16 15:00,1.2,18,1.5,0,,,82.4,0,0
414,2016-01-16 16:00,1.7,16.2,1.1,0,,,78.4,0,0
414,2016-01-16 17:00,1.5,354.5,1.3,0,,,78.9,0,0
414,2016-01-16 18:00,1.1,344.6,1.3,0,,,81.6,0,0
414,2016-01-16 19:00,.3,342.5,1.6,0,,,83.6,0,0
414,2016-01-16 20:00,.5,340.2,1.5,0,,,80.8,0,0
414,2016-01-16 21:00,.2,340,.9,0,,,80.4,0,0
414,2016-01-16 22:00,-.3,349.5,.9,0,,,81.8,0,0
414,2016-01-16 23:00,.2,356.6,1.6,0,,,79.6,0,0
414,2016-01-17 00:00,-.4,348.1,.8,0,,,82,0,0
