지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
414,2004-01-02 11:00,3.7,317,1.5,0,,,,,
414,2004-01-02 12:00,3.6,281.4,2.2,0,,,,,
414,2004-01-02 13:00,4.2,237.2,2.6,0,,,,,
414,2004-01-02 14:00,4.7,243,2.5,0,,,,,
414,2004-01-02 15:00,4.6,280,2.6,0,,,,,
414,2004-01-02 16:00,4,232,3.1,0,,,,,
414,2004-01-02 17:00,2.8,290.1,1.5,0,,,,,
414,2004-01-02 18:00,2.2,267.2,.8,0,,,,,
414,2004-01-02 19:00,1.2,213,.3,0,,,,,
414,2004-01-02 20:00,1.9,184,.4,0,,,,,
414,2004-01-02 21:00,2.4,218.9,.6,0,,,,,
414,2004-01-02 22:00,2.3,222.8,2,0,,,,,
414,2004-01-02 23:00,2,226.9,1.1,0,,,,,
414,2004-01-03 00:00,1.8,271.8,1,0,,,0,,
414,2004-01-03 01:00,1.6,222.2,.6,0,,,0,,
414,2004-01-03 02:00,1.8,238,.6,0,,,0,,
414,2004-01-03 03:00,2,233.1,.9,0,,,0,,
414,2004-01-03 04:00,1.9,206,1.1,0,,,0,,
414,2004-01-03 05:00,1.7,103.4,.9,0,,,0,,
414,2004-01-03 06:00,2.8,329,3,0,,,0,,
414,2004-01-03 07:00,2.7,316.2,1.9,0,,,0,,
414,2004-01-03 08:00,2.3,315.9,1.6,0,,,0,,
414,2004-01-03 09:00,3.2,340.5,1,0,,,0,,
414,2004-01-03 10:00,4.5,307.6,1.1,0,,,0,,
414,2004-01-03 11:00,5.2,290.9,2,0,,,0,,
414,2004-01-03 12:00,5.5,317.6,2.7,0,,,0,,
414,2004-01-03 13:00,5.9,298.9,2.6,0,,,0,,
414,2004-01-03 14:00,6.5,282.2,1.5,0,,,0,,
414,2004-01-03 15:00,6.3,242.9,2.8,0,,,0,,
414,2004-01-03 16:00,6.3,270.6,2.5,0,,,0,,
414,2004-01-03 17:00,5.2,315.7,2,0,,,0,,
414,2004-01-03 18:00,3.7,0,.2,0,,,0,,
414,2004-01-03 19:00,3.1,0,.1,0,,,0,,
414,2004-01-03 20:00,2.7,282.8,.5,0,,,0,,
414,2004-01-03 21:00,3.2,311.6,1.7,0,,,0,,
414,2004-01-03 22:00,2.6,320.4,1.7,0,,,0,,
414,2004-01-03 23:00,2.5,326.9,1.4,0,,,0,,
414,2004-01-04 00:00,.7,346.9,.6,0,,,0,,
414,2004-01-04 01:00,-.2,351.8,.8,0,,,0,,
414,2004-01-04 02:00,-.6,333.4,.7,0,,,0,,
414,2004-01-04 03:00,-1.3,13.1,.7,0,,,0,,
414,2004-01-04 04:00,-1.4,21.7,.4,0,,,0,,
414,2004-01-04 05:00,-1.3,248.8,.8,0,,,0,,
414,2004-01-04 06:00,-2.1,348,.4,0,,,0,,
414,2004-01-04 07:00,-2.2,272.9,.4,0,,,0,,
414,2004-01-04 08:00,-2.8,0,0,0,,,0,,
414,2004-01-04 09:00,-1.1,141.9,.3,0,,,0,,
414,2004-01-04 10:00,.3,140.3,1,0,,,0,,
414,2004-01-04 11:00,2.6,87.9,1.8,0,,,0,,
414,2004-01-04 12:00,4.1,64.9,1.3,0,,,0,,
414,2004-01-04 13:00,4.8,120.2,1.2,0,,,0,,
414,2004-01-04 14:00,5.6,55.4,.6,0,,,0,,
414,2004-01-04 15:00,6,249.8,1.7,0,,,0,,
414,2004-01-04 16:00,5.5,240.3,2.2,0,,,0,,
414,2004-01-04 17:00,4.2,320.4,2.3,0,,,0,,
414,2004-01-04 18:00,3.1,324.7,1.8,0,,,0,,
414,2004-01-04 19:00,2.7,298.9,2,0,,,0,,
414,2004-01-04 20:00,1.7,0,.2,0,,,0,,
414,2004-01-04 21:00,1.2,0,.2,0,,,0,,
414,2004-01-04 22:00,.3,353.1,.9,0,,,0,,
414,2004-01-04 23:00,.1,277.6,.3,0,,,0,,
414,2004-01-05 00:00,-.5,0,0,0,,,0,,
414,2004-01-05 01:00,-.7,0,0,0,,,0,,
414,2004-01-05 02:00,-1.2,0,.1,0,,,0,,
414,2004-01-05 03:00,-1.7,0,0,0,,,0,,
414,2004-01-05 04:00,-1.6,0,.2,0,,,0,,
414,2004-01-05 05:00,-2.2,0,0,0,,,0,,
414,2004-01-05 06:00,-2.6,0,.1,0,,,0,,
414,2004-01-05 07:00,-2.7,0,0,0,,,0,,
414,2004-01-05 08:00,-3.1,4.3,.7,0,,,0,,
414,2004-01-05 09:00,-1.4,0,.2,0,,,0,,
414,2004-01-05 10:00,.6,139.9,.5,0,,,0,,
414,2004-01-05 11:00,1.9,149.4,1.2,0,,,0,,
414,2004-01-05 12:00,3.7,109.8,.7,0,,,0,,
414,2004-01-05 13:00,5.1,158.8,1.3,0,,,0,,
414,2004-01-05 14:00,6.3,164.1,1,0,,,0,,
414,2004-01-05 15:00,7.1,123.9,.9,0,,,0,,
414,2004-01-05 16:00,6.9,125.4,1.5,0,,,0,,
414,2004-01-05 17:00,5.9,324.6,.9,0,,,0,,
414,2004-01-05 18:00,4.1,332.9,.6,0,,,0,,
414,2004-01-05 19:00,4.5,300.2,.8,0,,,0,,
414,2004-01-05 20:00,3.8,315.3,.6,0,,,0,,
414,2004-01-05 21:00,3,327.6,.5,0,,,0,,
414,2004-01-05 22:00,2.8,322.8,.4,0,,,0,,
414,2004-01-05 23:00,2.2,0,.2,0,,,0,,
414,2004-01-06 00:00,1.9,0,0,0,,,0,,
414,2004-01-06 01:00,2.3,0,0,0,,,0,,
414,2004-01-06 02:00,2.4,0,.1,0,,,0,,
414,2004-01-06 03:00,2.2,0,.1,0,,,0,,
414,2004-01-06 04:00,2,0,.1,0,,,0,,
414,2004-01-06 05:00,1.7,0,.1,0,,,0,,
414,2004-01-06 06:00,1.9,0,0,0,,,0,,
414,2004-01-06 07:00,2,0,0,0,,,0,,
414,2004-01-06 08:00,.9,21.6,.8,0,,,0,,
414,2004-01-06 09:00,1.2,24.4,.5,0,,,0,,
414,2004-01-06 10:00,2.9,106.5,.5,0,,,0,,
414,2004-01-06 11:00,3.6,166.2,1,0,,,0,,
414,2004-01-06 12:00,4.5,135.8,1,0,,,0,,
414,2004-01-06 13:00,5.5,173.1,1.9,0,,,0,,
414,2004-01-06 14:00,6,314.4,1.1,0,,,0,,
414,2004-01-06 15:00,6.3,217.6,1.1,0,,,0,,
414,2004-01-06 16:00,5.9,322.9,1.4,0,,,0,,
414,2004-01-06 17:00,5.7,240.3,.5,0,,,0,,
414,2004-01-06 18:00,5.1,0,.1,0,,,0,,
414,2004-01-06 19:00,5,0,.2,0,,,0,,
414,2004-01-06 20:00,4.7,231.7,.3,0,,,0,,
414,2004-01-06 21:00,4.4,307.4,.5,0,,,0,,
414,2004-01-06 22:00,4.5,295.9,.3,0,,,0,,
414,2004-01-06 23:00,4.4,276.4,.7,0,,,0,,
414,2004-01-07 00:00,4.4,227.3,1.3,0,,,0,,
414,2004-01-07 01:00,3.9,308.1,1.1,0,,,0,,
414,2004-01-07 02:00,3.4,262.4,.8,0,,,0,,
414,2004-01-07 03:00,2.7,290.7,.5,0,,,0,,
414,2004-01-07 04:00,1.7,281.1,1,0,,,0,,
414,2004-01-07 05:00,.9,277.5,1.2,0,,,0,,
414,2004-01-07 06:00,.4,292.6,1.4,0,,,0,,
414,2004-01-07 07:00,.5,0,.1,0,,,0,,
414,2004-01-07 08:00,.7,0,.2,0,,,0,,
414,2004-01-07 09:00,1.4,308.4,1.9,0,,,0,,
414,2004-01-07 10:00,1.8,328.7,.9,0,,,0,,
414,2004-01-07 11:00,2.6,309.7,3.5,0,,,0,,
414,2004-01-07 12:00,3.2,308.2,2.8,0,,,0,,
414,2004-01-07 13:00,3.8,310.1,2.2,0,,,0,,
414,2004-01-07 14:00,3.4,323.9,3.4,0,,,0,,
414,2004-01-07 15:00,3.4,268.5,1.9,0,,,0,,
414,2004-01-07 16:00,3.3,326.1,2,0,,,0,,
414,2004-01-07 17:00,2.3,310.7,2.3,0,,,0,,
414,2004-01-07 18:00,1.2,317.6,3.2,0,,,0,,
414,2004-01-07 19:00,.6,247.9,1.1,0,,,0,,
414,2004-01-07 20:00,-.4,325.9,1.7,0,,,0,,
414,2004-01-07 21:00,-.8,272.1,.6,0,,,0,,
414,2004-01-07 22:00,-1.7,15.6,1.5,0,,,0,,
414,2004-01-07 23:00,-1.9,9.3,1.8,0,,,0,,
414,2004-01-08 00:00,-2.3,10.2,.8,0,,,0,,
414,2004-01-08 01:00,-3.2,348.5,.9,0,,,0,,
414,2004-01-08 02:00,-3.7,.7,.7,0,,,0,,
414,2004-01-08 03:00,-4,328,.4,0,,,0,,
414,2004-01-08 04:00,-4.2,305.2,.3,0,,,0,,
414,2004-01-08 05:00,-3.9,347.7,.6,0,,,0,,
414,2004-01-08 06:00,-4.6,2.8,1.4,0,,,0,,
414,2004-01-08 07:00,-4.8,20,.3,0,,,0,,
414,2004-01-08 08:00,-5,10.5,1,0,,,0,,
414,2004-01-08 09:00,-2.9,138,.3,0,,,0,,
414,2004-01-08 10:00,-1.2,84.6,.9,0,,,0,,
414,2004-01-08 11:00,.2,126.4,1.3,0,,,0,,
414,2004-01-08 12:00,1.5,99.8,1.2,0,,,0,,
414,2004-01-08 13:00,2.7,165.5,.8,0,,,0,,
414,2004-01-08 14:00,3.8,129.9,1,0,,,0,,
414,2004-01-08 15:00,4.3,134.3,1.1,0,,,0,,
414,2004-01-08 16:00,4.3,132,.7,0,,,0,,
414,2004-01-08 17:00,3.4,345.5,.9,0,,,0,,
414,2004-01-08 18:00,2.1,344.1,.8,0,,,0,,
414,2004-01-08 19:00,1.7,0,.2,0,,,0,,
414,2004-01-08 20:00,.9,0,.2,0,,,0,,
414,2004-01-08 21:00,.3,0,.2,0,,,0,,
414,2004-01-08 22:00,-.3,0,0,0,,,0,,
414,2004-01-08 23:00,-.3,355.1,.7,0,,,0,,
414,2004-01-09 00:00,-.2,0,0,0,,,0,,
414,2004-01-09 01:00,-1.1,355.3,.3,0,,,0,,
414,2004-01-09 02:00,-1.1,354.8,.4,0,,,0,,
414,2004-01-09 03:00,-.9,0,0,0,,,0,,
414,2004-01-09 04:00,-.5,0,0,0,,,0,,
414,2004-01-09 05:00,-1.6,0,0,0,,,0,,
414,2004-01-09 06:00,-1.4,6.1,.5,0,,,0,,
414,2004-01-09 07:00,-1.3,346.7,.4,0,,,0,,
414,2004-01-09 08:00,-1.5,0,.2,0,,,0,,
414,2004-01-09 09:00,-.7,8.4,.7,0,,,0,,
414,2004-01-09 10:00,.9,83.2,.6,0,,,0,,
414,2004-01-09 11:00,1.7,179.8,1,0,,,0,,
414,2004-01-09 12:00,2.9,236.9,1.8,0,,,0,,
414,2004-01-09 13:00,4,239.4,1.5,0,,,0,,
414,2004-01-09 14:00,4.2,306.9,2.2,0,,,0,,
414,2004-01-09 15:00,4.3,313.4,2,0,,,0,,
414,2004-01-09 16:00,3.9,240.9,2.9,0,,,0,,
414,2004-01-09 17:00,3,229.2,2.4,0,,,0,,
414,2004-01-09 18:00,2.3,229.4,1.5,0,,,0,,
414,2004-01-09 19:00,2,257.8,1.1,0,,,0,,
414,2004-01-09 20:00,2,224.5,.8,0,,,0,,
414,2004-01-09 21:00,1.7,251.1,.6,0,,,0,,
414,2004-01-09 22:00,1.2,226.7,.4,0,,,0,,
414,2004-01-09 23:00,1.6,256.4,.5,0,,,0,,
414,2004-01-10 00:00,.9,180.2,.9,0,,,0,,
414,2004-01-10 01:00,2,220.9,.9,0,,,0,,
414,2004-01-10 02:00,2.2,163.8,.7,0,,,0,,
414,2004-01-10 03:00,2.5,118.5,.7,0,,,0,,
414,2004-01-10 04:00,2.7,302.2,1.7,0,,,0,,
414,2004-01-10 05:00,1.7,323.5,3.6,0,,,0,,
414,2004-01-10 06:00,.9,313.1,4.4,0,,,0,,
414,2004-01-10 07:00,.1,321.3,3.8,0,,,0,,
414,2004-01-10 08:00,-.8,313.9,5,0,,,0,,
414,2004-01-10 09:00,-1.1,313.3,5.3,0,,,0,,
414,2004-01-10 10:00,-1.3,306.8,5.5,0,,,0,,
414,2004-01-10 11:00,-.4,297.5,1.8,0,,,0,,
414,2004-01-10 12:00,-.3,231.6,2.7,0,,,0,,
414,2004-01-10 13:00,-.2,241.7,2.3,0,,,0,,
414,2004-01-10 14:00,.4,230.9,2.9,0,,,0,,
414,2004-01-10 15:00,.4,270.5,1.5,0,,,0,,
414,2004-01-10 16:00,.2,328.6,2,0,,,0,,
414,2004-01-10 17:00,-.6,320.3,2,0,,,0,,
414,2004-01-10 18:00,-1.6,346.6,1,0,,,0,,
414,2004-01-10 19:00,-2.2,0,.2,0,,,0,,
414,2004-01-10 20:00,-3,37.5,.5,0,,,0,,
414,2004-01-10 21:00,-3.1,28.7,.4,0,,,0,,
414,2004-01-10 22:00,-4.1,6.1,.4,0,,,0,,
414,2004-01-10 23:00,-4.3,38.9,1.5,0,,,0,,
414,2004-01-11 00:00,-4,295.6,.4,0,,,0,,
414,2004-01-11 01:00,-4.8,0,.2,0,,,0,,
414,2004-01-11 02:00,-4.6,25.8,2,0,,,0,,
414,2004-01-11 03:00,-5.4,5.2,.8,0,,,0,,
414,2004-01-11 04:00,-5.8,9,1.5,0,,,0,,
414,2004-01-11 05:00,-6.1,0,.1,0,,,0,,
414,2004-01-11 06:00,-6.3,358,1.2,0,,,0,,
414,2004-01-11 07:00,-6.1,311.1,.3,0,,,0,,
414,2004-01-11 08:00,-6.3,16.4,.3,0,,,0,,
414,2004-01-11 09:00,-4,0,.1,0,,,0,,
414,2004-01-11 10:00,-2.4,161,.6,0,,,0,,
414,2004-01-11 11:00,-.5,134.7,.6,0,,,0,,
414,2004-01-11 12:00,1,89.6,1.7,0,,,0,,
414,2004-01-11 13:00,1.9,68.2,1.6,0,,,0,,
414,2004-01-11 14:00,2.5,69.7,1.1,0,,,0,,
414,2004-01-11 15:00,3.3,19.1,.6,0,,,0,,
414,2004-01-11 16:00,3.8,0,.1,0,,,0,,
414,2004-01-11 17:00,3.4,0,.1,0,,,0,,
414,2004-01-11 18:00,2.4,317.7,1.3,0,,,0,,
414,2004-01-11 19:00,1,0,.1,0,,,0,,
414,2004-01-11 20:00,.6,292.6,.9,0,,,0,,
414,2004-01-11 21:00,-.5,323.5,.3,0,,,0,,
414,2004-01-11 22:00,0,291.2,1,0,,,0,,
414,2004-01-11 23:00,-.9,87.2,.4,0,,,0,,
414,2004-01-12 00:00,-.7,338,.3,0,,,0,,
414,2004-01-12 01:00,-1,293.8,.6,0,,,0,,
414,2004-01-12 02:00,-1.2,0,.1,0,,,0,,
414,2004-01-12 03:00,-.9,232.1,1.3,0,,,0,,
414,2004-01-12 04:00,-.8,0,0,0,,,0,,
414,2004-01-12 05:00,-.8,224.3,.6,0,,,0,,
414,2004-01-12 06:00,-1.3,0,0,0,,,0,,
414,2004-01-12 07:00,-1.8,316.3,.4,0,,,0,,
414,2004-01-12 08:00,-2.2,287.5,.4,0,,,0,,
414,2004-01-12 09:00,-1,224.9,.9,0,,,0,,
414,2004-01-12 10:00,-.2,259.7,.9,0,,,0,,
414,2004-01-12 11:00,.1,216.9,1.2,0,,,0,,
414,2004-01-12 12:00,.2,219.8,2.4,0,,,0,,
414,2004-01-12 13:00,1,207.1,1.9,0,,,0,,
414,2004-01-12 14:00,.3,218.4,1.7,0,,,0,,
414,2004-01-12 15:00,0,223,1.5,0,,,0,,
414,2004-01-12 16:00,.1,223.9,1.1,0,,,0,,
414,2004-01-12 17:00,.4,228.7,3.1,.5,,,0,,
414,2004-01-12 18:00,-.5,211.5,2.3,0,,,0,,
414,2004-01-12 19:00,-1.7,308.7,3,0,,,0,,
414,2004-01-12 20:00,-2.7,299.3,5.5,0,,,0,,
414,2004-01-12 21:00,-3.4,274.3,3.3,0,,,0,,
414,2004-01-12 22:00,-4.4,226.6,2,0,,,0,,
414,2004-01-12 23:00,-5.3,320.3,3.4,0,,,0,,
414,2004-01-13 00:00,-5.5,285.5,3.9,0,,,0,,
414,2004-01-13 01:00,-5.8,301.1,4.2,0,,,0,,
414,2004-01-13 02:00,-6.5,309.3,3.2,0,,,0,,
414,2004-01-13 03:00,-6.9,288,3.3,0,,,0,,
414,2004-01-13 04:00,-7.2,303.9,3.7,0,,,0,,
414,2004-01-13 05:00,-7.5,311.2,2.3,0,,,0,,
414,2004-01-13 06:00,-8,218.4,1.3,0,,,0,,
414,2004-01-13 07:00,-8.6,298.5,2.2,0,,,0,,
414,2004-01-13 08:00,-9.5,317.1,1.8,0,,,0,,
414,2004-01-13 09:00,-9.2,333.8,1.6,0,,,0,,
414,2004-01-13 10:00,-8.8,248.8,1.9,0,,,0,,
414,2004-01-13 11:00,-8.2,312.8,2.6,0,,,0,,
414,2004-01-13 12:00,-6.8,274.2,2.4,0,,,0,,
414,2004-01-13 13:00,-6.3,284.7,2.2,0,,,0,,
414,2004-01-13 14:00,-5.8,321.7,2.9,0,,,0,,
414,2004-01-13 15:00,-5.3,294.6,2.4,0,,,0,,
414,2004-01-13 16:00,-4.9,301.8,2.3,0,,,0,,
414,2004-01-13 17:00,-5.7,311.4,2.6,0,,,0,,
414,2004-01-13 18:00,-6.3,315.5,4.6,0,,,0,,
414,2004-01-13 19:00,-6.8,317.7,3.3,0,,,0,,
414,2004-01-13 20:00,-7.5,325.7,3.7,0,,,0,,
414,2004-01-13 21:00,-7.9,333.5,1.4,0,,,0,,
414,2004-01-13 22:00,-8.4,31,1,0,,,0,,
414,2004-01-13 23:00,-8.7,322.3,.5,0,,,0,,
414,2004-01-14 00:00,-8.9,342.2,1.1,0,,,0,,
414,2004-01-14 01:00,-9.5,355.5,1.2,0,,,0,,
414,2004-01-14 02:00,-9.3,327.4,1.1,0,,,0,,
414,2004-01-14 03:00,-9.7,340.5,.5,0,,,0,,
414,2004-01-14 04:00,-10.9,13.9,.6,0,,,0,,
414,2004-01-14 05:00,-10.5,354.1,1.2,0,,,0,,
414,2004-01-14 06:00,-10.9,359,1,0,,,0,,
414,2004-01-14 07:00,-10.7,345,.4,0,,,0,,
414,2004-01-14 08:00,-10.6,0,.2,0,,,0,,
414,2004-01-14 09:00,-8.7,0,.2,0,,,0,,
414,2004-01-14 10:00,-7.1,181.8,.5,0,,,0,,
414,2004-01-14 11:00,-5.3,142.9,1,0,,,0,,
414,2004-01-14 12:00,-3.9,149.8,1,0,,,0,,
414,2004-01-14 13:00,-2.9,130.6,1.3,0,,,0,,
414,2004-01-14 14:00,-2.3,208.2,1.1,0,,,0,,
414,2004-01-14 15:00,-2.1,307.2,1.8,0,,,0,,
414,2004-01-14 16:00,-2.5,300.3,2,0,,,0,,
414,2004-01-14 17:00,-2.8,265.4,1,0,,,0,,
414,2004-01-14 18:00,-3.3,61.4,.8,0,,,0,,
414,2004-01-14 19:00,-3.7,343.7,.7,0,,,0,,
414,2004-01-14 20:00,-4,325,.6,0,,,0,,
414,2004-01-14 21:00,-4.5,0,.1,0,,,0,,
414,2004-01-14 22:00,-4.5,352.7,1.2,0,,,0,,
414,2004-01-14 23:00,-4.8,.6,.5,0,,,0,,
414,2004-01-15 00:00,-5.3,353.6,.4,0,,,0,,
414,2004-01-15 01:00,-5.4,354.2,.6,0,,,0,,
414,2004-01-15 02:00,-5.6,355,.9,0,,,0,,
414,2004-01-15 03:00,-5.9,0,.2,0,,,0,,
414,2004-01-15 04:00,-5.6,0,.2,0,,,0,,
414,2004-01-15 05:00,-5.6,0,0,0,,,0,,
414,2004-01-15 06:00,-6.3,24.6,.4,0,,,0,,
414,2004-01-15 07:00,-5.1,1.4,.9,0,,,0,,
414,2004-01-15 08:00,-6.1,15.1,.7,0,,,0,,
414,2004-01-15 09:00,-5.1,0,.2,0,,,0,,
414,2004-01-15 10:00,-3.9,43,1,0,,,0,,
414,2004-01-15 11:00,-1.8,147.6,1,0,,,0,,
414,2004-01-15 12:00,0,127.1,.6,0,,,0,,
414,2004-01-15 13:00,.9,167.6,1,0,,,0,,
414,2004-01-15 14:00,1.5,218.4,.5,0,,,0,,
414,2004-01-15 15:00,2,149.7,1.3,0,,,0,,
414,2004-01-15 16:00,2.2,274.8,2.2,0,,,0,,
414,2004-01-15 17:00,.9,279.2,1.8,0,,,0,,
414,2004-01-15 18:00,.5,327.3,1.8,0,,,0,,
414,2004-01-15 19:00,.1,333.9,.7,0,,,0,,
414,2004-01-15 20:00,-.5,0,.1,0,,,0,,
414,2004-01-15 21:00,-.8,356.2,1.5,0,,,0,,
414,2004-01-15 22:00,-1.2,0,.1,0,,,0,,
414,2004-01-15 23:00,-1.6,343.8,.9,0,,,0,,
414,2004-01-16 00:00,-2,353.9,1.1,0,,,0,,
414,2004-01-16 01:00,-1.7,340.9,.8,0,,,0,,
414,2004-01-16 02:00,-2.3,1,1.3,0,,,0,,
414,2004-01-16 03:00,-2.9,0,.1,0,,,0,,
414,2004-01-16 04:00,-3.1,0,.1,0,,,0,,
414,2004-01-16 05:00,-3.6,0,0,0,,,0,,
414,2004-01-16 06:00,-4,0,0,0,,,0,,
414,2004-01-16 07:00,-4.2,0,0,0,,,0,,
414,2004-01-16 08:00,-4.3,0,0,0,,,0,,
414,2004-01-16 09:00,-2.6,0,.2,0,,,0,,
414,2004-01-16 10:00,-1.6,114.6,.6,0,,,0,,
414,2004-01-16 11:00,1.1,111.3,1.2,0,,,0,,
414,2004-01-16 12:00,2,60,1.7,0,,,0,,
414,2004-01-16 13:00,2.7,71,1.7,0,,,0,,
414,2004-01-16 14:00,3.9,87.8,1.3,0,,,0,,
414,2004-01-16 15:00,4.5,56.6,1.4,0,,,0,,
414,2004-01-16 16:00,4.4,43,1.7,0,,,0,,
414,2004-01-16 17:00,4.1,29.7,1.4,0,,,0,,
414,2004-01-16 18:00,3.4,358.1,1.5,0,,,0,,
414,2004-01-16 19:00,2.9,359.5,1.4,0,,,0,,
414,2004-01-16 20:00,2.7,2.5,1.4,0,,,0,,
414,2004-01-16 21:00,2.5,17,.8,0,,,0,,
414,2004-01-16 22:00,3,42.4,1.5,0,,,0,,
414,2004-01-16 23:00,2.8,63.8,1.1,0,,,0,,
414,2004-01-17 00:00,2.8,56.2,1.6,0,,,0,,
414,2004-01-17 01:00,2.7,31.4,1.8,0,,,0,,
414,2004-01-17 02:00,2.7,0,.2,0,,,0,,
414,2004-01-17 03:00,.7,4.3,1.5,0,,,0,,
414,2004-01-17 04:00,.3,33.7,.7,0,,,0,,
414,2004-01-17 05:00,.4,8.2,.9,.5,,,0,,
414,2004-01-17 06:00,.4,35.7,1.5,.5,,,0,,
414,2004-01-17 07:00,.3,26.5,.4,.5,,,0,,
414,2004-01-17 08:00,.3,5,.6,.5,,,0,,
414,2004-01-17 09:00,.5,24.7,.9,.5,,,0,,
414,2004-01-17 10:00,.5,3.5,.4,1,,,0,,
414,2004-01-17 11:00,.6,0,0,1,,,0,,
414,2004-01-17 12:00,.8,217.3,.4,.5,,,0,,
414,2004-01-17 13:00,.7,228.8,1.4,1,,,0,,
414,2004-01-17 14:00,1,271,1.2,0,,,0,,
414,2004-01-17 15:00,.7,228.2,1.4,0,,,0,,
414,2004-01-17 16:00,.8,292.5,1,0,,,0,,
414,2004-01-17 17:00,.9,297.4,1.1,0,,,0,,
414,2004-01-17 18:00,.9,271.9,1.2,0,,,0,,
414,2004-01-17 19:00,.5,298,1.3,0,,,0,,
414,2004-01-17 20:00,.2,291.8,1.4,0,,,0,,
414,2004-01-17 21:00,.4,323.2,.6,0,,,0,,
414,2004-01-17 22:00,.2,332.9,.5,0,,,0,,
414,2004-01-17 23:00,.1,357.5,.5,0,,,0,,
414,2004-01-18 00:00,.1,0,0,0,,,0,,
414,2004-01-18 01:00,.3,.8,.7,0,,,0,,
414,2004-01-18 02:00,.4,334.6,.5,0,,,0,,
414,2004-01-18 03:00,.1,0,.1,0,,,0,,
414,2004-01-18 04:00,0,1.2,.7,0,,,0,,
414,2004-01-18 05:00,-.1,0,0,0,,,0,,
414,2004-01-18 06:00,-.1,8.1,.7,0,,,0,,
414,2004-01-18 07:00,.1,359,.3,0,,,0,,
414,2004-01-18 08:00,.1,0,.1,0,,,0,,
414,2004-01-18 09:00,.5,183.5,1.6,0,,,0,,
414,2004-01-18 10:00,0,208.1,1,0,,,0,,
414,2004-01-18 11:00,0,192.2,1.3,.5,,,0,,
414,2004-01-18 12:00,-.1,212.9,1.4,.5,,,0,,
414,2004-01-18 13:00,-.2,232.7,2.1,0,,,0,,
414,2004-01-18 14:00,-.3,294.5,1.3,.5,,,0,,
414,2004-01-18 15:00,0,230.8,2.4,1.5,,,0,,
414,2004-01-18 16:00,.2,224.5,1.5,.5,,,0,,
414,2004-01-18 17:00,-.2,274.4,1.9,0,,,0,,
414,2004-01-18 18:00,-.5,288.1,3.3,0,,,0,,
414,2004-01-18 19:00,-.7,319.3,2.7,0,,,0,,
414,2004-01-18 20:00,-1,315.5,1.4,0,,,0,,
414,2004-01-18 21:00,-1.4,316.8,1.4,0,,,0,,
414,2004-01-18 22:00,-1.6,297.9,2.7,0,,,0,,
414,2004-01-18 23:00,-2.1,288.3,1.5,0,,,0,,
414,2004-01-19 00:00,-2.2,318.5,1.8,0,,,0,,
414,2004-01-19 01:00,-2.5,329.4,1.8,0,,,0,,
414,2004-01-19 02:00,-2.6,326.3,1.4,0,,,0,,
414,2004-01-19 03:00,-2.5,312,1.9,0,,,0,,
414,2004-01-19 04:00,-2.7,314.7,1.2,0,,,0,,
