지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
419,2012-01-02 06:00,-8.4,281.6,1.4,0,,,,0,0
419,2012-01-02 07:00,-8.1,94.6,1,0,,,,0,0
419,2012-01-02 08:00,-8.9,71.7,2.7,0,,,,0,0
419,2012-01-02 09:00,-8.4,95.7,2.9,0,,,,0,0
419,2012-01-02 10:00,-7.3,113.1,1,0,,,,0,0
419,2012-01-02 11:00,-6,0,.4,0,,,,0,0
419,2012-01-02 12:00,-4.1,274.9,.5,0,,,,0,0
419,2012-01-02 13:00,-3.2,242.9,.6,0,,,,0,0
419,2012-01-02 14:00,-2.6,255.6,.6,0,,,,0,0
419,2012-01-02 15:00,-2.2,260,.6,0,,,,0,0
419,2012-01-02 16:00,-2.6,242.5,1.3,0,,,,0,0
419,2012-01-02 17:00,-3.2,265.5,.8,0,,,,0,0
419,2012-01-02 18:00,-3.8,286.7,2.6,0,,,,0,0
419,2012-01-02 19:00,-4.2,286.9,2.5,0,,,,0,0
419,2012-01-02 20:00,-4.9,279.1,2.3,0,,,,0,0
419,2012-01-02 21:00,-5.2,263.7,1.1,0,,,,0,0
419,2012-01-02 22:00,-5.3,269.9,2,0,,,,0,0
419,2012-01-02 23:00,-5.8,289.3,2.2,0,,,,0,0
419,2012-01-03 00:00,-6.2,287.6,1.4,0,,,,0,0
419,2012-01-03 01:00,-5.9,326.4,1.2,0,,,,0,0
419,2012-01-03 02:00,-6.3,272.1,.9,0,,,,0,0
419,2012-01-03 03:00,-6.3,315.1,.9,0,,,,0,0
419,2012-01-03 04:00,-6.2,0,.3,0,,,,0,0
419,2012-01-03 05:00,-6.4,237,.6,0,,,,0,0
419,2012-01-03 06:00,-6.7,106.8,1.1,0,,,,0,0
419,2012-01-03 07:00,-6.8,102.9,.5,0,,,,0,0
419,2012-01-03 08:00,-7.1,104.1,2.1,0,,,,0,0
419,2012-01-03 09:00,-7,103.6,2.8,0,,,,0,0
419,2012-01-03 10:00,-6.5,86.2,2.9,0,,,,0,0
419,2012-01-03 11:00,-5.2,95,1.5,0,,,,0,0
419,2012-01-03 12:00,-3.8,109,2.1,0,,,,0,0
419,2012-01-03 13:00,-2.8,93.6,1.2,0,,,,0,0
419,2012-01-03 14:00,-1.7,234.9,.6,0,,,,0,0
419,2012-01-03 15:00,-1.9,254.6,1.1,0,,,,0,0
419,2012-01-03 16:00,-2.5,251.8,.8,0,,,,0,0
419,2012-01-03 17:00,-4.7,297.6,3.3,0,,,,0,0
419,2012-01-03 18:00,-5.1,289.7,4.3,0,,,,0,0
419,2012-01-03 19:00,-5.6,305.4,5,0,,,,0,0
419,2012-01-03 20:00,-6.4,288.2,2.9,0,,,,0,0
419,2012-01-03 21:00,-6.9,306.6,3.5,0,,,,0,0
419,2012-01-03 22:00,-7.6,299.7,3.8,0,,,,0,0
419,2012-01-03 23:00,-7.6,300.1,4.1,0,,,,0,0
419,2012-01-04 00:00,-7.9,286.2,3.8,0,,,,0,0
419,2012-01-04 01:00,-8.1,292.6,3.1,0,,,,0,0
419,2012-01-04 02:00,-8.7,297.6,4.7,0,,,,0,0
419,2012-01-04 03:00,-8.7,309,4.6,0,,,,0,0
419,2012-01-04 04:00,-9.6,306.9,4.3,0,,,,0,0
419,2012-01-04 05:00,-9.9,292.5,4.5,0,,,,0,0
419,2012-01-04 06:00,-10.2,286.9,1.9,0,,,,0,0
419,2012-01-04 07:00,-10.5,296.8,3.9,0,,,,0,0
419,2012-01-04 08:00,-10.7,287,3.3,0,,,,0,0
419,2012-01-04 09:00,-10.5,310.5,2.7,0,,,,0,0
419,2012-01-04 10:00,-9.5,311.1,1,0,,,,0,0
419,2012-01-04 11:00,-8.1,266.1,1.7,0,,,,0,0
419,2012-01-04 12:00,-7.5,266.5,1.7,0,,,,0,0
419,2012-01-04 13:00,-6.2,256.1,1.8,0,,,,0,0
419,2012-01-04 14:00,-5.5,254.1,2.2,0,,,,0,0
419,2012-01-04 15:00,-5.7,269.7,3.5,0,,,,0,0
419,2012-01-04 16:00,-5.9,266.9,3.2,0,,,,0,0
419,2012-01-04 17:00,-6.5,291.6,3.9,0,,,,0,0
419,2012-01-04 18:00,-6.9,286.7,2.9,0,,,,0,0
419,2012-01-04 19:00,-7.3,314.7,3.6,0,,,,0,0
419,2012-01-04 20:00,-8.3,300.9,4.6,0,,,,0,0
419,2012-01-04 21:00,-9,286.7,3.3,0,,,,0,0
419,2012-01-04 22:00,-9.4,285.2,3.4,0,,,,0,0
419,2012-01-04 23:00,-9.7,296,3.2,0,,,,0,0
419,2012-01-05 00:00,-9.8,317.7,1.9,0,,,,0,0
419,2012-01-05 01:00,-9.9,281.1,2,0,,,,0,0
419,2012-01-05 02:00,-9.9,278.1,2.5,0,,,,0,0
419,2012-01-05 03:00,-9.7,261.6,1.5,0,,,,0,0
419,2012-01-05 04:00,-9.6,281.1,1.9,0,,,,0,0
419,2012-01-05 05:00,-9.3,286.6,1.5,0,,,,0,0
419,2012-01-05 06:00,-9.5,278.9,1.2,0,,,,0,0
419,2012-01-05 07:00,-9.6,39.1,.5,0,,,,0,0
419,2012-01-05 08:00,-9.5,351.5,.6,0,,,,0,0
419,2012-01-05 09:00,-8.8,315.2,1.8,0,,,,0,0
419,2012-01-05 10:00,-6.2,255,.7,0,,,,0,0
419,2012-01-05 11:00,-6,267.1,1.2,0,,,,0,0
419,2012-01-05 12:00,-4.2,257.7,1.5,0,,,,0,0
419,2012-01-05 13:00,-3.8,263.6,2,0,,,,0,0
419,2012-01-05 14:00,-3.5,279.7,1.6,0,,,,0,0
419,2012-01-05 15:00,-3.4,296.5,2.5,0,,,,0,0
419,2012-01-05 16:00,-3.1,280.2,2.5,0,,,,0,0
419,2012-01-05 17:00,-3.5,292.6,.7,0,,,,0,0
419,2012-01-05 18:00,-4.8,286.4,2.1,0,,,,0,0
419,2012-01-05 19:00,-4.9,294.6,2.6,0,,,,0,0
419,2012-01-05 20:00,-5.4,288,1.9,0,,,,0,0
419,2012-01-05 21:00,-5.4,270,1,0,,,,0,0
419,2012-01-05 22:00,-5.2,256.5,1.4,0,,,,0,0
419,2012-01-05 23:00,-5.1,244.3,1.4,0,,,,0,0
419,2012-01-06 00:00,-4.5,237.8,1.1,0,,,,0,0
419,2012-01-06 01:00,-4.1,0,.1,0,,,,0,0
419,2012-01-06 02:00,-4.8,114.2,.9,0,,,,0,0
419,2012-01-06 03:00,-4.7,0,.2,0,,,,0,0
419,2012-01-06 04:00,-5,104.6,1.8,0,,,,0,0
419,2012-01-06 05:00,-5.1,108,1.6,0,,,,0,0
419,2012-01-06 06:00,-5.2,95,2.1,0,,,,0,0
419,2012-01-06 07:00,-5.5,94.3,2.4,0,,,,0,0
419,2012-01-06 08:00,-5.3,0,.1,0,,,,0,0
419,2012-01-06 09:00,-5.1,77,.7,0,,,,0,0
419,2012-01-06 10:00,-3.2,331.3,.5,0,,,,0,0
419,2012-01-06 11:00,-2.4,294.1,1.2,0,,,,0,0
419,2012-01-06 12:00,-1.3,259.3,2,0,,,,0,0
419,2012-01-06 13:00,-1.1,301.3,2.3,0,,,,0,0
419,2012-01-06 14:00,-.4,265.2,2.8,0,,,,0,0
419,2012-01-06 15:00,-.3,278.3,2.5,0,,,,0,0
419,2012-01-06 16:00,-.8,278.5,2.5,0,,,,0,0
419,2012-01-06 17:00,-2,289.8,3.6,0,,,,0,0
419,2012-01-06 18:00,-3.1,267.8,3,0,,,,0,0
419,2012-01-06 19:00,-3.5,294.3,4,0,,,,0,0
419,2012-01-06 20:00,-3.9,320.8,3.3,0,,,,0,0
419,2012-01-06 21:00,-4.3,339.9,1.4,0,,,,0,0
419,2012-01-06 22:00,-5.1,0,.3,0,,,,0,0
419,2012-01-06 23:00,-5.8,268,1.6,0,,,,0,0
419,2012-01-07 00:00,-6.5,258.3,1.3,0,,,,0,0
419,2012-01-07 01:00,-6.7,0,.2,0,,,,0,0
419,2012-01-07 02:00,-6.6,0,.2,0,,,,0,0
419,2012-01-07 03:00,-6.5,56.9,1.1,0,,,,0,0
419,2012-01-07 04:00,-7.1,59.8,2.1,0,,,,0,0
419,2012-01-07 05:00,-7.1,0,.1,0,,,,0,0
419,2012-01-07 06:00,-7.5,95.3,.7,0,,,,0,0
419,2012-01-07 07:00,-7.8,98.3,1.7,0,,,,0,0
419,2012-01-07 08:00,-7.7,108,1.1,0,,,,0,0
419,2012-01-07 09:00,-7.4,112.9,1.7,0,,,,0,0
419,2012-01-07 10:00,-6.3,90,1.2,0,,,,0,0
419,2012-01-07 11:00,-5,50.1,1.1,0,,,,0,0
419,2012-01-07 12:00,-3.2,0,.3,0,,,,0,0
419,2012-01-07 13:00,-1.1,0,.1,0,,,,0,0
419,2012-01-07 14:00,.2,0,.4,0,,,,0,0
419,2012-01-07 15:00,.5,255.8,1,0,,,,0,0
419,2012-01-07 16:00,-.2,272.6,1.2,0,,,,0,0
419,2012-01-07 17:00,-1.6,274.2,1.8,0,,,,0,0
419,2012-01-07 18:00,-2.7,278.3,1.8,0,,,,0,0
419,2012-01-07 19:00,-3.4,279.8,2.3,0,,,,0,0
419,2012-01-07 20:00,-3.8,273.7,1.9,0,,,,0,0
419,2012-01-07 21:00,-4,274.4,1.5,0,,,,0,0
419,2012-01-07 22:00,-3.5,43.1,1.1,0,,,,0,0
419,2012-01-07 23:00,-3.5,41.6,.7,0,,,,0,0
419,2012-01-08 00:00,-3.8,82.5,2.6,0,,,,0,0
419,2012-01-08 01:00,-4.1,0,.1,0,,,,0,0
419,2012-01-08 02:00,-4.2,0,.4,0,,,,0,0
419,2012-01-08 03:00,-4.6,94.9,1.6,0,,,,0,0
419,2012-01-08 04:00,-4.7,0,.4,0,,,,0,0
419,2012-01-08 05:00,-4.9,0,.1,0,,,,0,0
419,2012-01-08 06:00,-5.2,0,.1,0,,,,0,0
419,2012-01-08 07:00,-5.7,115.4,1,0,,,,0,0
419,2012-01-08 08:00,-5.6,104.7,1,0,,,,0,0
419,2012-01-08 09:00,-5.3,116.4,1.1,0,,,,0,0
419,2012-01-08 10:00,-4.4,0,.3,0,,,,0,0
419,2012-01-08 11:00,-2.7,0,.4,0,,,,0,0
419,2012-01-08 12:00,-1.5,251.4,.6,0,,,,0,0
419,2012-01-08 13:00,-.9,264.7,1.3,0,,,,0,0
419,2012-01-08 14:00,-.6,274.7,1.5,0,,,,0,0
419,2012-01-08 15:00,-.9,272.5,1.7,0,,,,0,0
419,2012-01-08 16:00,-1.4,265.8,1.6,0,,,,0,0
419,2012-01-08 17:00,-2,271.9,2.1,0,,,,0,0
419,2012-01-08 18:00,-2.3,289.9,2.6,0,,,,0,0
419,2012-01-08 19:00,-2.6,283.6,2.4,0,,,,0,0
419,2012-01-08 20:00,-3.1,290.2,2,0,,,,0,0
419,2012-01-08 21:00,-3.3,246,1.3,0,,,,0,0
419,2012-01-08 22:00,-3.4,257.9,1.2,0,,,,0,0
419,2012-01-08 23:00,-2.9,245.6,1,0,,,,0,0
419,2012-01-09 00:00,-2.7,257.9,1,0,,,,0,0
419,2012-01-09 01:00,-2.7,260.7,1,0,,,,0,0
419,2012-01-09 02:00,-2.5,267.2,1.2,0,,,,0,0
419,2012-01-09 03:00,-2.5,248.4,1,0,,,,0,0
419,2012-01-09 04:00,-2.5,272.6,1,0,,,,0,0
419,2012-01-09 05:00,-2.6,272.1,1.1,0,,,,0,0
419,2012-01-09 06:00,-2.5,0,.4,0,,,,0,0
419,2012-01-09 07:00,-2.4,48.7,1.2,0,,,,0,0
419,2012-01-09 08:00,-2.3,0,0,0,,,,0,0
419,2012-01-09 09:00,-2.3,117.5,.6,0,,,,0,0
419,2012-01-09 10:00,-1.7,136.8,.5,0,,,,0,0
419,2012-01-09 11:00,-.6,0,.3,0,,,,0,0
419,2012-01-09 12:00,.7,0,.3,0,,,,0,0
419,2012-01-09 13:00,.3,335.6,2.5,0,,,,0,0
419,2012-01-09 14:00,1.8,259.1,1.1,0,,,,0,0
419,2012-01-09 15:00,1.4,266.1,1.5,0,,,,0,0
419,2012-01-09 16:00,.9,270.1,1.8,0,,,,0,0
419,2012-01-09 17:00,-.1,258.7,2.3,0,,,,0,0
419,2012-01-09 18:00,-1.2,271.5,2.3,0,,,,0,0
419,2012-01-09 19:00,-1.6,262.1,2,0,,,,0,0
419,2012-01-09 20:00,-1.9,261.1,1.6,0,,,,0,0
419,2012-01-09 21:00,-2,273.4,1.1,0,,,,0,0
419,2012-01-09 22:00,-2.1,282.9,2.4,0,,,,0,0
419,2012-01-09 23:00,-2.6,291.2,1.1,0,,,,0,0
419,2012-01-10 00:00,-2.9,1.6,2.9,0,,,,0,0
419,2012-01-10 01:00,-3.4,298.6,2.4,0,,,,0,0
419,2012-01-10 02:00,-4.4,333.1,2.8,0,,,,0,0
419,2012-01-10 03:00,-4.9,323.6,2.6,0,,,,0,0
419,2012-01-10 04:00,-5.3,307.7,2.5,0,,,,0,0
419,2012-01-10 05:00,-5.9,283.8,2.6,0,,,,0,0
419,2012-01-10 06:00,-5.9,334.2,1.6,0,,,,0,0
419,2012-01-10 07:00,-5.6,99.4,1.9,0,,,,0,0
419,2012-01-10 08:00,-5.5,85.4,2.5,0,,,,0,0
419,2012-01-10 09:00,-5.6,110,2.2,0,,,,0,0
419,2012-01-10 10:00,-4.3,73.5,1.1,0,,,,0,0
419,2012-01-10 11:00,-2.9,0,.3,0,,,,0,0
419,2012-01-10 12:00,-1.2,233.5,1.3,0,,,,0,0
419,2012-01-10 13:00,-1,246.7,3.4,0,,,,0,0
419,2012-01-10 14:00,.2,217.3,1.8,0,,,,0,0
419,2012-01-10 15:00,0,228.8,2.9,0,,,,0,0
419,2012-01-10 16:00,-.1,213,2.1,0,,,,0,0
419,2012-01-10 17:00,-1.3,219.9,2,0,,,,0,0
419,2012-01-10 18:00,-2.4,225.2,2.4,0,,,,0,0
419,2012-01-10 19:00,-2.8,269.1,2.4,0,,,,0,0
419,2012-01-10 20:00,-3,244.4,2.1,0,,,,0,0
419,2012-01-10 21:00,-3.2,240.7,3.1,0,,,,0,0
419,2012-01-10 22:00,-3.3,264.6,4.1,0,,,,0,0
419,2012-01-10 23:00,-4,223.3,2.6,0,,,,0,0
419,2012-01-11 00:00,-5,215.7,3.5,0,,,,0,0
419,2012-01-11 01:00,-5.6,281,4.4,0,,,,0,0
419,2012-01-11 02:00,-6.2,215.7,3.1,0,,,,0,0
419,2012-01-11 03:00,-6.3,331.6,3.8,0,,,,0,0
419,2012-01-11 04:00,-6.5,219.4,2.9,0,,,,0,0
419,2012-01-11 05:00,-6.8,201.4,3.4,0,,,,0,0
419,2012-01-11 06:00,-7.2,210.2,3.9,0,,,,0,0
419,2012-01-11 07:00,-8.1,263.3,3.4,0,,,,0,0
419,2012-01-11 08:00,-8.8,258.3,2.4,0,,,,0,0
419,2012-01-11 09:00,-9,267.5,4.8,0,,,,0,0
419,2012-01-11 10:00,-8.7,272.9,5.1,0,,,,0,0
419,2012-01-11 11:00,-8.4,246.3,3.8,0,,,,0,0
419,2012-01-11 12:00,-7.2,260.5,3,0,,,,0,0
419,2012-01-11 13:00,-5.7,288.8,2.7,0,,,,0,0
419,2012-01-11 14:00,-4.5,233.7,2,0,,,,0,0
419,2012-01-11 15:00,-4.8,250.4,3.3,0,,,,0,0
419,2012-01-11 16:00,-4.6,237.6,2.7,0,,,,0,0
419,2012-01-11 17:00,-5.7,269.3,3.5,0,,,,0,0
419,2012-01-11 18:00,-6.8,252,3.2,0,,,,0,0
419,2012-01-11 19:00,-7,271.9,3.6,0,,,,0,0
419,2012-01-11 20:00,-7.5,253.3,2.7,0,,,,0,0
419,2012-01-11 21:00,-8,296.3,2.8,0,,,,0,0
419,2012-01-11 22:00,-8.4,253.4,1.8,0,,,,0,0
419,2012-01-11 23:00,-8.9,250.5,2.8,0,,,,0,0
419,2012-01-12 00:00,-9.2,284.2,2.9,0,,,,0,0
419,2012-01-12 01:00,-9.4,280.1,2.2,0,,,,0,0
419,2012-01-12 02:00,-10,245.5,1.5,0,,,,0,0
419,2012-01-12 03:00,-10.5,238.7,2,0,,,,0,0
419,2012-01-12 04:00,-10.9,257.4,2.1,0,,,,0,0
419,2012-01-12 05:00,-10.1,42.9,2.2,0,,,,0,0
419,2012-01-12 06:00,-9.9,104.1,2.2,0,,,,0,0
419,2012-01-12 07:00,-10.4,101,2.8,0,,,,0,0
419,2012-01-12 08:00,-10.2,94.1,3.2,0,,,,0,0
419,2012-01-12 09:00,-9.5,82.4,3.1,0,,,,0,0
419,2012-01-12 10:00,-8.3,66.8,2.3,0,,,,0,0
419,2012-01-12 11:00,-7,90.1,1.3,0,,,,0,0
419,2012-01-12 12:00,-4,0,.2,0,,,,0,0
419,2012-01-12 13:00,-2,215,1,0,,,,0,0
419,2012-01-12 14:00,-1.7,218.3,1.4,0,,,,0,0
419,2012-01-12 15:00,-1.7,223.1,1.7,0,,,,0,0
419,2012-01-12 16:00,-1.7,211.2,.8,0,,,,0,0
419,2012-01-12 17:00,-2.4,216.3,1.8,0,,,,0,0
419,2012-01-12 18:00,-2.7,216.2,1.7,0,,,,0,0
419,2012-01-12 19:00,-2.4,219.7,1.3,0,,,,0,0
419,2012-01-12 20:00,-2.1,231.8,2.1,0,,,,0,0
419,2012-01-12 21:00,-2.5,222.3,1.9,0,,,,0,0
419,2012-01-12 22:00,-2.6,217.3,1.5,0,,,,0,0
419,2012-01-12 23:00,-2.6,217.8,1.2,0,,,,0,0
419,2012-01-13 00:00,-2.2,194.6,1.3,0,,,,0,0
419,2012-01-13 01:00,-2.1,188.7,1.1,0,,,,0,0
419,2012-01-13 02:00,-2.2,195.8,1,0,,,,0,0
419,2012-01-13 03:00,-2.3,180.2,1,0,,,,0,0
419,2012-01-13 04:00,-2.6,185.9,.9,0,,,,0,0
419,2012-01-13 05:00,-2.5,201.5,1.5,0,,,,0,0
419,2012-01-13 06:00,-2.6,190.1,1.2,0,,,,0,0
419,2012-01-13 07:00,-2.2,205.7,1.7,0,,,,0,0
419,2012-01-13 08:00,-2.4,220.6,1.3,0,,,,0,0
419,2012-01-13 09:00,-1.7,199.2,1.3,0,,,,0,0
419,2012-01-13 10:00,-1.4,254.1,2.5,0,,,,0,0
419,2012-01-13 11:00,-1.2,288.4,3.8,0,,,,0,0
419,2012-01-13 12:00,-.9,288.1,3.2,0,,,,0,0
419,2012-01-13 13:00,.2,294.7,3.1,0,,,,0,0
419,2012-01-13 14:00,1.4,250.6,2.7,0,,,,0,0
419,2012-01-13 15:00,1.2,242.6,2.6,0,,,,0,0
419,2012-01-13 16:00,1,237.1,2,0,,,,0,0
419,2012-01-13 17:00,-.5,257.1,4.9,0,,,,0,0
419,2012-01-13 18:00,-1.7,284.9,3.8,0,,,,0,0
419,2012-01-13 19:00,-2.3,332.6,2.2,0,,,,0,0
419,2012-01-13 20:00,-2.8,273.7,3.8,0,,,,0,0
419,2012-01-13 21:00,-3.3,296.8,4.3,0,,,,0,0
419,2012-01-13 22:00,-3.7,297.4,5.7,0,,,,0,0
419,2012-01-13 23:00,-4.6,327,3.5,0,,,,0,0
419,2012-01-14 00:00,-4.8,294,2.2,0,,,,0,0
419,2012-01-14 01:00,-5.2,268.4,1.7,0,,,,0,0
419,2012-01-14 02:00,-5.4,256.2,2,0,,,,0,0
419,2012-01-14 03:00,-5.6,268.9,1.9,0,,,,0,0
419,2012-01-14 04:00,-5.1,304.7,2.1,0,,,,0,0
419,2012-01-14 05:00,-4.8,12.3,2.7,0,,,,0,0
419,2012-01-14 06:00,-5.2,0,.3,0,,,,0,0
419,2012-01-14 07:00,-5.9,116.9,1.3,0,,,,0,0
419,2012-01-14 08:00,-6.2,114,1.1,0,,,,0,0
419,2012-01-14 09:00,-5.2,208.2,1,0,,,,0,0
419,2012-01-14 10:00,-3.5,0,.4,0,,,,0,0
419,2012-01-14 11:00,-2.7,0,.1,0,,,,0,0
419,2012-01-14 12:00,-.1,228.4,1.2,0,,,,0,0
419,2012-01-14 13:00,1,244.7,2,0,,,,0,0
419,2012-01-14 14:00,1.1,252.6,2.8,0,,,,0,0
419,2012-01-14 15:00,.5,267.2,3.7,0,,,,0,0
419,2012-01-14 16:00,1.1,276.2,1.7,0,,,,0,0
419,2012-01-14 17:00,-.1,261.2,2.1,0,,,,0,0
419,2012-01-14 18:00,-.7,256.6,1.7,0,,,,0,0
419,2012-01-14 19:00,-1.1,255.2,1.8,0,,,,0,0
419,2012-01-14 20:00,-.7,255.5,1.3,0,,,,0,0
419,2012-01-14 21:00,-.7,254.5,1.4,0,,,,0,0
419,2012-01-14 22:00,-1.1,263.2,2.3,0,,,,0,0
419,2012-01-14 23:00,-1.1,272.7,3,0,,,,0,0
419,2012-01-15 00:00,-1.8,278.9,3.5,0,,,,0,0
419,2012-01-15 01:00,-2.9,312.5,3,0,,,,0,0
419,2012-01-15 02:00,-3.6,316.8,3.1,0,,,,0,0
419,2012-01-15 03:00,-3.6,358.4,2.6,0,,,,0,0
419,2012-01-15 04:00,-4.2,347.5,3.9,0,,,,0,0
419,2012-01-15 05:00,-4.3,14,4,0,,,,0,0
419,2012-01-15 06:00,-5.1,219.3,1.3,0,,,,0,0
419,2012-01-15 07:00,-5.1,283.2,1.6,0,,,,0,0
419,2012-01-15 08:00,-5.6,272.7,1.8,0,,,,0,0
419,2012-01-15 09:00,-5.4,2.3,1.5,0,,,,0,0
419,2012-01-15 10:00,-4.2,284.2,1.5,0,,,,0,0
419,2012-01-15 11:00,-3,278.6,.5,0,,,,0,0
419,2012-01-15 12:00,-1.2,0,.3,0,,,,0,0
419,2012-01-15 13:00,-.9,263.9,1.3,0,,,,0,0
419,2012-01-15 14:00,-1.1,290.2,1.6,0,,,,0,0
419,2012-01-15 15:00,-1,307.9,1.1,0,,,,0,0
419,2012-01-15 16:00,-1,286.4,1.5,0,,,,0,0
419,2012-01-15 17:00,-1.5,283.8,1,0,,,,0,0
419,2012-01-15 18:00,-2.6,270.1,1.4,0,,,,0,0
419,2012-01-15 19:00,-2.6,.2,.9,0,,,,0,0
419,2012-01-15 20:00,-2.5,47.2,2.6,0,,,,0,0
419,2012-01-15 21:00,-2.7,47,1.8,0,,,,0,0
419,2012-01-15 22:00,-2.7,56.2,2.2,0,,,,0,0
419,2012-01-15 23:00,-3,65.4,.9,0,,,,0,0
419,2012-01-16 00:00,-3.5,56.3,3.1,0,,,,0,0
419,2012-01-16 01:00,-3.8,64.3,2.7,0,,,,0,0
419,2012-01-16 02:00,-4,65.7,2.4,0,,,,0,0
419,2012-01-16 03:00,-4.4,76.3,3.9,0,,,,0,0
419,2012-01-16 04:00,-4.3,70.1,4.3,0,,,,0,0
419,2012-01-16 05:00,-3.4,66.8,4.4,0,,,,0,0
419,2012-01-16 06:00,-3.3,69.4,4.5,0,,,,0,0
419,2012-01-16 07:00,-3.6,61.9,4.3,0,,,,0,0
419,2012-01-16 08:00,-3.7,63.6,4.7,0,,,,0,0
419,2012-01-16 09:00,-3.2,64,3,0,,,,0,0
419,2012-01-16 10:00,-3,71.9,2.6,0,,,,0,0
419,2012-01-16 11:00,-1.7,80.7,2,0,,,,0,0
419,2012-01-16 12:00,.5,72.2,2.9,0,,,,0,0
419,2012-01-16 13:00,2.3,72.6,1.6,0,,,,0,0
419,2012-01-16 14:00,3.9,58.8,.9,0,,,,0,0
419,2012-01-16 15:00,4,84.1,1.3,0,,,,0,0
419,2012-01-16 16:00,4.5,87.5,.9,0,,,,0,0
419,2012-01-16 17:00,4.7,47.1,.6,0,,,,0,0
419,2012-01-16 18:00,4.3,307.8,2.1,0,,,,0,0
419,2012-01-16 19:00,3.8,0,.4,0,,,,0,0
419,2012-01-16 20:00,3.4,58.9,2.8,0,,,,0,0
419,2012-01-16 21:00,2.9,65.3,2.6,0,,,,0,0
419,2012-01-16 22:00,2.7,68.5,3.6,0,,,,0,0
419,2012-01-16 23:00,2.3,64.7,3.9,0,,,,0,0
419,2012-01-17 00:00,2.2,65.1,4.2,0,,,,0,0
419,2012-01-17 01:00,2.3,62,3.7,0,,,,0,0
419,2012-01-17 02:00,2.3,75.5,3.3,0,,,,0,0
419,2012-01-17 03:00,1,81.3,4.3,0,,,,0,0
419,2012-01-17 04:00,1.5,83.1,4,0,,,,0,0
419,2012-01-17 05:00,1.6,97.7,3.6,0,,,,0,0
419,2012-01-17 06:00,1.3,93.2,4.1,0,,,,0,0
419,2012-01-17 07:00,1.2,86.3,2.8,0,,,,0,0
419,2012-01-17 08:00,1.8,111.6,1.7,0,,,,0,0
419,2012-01-17 09:00,.9,100.8,.7,0,,,,0,0
419,2012-01-17 10:00,1.5,56.3,1.3,0,,,,0,0
419,2012-01-17 11:00,3.2,0,.2,0,,,,0,0
419,2012-01-17 12:00,5.1,0,.2,0,,,,0,0
419,2012-01-17 13:00,5.9,0,.1,0,,,,0,0
419,2012-01-17 14:00,6.6,251.6,.9,0,,,,0,0
419,2012-01-17 15:00,6.9,262.5,1.7,0,,,,0,0
419,2012-01-17 16:00,6.1,270.7,1.9,0,,,,0,0
419,2012-01-17 17:00,4.2,271.5,2.8,0,,,,0,0
419,2012-01-17 18:00,3.1,301.5,3.7,0,,,,0,0
419,2012-01-17 19:00,2.4,291.3,2.5,0,,,,0,0
419,2012-01-17 20:00,2.1,296.7,3.1,0,,,,0,0
419,2012-01-17 21:00,1.3,284.5,1.9,0,,,,0,0
419,2012-01-17 22:00,.8,266.6,1,0,,,,0,0
419,2012-01-17 23:00,.8,0,.1,0,,,,0,0
