지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
419,2011-01-02 21:00,-6.2,312.8,3.1,0,,,,0,0
419,2011-01-02 22:00,-6.2,2.9,.6,0,,,,0,0
419,2011-01-02 23:00,-6.2,0,.3,0,,,,0,0
419,2011-01-03 00:00,-6.4,31.6,1.1,0,,,,0,0
419,2011-01-03 01:00,-6.7,111.9,1.3,0,,,,0,0
419,2011-01-03 02:00,-7.2,79.3,2.6,0,,,,0,0
419,2011-01-03 03:00,-7.6,81.8,2.3,0,,,,0,0
419,2011-01-03 04:00,-7.6,71.2,2,0,,,,0,0
419,2011-01-03 05:00,-7.5,47.7,.5,0,,,,0,0
419,2011-01-03 06:00,-8,0,0,0,,,,0,0
419,2011-01-03 07:00,-8.3,74.7,3.9,0,,,,0,0
419,2011-01-03 08:00,-7.6,.5,.8,0,,,,0,0
419,2011-01-03 09:00,-6.7,0,0,0,,,,0,0
419,2011-01-03 10:00,-7.5,81.4,2.8,0,,,,0,0
419,2011-01-03 11:00,-6.2,73,1.5,0,,,,0,0
419,2011-01-03 12:00,-2.5,286.3,.7,0,,,,0,0
419,2011-01-03 13:00,-1.9,276.4,1,0,,,,0,0
419,2011-01-03 14:00,-1.6,260.3,1.9,0,,,,0,0
419,2011-01-03 15:00,-.5,257.2,1.8,0,,,,0,0
419,2011-01-03 16:00,-1.6,271.4,2.1,0,,,,0,0
419,2011-01-03 17:00,-2.6,287.8,2.5,0,,,,0,0
419,2011-01-03 18:00,-3.5,280.7,3.9,0,,,,0,0
419,2011-01-03 19:00,-3.8,276.6,2.4,0,,,,0,0
419,2011-01-03 20:00,-3.5,316.1,2.4,0,,,,0,0
419,2011-01-03 21:00,-3.9,0,.2,0,,,,0,0
419,2011-01-03 22:00,-4.7,264.5,2,0,,,,0,0
419,2011-01-03 23:00,-5.3,262.6,2.6,0,,,,0,0
419,2011-01-04 00:00,-5.8,267.6,2.2,0,,,,0,0
419,2011-01-04 01:00,-6.3,275.7,2.8,0,,,,0,0
419,2011-01-04 02:00,-6.9,278.8,3.1,0,,,,0,0
419,2011-01-04 03:00,-7,289.6,3.3,0,,,,0,0
419,2011-01-04 04:00,-7,304,3.4,0,,,,0,0
419,2011-01-04 05:00,-7.5,286.5,2.2,0,,,,0,0
419,2011-01-04 06:00,-7.6,266.6,1.9,0,,,,0,0
419,2011-01-04 07:00,-7.5,278,1.7,0,,,,0,0
419,2011-01-04 08:00,-7,204.3,.9,0,,,,0,0
419,2011-01-04 09:00,-6.8,0,.1,0,,,,0,0
419,2011-01-04 10:00,-5.2,274.1,.5,0,0,-99.8,0,0,0
419,2011-01-04 11:00,-3.8,265.3,1.1,0,,,,0,0
419,2011-01-04 12:00,-2.9,260.4,1.4,0,,,,0,0
419,2011-01-04 13:00,-2.8,256.6,1.7,0,,,,0,0
419,2011-01-04 14:00,-1.9,256.3,1.2,0,,,,0,0
419,2011-01-04 15:00,-2.3,261.9,1.9,0,,,,0,0
419,2011-01-04 16:00,-2.4,247.3,.8,0,,,,0,0
419,2011-01-04 17:00,-3,259.9,.9,0,,,,0,0
419,2011-01-04 18:00,-3.5,246.9,1.1,0,,,,0,0
419,2011-01-04 19:00,-3.8,263.7,1.9,0,,,,0,0
419,2011-01-04 20:00,-3.7,273.2,1.3,0,,,,0,0
419,2011-01-04 21:00,-3.7,267,.8,0,,,,0,0
419,2011-01-04 22:00,-3.2,260.2,1.2,0,,,,0,0
419,2011-01-04 23:00,-3.4,274.4,1.9,0,,,,0,0
419,2011-01-05 00:00,-3.7,272.9,1.9,0,,,,0,0
419,2011-01-05 01:00,-3.9,277.4,2.6,0,,,,0,0
419,2011-01-05 02:00,-3.8,271.1,1.9,0,,,,0,0
419,2011-01-05 03:00,-3.7,270.4,2.1,0,,,,0,0
419,2011-01-05 04:00,-4.1,270.4,1.9,0,,,,0,0
419,2011-01-05 05:00,-4.5,287.6,2.4,0,,,,0,0
419,2011-01-05 06:00,-4.5,282.8,2,0,,,,0,0
419,2011-01-05 07:00,-4.4,266,3,0,,,,0,0
419,2011-01-05 08:00,-4.5,266.2,2.3,0,,,,0,0
419,2011-01-05 09:00,-3.8,265.2,2.3,0,,,,0,0
419,2011-01-05 10:00,-4.1,264.2,4.1,0,,,,0,0
419,2011-01-05 11:00,-3.8,242.9,2.7,0,,,,0,0
419,2011-01-05 12:00,-4,239,3.5,0,,,,0,0
419,2011-01-05 13:00,-3.1,244.9,3.2,0,,,,0,0
419,2011-01-05 14:00,-3.7,243.6,4.5,0,,,,0,0
419,2011-01-05 15:00,-3.4,252,3.5,0,,,,0,0
419,2011-01-05 16:00,-4.2,254.5,3.9,0,,,,0,0
419,2011-01-05 17:00,-5,256.8,3.4,0,,,,0,0
419,2011-01-05 18:00,-5.7,270.2,3.6,0,,,,0,0
419,2011-01-05 19:00,-6.1,273.1,3.7,0,,,,0,0
419,2011-01-05 20:00,-6.5,288.7,4.1,0,,,,0,0
419,2011-01-05 21:00,-7.3,278.5,3.8,0,,,,0,0
419,2011-01-05 22:00,-7.9,286.6,3.2,0,,,,0,0
419,2011-01-05 23:00,-8.4,317.3,3.7,0,,,,0,0
419,2011-01-06 00:00,-8.8,294.9,2.8,0,,,,0,0
419,2011-01-06 01:00,-8.9,300.6,3.5,0,,,,0,0
419,2011-01-06 02:00,-9.1,288.7,2.9,0,,,,0,0
419,2011-01-06 03:00,-9.2,272.3,3,0,,,,0,0
419,2011-01-06 04:00,-9.3,277.6,3,0,,,,0,0
419,2011-01-06 05:00,-9.5,288.1,2.8,0,,,,0,0
419,2011-01-06 06:00,-9.9,292.2,3.7,0,,,,0,0
419,2011-01-06 07:00,-10.4,309.9,1.9,0,,,,0,0
419,2011-01-06 08:00,-10.8,293.3,2.3,0,,,,0,0
419,2011-01-06 09:00,-10.4,290.5,2.6,0,,,,0,0
419,2011-01-06 10:00,-10,311.3,3.9,0,,,,0,0
419,2011-01-06 11:00,-9.3,292.2,3.7,0,,,,0,0
419,2011-01-06 12:00,-7.5,276,1.8,0,,,,0,0
419,2011-01-06 13:00,-6.6,269.6,2.9,0,,,,0,0
419,2011-01-06 14:00,-5.4,249.2,2.1,0,,,,0,0
419,2011-01-06 15:00,-6.2,268,2.6,0,,,,0,0
419,2011-01-06 16:00,-6.2,269.9,2.6,0,,,,0,0
419,2011-01-06 17:00,-7.2,295.9,3.1,0,,,,0,0
419,2011-01-06 18:00,-7.9,282,2.3,0,,,,0,0
419,2011-01-06 19:00,-8.1,315.8,2.8,0,,,,0,0
419,2011-01-06 20:00,-8.7,322.4,3.1,0,,,,0,0
419,2011-01-06 21:00,-9,305,3.5,0,,,,0,0
419,2011-01-06 22:00,-9.3,313.7,3.2,0,,,,0,0
419,2011-01-06 23:00,-9.4,325.8,3.5,0,,,,0,0
419,2011-01-07 00:00,-9.9,297,3.5,0,,,,0,0
419,2011-01-07 01:00,-10,304.1,3.2,0,,,,0,0
419,2011-01-07 02:00,-10.2,321.1,3.3,0,,,,0,0
419,2011-01-07 03:00,-10.6,287,2.1,0,,,,0,0
419,2011-01-07 04:00,-10.9,273.9,1.8,0,,,,0,0
419,2011-01-07 05:00,-10.7,278.4,1.2,0,,,,0,0
419,2011-01-07 06:00,-10.3,58.9,1.6,0,,,,0,0
419,2011-01-07 07:00,-10.5,0,.2,0,,,,0,0
419,2011-01-07 08:00,-10.5,204.8,.8,0,,,,0,0
419,2011-01-07 09:00,-10,214.4,1.3,0,,,,0,0
419,2011-01-07 10:00,-7.6,237.8,.9,0,,,,0,0
419,2011-01-07 11:00,-7.2,253.8,1.7,0,,,,0,0
419,2011-01-07 12:00,-6.6,259.2,2.4,0,,,,0,0
419,2011-01-07 13:00,-5.8,304.6,2.1,0,,,,0,0
419,2011-01-07 14:00,-5.4,338.4,2.1,0,,,,0,0
419,2011-01-07 15:00,-4.1,261.2,2.4,0,,,,0,0
419,2011-01-07 16:00,-4.3,272,2.1,0,,,,0,0
419,2011-01-07 17:00,-5.3,281,2.6,0,,,,0,0
419,2011-01-07 18:00,-6.5,264.8,1.1,0,,,,0,0
419,2011-01-07 19:00,-6.5,272.1,1.5,0,,,,0,0
419,2011-01-07 20:00,-6.7,269.8,1.7,0,,,,0,0
419,2011-01-07 21:00,-6.8,266.7,1.2,0,,,,0,0
419,2011-01-07 22:00,-6.2,1.6,.7,0,,,,0,0
419,2011-01-07 23:00,-6.8,261.7,1.2,0,,,,0,0
419,2011-01-08 00:00,-6.3,56.5,.7,0,,,,0,0
419,2011-01-08 01:00,-7.1,265.3,.8,0,,,,0,0
419,2011-01-08 02:00,-7.4,122.9,1.4,0,,,,0,0
419,2011-01-08 03:00,-7.2,159.3,1.4,0,,,,0,0
419,2011-01-08 04:00,-6.9,175.3,.6,0,,,,0,0
419,2011-01-08 05:00,-7.7,0,.3,0,,,,0,0
419,2011-01-08 06:00,-8.8,97.2,3,0,,,,0,0
419,2011-01-08 07:00,-8.9,99.4,3.3,0,,,,0,0
419,2011-01-08 08:00,-8.6,97.6,3.6,0,,,,0,0
419,2011-01-08 09:00,-8.6,102.3,2.5,0,,,,0,0
419,2011-01-08 10:00,-7.8,96.1,2.2,0,,,,0,0
419,2011-01-08 11:00,-6.6,101.7,2.9,0,,,,0,0
419,2011-01-08 12:00,-6,83.6,2.3,0,,,,0,0
419,2011-01-08 13:00,-4.4,100.5,.9,0,,,,0,0
419,2011-01-08 14:00,-3.9,105.2,1.3,0,,,,0,0
419,2011-01-08 15:00,-1.9,230.9,.5,0,,,,0,0
419,2011-01-08 16:00,-1.5,0,.4,0,,,,0,0
419,2011-01-08 17:00,-1.5,263.2,2.5,0,,,,0,0
419,2011-01-08 18:00,-1.5,260.6,2.9,0,,,,0,0
419,2011-01-08 19:00,-1.4,261.6,2.6,0,,,,0,0
419,2011-01-08 20:00,-1.4,258.2,3.2,0,,,,0,0
419,2011-01-08 21:00,-1.7,265.5,2.7,0,,,,0,0
419,2011-01-08 22:00,-1.5,263,2.8,0,,,,0,0
419,2011-01-08 23:00,-1.2,260,2.8,0,,,,0,0
419,2011-01-09 00:00,-1.5,270.1,2.6,0,,,,0,0
419,2011-01-09 01:00,-2,278.8,4,0,,,,0,0
419,2011-01-09 02:00,-3.3,313,6,0,,,,0,0
419,2011-01-09 03:00,-4.4,313.2,6.5,0,,,,0,0
419,2011-01-09 04:00,-5.6,295.9,4.4,0,,,,0,0
419,2011-01-09 05:00,-6.1,294.3,5,0,,,,0,0
419,2011-01-09 06:00,-6.9,306.3,3,0,,,,0,0
419,2011-01-09 07:00,-7.7,284.4,5.1,0,,,,0,0
419,2011-01-09 08:00,-8.6,317.6,4.9,0,,,,0,0
419,2011-01-09 09:00,-9,298.7,4.2,0,,,,0,0
419,2011-01-09 10:00,-9.1,324.9,4.2,0,,,,0,0
419,2011-01-09 11:00,-8,324.3,1.8,0,,,,0,0
419,2011-01-09 12:00,-6.8,244.1,1.8,0,,,,0,0
419,2011-01-09 13:00,-6.4,244.6,3.1,0,,,,0,0
419,2011-01-09 14:00,-6.9,277,3.3,0,,,,0,0
419,2011-01-09 15:00,-6.6,270.4,3.2,0,,,,0,0
419,2011-01-09 16:00,-7.1,269.3,3.8,0,,,,0,0
419,2011-01-09 17:00,-7.9,277.7,3.8,0,,,,0,0
419,2011-01-09 18:00,-8.9,285.5,3.6,0,,,,0,0
419,2011-01-09 19:00,-9.2,297.1,5.6,0,,,,0,0
419,2011-01-09 20:00,-10.1,303.2,4,0,,,,0,0
419,2011-01-09 21:00,-10.6,332.6,4.5,0,,,,0,0
419,2011-01-09 22:00,-11,13.6,4.1,0,,,,0,0
419,2011-01-09 23:00,-10.8,350.5,3.7,0,,,,0,0
419,2011-01-10 00:00,-11.1,334.9,2.2,0,,,,0,0
419,2011-01-10 01:00,-11.5,254.8,1.4,0,,,,0,0
419,2011-01-10 02:00,-11.7,272.2,1.7,0,,,,0,0
419,2011-01-10 03:00,-12,284.2,1.9,0,,,,0,0
419,2011-01-10 04:00,-11.9,296.7,2.5,0,,,,0,0
419,2011-01-10 05:00,-12.1,287.3,2.4,0,,,,0,0
419,2011-01-10 06:00,-12.3,324.7,2.3,0,,,,0,0
419,2011-01-10 07:00,-12.1,309.9,2.5,0,,,,0,0
419,2011-01-10 08:00,-12.2,305.6,2,0,,,,0,0
419,2011-01-10 09:00,-11.5,303.7,2.4,0,,,,0,0
419,2011-01-10 10:00,-10.2,271.9,1.2,0,,,,0,0
419,2011-01-10 11:00,-9.9,290.7,3.1,0,,,,0,0
419,2011-01-10 12:00,-7.2,248.5,1.1,0,,,,0,0
419,2011-01-10 13:00,-6.9,269.9,3,0,,,,0,0
419,2011-01-10 14:00,-5.6,273.2,2.7,0,,,,0,0
419,2011-01-10 15:00,-5.6,291.5,2.7,0,,,,0,0
419,2011-01-10 16:00,-6.7,259,2.6,0,,,,0,0
419,2011-01-10 17:00,-7.2,285.2,1.6,0,,,,0,0
419,2011-01-10 18:00,-7.5,288.4,2.2,0,,,,0,0
419,2011-01-10 19:00,-7.4,285.7,2.4,0,,,,0,0
419,2011-01-10 20:00,-7.7,300.8,1.1,0,,,,0,0
419,2011-01-10 21:00,-8.1,288.9,2.2,0,,,,0,0
419,2011-01-10 22:00,-8,293.5,2.2,0,,,,0,0
419,2011-01-10 23:00,-7.9,285.7,1.9,0,,,,0,0
419,2011-01-11 00:00,-7.6,301,1.2,0,,,,0,0
419,2011-01-11 01:00,-7.5,104.5,1,0,,,,0,0
419,2011-01-11 02:00,-8,95.9,1.9,0,,,,0,0
419,2011-01-11 03:00,-8.5,96,2.2,0,,,,0,0
419,2011-01-11 04:00,-8.4,111.6,1.6,0,,,,0,0
419,2011-01-11 05:00,-8.2,111.6,2.1,0,,,,0,0
419,2011-01-11 06:00,-8.4,106,2.7,0,,,,0,0
419,2011-01-11 07:00,-8.5,107.2,2.6,0,,,,0,0
419,2011-01-11 08:00,-8.6,106.6,2.3,0,,,,0,0
419,2011-01-11 09:00,-8.9,112.2,2.4,0,,,,0,0
419,2011-01-11 10:00,-8.2,93.2,2.8,0,,,,0,0
419,2011-01-11 11:00,-7.6,89.5,2.9,0,,,,0,0
419,2011-01-11 12:00,-5.7,118.2,.9,0,,,,0,0
419,2011-01-11 13:00,-5.8,80.9,1.6,0,,,,0,0
419,2011-01-11 14:00,-4.6,0,.4,0,,,,0,0
419,2011-01-11 15:00,-4.3,0,.2,0,,,,0,0
419,2011-01-11 16:00,-3.9,0,.2,.5,,,,0,0
419,2011-01-11 17:00,-4.1,246.9,1.8,0,,,,0,0
419,2011-01-11 18:00,-4.2,246,1.7,0,,,,0,0
419,2011-01-11 19:00,-3.8,254.1,1.4,0,,,,0,0
419,2011-01-11 20:00,-3.7,268.1,3.2,0,,,,0,0
419,2011-01-11 21:00,-3.7,268.3,2.8,0,,,,0,0
419,2011-01-11 22:00,-5.1,280.5,6,0,,,,0,0
419,2011-01-11 23:00,-6.9,305.7,7.8,0,,,,0,0
419,2011-01-12 00:00,-7.8,286.7,7.1,0,,,,0,0
419,2011-01-12 01:00,-8.2,312.4,5.4,0,,,,0,0
419,2011-01-12 02:00,-8.7,302.2,4.2,0,,,,0,0
419,2011-01-12 03:00,-9.4,300.9,4.8,0,,,,0,0
419,2011-01-12 04:00,-10,296.9,4.5,0,,,,0,0
419,2011-01-12 05:00,-10.6,287.4,3.5,0,,,,0,0
419,2011-01-12 06:00,-11.2,302.3,3.7,0,,,,0,0
419,2011-01-12 07:00,-11.7,296.8,4,0,,,,0,0
419,2011-01-12 08:00,-12.1,287.8,3.1,0,,,,0,0
419,2011-01-12 09:00,-11.8,299,5.4,0,,,,0,0
419,2011-01-12 10:00,-11,323.9,3.8,0,,,,0,0
419,2011-01-12 11:00,-8.9,250.8,1.4,0,,,,0,0
419,2011-01-12 12:00,-8.1,261.7,2.6,0,,,,0,0
419,2011-01-12 13:00,-8,284.5,3.4,0,,,,0,0
419,2011-01-12 14:00,-7.8,323.7,3.8,0,,,,0,0
419,2011-01-12 15:00,-6.2,284.4,1.5,0,,,,0,0
419,2011-01-12 16:00,-6.7,270.2,3.5,0,,,,0,0
419,2011-01-12 17:00,-7.5,273.4,3.4,0,,,,0,0
419,2011-01-12 18:00,-8.3,278.3,3.7,0,,,,0,0
419,2011-01-12 19:00,-8.6,283.3,3.6,0,,,,0,0
419,2011-01-12 20:00,-8.9,287.8,3.2,0,,,,0,0
419,2011-01-12 21:00,-9.2,269.8,2.9,0,,,,0,0
419,2011-01-12 22:00,-9.3,284.2,3.9,0,,,,0,0
419,2011-01-12 23:00,-9.6,334.4,4.3,0,,,,0,0
419,2011-01-13 00:00,-9.7,350.8,3.5,0,,,,0,0
419,2011-01-13 01:00,-10.2,314.2,3.7,0,,,,0,0
419,2011-01-13 02:00,-10.6,344.2,3.6,0,,,,0,0
419,2011-01-13 03:00,-10.6,338.1,3.1,0,,,,0,0
419,2011-01-13 04:00,-10.4,20.3,1.8,0,,,,0,0
419,2011-01-13 05:00,-10.4,94.3,1.2,0,,,,0,0
419,2011-01-13 06:00,-10.7,89.3,2,0,,,,0,0
419,2011-01-13 07:00,-10.8,0,0,0,,,,0,0
419,2011-01-13 08:00,-11.2,112.2,2,0,,,,0,0
419,2011-01-13 09:00,-11,93.3,2.6,0,,,,0,0
419,2011-01-13 10:00,-9.8,95.3,1.5,0,,,,0,0
419,2011-01-13 11:00,-7.3,261.3,4.9,0,,,,0,0
419,2011-01-13 12:00,-5.8,95,.6,0,,,,0,0
419,2011-01-13 13:00,-5.1,92.5,1.3,0,,,,0,0
419,2011-01-13 14:00,-4.6,86.3,1.5,0,,,,0,0
419,2011-01-13 15:00,-4.3,99.4,2,0,,,,0,0
419,2011-01-13 16:00,-3.7,124,1.5,0,,,,0,0
419,2011-01-13 17:00,-3.1,231.9,.7,0,,,,0,0
419,2011-01-13 18:00,-3.9,268.7,1.2,0,,,,0,0
419,2011-01-13 19:00,-3.8,260,1.2,0,,,,0,0
419,2011-01-13 20:00,-4.6,253.2,1.1,0,,,,0,0
419,2011-01-13 21:00,-5.1,252.5,1.2,0,,,,0,0
419,2011-01-13 22:00,-4.6,170.6,.9,0,,,,0,0
419,2011-01-13 23:00,-4.4,159.2,1.2,0,,,,0,0
419,2011-01-14 00:00,-4.4,147.9,.8,0,,,,0,0
419,2011-01-14 01:00,-5,108.2,.8,0,,,,0,0
419,2011-01-14 02:00,-5.3,111.9,1.1,0,,,,0,0
419,2011-01-14 03:00,-5.2,128.3,.9,0,,,,0,0
419,2011-01-14 04:00,-5.6,110,1.9,0,,,,0,0
419,2011-01-14 05:00,-6.5,113.3,1.4,0,,,,0,0
419,2011-01-14 06:00,-7,108.8,2.8,0,,,,0,0
419,2011-01-14 07:00,-7,110.8,3.4,0,,,,0,0
419,2011-01-14 08:00,-6.6,111.5,2.9,0,,,,0,0
419,2011-01-14 09:00,-6.2,103.1,1.8,0,,,,0,0
419,2011-01-14 10:00,-5.4,100.4,1.1,0,,,,0,0
419,2011-01-14 11:00,-3.7,267.2,.5,0,,,,0,0
419,2011-01-14 12:00,-1.5,263.4,.9,0,,,,0,0
419,2011-01-14 13:00,-.5,262.9,2,0,,,,0,0
419,2011-01-14 14:00,-.9,268,3.6,0,,,,0,0
419,2011-01-14 15:00,-2.1,319.8,5,0,,,,0,0
419,2011-01-14 16:00,-2.4,288,5.1,0,,,,0,0
419,2011-01-14 17:00,-3.1,278.4,2.7,0,,,,0,0
419,2011-01-14 18:00,-3.8,293.3,3.9,0,,,,0,0
419,2011-01-14 19:00,-4.4,288.8,4.7,0,,,,0,0
419,2011-01-14 20:00,-5.6,304.9,3.9,0,,,,0,0
419,2011-01-14 21:00,-6.3,290,5,0,,,,0,0
419,2011-01-14 22:00,-6.8,287.7,5,0,,,,0,0
419,2011-01-14 23:00,-7.4,283.7,3.8,0,,,,0,0
419,2011-01-15 00:00,-8.1,287.4,5,0,,,,0,0
419,2011-01-15 01:00,-8.8,283.2,3.5,0,,,,0,0
419,2011-01-15 02:00,-9.2,289.3,4.6,0,,,,0,0
419,2011-01-15 03:00,-9.9,296.4,4.6,0,,,,0,0
419,2011-01-15 04:00,-10.5,286,4.4,0,,,,0,0
419,2011-01-15 05:00,-11.1,288.1,4.5,0,,,,0,0
419,2011-01-15 06:00,-11.8,293.3,5,0,,,,0,0
419,2011-01-15 07:00,-12.5,291.5,5.3,0,,,,0,0
419,2011-01-15 08:00,-13.2,278.9,4.9,0,,,,0,0
419,2011-01-15 09:00,-13.1,285.5,4.6,0,,,,0,0
419,2011-01-15 10:00,-12.5,278.7,4.7,0,,,,0,0
419,2011-01-15 11:00,-11.9,265.8,4.9,0,,,,0,0
419,2011-01-15 12:00,-11.5,264.8,5.6,0,,,,0,0
419,2011-01-15 13:00,-11.1,259.6,3.8,0,,,,0,0
419,2011-01-15 14:00,-11.9,289.6,7.4,0,,,,0,0
419,2011-01-15 15:00,-13,268.3,6.8,0,,,,0,0
419,2011-01-15 16:00,-13.9,308.7,5.6,0,,,,0,0
419,2011-01-15 17:00,-14.7,298.9,7.5,0,,,,0,0
419,2011-01-15 18:00,-15.4,313.7,6.4,0,,,,0,0
419,2011-01-15 19:00,-15.7,311.8,7,0,,,,0,0
419,2011-01-15 20:00,-16.1,294.1,3.7,0,,,,0,0
419,2011-01-15 21:00,-16.4,304.8,4.6,0,,,,0,0
419,2011-01-15 22:00,-16.6,294.3,4.3,0,,,,0,0
419,2011-01-15 23:00,-16.8,291.6,4.6,0,,,,0,0
419,2011-01-16 00:00,-16.9,277.1,2.7,0,,,,0,0
419,2011-01-16 01:00,-17.1,289.5,2.5,0,,,,0,0
419,2011-01-16 02:00,-17.4,313,2.8,0,,,,0,0
419,2011-01-16 03:00,-17.8,311.8,4.8,0,,,,0,0
419,2011-01-16 04:00,-18.2,294.9,2.7,0,,,,0,0
419,2011-01-16 05:00,-18.5,295.5,3.7,0,,,,0,0
419,2011-01-16 06:00,-18.7,287.8,3,0,,,,0,0
419,2011-01-16 07:00,-18.8,298,4.6,0,,,,0,0
419,2011-01-16 08:00,-19,288.6,3.8,0,,,,0,0
419,2011-01-16 09:00,-18.5,305.6,3.5,0,,,,0,0
419,2011-01-16 10:00,-17,281.6,2.2,0,,,,0,0
419,2011-01-16 11:00,-16.4,353.4,1.9,0,,,,0,0
419,2011-01-16 12:00,-14.9,277.1,2,0,,,,0,0
419,2011-01-16 13:00,-13.5,264.2,2.3,0,,,,0,0
419,2011-01-16 14:00,-12.6,267.4,2.3,0,,,,0,0
419,2011-01-16 15:00,-12.9,342,2,0,,,,0,0
419,2011-01-16 16:00,-12.4,297.4,1.9,0,,,,0,0
419,2011-01-16 17:00,-12.4,272.5,2.9,0,,,,0,0
419,2011-01-16 18:00,-13.5,291.1,3,0,,,,0,0
419,2011-01-16 19:00,-13.5,292.3,3,0,,,,0,0
419,2011-01-16 20:00,-13.5,309.4,4,0,,,,0,0
419,2011-01-16 21:00,-14,319.1,2.4,0,,,,0,0
419,2011-01-16 22:00,-14.3,330.4,3.5,0,,,,0,0
419,2011-01-16 23:00,-14.7,280.5,2.4,0,,,,0,0
419,2011-01-17 00:00,-14.5,286.6,2.8,0,,,,0,0
419,2011-01-17 01:00,-14.6,276.2,2.6,0,,,,0,0
419,2011-01-17 02:00,-14.5,272.7,2,0,,,,0,0
419,2011-01-17 03:00,-13.8,299.8,2.3,0,,,,0,0
419,2011-01-17 04:00,-14,300.3,.9,0,,,,0,0
419,2011-01-17 05:00,-13.9,294.1,1.1,0,,,,0,0
419,2011-01-17 06:00,-14.3,273.9,1.2,0,,,,0,0
419,2011-01-17 07:00,-14.4,278.3,1.7,0,,,,0,0
419,2011-01-17 08:00,-14.3,289.9,1.3,0,,,,0,0
419,2011-01-17 09:00,-12.9,294.2,1.9,0,,,,0,0
419,2011-01-17 10:00,-10.8,269.6,1.1,0,,,,0,0
419,2011-01-17 11:00,-10.7,277.6,2.6,0,,,,0,0
419,2011-01-17 12:00,-8.7,295.8,1.5,0,,,,0,0
419,2011-01-17 13:00,-7.1,267.5,1.9,0,,,,0,0
419,2011-01-17 14:00,-6.2,255.9,2.4,0,,,,0,0
419,2011-01-17 15:00,-6.4,264.5,3,0,,,,0,0
419,2011-01-17 16:00,-6.6,274.2,2.9,0,,,,0,0
419,2011-01-17 17:00,-7.2,279.5,2.5,0,,,,0,0
419,2011-01-17 18:00,-8.4,269.7,2.1,0,,,,0,0
419,2011-01-17 19:00,-8.6,264.7,2.1,0,,,,0,0
