지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
411,2013-01-03 16:00,-10.2,303,5.5,0,,,51.6,0,0
411,2013-01-03 17:00,-10.8,301.8,4,0,,,53.6,0,0
411,2013-01-03 18:00,-11.2,297.8,4.8,0,,,56.7,0,0
411,2013-01-03 19:00,-11.8,318.4,4.6,0,,,55.5,0,0
411,2013-01-03 20:00,-12.2,314.9,4.7,0,,,58.5,0,0
411,2013-01-03 21:00,-12.9,312.2,5,0,,,59.4,0,0
411,2013-01-03 22:00,-13.5,313.9,4.4,0,,,61.8,0,0
411,2013-01-03 23:00,-13.6,326.6,5,0,,,60.1,0,0
411,2013-01-04 00:00,-13.7,329.9,2.9,0,,,59.1,0,0
411,2013-01-04 01:00,-13.9,331.8,2.4,0,,,58.6,0,0
411,2013-01-04 02:00,-14.3,300.2,2.1,0,,,61.5,0,0
411,2013-01-04 03:00,-14.3,310.1,1.5,0,,,58,0,0
411,2013-01-04 04:00,-14.4,315.9,1.5,0,,,59.6,0,0
411,2013-01-04 05:00,-14.1,311.1,.9,0,,,59.8,0,0
411,2013-01-04 06:00,-14,346.1,1.4,0,,,63.4,0,0
411,2013-01-04 07:00,-14,1.7,2,0,,,61,0,0
411,2013-01-04 08:00,-13.7,7.3,1.2,0,,,65.9,0,0
411,2013-01-04 09:00,-12.2,82.3,1.6,0,,,67.8,0,0
411,2013-01-04 10:00,-10.7,82,1.2,0,,,57,0,0
411,2013-01-04 11:00,-9.5,236.8,1.1,0,,,51.8,0,0
411,2013-01-04 12:00,-8.7,307.3,.8,0,,,38.6,0,0
411,2013-01-04 13:00,-8.1,271.6,2.8,0,,,41,0,0
411,2013-01-04 14:00,-7.5,288.9,2.8,0,,,38.3,0,0
411,2013-01-04 15:00,,,,0,,,,0,0
411,2013-01-04 16:00,-8.1,299,3.7,0,,,46.7,0,0
411,2013-01-04 17:00,-8.7,302.8,4.4,0,,,46.1,0,0
411,2013-01-04 18:00,-9.3,296.3,3.7,0,,,51.5,0,0
411,2013-01-04 19:00,-9.7,320.7,2,0,,,53.2,0,0
411,2013-01-04 20:00,-9.9,332.3,2.8,0,,,53.7,0,0
411,2013-01-04 21:00,-10,332.4,2.1,0,,,57.5,0,0
411,2013-01-04 22:00,-9.9,337.2,1.1,0,,,58.1,0,0
411,2013-01-04 23:00,-10.2,328.9,2.2,0,,,63,0,0
411,2013-01-05 00:00,-10.6,296.7,2.7,0,,,63.3,0,0
411,2013-01-05 01:00,-10.8,327.4,2.3,0,,,67.6,0,0
411,2013-01-05 02:00,-10.6,307.8,.6,0,,,65,0,0
411,2013-01-05 03:00,-10,101.7,2,0,,,64.3,0,0
411,2013-01-05 04:00,-10.5,104.2,3.1,0,,,69.5,0,0
411,2013-01-05 05:00,-10.8,108.1,3.7,0,-99.9,-99.8,67.3,0,0
411,2013-01-05 06:00,-10.9,104.7,2.7,0,,,67.7,0,0
411,2013-01-05 07:00,-10.8,105.4,2.6,0,,,65.3,0,0
411,2013-01-05 08:00,-10.7,109.9,1.3,0,,,67.5,0,0
411,2013-01-05 09:00,-9.6,101.5,1.9,0,,,66.1,0,0
411,2013-01-05 10:00,-8.3,98.4,2.5,0,,,63.3,0,0
411,2013-01-05 11:00,-6.5,103.2,2.4,0,,,59.3,0,0
411,2013-01-05 12:00,-5.3,144.1,1.5,0,,,57.8,0,0
411,2013-01-05 13:00,-3.6,272.6,1.2,0,,,55.5,0,0
411,2013-01-05 14:00,-2.3,281.4,2.1,0,,,59.6,0,0
411,2013-01-05 15:00,-2.1,277.4,4.1,0,,,65.2,0,0
411,2013-01-05 16:00,-2.9,302.9,3.8,0,,,71.5,0,0
411,2013-01-05 17:00,-3.5,302.3,3.1,0,,,73.6,0,0
411,2013-01-05 18:00,-3.8,307.8,2.9,0,,,74.8,0,0
411,2013-01-05 19:00,-4.2,315.1,2.3,0,,,78.4,0,0
411,2013-01-05 20:00,-4.8,317.2,1.9,0,,,79.4,0,0
411,2013-01-05 21:00,-5.1,329.2,2.2,0,,,82.7,0,0
411,2013-01-05 22:00,-5.5,335.7,3.2,0,,,81.4,0,0
411,2013-01-05 23:00,-5.8,342.8,2.8,0,,,79.9,0,0
411,2013-01-06 00:00,-6.2,333.5,4.2,0,,,80.7,0,0
411,2013-01-06 01:00,-6.3,328.8,1.1,0,,,79.9,0,0
411,2013-01-06 02:00,-7.5,300.5,2.2,0,,,86.1,0,0
411,2013-01-06 03:00,-8.1,303.7,2.2,0,,,89.8,0,0
411,2013-01-06 04:00,-8.5,281,1.6,0,,,92.5,0,0
411,2013-01-06 05:00,-9,309.7,2.5,0,,,94.4,0,0
411,2013-01-06 06:00,-8.9,300.4,2,0,,,90.9,0,0
411,2013-01-06 07:00,-9.1,345.5,1.4,0,,,91.7,0,0
411,2013-01-06 08:00,-8.9,359.2,1.5,0,,,89.3,0,0
411,2013-01-06 09:00,-7.6,56,.5,0,,,84.6,0,0
411,2013-01-06 10:00,-6.9,0,.2,0,,,81.7,0,0
411,2013-01-06 11:00,-5.2,145.2,1.1,0,,,78.3,0,0
411,2013-01-06 12:00,-4.9,80.7,1,0,-99.9,-99.8,68.3,0,0
411,2013-01-06 13:00,-3.9,261.1,1.8,0,,,66.6,0,0
411,2013-01-06 14:00,-3.9,274.8,2.6,0,,,59.9,0,0
411,2013-01-06 15:00,-3.3,284.4,2.4,0,,,45.2,0,0
411,2013-01-06 16:00,-3.9,278.7,3.3,0,,,34.8,0,0
411,2013-01-06 17:00,-4.5,299.9,3.3,0,,,46.2,0,0
411,2013-01-06 18:00,-5.1,303.8,3.3,0,,,54.3,0,0
411,2013-01-06 19:00,-5.6,316.6,2.7,0,,,57.9,0,0
411,2013-01-06 20:00,-6.1,320.1,1.9,0,,,59.3,0,0
411,2013-01-06 21:00,-6.1,313.6,2.8,0,,,62.2,0,0
411,2013-01-06 22:00,-6,321.7,3.1,0,-99.9,-99.8,64.6,0,0
411,2013-01-06 23:00,-6.8,299.9,1.9,0,,,67.8,0,0
411,2013-01-07 00:00,-7.5,299.8,2.2,0,,,70.6,0,0
411,2013-01-07 01:00,-7.5,317.1,2.4,0,,,74.6,0,0
411,2013-01-07 02:00,-7.5,339,.8,0,,,70.7,0,0
411,2013-01-07 03:00,-8.7,303.3,1.6,0,,,76.6,0,0
411,2013-01-07 04:00,-8.7,304.3,2.2,0,,,77,0,0
411,2013-01-07 05:00,-9.5,267.3,1.3,0,,,81.1,0,0
411,2013-01-07 06:00,-9,314.1,1.5,0,,,81,0,0
411,2013-01-07 07:00,-9.2,282,1.9,0,,,81.5,0,0
411,2013-01-07 08:00,-9.3,283.7,1,0,,,80.4,0,0
411,2013-01-07 09:00,-7.9,222.4,.6,0,,,78.2,0,0
411,2013-01-07 10:00,-5.6,121.8,1.8,0,,,73.9,0,0
411,2013-01-07 11:00,-4.3,103.3,2.8,0,-99.9,-99.8,59.4,0,0
411,2013-01-07 12:00,-3.2,222.3,.6,0,,,51.3,0,0
411,2013-01-07 13:00,-2.2,313.2,1.5,0,,,54.8,0,0
411,2013-01-07 14:00,-2,275.7,4.4,0,,,53.1,0,0
411,2013-01-07 15:00,-1.6,289.7,3.4,0,,,54.6,0,0
411,2013-01-07 16:00,-2.6,297.9,3.5,0,,,54.5,0,0
411,2013-01-07 17:00,-3.1,298.7,2.6,0,,,56.1,0,0
411,2013-01-07 18:00,-3.7,283.2,1.8,0,,,59.7,0,0
411,2013-01-07 19:00,-3.7,298.7,1.9,0,,,61.5,0,0
411,2013-01-07 20:00,-3.8,332,2.3,0,,,60.4,0,0
411,2013-01-07 21:00,-4.2,343.2,1.8,0,,,62.6,0,0
411,2013-01-07 22:00,-4.3,329.9,2.6,0,,,63.4,0,0
411,2013-01-07 23:00,-4.4,331.8,2.3,0,,,70.2,0,0
411,2013-01-08 00:00,-4.5,355.9,.9,0,,,74.3,0,0
411,2013-01-08 01:00,-5,318.1,1.1,0,,,79.5,0,0
411,2013-01-08 02:00,-5.8,291,1.5,0,,,78.9,0,0
411,2013-01-08 03:00,-6.2,288.6,1.1,0,,,77.2,0,0
411,2013-01-08 04:00,-5.9,325,.7,0,,,80.8,0,0
411,2013-01-08 05:00,-6.1,323.5,1.5,0,,,84.8,0,0
411,2013-01-08 06:00,-6.5,315.5,.8,0,,,83.2,0,0
411,2013-01-08 07:00,-6.5,312.8,.7,0,,,83.3,0,0
411,2013-01-08 08:00,-6.2,0,.1,0,,,85.2,0,0
411,2013-01-08 09:00,-5.5,0,.3,0,,,83.7,0,0
411,2013-01-08 10:00,-5.1,294.9,1.2,0,,,79.3,0,0
411,2013-01-08 11:00,-3.5,304.8,2.4,0,,,71.4,0,0
411,2013-01-08 12:00,-2.9,291.9,2.2,0,,,69,0,0
411,2013-01-08 13:00,-2.1,275.3,3,0,,,60.7,0,0
411,2013-01-08 14:00,-1.5,293.6,3,0,-99.9,-99.8,46.7,0,0
411,2013-01-08 15:00,-2.1,287.1,3.3,0,,,47.8,0,0
411,2013-01-08 16:00,-2.6,295.9,3,0,,,55.6,0,0
411,2013-01-08 17:00,-3.3,327.6,3.4,0,,,52.9,0,0
411,2013-01-08 18:00,-4.2,307.5,2.8,0,,,63.4,0,0
411,2013-01-08 19:00,-4.5,307.8,3.9,0,,,61.4,0,0
411,2013-01-08 20:00,-5.3,303.6,3.9,0,,,57.9,0,0
411,2013-01-08 21:00,-5.8,304.5,2.9,0,,,61.1,0,0
411,2013-01-08 22:00,-6.3,302,4.9,0,,,55,0,0
411,2013-01-08 23:00,-6.8,296.9,3.5,0,-99.9,-99.8,60.3,0,0
411,2013-01-09 00:00,-7.2,302.9,3.5,0,,,60,0,0
411,2013-01-09 01:00,-7.9,299,4.4,0,,,61.5,0,0
411,2013-01-09 02:00,-8.4,300.6,4.3,0,,,63.2,0,0
411,2013-01-09 03:00,-9.3,311.1,3,0,,,65.9,0,0
411,2013-01-09 04:00,-9.3,291,2.9,0,,,69.3,0,0
411,2013-01-09 05:00,-9.5,303.1,2.9,0,,,68.7,0,0
411,2013-01-09 06:00,-9.9,300.6,2.8,0,,,66.3,0,0
411,2013-01-09 07:00,-10.5,301.8,2.8,0,,,68.4,0,0
411,2013-01-09 08:00,-10.5,315.8,4.5,0,-99.9,-99.8,60.5,0,0
411,2013-01-09 09:00,-10.4,299.9,3.2,0,,,59.6,0,0
411,2013-01-09 10:00,-9.3,298.6,3.9,0,,,50.8,0,0
411,2013-01-09 11:00,-8.6,303.3,5.1,0,,,45.9,0,0
411,2013-01-09 12:00,-7.9,292.1,4.7,0,,,41,0,0
411,2013-01-09 13:00,-7.5,308.2,4.4,0,,,41.4,0,0
411,2013-01-09 14:00,-7.4,275.3,4.3,0,,,43.2,0,0
411,2013-01-09 15:00,-7.5,307.6,5.2,0,,,42.7,0,0
411,2013-01-09 16:00,-7.7,294.9,4.5,0,,,45.7,0,0
411,2013-01-09 17:00,-8.5,304.3,5.4,0,,,42.4,0,0
411,2013-01-09 18:00,-9,301.5,5.2,0,,,48.3,0,0
411,2013-01-09 19:00,-9.3,300.9,3.3,0,,,51.4,0,0
411,2013-01-09 20:00,-9.5,304.2,4.3,0,,,55.4,0,0
411,2013-01-09 21:00,-9.9,316.7,3.3,0,-99.9,-99.8,53.9,0,0
411,2013-01-09 22:00,-10,297.7,3.5,0,,,57.4,0,0
411,2013-01-09 23:00,-10.8,318.3,3.2,0,,,59.5,0,0
411,2013-01-10 00:00,-10.8,331.7,3.5,0,,,56.6,0,0
411,2013-01-10 01:00,-11,325.7,3.5,0,,,52.7,0,0
411,2013-01-10 02:00,-11.4,314.7,3.8,0,,,57.9,0,0
411,2013-01-10 03:00,-12.1,297.6,2.8,0,,,64.5,0,0
411,2013-01-10 04:00,-12.1,313.6,2,0,,,60.9,0,0
411,2013-01-10 05:00,-12.3,338.7,2.5,0,-99.9,-99.8,60.4,0,0
411,2013-01-10 06:00,-12.2,310.7,1.2,0,,,62.5,0,0
411,2013-01-10 07:00,-12.6,317,1.6,0,,,64.1,0,0
411,2013-01-10 08:00,-12.3,311.6,.9,0,,,62.6,0,0
411,2013-01-10 09:00,-11,320,.8,0,,,58.7,0,0
411,2013-01-10 10:00,-9.7,335.3,1.8,0,,,48.4,0,0
411,2013-01-10 11:00,-8.3,320.9,2.4,0,,,42.4,0,0
411,2013-01-10 12:00,-7.1,265.3,1.3,0,,,41.5,0,0
411,2013-01-10 13:00,-5.6,268.4,2.5,0,,,38.7,0,0
411,2013-01-10 14:00,-4.7,298.9,3,0,,,40.8,0,0
411,2013-01-10 15:00,-5,283,4.2,0,,,39,0,0
411,2013-01-10 16:00,-5.7,283.8,3.1,0,,,41.4,0,0
411,2013-01-10 17:00,-6.1,293.1,2.8,0,,,42.8,0,0
411,2013-01-10 18:00,-6.4,327.5,1.7,0,,,44.4,0,0
411,2013-01-10 19:00,-6.6,340.8,1.4,0,,,45.9,0,0
411,2013-01-10 20:00,-6.4,356.5,1.2,0,,,48.8,0,0
411,2013-01-10 21:00,-6.5,340.4,.8,0,,,50.1,0,0
411,2013-01-10 22:00,-6.3,0,.3,0,,,52.7,0,0
411,2013-01-10 23:00,-6.6,336.1,.6,0,,,54.8,0,0
411,2013-01-11 00:00,-6.4,94.8,1.2,0,,,55.6,0,0
411,2013-01-11 01:00,-6.3,131,1,0,,,60.1,0,0
411,2013-01-11 02:00,-6.3,118.4,1.5,0,,,57.1,0,0
411,2013-01-11 03:00,-6.2,101.5,.8,0,,,58.3,0,0
411,2013-01-11 04:00,-6.3,104.9,2.1,0,,,59.2,0,0
411,2013-01-11 05:00,-6.2,98.3,2.3,0,,,61.7,0,0
411,2013-01-11 06:00,-6.4,105.2,3.7,0,,,63.9,0,0
411,2013-01-11 07:00,-6.5,104.1,3.6,0,,,61.1,0,0
411,2013-01-11 08:00,-6.1,107.5,3.3,0,,,64.8,0,0
411,2013-01-11 09:00,-5.6,102.9,3.4,0,,,64.5,0,0
411,2013-01-11 10:00,-4.8,106.4,4,0,,,64,0,0
411,2013-01-11 11:00,-3.2,100,4.6,0,,,60.6,0,0
411,2013-01-11 12:00,-1.7,116.1,2.7,0,,,58.2,0,0
411,2013-01-11 13:00,-.2,97.2,1.7,0,-99.9,-99.8,55.6,0,0
411,2013-01-11 14:00,.1,132.7,1.7,0,,,56.8,0,0
411,2013-01-11 15:00,1,166.9,1.4,0,,,58.6,0,0
411,2013-01-11 16:00,.2,171.3,1.8,0,,,61,0,0
411,2013-01-11 17:00,-.3,146.4,1.4,0,,,61.2,0,0
411,2013-01-11 18:00,-.6,153.6,2.1,0,,,66.3,0,0
411,2013-01-11 19:00,-.7,117.8,2.4,0,,,67.2,0,0
411,2013-01-11 20:00,-1.1,141.2,1.4,0,,,67.4,0,0
411,2013-01-11 21:00,-1.2,127.5,2.5,0,,,67,0,0
411,2013-01-11 22:00,-1.9,99.1,2.3,0,,,68,0,0
411,2013-01-11 23:00,-2,107.4,3.6,0,,,67,0,0
411,2013-01-12 00:00,-1.9,111.1,2.4,0,,,66.9,0,0
411,2013-01-12 01:00,-1.7,114.2,3.4,0,,,67,0,0
411,2013-01-12 02:00,-1.7,98.2,2.8,0,,,68.5,0,0
411,2013-01-12 03:00,-1.5,105.6,3.1,0,,,67.5,0,0
411,2013-01-12 04:00,-1.2,107.1,3.4,0,,,67.2,0,0
411,2013-01-12 05:00,-.7,137.7,1.7,0,,,67.6,0,0
411,2013-01-12 06:00,-2.1,112.7,1.5,0,,,90.3,0,0
411,2013-01-12 07:00,-2,126.5,2.4,0,,,87.8,0,0
411,2013-01-12 08:00,-1.8,111.6,2.2,0,,,88.9,0,0
411,2013-01-12 09:00,-1.2,100.9,1.4,0,,,87.6,0,0
411,2013-01-12 10:00,-.2,143.3,.9,0,,,85.9,0,0
411,2013-01-12 11:00,1.2,137.6,1.5,0,,,84,0,0
411,2013-01-12 12:00,2.9,230.7,1.3,0,,,78.4,0,0
411,2013-01-12 13:00,3,270.1,3.7,0,,,73.6,0,0
411,2013-01-12 14:00,3.3,287.2,4.1,0,,,67.5,0,0
411,2013-01-12 15:00,3.4,290.5,2.7,0,,,76,0,0
411,2013-01-12 16:00,2.6,281.9,4,0,,,74.5,0,0
411,2013-01-12 17:00,1.8,257.3,3.3,0,,,72.8,0,0
411,2013-01-12 18:00,1.2,262.2,1.9,0,,,77.7,0,0
411,2013-01-12 19:00,.7,273.2,2,0,,,80.5,0,0
411,2013-01-12 20:00,0,289.8,2,0,,,84,0,0
411,2013-01-12 21:00,-.3,290.4,1.8,0,,,85.6,0,0
411,2013-01-12 22:00,-.2,256.5,1.3,0,,,85,0,0
411,2013-01-12 23:00,-.2,206.8,1.1,0,,,86.7,0,0
411,2013-01-13 00:00,-.9,339.3,.9,0,,,91.3,0,0
411,2013-01-13 01:00,-.8,20,.5,0,,,90.2,0,0
411,2013-01-13 02:00,-1.1,351.7,.8,0,,,91.9,0,0
411,2013-01-13 03:00,-1.3,96.3,.9,0,,,92.3,0,0
411,2013-01-13 04:00,-1.4,107,.7,0,,,91.4,0,0
411,2013-01-13 05:00,-1.4,128,1.1,0,,,91.6,0,0
411,2013-01-13 06:00,-1.6,117.5,1.2,0,,,92.3,0,0
411,2013-01-13 07:00,-1.9,83.9,1.6,0,,,92.2,0,0
411,2013-01-13 08:00,-2.1,79.1,2.8,0,,,91.2,0,0
411,2013-01-13 09:00,-1.7,79.7,2.7,0,,,86.6,0,0
411,2013-01-13 10:00,-.4,51.5,2.6,0,,,78.9,0,0
411,2013-01-13 11:00,.5,176.9,.9,0,,,78.5,0,0
411,2013-01-13 12:00,.7,300.2,1.3,0,,,75.9,0,0
411,2013-01-13 13:00,1,275.4,1.8,0,,,74.4,0,0
411,2013-01-13 14:00,1.4,276,2.1,0,,,74.6,0,0
411,2013-01-13 15:00,1.4,268.3,1.6,0,,,73,0,0
411,2013-01-13 16:00,1.4,252.1,1,0,,,74.1,0,0
411,2013-01-13 17:00,.9,306.8,2.6,0,,,76.8,0,0
411,2013-01-13 18:00,.2,304.5,2.9,0,,,77.9,0,0
411,2013-01-13 19:00,-.3,304.1,1.2,0,,,76.6,0,0
411,2013-01-13 20:00,-.5,322.6,2.2,0,,,80.9,0,0
411,2013-01-13 21:00,-.4,130.9,1.4,0,,,80.8,0,0
411,2013-01-13 22:00,-.6,108.4,.8,0,,,77.4,0,0
411,2013-01-13 23:00,-1.6,329,1.9,0,,,83.7,0,0
411,2013-01-14 00:00,-2,324,1.3,0,,,82.7,0,0
411,2013-01-14 01:00,-2.8,314.9,1,0,,,86.6,0,0
411,2013-01-14 02:00,-2.9,325.1,.9,0,,,86.6,0,0
411,2013-01-14 03:00,-2.8,0,.1,0,-99.9,-99.8,85.9,0,0
411,2013-01-14 04:00,-3.8,306.2,1.3,0,,,87.7,0,0
411,2013-01-14 05:00,-4.1,309.1,.9,0,,,85.9,0,0
411,2013-01-14 06:00,-5.2,277.9,1.8,0,,,88.8,0,0
411,2013-01-14 07:00,-4.4,129.2,.6,0,,,86.5,0,0
411,2013-01-14 08:00,-4.5,0,.3,0,,,89.2,0,0
411,2013-01-14 09:00,-4.3,296.5,1.2,0,,,85.3,0,0
411,2013-01-14 10:00,-3.2,290.6,.8,0,,,77.7,0,0
411,2013-01-14 11:00,-2.1,0,.4,0,,,72.8,0,0
411,2013-01-14 12:00,-.8,294.5,1.5,0,,,67.9,0,0
411,2013-01-14 13:00,.4,299.7,2.3,0,,,55.4,0,0
411,2013-01-14 14:00,1.4,294.5,3.9,0,,,61.5,0,0
411,2013-01-14 15:00,1.4,291.6,4.2,0,,,61.3,0,0
411,2013-01-14 16:00,.6,302.7,5.8,0,,,60,0,0
411,2013-01-14 17:00,-.5,302.1,6.1,0,,,64,0,0
411,2013-01-14 18:00,-1.3,304.7,5.2,0,,,68.8,0,0
411,2013-01-14 19:00,-1.6,317.5,4.6,0,,,67.5,0,0
411,2013-01-14 20:00,-2.3,302.9,4.7,0,,,69.8,0,0
411,2013-01-14 21:00,-2.6,319,3.2,0,-99.9,-99.8,69.8,0,0
411,2013-01-14 22:00,-3.3,300.3,2.9,0,-99.9,-99.8,71,0,0
411,2013-01-14 23:00,-3.4,318.4,2.1,0,,,73,0,0
411,2013-01-15 00:00,-4,314.8,2,0,,,75,0,0
411,2013-01-15 01:00,-4.4,291.6,1.4,0,,,76.6,0,0
411,2013-01-15 02:00,-4.4,267.6,.6,0,,,76.3,0,0
411,2013-01-15 03:00,-4.9,292.8,1.2,0,,,79,0,0
411,2013-01-15 04:00,-4.4,324.7,.5,0,,,77.5,0,0
411,2013-01-15 05:00,-4.6,291.9,1.1,0,,,81.2,0,0
411,2013-01-15 06:00,-5.5,299.7,1.4,0,,,82.2,0,0
411,2013-01-15 07:00,-4.7,36.3,.7,0,,,80.1,0,0
411,2013-01-15 08:00,-4.5,115.4,1.5,0,,,79.6,0,0
411,2013-01-15 09:00,-3.5,105.8,1.5,0,,,71.7,0,0
411,2013-01-15 10:00,-2.6,85.9,.7,0,-99.9,-99.8,66.6,0,0
411,2013-01-15 11:00,-1.4,167.1,2.3,0,,,67.5,0,0
411,2013-01-15 12:00,1,168.9,2.2,0,,,60.2,0,0
411,2013-01-15 13:00,.8,132.7,2.5,0,,,58.5,0,0
411,2013-01-15 14:00,1.1,121.2,1.6,0,,,56.8,0,0
411,2013-01-15 15:00,1.8,179.9,1.4,0,,,54.6,0,0
411,2013-01-15 16:00,1.3,258.6,1.5,0,,,52.1,0,0
411,2013-01-15 17:00,-.3,305,4.4,0,-99.9,-99.8,68.6,0,0
411,2013-01-15 18:00,-1,309.7,2.9,0,,,73.9,0,0
411,2013-01-15 19:00,-1.5,320.7,2.9,0,,,72.3,0,0
411,2013-01-15 20:00,-2.1,332.3,2.5,0,,,72.9,0,0
411,2013-01-15 21:00,-2.1,245.1,1.1,0,,,75.6,0,0
411,2013-01-15 22:00,-2.9,307.4,2.6,0,,,75.8,0,0
411,2013-01-15 23:00,-2.6,332.8,1.6,0,,,74.8,0,0
411,2013-01-16 00:00,-2.8,306.8,2,0,,,76.2,0,0
411,2013-01-16 01:00,-3.4,307,1.6,0,,,77.6,0,0
411,2013-01-16 02:00,-2.6,109.9,1.6,0,,,74.1,0,0
411,2013-01-16 03:00,-2.2,96.4,1.7,0,,,69.5,0,0
411,2013-01-16 04:00,-2.1,85.2,1.2,0,,,72.5,0,0
411,2013-01-16 05:00,-2,122.4,1.7,0,,,72.8,0,0
411,2013-01-16 06:00,-1.9,110.7,.8,0,,,74.3,0,0
411,2013-01-16 07:00,-1.9,165.9,.5,0,,,74,0,0
411,2013-01-16 08:00,-1.9,195.5,.7,0,,,78.3,0,0
411,2013-01-16 09:00,-2.3,298.2,1.7,0,-99.9,-99.8,87,0,0
