지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
421,2007-01-02 07:00,2.5,55.3,1.5,0,,,0,,
421,2007-01-02 08:00,2.6,81.9,1.7,0,,,0,,
421,2007-01-02 09:00,2.8,217.6,.9,0,,,0,,
421,2007-01-02 10:00,3.5,0,.2,0,,,0,,
421,2007-01-02 11:00,4,81.8,1.6,0,,,0,,
421,2007-01-02 12:00,4.4,78.9,1.4,0,,,0,,
421,2007-01-02 13:00,4.6,220.7,1,0,,,0,,
421,2007-01-02 14:00,4.9,208.1,1.1,0,,,0,,
421,2007-01-02 15:00,5.3,239.8,.7,0,,,0,,
421,2007-01-02 16:00,5.4,224.6,.7,0,,,0,,
421,2007-01-02 17:00,5.2,0,.2,0,,,0,,
421,2007-01-02 18:00,5.1,242,1.4,0,,,0,,
421,2007-01-02 19:00,5.6,321,1.2,0,,,0,,
421,2007-01-02 20:00,4.9,59.5,2,0,,,0,,
421,2007-01-02 21:00,4.5,48.2,2.1,0,,,0,,
421,2007-01-02 22:00,4.2,68.8,1.4,0,,,0,,
421,2007-01-02 23:00,3.7,69.7,2.8,0,,,0,,
421,2007-01-03 00:00,3,60.1,1.5,0,,,0,,
421,2007-01-03 01:00,2.6,69,1.8,0,,,0,,
421,2007-01-03 02:00,2.5,68.6,1.5,0,,,0,,
421,2007-01-03 03:00,2.8,76,2.1,0,,,0,,
421,2007-01-03 04:00,3.1,81,1.7,0,,,0,,
421,2007-01-03 05:00,3.7,70.7,2.7,0,,,0,,
421,2007-01-03 06:00,3.5,67.4,2.4,0,,,0,,
421,2007-01-03 07:00,3.8,65.7,2.8,0,,,0,,
421,2007-01-03 08:00,4,69.6,2.5,0,,,0,,
421,2007-01-03 09:00,4.4,67,2.3,0,,,0,,
421,2007-01-03 10:00,5.3,65.3,2.7,0,,,0,,
421,2007-01-03 11:00,6.3,68.8,2.4,0,,,0,,
421,2007-01-03 12:00,7.9,102.7,1.7,0,,,0,,
421,2007-01-03 13:00,8.4,77.7,1.7,0,,,0,,
421,2007-01-03 14:00,9.3,73.4,2.1,0,,,0,,
421,2007-01-03 15:00,8.9,78.6,.6,0,,,0,,
421,2007-01-03 16:00,9.4,82.8,1.3,0,,,0,,
421,2007-01-03 17:00,8.5,74.9,1.8,0,,,0,,
421,2007-01-03 18:00,7.9,87,.5,0,,,0,,
421,2007-01-03 19:00,7.8,97.1,1.3,0,,,0,,
421,2007-01-03 20:00,7.3,64.9,1.7,0,,,0,,
421,2007-01-03 21:00,6.6,71.6,1.8,0,,,0,,
421,2007-01-03 22:00,6,81.4,2.1,0,,,0,,
421,2007-01-03 23:00,5.3,66.1,2.7,0,,,0,,
421,2007-01-04 00:00,5.4,63.9,2.7,0,,,0,,
421,2007-01-04 01:00,5.1,66.5,2.3,0,,,0,,
421,2007-01-04 02:00,4.5,60,2.1,0,,,0,,
421,2007-01-04 03:00,3.7,68.2,2.5,0,,,0,,
421,2007-01-04 04:00,3,66.4,1.7,0,,,0,,
421,2007-01-04 05:00,2.6,66.6,1.8,0,,,0,,
421,2007-01-04 06:00,2.1,59.4,1.4,0,,,0,,
421,2007-01-04 07:00,1.8,72.3,1.6,0,,,0,,
421,2007-01-04 08:00,1.8,62.5,2,0,,,0,,
421,2007-01-04 09:00,2.7,51.2,1.7,0,,,0,,
421,2007-01-04 10:00,4.3,74.6,1.9,0,,,0,,
421,2007-01-04 11:00,6.4,85.7,1.7,0,,,0,,
421,2007-01-04 12:00,7.6,79.9,1.5,0,,,0,,
421,2007-01-04 13:00,9.2,95.5,1.1,0,,,0,,
421,2007-01-04 14:00,9.9,91.1,1.3,0,,,0,,
421,2007-01-04 15:00,10.2,80.4,1,0,,,0,,
421,2007-01-04 16:00,10.2,206.2,1,0,,,0,,
421,2007-01-04 17:00,9.2,0,.4,0,,,0,,
421,2007-01-04 18:00,8.5,356.2,2.2,0,,,0,,
421,2007-01-04 19:00,7.7,0,.2,0,,,0,,
421,2007-01-04 20:00,7,37.4,1.2,0,,,0,,
421,2007-01-04 21:00,6.1,304.6,.9,0,,,0,,
421,2007-01-04 22:00,5.6,0,.3,0,,,0,,
421,2007-01-04 23:00,3.6,177.8,1.1,0,,,0,,
421,2007-01-05 00:00,3.7,49.3,1.3,0,,,0,,
421,2007-01-05 01:00,1.8,0,.4,0,,,0,,
421,2007-01-05 02:00,1.5,0,.4,0,,,0,,
421,2007-01-05 03:00,1.6,0,.4,0,,,0,,
421,2007-01-05 04:00,.3,194,1.6,0,,,0,,
421,2007-01-05 05:00,1.4,0,.4,0,,,0,,
421,2007-01-05 06:00,1.4,76.2,.6,0,,,0,,
421,2007-01-05 07:00,1.5,60.6,2.1,0,,,0,,
421,2007-01-05 08:00,1.3,76.6,1.1,0,,,0,,
421,2007-01-05 09:00,2.3,77.8,2,0,,,0,,
421,2007-01-05 10:00,3.8,59.8,1.5,0,,,0,,
421,2007-01-05 11:00,4.9,209.1,1.9,0,,,0,,
421,2007-01-05 12:00,6.2,173.4,.8,0,,,0,,
421,2007-01-05 13:00,8,128.2,2.5,0,,,0,,
421,2007-01-05 14:00,9,193.4,2.6,0,,,0,,
421,2007-01-05 15:00,9,236.2,2.8,0,,,0,,
421,2007-01-05 16:00,8.8,277.4,2.5,0,,,0,,
421,2007-01-05 17:00,7.8,254.2,3.5,0,,,0,,
421,2007-01-05 18:00,7.3,246,3,0,,,0,,
421,2007-01-05 19:00,6.6,235.5,2.3,0,,,0,,
421,2007-01-05 20:00,6.2,243.4,2.4,0,,,0,,
421,2007-01-05 21:00,5.9,279.6,2.5,0,,,0,,
421,2007-01-05 22:00,5.5,250.6,1.9,0,,,0,,
421,2007-01-05 23:00,5.1,248.9,2.3,0,,,0,,
421,2007-01-06 00:00,4.6,218.3,1.4,0,,,0,,
421,2007-01-06 01:00,5,204.4,2.8,0,,,0,,
421,2007-01-06 02:00,2.4,236.4,5.7,1.5,,,0,,
421,2007-01-06 03:00,2.1,246.2,2.5,1,,,0,,
421,2007-01-06 04:00,2.6,243.1,1.5,0,,,0,,
421,2007-01-06 05:00,3,274.7,4.5,0,,,0,,
421,2007-01-06 06:00,2.7,272.9,3.1,0,,,0,,
421,2007-01-06 07:00,.6,288.9,3,.5,,,0,,
421,2007-01-06 08:00,.7,297.8,1.6,0,,,0,,
421,2007-01-06 09:00,.6,293.2,4.5,0,,,0,,
421,2007-01-06 10:00,1.7,261.3,4.7,0,,,0,,
421,2007-01-06 11:00,-.2,280.2,3.4,.5,,,0,,
421,2007-01-06 12:00,0,258.2,3.4,0,,,0,,
421,2007-01-06 13:00,-.8,257.1,4.8,0,,,0,,
421,2007-01-06 14:00,-.9,275.3,6.3,0,,,0,,
421,2007-01-06 15:00,-.3,282.2,5.6,.5,,,0,,
421,2007-01-06 16:00,-.2,305.7,5,0,,,0,,
421,2007-01-06 17:00,-.9,283,4.5,0,,,0,,
421,2007-01-06 18:00,-1.3,314.1,4.4,0,,,0,,
421,2007-01-06 19:00,-1.8,299.5,5.9,0,,,0,,
421,2007-01-06 20:00,-2,322.1,4.5,0,,,0,,
421,2007-01-06 21:00,-2.4,269.1,3.5,0,,,0,,
421,2007-01-06 22:00,-2.6,274.2,3.9,0,,,0,,
421,2007-01-06 23:00,-2.8,346.4,2.2,0,,,0,,
421,2007-01-07 00:00,-3.6,325.9,4,0,,,0,,
421,2007-01-07 01:00,-4.2,9,4.5,0,,,0,,
421,2007-01-07 02:00,-4.4,326.6,3.4,0,,,0,,
421,2007-01-07 03:00,-4.6,345.9,2.8,0,,,0,,
421,2007-01-07 04:00,-4.8,314.5,2.9,0,,,0,,
421,2007-01-07 05:00,-5,335.8,2.1,0,,,0,,
421,2007-01-07 06:00,-5.1,271.3,2,0,,,0,,
421,2007-01-07 07:00,-5.2,296.2,1.8,0,,,0,,
421,2007-01-07 08:00,-5.2,288.3,2.4,0,,,0,,
421,2007-01-07 09:00,-4.8,331,2.2,0,,,0,,
421,2007-01-07 10:00,-4,311.4,2.5,0,,,0,,
421,2007-01-07 11:00,-3.2,297.6,2.1,0,,,0,,
421,2007-01-07 12:00,-2.2,261.5,3.5,0,,,0,,
421,2007-01-07 13:00,-1.3,280.5,3.1,0,,,0,,
421,2007-01-07 14:00,-.9,263.2,4.6,0,,,0,,
421,2007-01-07 15:00,-.8,271.4,5,0,,,0,,
421,2007-01-07 16:00,-.8,285.9,3.3,0,,,0,,
421,2007-01-07 17:00,-1,280.2,3.7,0,,,0,,
421,2007-01-07 18:00,-1.3,291.6,3.1,0,,,0,,
421,2007-01-07 19:00,-1.5,283.7,2.6,0,,,0,,
421,2007-01-07 20:00,-1.8,283.2,3.6,0,,,0,,
421,2007-01-07 21:00,-2.1,329.9,2.5,0,,,0,,
421,2007-01-07 22:00,-2.5,319.4,2.5,0,,,0,,
421,2007-01-07 23:00,-2.8,320.4,2.2,0,,,0,,
421,2007-01-08 00:00,-3.3,334.7,3.5,0,,,0,,
421,2007-01-08 01:00,-3.4,355.9,2.1,0,,,0,,
421,2007-01-08 02:00,-3.1,329.1,2.9,0,,,0,,
421,2007-01-08 03:00,-3,347.7,3.1,0,,,0,,
421,2007-01-08 04:00,-2.9,356.9,2.4,0,,,0,,
421,2007-01-08 05:00,-3.1,304.8,2.8,0,,,0,,
421,2007-01-08 06:00,-3.2,309.2,1.2,0,,,0,,
421,2007-01-08 07:00,-3.3,292.4,2.4,0,,,0,,
421,2007-01-08 08:00,-3.4,319.7,2.3,0,,,0,,
421,2007-01-08 09:00,-3.3,350.7,3,0,,,0,,
421,2007-01-08 10:00,-2.7,358.3,2.7,0,,,0,,
421,2007-01-08 11:00,-2.3,5.1,3.5,0,,,0,,
421,2007-01-08 12:00,-1.1,278.5,2.3,0,,,0,,
421,2007-01-08 13:00,-.8,268.1,3.9,0,,,0,,
421,2007-01-08 14:00,-.7,307.3,4.4,0,,,0,,
421,2007-01-08 15:00,.1,314.6,2.9,0,,,0,,
421,2007-01-08 16:00,.5,285.6,3.8,0,,,0,,
421,2007-01-08 17:00,0,336,3.7,0,,,0,,
421,2007-01-08 18:00,-.4,278.3,2.4,0,,,0,,
421,2007-01-08 19:00,-.6,260.9,1.4,0,,,0,,
421,2007-01-08 20:00,-1.1,327.4,1.7,0,,,0,,
421,2007-01-08 21:00,-1.3,331.7,1.9,0,,,0,,
421,2007-01-08 22:00,-1.8,288.3,2.4,0,,,0,,
421,2007-01-08 23:00,-2.2,312.9,2.4,0,,,0,,
421,2007-01-09 00:00,-2.9,311.9,2.7,0,,,0,,
421,2007-01-09 01:00,-3.6,45.4,1.6,0,,,0,,
421,2007-01-09 02:00,-3.9,86,.6,0,,,0,,
421,2007-01-09 03:00,-4.3,73.6,2.2,0,,,0,,
421,2007-01-09 04:00,-4.4,83.9,1.3,0,,,0,,
421,2007-01-09 05:00,-4.4,76,1.4,0,,,0,,
421,2007-01-09 06:00,-4.3,0,.2,0,,,0,,
421,2007-01-09 07:00,-4.3,79,1.7,0,,,0,,
421,2007-01-09 08:00,-4.3,115.1,.9,0,,,0,,
421,2007-01-09 09:00,-3.6,158.9,.7,0,,,0,,
421,2007-01-09 10:00,-1.7,222.6,1.1,0,,,0,,
421,2007-01-09 11:00,-.9,223.7,.9,0,,,0,,
421,2007-01-09 12:00,.6,79.8,.8,0,,,0,,
421,2007-01-09 13:00,1.6,191.5,.5,0,,,0,,
421,2007-01-09 14:00,2.6,186.1,1.8,0,,,0,,
421,2007-01-09 15:00,2.3,343.2,3.7,0,,,0,,
421,2007-01-09 16:00,2.5,332.9,1.1,0,,,0,,
421,2007-01-09 17:00,2,318.2,1.6,0,,,0,,
421,2007-01-09 18:00,1.6,282.5,1.5,0,,,0,,
421,2007-01-09 19:00,1.2,57.5,1.7,0,,,0,,
421,2007-01-09 20:00,1.2,47.3,1.2,0,,,0,,
421,2007-01-09 21:00,.9,33.6,1.1,0,,,0,,
421,2007-01-09 22:00,1.1,9.6,1.4,0,,,0,,
421,2007-01-09 23:00,1.1,339.3,1.9,0,,,0,,
421,2007-01-10 00:00,.8,263.7,1.4,0,,,0,,
421,2007-01-10 01:00,.1,253.7,1.1,0,,,0,,
421,2007-01-10 02:00,-.2,211.7,.6,0,,,0,,
421,2007-01-10 03:00,-.3,359.8,1.1,0,,,0,,
421,2007-01-10 04:00,-.9,59.5,1.3,0,,,0,,
421,2007-01-10 05:00,-1.7,177.1,.5,0,,,0,,
421,2007-01-10 06:00,-1.6,161.8,.8,0,,,0,,
421,2007-01-10 07:00,-2,205,.5,0,,,0,,
421,2007-01-10 08:00,-2.1,0,.1,0,,,0,,
421,2007-01-10 09:00,-1.4,89.4,.9,0,,,0,,
421,2007-01-10 10:00,-.2,193,.5,0,,,0,,
421,2007-01-10 11:00,1,187.2,.7,0,,,0,,
421,2007-01-10 12:00,2.4,304.7,2.4,0,,,0,,
421,2007-01-10 13:00,2.6,315.4,1.9,0,,,0,,
421,2007-01-10 14:00,3.3,316.8,2.2,0,,,0,,
421,2007-01-10 15:00,3.3,300.3,2.1,0,,,0,,
421,2007-01-10 16:00,3.2,303.8,3.3,0,,,0,,
421,2007-01-10 17:00,2.5,14.5,2.9,0,,,0,,
421,2007-01-10 18:00,2.1,345.1,2.2,0,,,0,,
421,2007-01-10 19:00,1.6,310.3,1.9,0,,,0,,
421,2007-01-10 20:00,1.1,272.7,2.1,0,,,0,,
421,2007-01-10 21:00,1,301,2.2,0,,,0,,
421,2007-01-10 22:00,.8,344.2,2.1,0,,,0,,
421,2007-01-10 23:00,.4,340.9,2,0,,,0,,
421,2007-01-11 00:00,.2,326.6,2.3,0,,,0,,
421,2007-01-11 01:00,-.1,310.5,1.6,0,,,0,,
421,2007-01-11 02:00,-.7,302.1,.7,0,,,0,,
421,2007-01-11 03:00,-1.8,57.4,2.1,0,,,0,,
421,2007-01-11 04:00,-2.3,66.2,1,0,,,0,,
421,2007-01-11 05:00,-2.9,75.8,1,0,,,0,,
421,2007-01-11 06:00,-2.9,0,0,0,,,0,,
421,2007-01-11 07:00,-3.5,188.1,.7,0,,,0,,
421,2007-01-11 08:00,-3.4,65.2,2.2,0,,,0,,
421,2007-01-11 09:00,-3.6,63,2.1,0,,,0,,
421,2007-01-11 10:00,-2.1,77.5,.7,0,,,0,,
421,2007-01-11 11:00,-.5,201.9,.8,0,,,0,,
421,2007-01-11 12:00,.7,223.6,1.2,0,,,0,,
421,2007-01-11 13:00,1.5,250.7,3,0,,,0,,
421,2007-01-11 14:00,2.3,266.6,2.2,0,,,0,,
421,2007-01-11 15:00,1.9,285.2,2.2,0,,,0,,
421,2007-01-11 16:00,1.9,281.1,2.1,0,,,0,,
421,2007-01-11 17:00,1.6,267.7,2.1,0,,,0,,
421,2007-01-11 18:00,.9,292.6,1.8,0,,,0,,
421,2007-01-11 19:00,.5,284.8,1.6,0,,,0,,
421,2007-01-11 20:00,.3,275.7,1.9,0,,,0,,
421,2007-01-11 21:00,-.2,276.4,1.1,0,,,0,,
421,2007-01-11 22:00,.1,286.2,1.2,0,,,0,,
421,2007-01-11 23:00,-.3,274.4,.8,0,,,0,,
421,2007-01-12 00:00,-1,201.2,.8,0,,,0,,
421,2007-01-12 01:00,-.6,55.8,1.5,0,,,0,,
421,2007-01-12 02:00,-1.3,224,.6,0,,,0,,
421,2007-01-12 03:00,-1.2,0,.4,0,,,0,,
421,2007-01-12 04:00,-1.5,349.8,3,0,,,0,,
421,2007-01-12 05:00,-2.4,313.9,2.2,0,,,0,,
421,2007-01-12 06:00,-2.6,53.2,1.2,0,,,0,,
421,2007-01-12 07:00,-3.1,64.3,.9,0,,,0,,
421,2007-01-12 08:00,-3.4,61.7,1.5,0,,,0,,
421,2007-01-12 09:00,-2,216.4,.5,0,,,0,,
421,2007-01-12 10:00,-1.9,304.9,3.9,0,,,0,,
421,2007-01-12 11:00,-2.1,315,4.1,0,,,0,,
421,2007-01-12 12:00,-.9,288.4,2.5,0,,,0,,
421,2007-01-12 13:00,-.3,281.3,3.9,0,,,0,,
421,2007-01-12 14:00,-.5,334,3.3,0,,,0,,
421,2007-01-12 15:00,-.4,345,3.2,0,,,0,,
421,2007-01-12 16:00,-.3,305.4,3.4,0,,,0,,
421,2007-01-12 17:00,-.7,320,2.4,0,,,0,,
421,2007-01-12 18:00,-1.4,357.9,3.1,0,,,0,,
421,2007-01-12 19:00,-1.8,339.6,2.8,0,,,0,,
421,2007-01-12 20:00,-2.3,339.5,2.7,0,,,0,,
421,2007-01-12 21:00,-3,355.1,2.7,0,,,0,,
421,2007-01-12 22:00,-3.6,357.7,2.9,0,,,0,,
421,2007-01-12 23:00,-4.3,334.7,2.7,0,,,0,,
421,2007-01-13 00:00,-4.9,332.2,3.3,0,,,0,,
421,2007-01-13 01:00,-5.2,332,1.7,0,,,0,,
421,2007-01-13 02:00,-5.6,354.4,2.7,0,,,0,,
421,2007-01-13 03:00,-5.6,298.2,2,0,,,0,,
421,2007-01-13 04:00,-5.8,289.3,2.5,0,,,0,,
421,2007-01-13 05:00,-6,1.1,2.8,0,,,0,,
421,2007-01-13 06:00,-6.1,333.6,2.1,0,,,0,,
421,2007-01-13 07:00,-6.4,347.5,.9,0,,,0,,
421,2007-01-13 08:00,-6.1,344.3,1.2,0,,,0,,
421,2007-01-13 09:00,-5.3,259.3,3.1,0,,,0,,
421,2007-01-13 10:00,-4.4,263.8,3,0,,,0,,
421,2007-01-13 11:00,-4,310.1,2.9,0,,,0,,
421,2007-01-13 12:00,-3.1,7.6,3.2,0,,,0,,
421,2007-01-13 13:00,-2.6,352.4,2.6,0,,,0,,
421,2007-01-13 14:00,-1.5,303.5,2.1,0,,,0,,
421,2007-01-13 15:00,-1.3,270.4,3.1,0,,,0,,
421,2007-01-13 16:00,-1.6,265.3,4.3,0,,,0,,
421,2007-01-13 17:00,-1.9,355.4,1.9,0,,,0,,
421,2007-01-13 18:00,-2.6,310.3,3.1,0,,,0,,
421,2007-01-13 19:00,-2.9,359.4,3,0,,,0,,
421,2007-01-13 20:00,-3.1,346.9,2.6,0,,,0,,
421,2007-01-13 21:00,-3.3,358.7,2.9,0,,,0,,
421,2007-01-13 22:00,-3.4,306.1,2,0,,,0,,
421,2007-01-13 23:00,-3.7,344.1,2.5,0,,,0,,
421,2007-01-14 00:00,-4,340.7,2.4,0,,,0,,
421,2007-01-14 01:00,-4.4,315.1,.9,0,,,0,,
421,2007-01-14 02:00,-5.1,61.7,2.1,0,,,0,,
421,2007-01-14 03:00,-6,91.7,.6,0,,,0,,
421,2007-01-14 04:00,-6,71.1,1.4,0,,,0,,
421,2007-01-14 05:00,-6.3,68.7,2.3,0,,,0,,
421,2007-01-14 06:00,-6.8,0,.4,0,,,0,,
421,2007-01-14 07:00,-6.9,0,.2,0,,,0,,
421,2007-01-14 08:00,-7.1,55.1,1.7,0,,,0,,
421,2007-01-14 09:00,-5.2,238.6,.6,0,,,0,,
421,2007-01-14 10:00,-3.7,196.8,1.3,0,,,0,,
421,2007-01-14 11:00,-2.3,167.2,1.4,0,,,0,,
421,2007-01-14 12:00,-.2,49.7,1.1,0,,,0,,
421,2007-01-14 13:00,.6,292.4,4.1,0,,,0,,
421,2007-01-14 14:00,1.9,79.9,2.2,0,,,0,,
421,2007-01-14 15:00,2.4,239.3,3.9,0,,,0,,
421,2007-01-14 16:00,2.5,234.1,3.4,0,,,0,,
421,2007-01-14 17:00,2.1,271.1,3.2,0,,,0,,
421,2007-01-14 18:00,1.4,303.9,2.3,0,,,0,,
421,2007-01-14 19:00,.5,58.3,.9,0,,,0,,
421,2007-01-14 20:00,.2,82,.8,0,,,0,,
421,2007-01-14 21:00,.2,0,.4,0,,,0,,
421,2007-01-14 22:00,-.3,137.8,.8,0,,,0,,
421,2007-01-14 23:00,-1.1,0,.4,0,,,0,,
421,2007-01-15 00:00,-.9,69.3,1.2,0,,,0,,
421,2007-01-15 01:00,-1.3,89.3,.9,0,,,0,,
421,2007-01-15 02:00,-2.2,75.2,2.1,0,,,0,,
421,2007-01-15 03:00,-2.6,64.5,1.8,0,,,0,,
421,2007-01-15 04:00,-3,73,1.6,0,,,0,,
421,2007-01-15 05:00,-3.3,85.5,1.5,0,,,0,,
421,2007-01-15 06:00,-4,159.4,1.1,0,,,0,,
421,2007-01-15 07:00,-3.7,176,.6,0,,,0,,
421,2007-01-15 08:00,-3.6,83.7,1.5,0,,,0,,
421,2007-01-15 09:00,-2.9,181.6,1.2,0,,,0,,
421,2007-01-15 10:00,-2.2,212.7,1.3,0,,,0,,
421,2007-01-15 11:00,0,213.2,1.4,0,,,0,,
421,2007-01-15 12:00,1.6,198.3,.9,0,,,0,,
421,2007-01-15 13:00,3,236.5,.8,0,,,0,,
421,2007-01-15 14:00,4.2,221.7,1.3,0,,,0,,
421,2007-01-15 15:00,5,231.4,1.7,0,,,0,,
421,2007-01-15 16:00,4.7,234.9,2.6,0,,,0,,
421,2007-01-15 17:00,4.4,339,1.5,0,,,0,,
421,2007-01-15 18:00,3.9,328.3,1.3,0,,,0,,
421,2007-01-15 19:00,3.7,331.8,1.4,0,,,0,,
421,2007-01-15 20:00,3.1,0,.3,0,,,0,,
421,2007-01-15 21:00,2.4,54.3,1.5,0,,,0,,
421,2007-01-15 22:00,1.9,56.9,1.3,0,,,0,,
421,2007-01-15 23:00,1.2,0,.3,0,,,0,,
421,2007-01-16 00:00,1.3,53.7,1.7,0,,,0,,
421,2007-01-16 01:00,1.3,63.3,1.6,0,,,0,,
421,2007-01-16 02:00,.7,69.5,1.1,0,,,0,,
421,2007-01-16 03:00,1.1,68.4,.9,0,,,0,,
421,2007-01-16 04:00,1,55.7,1.3,0,,,0,,
421,2007-01-16 05:00,.5,57.4,1.3,0,,,0,,
421,2007-01-16 06:00,0,68,1,0,,,0,,
421,2007-01-16 07:00,-.3,189.9,.6,0,,,0,,
421,2007-01-16 08:00,-.2,185.9,.7,0,,,0,,
421,2007-01-16 09:00,.5,178.5,.6,0,,,0,,
421,2007-01-16 10:00,1.5,219.7,.9,0,,,0,,
421,2007-01-16 11:00,3.3,0,.4,0,,,0,,
421,2007-01-16 12:00,4.5,52.6,1.2,0,,,0,,
421,2007-01-16 13:00,5.5,121.5,.6,0,,,0,,
421,2007-01-16 14:00,6.1,239.3,1.2,0,,,0,,
421,2007-01-16 15:00,6.1,312.5,3,0,,,0,,
421,2007-01-16 16:00,5.8,349.5,2.5,0,,,0,,
421,2007-01-16 17:00,5.3,22.7,1.4,0,,,0,,
421,2007-01-16 18:00,4.8,278.8,1.3,0,,,0,,
421,2007-01-16 19:00,4.9,278.4,1.9,0,,,0,,
421,2007-01-16 20:00,4.5,282.5,2.6,0,,,0,,
421,2007-01-16 21:00,4.3,282.9,2.2,0,,,0,,
421,2007-01-16 22:00,3.3,248.5,1.5,0,,,0,,
421,2007-01-16 23:00,2.4,228.3,1.3,0,,,0,,
421,2007-01-17 00:00,1.7,199.2,.7,0,,,0,,
421,2007-01-17 01:00,1.8,183.8,.7,0,,,0,,
421,2007-01-17 02:00,.9,183.7,.7,0,,,0,,
421,2007-01-17 03:00,1,0,.3,0,,,0,,
421,2007-01-17 04:00,.7,0,.2,0,,,0,,
421,2007-01-17 05:00,-.1,220.7,1,0,,,0,,
421,2007-01-17 06:00,-.2,0,.4,0,,,0,,
421,2007-01-17 07:00,0,235.9,1.6,0,,,0,,
421,2007-01-17 08:00,.1,225.3,1.1,0,,,0,,
421,2007-01-17 09:00,.4,223.6,1,0,,,0,,
421,2007-01-17 10:00,1.2,0,.3,0,,,0,,
421,2007-01-17 11:00,2.6,0,0,0,,,0,,
421,2007-01-17 12:00,3.8,236.8,1.9,0,,,0,,
421,2007-01-17 13:00,4.9,254.9,3.2,0,,,0,,
421,2007-01-17 14:00,4.9,270.8,3.4,0,,,0,,
421,2007-01-17 15:00,5.4,299.3,2.4,0,,,0,,
421,2007-01-17 16:00,4.6,277.8,4.1,0,,,0,,
421,2007-01-17 17:00,4.2,300,2.8,0,,,0,,
421,2007-01-17 18:00,4,268.7,2.9,0,,,0,,
421,2007-01-17 19:00,4.1,274.4,2.9,0,,,0,,
421,2007-01-17 20:00,3.8,250.2,2.3,0,,,0,,
421,2007-01-17 21:00,3.9,236.2,2.3,0,,,0,,
421,2007-01-17 22:00,3.7,238,2.4,0,,,0,,
421,2007-01-17 23:00,3.8,233.4,2.6,0,,,0,,
421,2007-01-18 00:00,4.3,272.9,1.6,0,,,0,,
421,2007-01-18 01:00,4.5,279.8,2.7,0,,,0,,
421,2007-01-18 02:00,4.1,281.4,2.8,0,,,0,,
421,2007-01-18 03:00,3.1,334.5,2.8,0,,,0,,
421,2007-01-18 04:00,2.4,320,2.3,0,,,0,,
421,2007-01-18 05:00,1.6,343.8,3,0,,,0,,
421,2007-01-18 06:00,1.1,310.7,3.9,0,,,0,,
421,2007-01-18 07:00,.9,335.4,2.6,0,,,0,,
421,2007-01-18 08:00,.6,327.9,2.4,0,,,0,,
421,2007-01-18 09:00,.6,309,3.4,0,,,0,,
421,2007-01-18 10:00,1,304.5,2.9,0,,,0,,
421,2007-01-18 11:00,1.3,323.3,2.7,0,,,0,,
421,2007-01-18 12:00,2.6,275.4,3.5,0,,,0,,
421,2007-01-18 13:00,3.1,300.7,2.6,0,,,0,,
421,2007-01-18 14:00,3.7,285.1,3.7,0,,,0,,
421,2007-01-18 15:00,4.4,276.3,4.3,0,,,0,,
421,2007-01-18 16:00,4.5,341.4,2.9,0,,,0,,
421,2007-01-18 17:00,4.4,271,2.6,0,,,0,,
421,2007-01-18 18:00,3.7,280.6,3.5,0,,,0,,
421,2007-01-18 19:00,3.5,283.8,2.8,0,,,0,,
