지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
421,2005-01-03 17:00,4.7,237.3,4.7,0,,,0,,
421,2005-01-03 18:00,4.4,228.4,3.6,0,,,0,,
421,2005-01-03 19:00,4.4,266.5,3.8,0,,,0,,
421,2005-01-03 20:00,3.3,246.5,4.1,0,,,0,,
421,2005-01-03 21:00,1.6,244.6,4,0,,,0,,
421,2005-01-03 22:00,-.3,344.3,6.1,0,,,0,,
421,2005-01-03 23:00,-1,322.5,3.9,0,,,0,,
421,2005-01-04 00:00,-1.7,290.5,3.8,0,,,0,,
421,2005-01-04 01:00,-2.6,321.6,3.9,0,,,0,,
421,2005-01-04 02:00,-3.7,349.3,3.6,0,,,0,,
421,2005-01-04 03:00,-4.9,345.4,4.7,0,,,0,,
421,2005-01-04 04:00,-5.7,314.9,4.4,0,,,0,,
421,2005-01-04 05:00,-6.2,285.3,4,0,,,0,,
421,2005-01-04 06:00,-6.6,299.7,2,0,,,0,,
421,2005-01-04 07:00,-6.8,320.2,2.3,0,,,0,,
421,2005-01-04 08:00,-7,265.4,2.3,0,,,0,,
421,2005-01-04 09:00,-6.4,315.4,2.4,0,,,0,,
421,2005-01-04 10:00,-6.1,293.3,3.6,0,,,0,,
421,2005-01-04 11:00,-4.8,295.8,2.4,0,,,0,,
421,2005-01-04 12:00,-3.8,342.2,2.3,0,,,0,,
421,2005-01-04 13:00,-2.5,249.7,3,0,,,0,,
421,2005-01-04 14:00,-1.7,238.7,4.4,0,,,0,,
421,2005-01-04 15:00,-1.3,273,3.2,0,,,0,,
421,2005-01-04 16:00,-1.3,283.5,3.3,0,,,0,,
421,2005-01-04 17:00,-2.2,344.3,3.7,0,,,0,,
421,2005-01-04 18:00,-2.9,332,3,0,,,0,,
421,2005-01-04 19:00,-3.4,332.4,3.4,0,,,0,,
421,2005-01-04 20:00,-4,313.7,2.8,0,,,0,,
421,2005-01-04 21:00,-4.7,308.4,2.8,0,,,0,,
421,2005-01-04 22:00,-4.9,288.7,2.4,0,,,0,,
421,2005-01-04 23:00,-5.2,296.1,2.8,0,,,0,,
421,2005-01-05 00:00,-5.4,335.4,1.6,0,,,0,,
421,2005-01-05 01:00,-5.9,57.5,2.6,0,,,0,,
421,2005-01-05 02:00,-6.4,45,2.9,0,,,0,,
421,2005-01-05 03:00,-6.7,44.8,2.4,0,,,0,,
421,2005-01-05 04:00,-6.9,34.3,2.1,0,,,0,,
421,2005-01-05 05:00,-7.3,51.5,1.3,0,,,0,,
421,2005-01-05 06:00,-7.6,49.4,2.2,0,,,0,,
421,2005-01-05 07:00,-7.9,68.7,2.4,0,,,0,,
421,2005-01-05 08:00,-8.3,37.9,2.2,0,,,0,,
421,2005-01-05 09:00,-7.3,49.8,2.4,0,,,0,,
421,2005-01-05 10:00,-5.5,52.9,1.6,0,,,0,,
421,2005-01-05 11:00,-3.5,52.9,1.3,0,,,0,,
421,2005-01-05 12:00,-2.5,150.4,1.7,0,,,0,,
421,2005-01-05 13:00,-.4,122.7,.7,0,,,0,,
421,2005-01-05 14:00,.2,217.6,1.6,0,,,0,,
421,2005-01-05 15:00,.4,182.1,1.5,0,,,0,,
421,2005-01-05 16:00,-.4,75.9,1.6,0,,,0,,
421,2005-01-05 17:00,-.9,93.7,.5,0,,,0,,
421,2005-01-05 18:00,-1.3,153.1,.5,0,,,0,,
421,2005-01-05 19:00,-.6,218.7,2.4,0,,,0,,
421,2005-01-05 20:00,-1,298.6,2.1,0,,,0,,
421,2005-01-05 21:00,-1.6,62.1,.4,0,,,0,,
421,2005-01-05 22:00,-1.4,56.6,1.2,0,,,0,,
421,2005-01-05 23:00,-1.6,8.1,1.4,0,,,0,,
421,2005-01-06 00:00,-1.9,59.2,1.2,0,,,0,,
421,2005-01-06 01:00,-2.1,208.2,1.9,0,,,0,,
421,2005-01-06 02:00,-2.5,203.6,.9,0,,,0,,
421,2005-01-06 03:00,-2.5,192.8,.9,0,,,0,,
421,2005-01-06 04:00,-2,239.4,2.6,0,,,0,,
421,2005-01-06 05:00,-2.6,141.9,.5,0,,,0,,
421,2005-01-06 06:00,-2.9,163.4,1,0,,,0,,
421,2005-01-06 07:00,-2.9,110.1,.7,0,,,0,,
421,2005-01-06 08:00,-3.5,0,.1,0,,,0,,
421,2005-01-06 09:00,-1.9,0,.2,0,,,0,,
421,2005-01-06 10:00,-.9,197.7,1,0,,,0,,
421,2005-01-06 11:00,.8,177.8,1,0,,,0,,
421,2005-01-06 12:00,1.7,200.5,1.9,0,,,0,,
421,2005-01-06 13:00,2.1,220.6,2.6,0,,,0,,
421,2005-01-06 14:00,2,217.7,3.7,0,,,0,,
421,2005-01-06 15:00,2.2,219.2,2.7,0,,,0,,
421,2005-01-06 16:00,2.5,214.7,1.8,0,,,0,,
421,2005-01-06 17:00,2.4,210.3,2.8,0,,,0,,
421,2005-01-06 18:00,1.7,207.8,2.7,0,,,0,,
421,2005-01-06 19:00,1.9,202.8,2.2,0,,,0,,
421,2005-01-06 20:00,2.3,226.8,2.2,0,,,0,,
421,2005-01-06 21:00,2.2,219.9,2.1,0,,,0,,
421,2005-01-06 22:00,2.5,247.2,4.5,0,,,0,,
421,2005-01-06 23:00,2.5,243.9,3.9,0,,,0,,
421,2005-01-07 00:00,2.6,225.5,2.6,0,,,0,,
421,2005-01-07 01:00,2.3,247.6,3.6,0,,,0,,
421,2005-01-07 02:00,2.3,255.4,4.1,0,,,0,,
421,2005-01-07 03:00,1.7,252.8,4.3,0,,,0,,
421,2005-01-07 04:00,.3,319.5,4.1,0,,,0,,
421,2005-01-07 05:00,-1.4,327.7,3.1,0,,,0,,
421,2005-01-07 06:00,-2.2,3.8,2.5,0,,,0,,
421,2005-01-07 07:00,-3.4,303.2,4.3,0,,,0,,
421,2005-01-07 08:00,-4.2,315.5,4.7,0,,,0,,
421,2005-01-07 09:00,-4.5,322.3,4.5,0,,,0,,
421,2005-01-07 10:00,-4.4,282,7.5,0,,,0,,
421,2005-01-07 11:00,-3.3,294.4,5.4,0,,,0,,
421,2005-01-07 12:00,-2.5,270.5,4.8,0,,,0,,
421,2005-01-07 13:00,-2,309.3,4,0,,,0,,
421,2005-01-07 14:00,-1.2,265.5,4.2,0,,,0,,
421,2005-01-07 15:00,-.9,265,4.4,0,,,0,,
421,2005-01-07 16:00,-.9,267,3.7,0,,,0,,
421,2005-01-07 17:00,-1.5,272.4,2.9,0,,,0,,
421,2005-01-07 18:00,-2.2,277.2,2.9,0,,,0,,
421,2005-01-07 19:00,-2.7,270.1,2.5,0,,,0,,
421,2005-01-07 20:00,-3.2,266.4,3.8,0,,,0,,
421,2005-01-07 21:00,-3.9,332.1,3.3,0,,,0,,
421,2005-01-07 22:00,-4.5,277.1,2.2,0,,,0,,
421,2005-01-07 23:00,-4.6,311.8,1.8,0,,,0,,
421,2005-01-08 00:00,-5.2,48.2,1.6,0,,,0,,
421,2005-01-08 01:00,-5.8,52.8,1.7,0,,,0,,
421,2005-01-08 02:00,-5.9,255.1,1.1,0,,,0,,
421,2005-01-08 03:00,-6.5,53.7,.8,0,,,0,,
421,2005-01-08 04:00,-6.5,257.9,1.4,0,,,0,,
421,2005-01-08 05:00,-7,212.1,1.1,0,,,0,,
421,2005-01-08 06:00,-7.1,62.1,1.5,0,,,0,,
421,2005-01-08 07:00,-7.3,67.6,1.3,0,,,0,,
421,2005-01-08 08:00,-7.9,0,.1,0,,,0,,
421,2005-01-08 09:00,-5.8,66.4,1,0,,,0,,
421,2005-01-08 10:00,-4.5,187.2,1.7,0,,,0,,
421,2005-01-08 11:00,-2.4,178.7,1,0,,,0,,
421,2005-01-08 12:00,-1.1,191.7,1.6,0,,,0,,
421,2005-01-08 13:00,-.1,205,4.6,0,,,0,,
421,2005-01-08 14:00,.4,242.3,4.2,0,,,0,,
421,2005-01-08 15:00,-.5,266.8,4.3,0,,,0,,
421,2005-01-08 16:00,-1.8,234.4,3.8,0,,,0,,
421,2005-01-08 17:00,-1.3,236.3,3.9,0,,,0,,
421,2005-01-08 18:00,-2.8,331.8,4,0,,,0,,
421,2005-01-08 19:00,-3.9,344.4,3.6,0,,,0,,
421,2005-01-08 20:00,-5.5,308.9,4.4,0,,,0,,
421,2005-01-08 21:00,-6.1,304.4,3.5,0,,,0,,
421,2005-01-08 22:00,-6.6,318.5,3.9,0,,,0,,
421,2005-01-08 23:00,-6.9,330.5,3.3,0,,,0,,
421,2005-01-09 00:00,-7.3,337.5,2.1,0,,,0,,
421,2005-01-09 01:00,-7.7,165.4,1.2,0,,,0,,
421,2005-01-09 02:00,-7.9,277,2.2,0,,,0,,
421,2005-01-09 03:00,-8.1,306.9,2.8,0,,,0,,
421,2005-01-09 04:00,-8.6,298.2,3.1,0,,,0,,
421,2005-01-09 05:00,-8.9,316.1,3.1,0,,,0,,
421,2005-01-09 06:00,-9.3,317.3,2.1,0,,,0,,
421,2005-01-09 07:00,-9.4,320,2.5,0,,,0,,
421,2005-01-09 08:00,-9.6,315.7,2.7,0,,,0,,
421,2005-01-09 09:00,-8.6,299.1,1.2,0,,,0,,
421,2005-01-09 10:00,-7.9,265.8,2.2,0,,,0,,
421,2005-01-09 11:00,-7.4,284.3,2.7,0,,,0,,
421,2005-01-09 12:00,-6.3,250.8,3.5,0,,,0,,
421,2005-01-09 13:00,-5.2,235.9,3.8,0,,,0,,
421,2005-01-09 14:00,-4.5,243,3.1,0,,,0,,
421,2005-01-09 15:00,-4.6,287.2,3.6,0,,,0,,
421,2005-01-09 16:00,-4.4,241.6,4.3,0,,,0,,
421,2005-01-09 17:00,-4.7,246.8,3.8,0,,,0,,
421,2005-01-09 18:00,-5.4,307.9,1.8,0,,,0,,
421,2005-01-09 19:00,-6.3,344.2,4,0,,,0,,
421,2005-01-09 20:00,-7.3,335.5,4.2,0,,,0,,
421,2005-01-09 21:00,-8.2,351.2,3,0,,,0,,
421,2005-01-09 22:00,-8.9,355.6,1.5,0,,,0,,
421,2005-01-09 23:00,-9.4,278.7,3.7,0,,,0,,
421,2005-01-10 00:00,-9.5,310.2,1.9,0,,,0,,
421,2005-01-10 01:00,-9.6,304.5,1.1,0,,,0,,
421,2005-01-10 02:00,-9.3,270.7,1.8,0,,,0,,
421,2005-01-10 03:00,-9.5,246.7,3.4,0,,,0,,
421,2005-01-10 04:00,-9.8,66.7,1.7,0,,,0,,
421,2005-01-10 05:00,-10.4,100.4,.5,0,,,0,,
421,2005-01-10 06:00,-10.5,0,.2,0,,,0,,
421,2005-01-10 07:00,-10.3,128.8,.5,0,,,0,,
421,2005-01-10 08:00,-9.8,142.5,.6,0,,,0,,
421,2005-01-10 09:00,-8.7,142,1.8,0,,,0,,
421,2005-01-10 10:00,-7.2,112.4,1.6,0,,,0,,
421,2005-01-10 11:00,-5.3,81.8,1,0,,,0,,
421,2005-01-10 12:00,-4.5,199.6,1.8,0,,,0,,
421,2005-01-10 13:00,-2.9,196.1,2.8,0,,,0,,
421,2005-01-10 14:00,-2.8,227.1,4.4,0,,,0,,
421,2005-01-10 15:00,-1.9,202,3.1,0,,,0,,
421,2005-01-10 16:00,-1.8,234.9,3.9,0,,,0,,
421,2005-01-10 17:00,-2.5,221.2,3.4,0,,,0,,
421,2005-01-10 18:00,-2.6,247.3,3.9,0,,,0,,
421,2005-01-10 19:00,-2.5,223.3,2.5,0,,,0,,
421,2005-01-10 20:00,-2.3,223.6,1.7,0,,,0,,
421,2005-01-10 21:00,-2.3,252.3,2.2,0,,,0,,
421,2005-01-10 22:00,-2.7,344.8,2.6,0,,,0,,
421,2005-01-10 23:00,-3.2,344.3,4.2,0,,,0,,
421,2005-01-11 00:00,-3.6,334.3,3.5,0,,,0,,
421,2005-01-11 01:00,-4.9,333.1,3.6,0,,,0,,
421,2005-01-11 02:00,-5.7,323.6,3.6,0,,,0,,
421,2005-01-11 03:00,-6.2,317.2,2.3,0,,,0,,
421,2005-01-11 04:00,-6.2,330,2.5,0,,,0,,
421,2005-01-11 05:00,-6.5,288.3,2.5,0,,,0,,
421,2005-01-11 06:00,-7.1,323.4,2.6,0,,,0,,
421,2005-01-11 07:00,-7.5,308.5,2.2,0,,,0,,
421,2005-01-11 08:00,-7.8,314.2,2.4,0,,,0,,
421,2005-01-11 09:00,-7.1,273.5,2.9,0,,,0,,
421,2005-01-11 10:00,-6.5,266.3,3.2,0,,,0,,
421,2005-01-11 11:00,-6.2,334.7,3.7,0,,,0,,
421,2005-01-11 12:00,-4.9,240.6,3.6,0,,,0,,
421,2005-01-11 13:00,-4.4,254.4,3.3,0,,,0,,
421,2005-01-11 14:00,-3.6,283.8,3,0,,,0,,
421,2005-01-11 15:00,-3.3,233.1,5.2,0,,,0,,
421,2005-01-11 16:00,-3.4,244.8,4.6,0,,,0,,
421,2005-01-11 17:00,-3.8,239.6,4.6,0,,,0,,
421,2005-01-11 18:00,-4,254.9,2.9,0,,,0,,
421,2005-01-11 19:00,-4,247.5,4,0,,,0,,
421,2005-01-11 20:00,-4.8,319.2,3.9,0,,,0,,
421,2005-01-11 21:00,-5.9,327.3,4.2,0,,,0,,
421,2005-01-11 22:00,-6.6,318.5,4.9,0,,,0,,
421,2005-01-11 23:00,-7.2,319.7,5.1,0,,,0,,
421,2005-01-12 00:00,-7.9,289.8,2.2,0,,,0,,
421,2005-01-12 01:00,-7.8,280.1,2.3,0,,,0,,
421,2005-01-12 02:00,-7.8,282.2,4,0,,,0,,
421,2005-01-12 03:00,-8,359.9,2.4,0,,,0,,
421,2005-01-12 04:00,-8.1,305.1,2,0,,,0,,
421,2005-01-12 05:00,-8.3,336.4,3.2,0,,,0,,
421,2005-01-12 06:00,-8.5,313.6,2.5,0,,,0,,
421,2005-01-12 07:00,-8.7,310.5,2.3,0,,,0,,
421,2005-01-12 08:00,-8.6,303.1,2.8,0,,,0,,
421,2005-01-12 09:00,-7.7,303.5,2.5,0,,,0,,
421,2005-01-12 10:00,-6.4,45,1.2,0,,,0,,
421,2005-01-12 11:00,-4.7,202.5,2,0,,,0,,
421,2005-01-12 12:00,-4.5,196.2,2.6,0,,,0,,
421,2005-01-12 13:00,-3.9,200.3,4.6,0,,,0,,
421,2005-01-12 14:00,-3.2,235.5,3.6,0,,,0,,
421,2005-01-12 15:00,-3,277.5,2.9,0,,,0,,
421,2005-01-12 16:00,-2.5,266,2.6,0,,,0,,
421,2005-01-12 17:00,-2.9,249.7,3.1,0,,,0,,
421,2005-01-12 18:00,-3.7,238.5,2.7,0,,,0,,
421,2005-01-12 19:00,-3.8,249.7,2.4,0,,,0,,
421,2005-01-12 20:00,-3.9,251.4,2.1,0,,,0,,
421,2005-01-12 21:00,-3.9,262.7,1.9,0,,,0,,
421,2005-01-12 22:00,-3.8,269.1,2.1,0,,,0,,
421,2005-01-12 23:00,-5,327.5,2.4,0,,,0,,
421,2005-01-13 00:00,-5.6,330.9,2.6,0,,,0,,
421,2005-01-13 01:00,-6.5,294.2,3.2,0,,,0,,
421,2005-01-13 02:00,-6.9,325,2.5,0,,,0,,
421,2005-01-13 03:00,-7.1,330,1.7,0,,,0,,
421,2005-01-13 04:00,-7.2,290.4,1.3,0,,,0,,
421,2005-01-13 05:00,-7.9,213.2,.3,0,,,0,,
421,2005-01-13 06:00,-7.4,252,1.8,0,,,0,,
421,2005-01-13 07:00,-7.5,234.9,1.1,0,,,0,,
421,2005-01-13 08:00,-7,325.2,1.7,0,,,0,,
421,2005-01-13 09:00,-6.7,57.6,1.1,0,,,0,,
421,2005-01-13 10:00,-5.2,257.9,3.1,0,,,0,,
421,2005-01-13 11:00,-4,281.8,1.5,0,,,0,,
421,2005-01-13 12:00,-3.4,291.1,1.4,0,,,0,,
421,2005-01-13 13:00,-2.9,210.2,4.9,0,,,0,,
421,2005-01-13 14:00,-2.1,241.1,4.5,0,,,0,,
421,2005-01-13 15:00,-1.5,223.1,3.7,0,,,0,,
421,2005-01-13 16:00,-1.5,269.2,2.8,0,,,0,,
421,2005-01-13 17:00,-2.2,295.7,2.1,0,,,0,,
421,2005-01-13 18:00,-2.7,27.9,.9,0,,,0,,
421,2005-01-13 19:00,-2.6,256.3,2.4,0,,,0,,
421,2005-01-13 20:00,-2.7,259.6,1.5,0,,,0,,
421,2005-01-13 21:00,-2.7,259.3,1.7,0,,,0,,
421,2005-01-13 22:00,-3.2,205.5,1.5,0,,,0,,
421,2005-01-13 23:00,-4.2,0,.1,0,,,0,,
421,2005-01-14 00:00,-4.7,194.1,.4,0,,,0,,
421,2005-01-14 01:00,-4.9,178.4,.8,0,,,0,,
421,2005-01-14 02:00,-4.4,239.7,1.3,0,,,0,,
421,2005-01-14 03:00,-5.2,60.5,1.7,0,,,0,,
421,2005-01-14 04:00,-5.6,41.2,1.6,0,,,0,,
421,2005-01-14 05:00,-6.2,58.3,1.5,0,,,0,,
421,2005-01-14 06:00,-6.4,57.7,.3,0,,,0,,
421,2005-01-14 07:00,-6.3,59,1.6,0,,,0,,
421,2005-01-14 08:00,-6.6,28.6,1.6,0,,,0,,
421,2005-01-14 09:00,-5.3,56.5,1.4,0,,,0,,
421,2005-01-14 10:00,-3.4,177.5,.9,0,,,0,,
421,2005-01-14 11:00,-1.9,75.3,.9,0,,,0,,
421,2005-01-14 12:00,-1,192.8,2.2,0,,,0,,
421,2005-01-14 13:00,-1.4,118.7,1.2,0,,,0,,
421,2005-01-14 14:00,.1,224.8,2.2,0,,,0,,
421,2005-01-14 15:00,.3,238.1,2.3,0,,,0,,
421,2005-01-14 16:00,.3,250,2.1,0,,,0,,
421,2005-01-14 17:00,-.1,248,2.8,0,,,0,,
421,2005-01-14 18:00,-.5,249.6,2.6,0,,,0,,
421,2005-01-14 19:00,-1.1,282.7,2,0,,,0,,
421,2005-01-14 20:00,-1.5,233.5,3,0,,,0,,
421,2005-01-14 21:00,-1.5,246.1,2,0,,,0,,
421,2005-01-14 22:00,-1.6,273.7,2.3,0,,,0,,
421,2005-01-14 23:00,-1.8,315.8,2.4,0,,,0,,
421,2005-01-15 00:00,-2,295.8,2.4,0,,,0,,
421,2005-01-15 01:00,-2.4,309.9,2,0,,,0,,
421,2005-01-15 02:00,-2.6,348.8,.5,0,,,0,,
421,2005-01-15 03:00,-3,240.1,2.7,0,,,0,,
421,2005-01-15 04:00,-4,249,2.4,0,,,0,,
421,2005-01-15 05:00,-4.8,237.3,2.9,0,,,0,,
421,2005-01-15 06:00,-5,263.9,2.2,0,,,0,,
421,2005-01-15 07:00,-5.8,0,.1,0,,,0,,
421,2005-01-15 08:00,-5.3,39,2.6,0,,,0,,
421,2005-01-15 09:00,-4.4,70.3,1,0,,,0,,
421,2005-01-15 10:00,-2.5,65.2,1,0,,,0,,
421,2005-01-15 11:00,-.8,70.8,1.3,0,,,0,,
421,2005-01-15 12:00,-.1,62.1,2.2,0,,,0,,
421,2005-01-15 13:00,1.6,158.1,1.1,0,,,0,,
421,2005-01-15 14:00,1.5,275.4,3.5,0,,,0,,
421,2005-01-15 15:00,1.5,294.5,2.1,0,,,0,,
421,2005-01-15 16:00,1.1,235.3,3.5,0,,,0,,
421,2005-01-15 17:00,.2,243.2,5.7,0,,,0,,
421,2005-01-15 18:00,-.4,255.7,2.6,0,,,0,,
421,2005-01-15 19:00,-1.1,271.6,3.3,0,,,0,,
421,2005-01-15 20:00,-1.7,274,3.1,0,,,0,,
421,2005-01-15 21:00,-2.2,272.3,2.4,0,,,0,,
421,2005-01-15 22:00,-2.4,282.9,2.7,0,,,0,,
421,2005-01-15 23:00,-2.8,239.2,3.3,0,,,0,,
421,2005-01-16 00:00,-2.9,234.3,3.2,0,,,0,,
421,2005-01-16 01:00,-3,266.2,2.7,0,,,0,,
421,2005-01-16 02:00,-3.1,310.5,2.6,0,,,0,,
421,2005-01-16 03:00,-3,332.5,1.3,0,,,0,,
421,2005-01-16 04:00,-4.1,213.2,1.1,0,,,0,,
421,2005-01-16 05:00,-4,237.1,2,0,,,0,,
421,2005-01-16 06:00,-4.2,271.9,2.2,0,,,0,,
421,2005-01-16 07:00,-4,260.1,1.9,0,,,0,,
421,2005-01-16 08:00,-4.1,251.1,2.8,0,,,0,,
421,2005-01-16 09:00,-3.6,237.2,1.9,0,,,0,,
421,2005-01-16 10:00,-2.6,206.9,1.9,0,,,0,,
421,2005-01-16 11:00,-1.7,195.7,1.5,0,,,0,,
421,2005-01-16 12:00,.5,188.7,1.8,0,,,0,,
421,2005-01-16 13:00,2.2,169.1,1.5,0,,,0,,
421,2005-01-16 14:00,3.7,241.2,2.7,0,,,0,,
421,2005-01-16 15:00,4.8,32.2,4.1,0,,,0,,
421,2005-01-16 16:00,5,33.3,3.9,0,,,0,,
421,2005-01-16 17:00,4.8,276.4,2.6,0,,,0,,
421,2005-01-16 18:00,3.4,241.9,3.5,0,,,0,,
421,2005-01-16 19:00,2.8,273.9,1.8,0,,,0,,
421,2005-01-16 20:00,1.7,227.5,1.3,0,,,0,,
421,2005-01-16 21:00,1.7,266.5,1.7,0,,,0,,
421,2005-01-16 22:00,.7,300.7,.4,0,,,0,,
421,2005-01-16 23:00,0,220.6,1.7,0,,,0,,
421,2005-01-17 00:00,-.5,221.2,1.9,0,,,0,,
421,2005-01-17 01:00,-.7,245.1,2.1,0,,,0,,
421,2005-01-17 02:00,-1,237.6,3.1,0,,,0,,
421,2005-01-17 03:00,-1.6,231.3,1.5,0,,,0,,
421,2005-01-17 04:00,-2.1,222.6,1.9,0,,,0,,
421,2005-01-17 05:00,-2.3,212.7,2.3,0,,,0,,
421,2005-01-17 06:00,-2.3,237.6,2.5,0,,,0,,
421,2005-01-17 07:00,-2.9,53.3,.7,0,,,0,,
421,2005-01-17 08:00,-3.8,178.4,.3,0,,,0,,
421,2005-01-17 09:00,-2.1,185.3,.4,0,,,0,,
421,2005-01-17 10:00,.2,165.3,.6,0,,,0,,
421,2005-01-17 11:00,1.1,150.1,1,0,,,0,,
421,2005-01-17 12:00,2.5,176.9,1.8,0,,,0,,
421,2005-01-17 13:00,3.7,203.3,3.5,0,,,0,,
421,2005-01-17 14:00,4.3,216.8,3.4,0,,,0,,
421,2005-01-17 15:00,4.8,214.5,3.2,0,,,0,,
421,2005-01-17 16:00,4.1,204.1,4,0,,,0,,
421,2005-01-17 17:00,3.2,205.4,3.8,0,,,0,,
421,2005-01-17 18:00,2.6,244.9,2.3,0,,,0,,
421,2005-01-17 19:00,2.3,277.1,2.1,0,,,0,,
421,2005-01-17 20:00,1.4,214.5,1.5,0,,,0,,
421,2005-01-17 21:00,1.3,215.1,1.8,0,,,0,,
421,2005-01-17 22:00,1.2,219.4,1.6,0,,,0,,
421,2005-01-17 23:00,1.3,217.8,.9,0,,,0,,
421,2005-01-18 00:00,.2,0,.2,0,,,0,,
421,2005-01-18 01:00,.1,147.9,.6,0,,,0,,
421,2005-01-18 02:00,-.3,173.2,.6,0,,,0,,
421,2005-01-18 03:00,.1,0,.2,0,,,0,,
421,2005-01-18 04:00,-.3,145.3,.6,0,,,0,,
421,2005-01-18 05:00,-.8,136,.3,0,,,0,,
421,2005-01-18 06:00,-.6,94.6,.3,0,,,0,,
421,2005-01-18 07:00,-.5,155.2,.9,0,,,0,,
421,2005-01-18 08:00,-.2,208.5,.8,0,,,0,,
421,2005-01-18 09:00,.6,141.3,1.2,0,,,0,,
