지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
421,2020-01-04 05:00,-.6,0,0,0,,,66,0,0
421,2020-01-04 06:00,-.1,0,0,0,,,71.1,0,0
421,2020-01-04 07:00,.2,0,.3,0,,,68.8,0,0
421,2020-01-04 08:00,.2,0,.3,0,,,70.6,0,0
421,2020-01-04 09:00,.5,48.2,.6,0,,,65.6,0,0
421,2020-01-04 10:00,1.8,0,0,0,,,62.8,0,0
421,2020-01-04 11:00,3.6,0,0,0,,,58,0,0
421,2020-01-04 12:00,5.2,191.9,1.2,0,,,54.8,0,0
421,2020-01-04 13:00,6.3,280.6,2.4,0,,,47.9,0,0
421,2020-01-04 14:00,7.2,329.3,1.5,0,,,43.1,0,0
421,2020-01-04 15:00,6.9,299.5,3.4,0,,,37.1,0,0
421,2020-01-04 16:00,6.6,262.7,4.4,0,,,38.8,0,0
421,2020-01-04 17:00,6.1,293.9,4,0,,,40.2,0,0
421,2020-01-04 18:00,5.3,255.2,1.8,0,,,44.2,0,0
421,2020-01-04 19:00,5,347.5,1.7,0,,,44.8,0,0
421,2020-01-04 20:00,4.6,267,1.9,0,,,44.7,0,0
421,2020-01-04 21:00,4,288.9,1.6,0,,,44.4,0,0
421,2020-01-04 22:00,3.6,292.8,.7,0,,,46.2,0,0
421,2020-01-04 23:00,2.8,245,.6,0,,,50.2,0,0
421,2020-01-05 00:00,2.5,0,0,0,,,51.1,0,0
421,2020-01-05 01:00,2.2,356.8,1.2,0,,,47.8,0,0
421,2020-01-05 02:00,1.5,0,0,0,,,56.9,0,0
421,2020-01-05 03:00,.8,194.7,2,0,,,67,0,0
421,2020-01-05 04:00,.7,172.3,1.1,0,,,61,0,0
421,2020-01-05 05:00,-.3,171.4,.7,0,,,71.6,0,0
421,2020-01-05 06:00,-.4,133.1,.5,0,,,79.6,0,0
421,2020-01-05 07:00,-.2,0,.2,0,,,68.4,0,0
421,2020-01-05 08:00,-.8,0,0,0,,,72.2,0,0
421,2020-01-05 09:00,-.3,0,0,0,,,65.5,0,0
421,2020-01-05 10:00,1.7,0,.1,0,,,63.8,0,0
421,2020-01-05 11:00,3.2,0,0,0,,,54,0,0
421,2020-01-05 12:00,3.9,2.1,.9,0,,,45.8,0,0
421,2020-01-05 13:00,4.6,168.1,1.9,0,,,39.2,0,0
421,2020-01-05 14:00,6,232.8,.9,0,,,33.1,0,0
421,2020-01-05 15:00,6.4,61.2,.8,0,,,33.7,0,0
421,2020-01-05 16:00,6.3,0,.2,0,,,33.8,0,0
421,2020-01-05 17:00,6,0,.4,0,,,34.2,0,0
421,2020-01-05 18:00,6,0,.3,0,,,34.7,0,0
421,2020-01-05 19:00,5.5,0,.3,0,,,38.1,0,0
421,2020-01-05 20:00,5.3,68.2,.5,0,,,39.5,0,0
421,2020-01-05 21:00,4.6,63.9,.7,0,,,43.5,0,0
421,2020-01-05 22:00,3.9,0,0,0,,,44.9,0,0
421,2020-01-05 23:00,3.2,34.9,1.7,0,,,50.8,0,0
421,2020-01-06 00:00,3,0,0,0,,,49.9,0,0
421,2020-01-06 01:00,2.9,74.3,2.6,0,,,53.1,0,0
421,2020-01-06 02:00,2.4,29.9,1.1,0,,,54,0,0
421,2020-01-06 03:00,1.6,183.4,.5,0,,,59.7,0,0
421,2020-01-06 04:00,2.4,19.5,.6,0,,,53,0,0
421,2020-01-06 05:00,2.5,97.7,.7,0,,,54.2,0,0
421,2020-01-06 06:00,2.7,0,.2,0,,,52.1,0,0
421,2020-01-06 07:00,2.6,175.6,1,0,,,56.6,0,0
421,2020-01-06 08:00,3.2,0,.3,0,,,53.3,0,0
421,2020-01-06 09:00,3.5,47.1,.5,0,,,52.8,0,0
421,2020-01-06 10:00,3.9,68.3,1.4,0,,,51.7,0,0
421,2020-01-06 11:00,4.4,66.3,1.7,0,,,57.3,0,0
421,2020-01-06 12:00,4.9,68.3,1.8,0,,,59.3,0,0
421,2020-01-06 13:00,5,89.2,1.8,0,,,61.2,0,0
421,2020-01-06 14:00,4.8,83,3,0,,,62.9,0,0
421,2020-01-06 15:00,4.3,73.3,3.1,0,,,70.4,0,0
421,2020-01-06 16:00,4.1,75.9,2.9,0,,,80.3,0,0
421,2020-01-06 17:00,3.8,55.3,1,0,,,87.3,0,0
421,2020-01-06 18:00,3.8,38.8,1.8,.5,,,90.3,0,0
421,2020-01-06 19:00,3.8,48.8,1.5,0,,,93,0,0
421,2020-01-06 20:00,4.2,12.7,1.7,0,,,94.3,0,0
421,2020-01-06 21:00,4.3,21.5,1.8,0,,,93.9,0,0
421,2020-01-06 22:00,4.4,45.2,1.2,.5,,,95.6,0,0
421,2020-01-06 23:00,4.6,26.4,1.5,.5,,,96.3,0,0
421,2020-01-07 00:00,4.8,31.8,2,0,,,96.9,0,0
421,2020-01-07 01:00,5.2,65.2,2.1,0,,,97,0,0
421,2020-01-07 02:00,5.2,0,0,.5,,,96.5,0,0
421,2020-01-07 03:00,5.3,37.7,1.6,1.5,,,96.7,0,0
421,2020-01-07 04:00,5.5,25.6,.9,2,,,95.9,0,0
421,2020-01-07 05:00,5.8,75.6,2.9,3,,,96.3,0,0
421,2020-01-07 06:00,5.8,15.4,2.4,2.5,,,96.2,0,0
421,2020-01-07 07:00,5.9,14.9,1.7,2.5,,,96.7,0,0
421,2020-01-07 08:00,5.9,19.9,2.6,3.5,,,97.4,0,0
421,2020-01-07 09:00,6,27.2,2.1,1.5,,,97.6,0,0
421,2020-01-07 10:00,6.3,21.9,2.3,1,,,97.6,0,0
421,2020-01-07 11:00,6.6,20.9,1.1,1,,,97.2,0,0
421,2020-01-07 12:00,6.8,16.8,3.1,1.5,,,97.3,0,0
421,2020-01-07 13:00,7.1,54.4,1.2,2,,,97.5,0,0
421,2020-01-07 14:00,7.1,17.7,2.3,1.5,,,97.7,0,0
421,2020-01-07 15:00,7.3,46,1.2,2,,,97.8,0,0
421,2020-01-07 16:00,7.3,16,1.5,1.5,,,97.9,0,0
421,2020-01-07 17:00,7.4,53.4,2.6,3,,,97.9,0,0
421,2020-01-07 18:00,7.5,13.4,2.2,2.5,,,97.9,0,0
421,2020-01-07 19:00,7.4,17.1,2.7,3,,,97.9,0,0
421,2020-01-07 20:00,7.4,20.6,3.2,3.5,,,97.9,0,0
421,2020-01-07 21:00,7.4,11.3,1.9,6.5,,,97.9,0,0
421,2020-01-07 22:00,8.1,28.7,1.3,3.5,,,97.9,0,0
421,2020-01-07 23:00,8.1,21.7,2,1.5,,,97.9,0,0
421,2020-01-08 00:00,8.3,9.6,1.9,2,,,97.9,0,0
421,2020-01-08 01:00,9.1,230.7,6.9,1,,,97.9,0,0
421,2020-01-08 02:00,7,215.5,6.1,.5,,,97.9,0,0
421,2020-01-08 03:00,5.7,220.4,5.2,1.5,,,97.6,0,0
421,2020-01-08 04:00,4.1,256.3,4.5,2,,,95.9,0,0
421,2020-01-08 05:00,3.9,262.4,5.2,.5,,,94.3,0,0
421,2020-01-08 06:00,3.4,263.6,4.3,.5,,,93.8,0,0
421,2020-01-08 07:00,3,273,2.3,.5,,,93.7,0,0
421,2020-01-08 08:00,3.2,248.2,3.5,0,,,93.4,0,0
421,2020-01-08 09:00,3.7,250.3,3.2,0,,,93.7,0,0
421,2020-01-08 10:00,4.4,260.1,2.8,0,,,92.4,0,0
421,2020-01-08 11:00,4.8,255.4,3.9,0,,,89,0,0
421,2020-01-08 12:00,4.8,263.4,4,0,,,87.5,0,0
421,2020-01-08 13:00,4.9,253.7,2.1,0,,,87.2,0,0
421,2020-01-08 14:00,5.3,257.9,1.9,0,,,85.6,0,0
421,2020-01-08 15:00,5.2,247.5,2.5,0,,,83.9,0,0
421,2020-01-08 16:00,5.3,222.6,2.4,0,,,83.2,0,0
421,2020-01-08 17:00,5.5,252.5,1.9,0,,,81.8,0,0
421,2020-01-08 18:00,4.5,211,3.1,0,,,85.8,0,0
421,2020-01-08 19:00,3.7,257.2,3.9,0,,,86.6,0,0
421,2020-01-08 20:00,3,255.8,4.2,0,,,85.3,0,0
421,2020-01-08 21:00,1.8,261,3.4,0,,,84.9,0,0
421,2020-01-08 22:00,1.3,251.7,3.1,0,,,81.6,0,0
421,2020-01-08 23:00,1.3,266,4.2,0,,,78.6,0,0
421,2020-01-09 00:00,1.2,323.2,1.7,0,,,71.7,0,0
421,2020-01-09 01:00,1.1,263,1.5,0,,,73,0,0
421,2020-01-09 02:00,1.1,278,2,0,,,72.2,0,0
421,2020-01-09 03:00,1,234.3,1.6,0,,,72.5,0,0
421,2020-01-09 04:00,.8,263.9,2.5,0,,,71.7,0,0
421,2020-01-09 05:00,.5,245.9,1.8,0,,,73.6,0,0
421,2020-01-09 06:00,-.2,346.6,1.7,0,,,72.3,0,0
421,2020-01-09 07:00,-.6,7.9,1.8,0,,,75,0,0
421,2020-01-09 08:00,-.9,293.2,1.4,0,,,75.9,0,0
421,2020-01-09 09:00,-.6,264.2,2.1,0,,,73.3,0,0
421,2020-01-09 10:00,-.2,305.1,2.6,0,,,67.6,0,0
421,2020-01-09 11:00,1,349.4,1.3,0,,,65,0,0
421,2020-01-09 12:00,1.1,313.5,2.6,0,,,62.2,0,0
421,2020-01-09 13:00,2.1,313.4,2.5,0,,,55.9,0,0
421,2020-01-09 14:00,2.9,292.4,2.2,0,,,53.6,0,0
421,2020-01-09 15:00,2.9,241.8,2.2,0,,,51.8,0,0
421,2020-01-09 16:00,2.8,218.2,2.4,0,,,54.3,0,0
421,2020-01-09 17:00,2.1,256.3,3.2,0,,,57.4,0,0
421,2020-01-09 18:00,1.5,269.2,2,0,,,60.1,0,0
421,2020-01-09 19:00,1,239.5,1.9,0,,,63.3,0,0
421,2020-01-09 20:00,.8,303.9,.9,0,,,64.3,0,0
421,2020-01-09 21:00,.6,350.3,1.4,0,,,65.8,0,0
421,2020-01-09 22:00,.5,290.2,.7,0,,,65.6,0,0
421,2020-01-09 23:00,0,24.4,1.4,0,,,67.5,0,0
421,2020-01-10 00:00,-.2,23.7,1.6,0,,,69.6,0,0
421,2020-01-10 01:00,-.5,22.8,2.1,0,,,72,0,0
421,2020-01-10 02:00,-.9,18.1,1.6,0,,,72.6,0,0
421,2020-01-10 03:00,-1,26.6,1.8,0,,,74.4,0,0
421,2020-01-10 04:00,-1.3,20.7,2.1,0,,,76.4,0,0
421,2020-01-10 05:00,-1.7,21.1,2.1,0,,,79.6,0,0
421,2020-01-10 06:00,-1.8,12.8,1,0,,,81.2,0,0
421,2020-01-10 07:00,-1.7,48.7,.5,0,,,80.2,0,0
421,2020-01-10 08:00,-1.4,0,.4,0,,,80.4,0,0
421,2020-01-10 09:00,-1,15.1,.7,0,,,77,0,0
421,2020-01-10 10:00,.3,201.7,.5,0,,,71.9,0,0
421,2020-01-10 11:00,1.8,219.6,.6,0,,,67,0,0
421,2020-01-10 12:00,2.3,152.8,.7,0,,,60.1,0,0
421,2020-01-10 13:00,3.6,207.9,1.8,0,,,56.1,0,0
421,2020-01-10 14:00,3.7,238.6,1,0,,,52.6,0,0
421,2020-01-10 15:00,4.6,222.1,2.9,0,,,48.6,0,0
421,2020-01-10 16:00,4.6,246.3,2.6,0,,,41.4,0,0
421,2020-01-10 17:00,4.1,273,2.2,0,,,41.8,0,0
421,2020-01-10 18:00,3.6,281.5,2,0,,,46.7,0,0
421,2020-01-10 19:00,3,257.9,1.3,0,,,54.4,0,0
421,2020-01-10 20:00,2.5,10.4,.9,0,,,61.2,0,0
421,2020-01-10 21:00,2.3,297.3,1.9,0,,,60,0,0
421,2020-01-10 22:00,2,300.1,1,0,,,59.8,0,0
421,2020-01-10 23:00,1.4,0,.3,0,,,64.5,0,0
421,2020-01-11 00:00,1.4,223,1.2,0,,,66.5,0,0
421,2020-01-11 01:00,1.2,227.9,1,0,,,69,0,0
421,2020-01-11 02:00,1,0,.1,0,,,74.4,0,0
421,2020-01-11 03:00,.5,23.5,.9,0,,,69.4,0,0
421,2020-01-11 04:00,.1,0,0,0,,,73,0,0
421,2020-01-11 05:00,.1,0,0,0,,,71.9,0,0
421,2020-01-11 06:00,.2,0,0,0,,,73.9,0,0
421,2020-01-11 07:00,-.5,0,.3,0,,,83.2,0,0
421,2020-01-11 08:00,-.4,72.4,1,0,,,80.7,0,0
421,2020-01-11 09:00,-.1,21.1,1.3,0,,,79,0,0
421,2020-01-11 10:00,1.6,0,0,0,,,75,0,0
421,2020-01-11 11:00,2.8,205.6,1.7,0,,,69,0,0
421,2020-01-11 12:00,3.9,214.5,1.9,0,,,63.4,0,0
421,2020-01-11 13:00,4.3,265.3,2.1,0,,,48.3,0,0
421,2020-01-11 14:00,4.1,252.3,2.9,0,,,44.3,0,0
421,2020-01-11 15:00,4.7,267.5,3.3,0,,,42,0,0
421,2020-01-11 16:00,4.1,267.9,2.5,0,,,46.2,0,0
421,2020-01-11 17:00,3.5,259.6,1.9,0,,,50.9,0,0
421,2020-01-11 18:00,2.6,314.1,2.1,0,,,56.1,0,0
421,2020-01-11 19:00,1.9,336.4,1.8,0,,,53.6,0,0
421,2020-01-11 20:00,1.7,284.5,3.9,0,,,55.5,0,0
421,2020-01-11 21:00,1.4,331.8,2.1,0,,,55,0,0
421,2020-01-11 22:00,1.1,228.2,1,0,,,55.9,0,0
421,2020-01-11 23:00,.8,246,1.8,0,,,62.1,0,0
421,2020-01-12 00:00,.5,251.5,2,0,,,66.7,0,0
421,2020-01-12 01:00,.2,262.6,2.5,0,,,67.7,0,0
421,2020-01-12 02:00,0,286.9,1.7,0,,,68.6,0,0
421,2020-01-12 03:00,-.2,268,1.9,0,,,68,0,0
421,2020-01-12 04:00,-.4,267.3,2.5,0,,,69.9,0,0
421,2020-01-12 05:00,-.9,265.1,1.7,0,,,74.1,0,0
421,2020-01-12 06:00,-1.1,333.4,1.1,0,,,69.4,0,0
421,2020-01-12 07:00,-1.1,0,.3,0,,,68.6,0,0
421,2020-01-12 08:00,-1.1,246.1,1.4,0,,,68.8,0,0
421,2020-01-12 09:00,-.8,234.1,1,0,,,69.8,0,0
421,2020-01-12 10:00,.7,0,.3,0,,,65.8,0,0
421,2020-01-12 11:00,.8,264.9,2.7,0,,,59.3,0,0
421,2020-01-12 12:00,1.7,264.7,3,0,,,51.9,0,0
421,2020-01-12 13:00,2.3,242.3,2.8,0,,,47,0,0
421,2020-01-12 14:00,3.5,280.7,1.7,0,,,44.3,0,0
421,2020-01-12 15:00,3.1,233,2.7,0,,,45.6,0,0
421,2020-01-12 16:00,2.9,243.8,2.9,0,,,45.7,0,0
421,2020-01-12 17:00,2,250.2,3.1,0,,,54.5,0,0
421,2020-01-12 18:00,1.5,253.1,1.5,0,,,60.3,0,0
421,2020-01-12 19:00,1.6,262,3.3,0,,,62.5,0,0
421,2020-01-12 20:00,1.4,270.2,1.8,0,,,60.1,0,0
421,2020-01-12 21:00,1.3,261.7,3.1,0,,,61.2,0,0
421,2020-01-12 22:00,.7,268.1,2.5,0,,,63.9,0,0
421,2020-01-12 23:00,.1,260.8,2,0,,,67.1,0,0
421,2020-01-13 00:00,-.3,253.6,3.1,0,,,73.1,0,0
421,2020-01-13 01:00,-.7,287.5,2.8,0,,,68.9,0,0
421,2020-01-13 02:00,-1.1,247.9,2.2,0,,,72.4,0,0
421,2020-01-13 03:00,-1.3,276.1,1.8,0,,,72.4,0,0
421,2020-01-13 04:00,-1.7,261.6,.7,0,,,72.5,0,0
421,2020-01-13 05:00,-1.8,0,.1,0,,,72.9,0,0
421,2020-01-13 06:00,-1.5,256.9,1.3,0,,,69.5,0,0
421,2020-01-13 07:00,-1.3,278.1,.8,0,,,67.1,0,0
421,2020-01-13 08:00,-1.6,273.2,2.2,0,,,67.2,0,0
421,2020-01-13 09:00,-1.7,275.3,3.6,0,,,67.1,0,0
421,2020-01-13 10:00,-1.5,281.6,2.4,0,,,61.8,0,0
421,2020-01-13 11:00,-1.1,257.4,3.2,0,,,53,0,0
421,2020-01-13 12:00,.1,320,1.5,0,,,50.3,0,0
421,2020-01-13 13:00,.7,267.4,3,0,,,44.8,0,0
421,2020-01-13 14:00,.8,259.8,4.8,0,,,39.6,0,0
421,2020-01-13 15:00,.5,283.3,3.8,0,,,37.8,0,0
421,2020-01-13 16:00,.9,252,3.6,0,,,35.6,0,0
421,2020-01-13 17:00,.8,335,2.1,0,,,31.7,0,0
421,2020-01-13 18:00,-.1,326.2,2.1,0,,,35.9,0,0
421,2020-01-13 19:00,-.2,276,2.1,0,,,40.5,0,0
421,2020-01-13 20:00,-.6,356.2,1.2,0,,,41.6,0,0
421,2020-01-13 21:00,-1,313,.6,0,,,39.9,0,0
421,2020-01-13 22:00,-1,316.3,.5,0,,,41.3,0,0
421,2020-01-13 23:00,-1,313.7,1,0,,,42.9,0,0
421,2020-01-14 00:00,-1.2,26.3,.8,0,,,45,0,0
421,2020-01-14 01:00,-1.3,0,.1,0,,,48.9,0,0
421,2020-01-14 02:00,-1.4,0,.1,0,,,50.7,0,0
421,2020-01-14 03:00,-1.5,335.2,1,0,,,53.8,0,0
421,2020-01-14 04:00,-2.2,22,1.2,0,,,55,0,0
421,2020-01-14 05:00,-2.7,51.2,1.1,0,,,59.3,0,0
421,2020-01-14 06:00,-2.9,73.4,1.5,0,,,58.4,0,0
421,2020-01-14 07:00,-2.8,63.1,.7,0,,,59.1,0,0
421,2020-01-14 08:00,-3.2,22.5,1.4,0,,,61.3,0,0
421,2020-01-14 09:00,-2.8,70.8,1.3,0,,,60.2,0,0
421,2020-01-14 10:00,-1.4,0,.1,0,,,56.9,0,0
421,2020-01-14 11:00,.4,0,.1,0,,,50.7,0,0
421,2020-01-14 12:00,1.1,102.1,1.1,0,,,45.9,0,0
421,2020-01-14 13:00,2.3,173.9,1.1,0,,,41.9,0,0
421,2020-01-14 14:00,2.6,211.4,3.2,0,,,37.3,0,0
421,2020-01-14 15:00,3.3,225.6,2.7,0,,,31.2,0,0
421,2020-01-14 16:00,3,257.1,3.4,0,,,33.5,0,0
421,2020-01-14 17:00,2.6,232.7,.8,0,,,28,0,0
421,2020-01-14 18:00,1.9,264.6,1.7,0,,,29,0,0
421,2020-01-14 19:00,1.4,278.8,1.6,0,,,35.6,0,0
421,2020-01-14 20:00,.4,287.7,3,0,,,40.1,0,0
421,2020-01-14 21:00,-.1,311,1.3,0,,,46.7,0,0
421,2020-01-14 22:00,-.3,302,1.6,0,,,43.4,0,0
421,2020-01-14 23:00,-.4,0,0,0,,,44,0,0
421,2020-01-15 00:00,-.5,267.2,1.2,0,,,46.4,0,0
421,2020-01-15 01:00,-1,262,1.7,0,,,48.2,0,0
421,2020-01-15 02:00,-1.5,0,0,0,,,50.6,0,0
421,2020-01-15 03:00,-2,221.1,1,0,,,53.5,0,0
421,2020-01-15 04:00,-2,0,0,0,,,56,0,0
421,2020-01-15 05:00,-2.8,268.6,1,0,,,57.6,0,0
421,2020-01-15 06:00,-2.8,279.6,1.5,0,,,60.5,0,0
421,2020-01-15 07:00,-3.6,206,1.2,0,,,61,0,0
421,2020-01-15 08:00,-3.4,224.6,1.4,0,,,62.7,0,0
421,2020-01-15 09:00,-2.4,176.6,.8,0,,,60.6,0,0
421,2020-01-15 10:00,-1.2,184.4,.7,0,,,52.8,0,0
421,2020-01-15 11:00,-.6,198.7,2.5,0,,,39.8,0,0
421,2020-01-15 12:00,.6,250.5,2.1,0,,,30.6,0,0
421,2020-01-15 13:00,1.2,226.2,2.9,0,,,37.1,0,0
421,2020-01-15 14:00,2.1,313.2,2.8,0,,,28.1,0,0
421,2020-01-15 15:00,2.6,280.8,2.7,0,,,31.2,0,0
421,2020-01-15 16:00,2.6,259.5,2.2,0,,,33.1,0,0
421,2020-01-15 17:00,2,256,2.8,0,,,29.6,0,0
421,2020-01-15 18:00,1.3,312.3,1.7,0,,,36.3,0,0
421,2020-01-15 19:00,1.1,308.1,1.1,0,,,39.8,0,0
421,2020-01-15 20:00,.8,273.4,1.7,0,,,45.1,0,0
421,2020-01-15 21:00,.5,273.3,1.7,0,,,48,0,0
421,2020-01-15 22:00,.3,307.6,1.8,0,,,52.1,0,0
421,2020-01-15 23:00,-.1,15.9,1.8,0,,,51.1,0,0
421,2020-01-16 00:00,-.4,25.4,2.2,0,,,41.9,0,0
421,2020-01-16 01:00,-1,5.4,2.1,0,,,45.4,0,0
421,2020-01-16 02:00,-1.4,19.4,2.7,0,,,48.8,0,0
421,2020-01-16 03:00,-1.6,8.8,2.4,0,,,48.3,0,0
421,2020-01-16 04:00,-1.9,0,.3,0,,,51.6,0,0
421,2020-01-16 05:00,-1.9,0,0,0,,,52.2,0,0
421,2020-01-16 06:00,-2.1,0,0,0,,,53.1,0,0
421,2020-01-16 07:00,-2.4,0,0,0,,,54.6,0,0
421,2020-01-16 08:00,-2.5,0,0,0,,,54.2,0,0
421,2020-01-16 09:00,-1.6,0,0,0,,,54.8,0,0
421,2020-01-16 10:00,-.8,79.8,.9,0,,,52.2,0,0
421,2020-01-16 11:00,-.1,97.1,1,0,,,45.8,0,0
421,2020-01-16 12:00,1.3,47.2,.6,0,,,38.6,0,0
421,2020-01-16 13:00,2.3,206,2,0,,,39.3,0,0
421,2020-01-16 14:00,2.8,235.4,2.1,0,,,35.2,0,0
421,2020-01-16 15:00,3,229.1,2.7,0,,,32.4,0,0
421,2020-01-16 16:00,4.3,280.7,1.4,0,,,29.4,0,0
421,2020-01-16 17:00,3,263.1,2.5,0,,,35.1,0,0
421,2020-01-16 18:00,2.2,288.3,2.8,0,,,37.5,0,0
421,2020-01-16 19:00,1.9,346.4,2.2,0,,,39.9,0,0
421,2020-01-16 20:00,1.5,317.6,1.7,0,,,42.9,0,0
421,2020-01-16 21:00,1.2,280.5,.8,0,,,46.8,0,0
421,2020-01-16 22:00,1,0,0,0,,,49.4,0,0
421,2020-01-16 23:00,.8,0,0,0,,,49.9,0,0
421,2020-01-17 00:00,.4,28.6,.6,0,,,51.4,0,0
421,2020-01-17 01:00,.2,4,.7,0,,,47.9,0,0
421,2020-01-17 02:00,-.2,0,0,0,,,49.8,0,0
421,2020-01-17 03:00,-.6,25.9,1.1,0,,,49.8,0,0
421,2020-01-17 04:00,-1,20.6,2.1,0,,,52.3,0,0
421,2020-01-17 05:00,-1.6,18.5,1.5,0,,,55,0,0
