지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
421,2019-01-03 15:00,2.2,211.1,1.6,0,,,23.1,0,0
421,2019-01-03 16:00,2.3,220.1,1.1,0,,,22.5,0,0
421,2019-01-03 17:00,2.4,254,.9,0,,,23.1,0,0
421,2019-01-03 18:00,1.5,240.8,1.3,0,,,23.3,0,0
421,2019-01-03 19:00,1.5,262.8,1.6,0,,,23.7,0,0
421,2019-01-03 20:00,.9,262.8,2.6,0,,,38.5,0,0
421,2019-01-03 21:00,-.1,0,.3,0,,,45.3,0,0
421,2019-01-03 22:00,-.4,0,0,0,,,49.9,0,0
421,2019-01-03 23:00,-.6,208,1.2,0,,,52.9,0,0
421,2019-01-04 00:00,-1,154.6,.6,0,,,53.3,0,0
421,2019-01-04 01:00,-1.7,115.6,.5,0,,,54.8,0,0
421,2019-01-04 02:00,-2.2,0,.3,0,,,60.1,0,0
421,2019-01-04 03:00,-2.7,0,.3,0,,,57.3,0,0
421,2019-01-04 04:00,-3.4,0,0,0,,,63.1,0,0
421,2019-01-04 05:00,-3.6,135.2,.6,0,,,63.7,0,0
421,2019-01-04 06:00,-3.9,166.2,.5,0,,,65.5,0,0
421,2019-01-04 07:00,-4.5,170.3,.8,0,,,63.3,0,0
421,2019-01-04 08:00,-4,0,.2,0,,,64.9,0,0
421,2019-01-04 09:00,-3,30,1.6,0,,,53.2,0,0
421,2019-01-04 10:00,-1.8,152.9,.9,0,,,49.1,0,0
421,2019-01-04 11:00,-1.1,168.7,.7,0,,,46.4,0,0
421,2019-01-04 12:00,-.1,181.3,.8,0,,,44.3,0,0
421,2019-01-04 13:00,1.4,210.3,2,0,,,43.7,0,0
421,2019-01-04 14:00,3.4,229.8,2.2,0,,,42.6,0,0
421,2019-01-04 15:00,4,230.3,2.3,0,,,43.8,0,0
421,2019-01-04 16:00,3.8,225.7,2.2,0,,,53.7,0,0
421,2019-01-04 17:00,3.3,223.1,2.3,0,,,59.6,0,0
421,2019-01-04 18:00,3,216.7,1.5,0,,,71.3,0,0
421,2019-01-04 19:00,2.8,223.5,1.8,0,,,76.1,0,0
421,2019-01-04 20:00,2.9,224.8,.8,0,,,79.4,0,0
421,2019-01-04 21:00,2.9,223.8,1.5,0,,,77,0,0
421,2019-01-04 22:00,2.3,220.1,1.6,0,,,79,0,0
421,2019-01-04 23:00,2,229,1.4,0,,,79.7,0,0
421,2019-01-05 00:00,2,260.2,.7,0,,,82.6,0,0
421,2019-01-05 01:00,1.5,324.7,1.8,0,,,79.2,0,0
421,2019-01-05 02:00,.6,289.9,2.5,0,,,71.8,0,0
421,2019-01-05 03:00,-.3,297.6,3.5,0,,,65.3,0,0
421,2019-01-05 04:00,-1,275.7,2.9,0,,,60.2,0,0
421,2019-01-05 05:00,-1.4,289.6,2.6,0,,,54.7,0,0
421,2019-01-05 06:00,-1.9,282.2,1.2,0,,,50.5,0,0
421,2019-01-05 07:00,-1.9,312,2.1,0,,,43,0,0
421,2019-01-05 08:00,-2.4,297.4,2,0,,,46.7,0,0
421,2019-01-05 09:00,-1.3,0,.2,0,,,48.2,0,0
421,2019-01-05 10:00,-.9,259.8,1.9,0,,,45.3,0,0
421,2019-01-05 11:00,-1,220.7,3.1,0,,,42.3,0,0
421,2019-01-05 12:00,-.8,261.3,3,0,,,36.6,0,0
421,2019-01-05 13:00,0,234.1,3.2,0,,,36,0,0
421,2019-01-05 14:00,.3,241.6,3.6,0,,,32.4,0,0
421,2019-01-05 15:00,.9,261.2,4.4,0,,,26.3,0,0
421,2019-01-05 16:00,1.4,308.2,2.5,0,,,23,0,0
421,2019-01-05 17:00,1,292.9,1.3,0,,,23.7,0,0
421,2019-01-05 18:00,.5,259.9,3.1,0,,,25,0,0
421,2019-01-05 19:00,.1,282.5,2.3,0,,,27.7,0,0
421,2019-01-05 20:00,-.2,321.8,2.3,0,,,28.2,0,0
421,2019-01-05 21:00,-.7,316.4,1.6,0,,,28.9,0,0
421,2019-01-05 22:00,-.9,23.2,2,0,,,29.4,0,0
421,2019-01-05 23:00,-1.6,7.1,2.7,0,,,29.4,0,0
421,2019-01-06 00:00,-2.1,12.6,1.3,0,,,31.2,0,0
421,2019-01-06 01:00,-2.4,222.1,1.1,0,,,41.5,0,0
421,2019-01-06 02:00,-2.5,30.9,1.1,0,,,38.4,0,0
421,2019-01-06 03:00,-3,12.3,1.7,0,,,36.6,0,0
421,2019-01-06 04:00,-3.2,24.3,2.1,0,,,36.1,0,0
421,2019-01-06 05:00,-3.3,30.5,.8,0,,,36.8,0,0
421,2019-01-06 06:00,-3.1,20.4,1,0,,,37.4,0,0
421,2019-01-06 07:00,-3,24,1,0,,,40.5,0,0
421,2019-01-06 08:00,-3.4,13.3,.6,0,,,41.6,0,0
421,2019-01-06 09:00,-3,161.9,.6,0,,,46.1,0,0
421,2019-01-06 10:00,-1.4,0,.2,0,,,40.3,0,0
421,2019-01-06 11:00,-.7,180.6,1.2,0,,,38.4,0,0
421,2019-01-06 12:00,.3,198.4,2,0,,,35.9,0,0
421,2019-01-06 13:00,.9,238.7,2.7,0,,,29.5,0,0
421,2019-01-06 14:00,1.9,257.2,2.1,0,,,26.2,0,0
421,2019-01-06 15:00,2.5,231.8,2.6,0,,,27,0,0
421,2019-01-06 16:00,2.5,258.1,2.5,0,,,23.1,0,0
421,2019-01-06 17:00,1.9,279.1,2.4,0,,,29.7,0,0
421,2019-01-06 18:00,1,282.1,1.7,0,,,35.2,0,0
421,2019-01-06 19:00,.6,293.9,1.9,0,,,36.7,0,0
421,2019-01-06 20:00,.1,271.7,2.4,0,,,41.2,0,0
421,2019-01-06 21:00,-.6,228.8,.7,0,,,50,0,0
421,2019-01-06 22:00,-.6,223.4,.8,0,,,52.4,0,0
421,2019-01-06 23:00,-.7,215.9,.8,0,,,56.5,0,0
421,2019-01-07 00:00,-1.2,0,.1,0,,,54.3,0,0
421,2019-01-07 01:00,-1.7,149.3,.5,0,,,54.2,0,0
421,2019-01-07 02:00,-2.1,0,.2,0,,,57.3,0,0
421,2019-01-07 03:00,-2.7,153.3,.6,0,,,64.9,0,0
421,2019-01-07 04:00,-2.8,111.7,.5,0,,,65.1,0,0
421,2019-01-07 05:00,-2.9,28.1,.8,0,,,57.5,0,0
421,2019-01-07 06:00,-4.1,176,1,0,,,68.9,0,0
421,2019-01-07 07:00,-3.4,29.8,.7,0,,,62.1,0,0
421,2019-01-07 08:00,-3.5,157.1,1.1,0,,,66.8,0,0
421,2019-01-07 09:00,-2.3,106.5,.5,0,,,57.5,0,0
421,2019-01-07 10:00,-1.3,177,1.1,0,,,61,0,0
421,2019-01-07 11:00,.6,97.7,.9,0,,,51.1,0,0
421,2019-01-07 12:00,1.6,329.4,2.8,0,,,39.3,0,0
421,2019-01-07 13:00,2.5,272.1,2.6,0,,,33.3,0,0
421,2019-01-07 14:00,3.1,271.2,2.7,0,,,35.4,0,0
421,2019-01-07 15:00,3.4,274.8,2,0,,,38.8,0,0
421,2019-01-07 16:00,3.3,270.3,1.8,0,,,39.7,0,0
421,2019-01-07 17:00,2.9,343.7,1.8,0,,,33.6,0,0
421,2019-01-07 18:00,2.4,312.4,1.2,0,,,36.3,0,0
421,2019-01-07 19:00,2.3,260.6,1.8,0,,,40.2,0,0
421,2019-01-07 20:00,2,265.5,2.3,0,,,49.3,0,0
421,2019-01-07 21:00,1.5,322.1,.9,0,,,57.9,0,0
421,2019-01-07 22:00,1.2,283.6,1.8,0,,,60.8,0,0
421,2019-01-07 23:00,1,331.5,1.9,0,,,48.8,0,0
421,2019-01-08 00:00,.6,263.1,2.1,0,,,47.1,0,0
421,2019-01-08 01:00,.1,320.9,1.8,0,,,44.4,0,0
421,2019-01-08 02:00,-.3,312.1,1.9,0,,,42.2,0,0
421,2019-01-08 03:00,-.8,299.3,3,0,,,31.5,0,0
421,2019-01-08 04:00,-1.3,277.9,2.1,0,,,35.6,0,0
421,2019-01-08 05:00,-1.4,276.5,2.2,0,,,36.7,0,0
421,2019-01-08 06:00,-1.7,270.6,1.2,0,,,37.5,0,0
421,2019-01-08 07:00,-1.6,258.9,1.6,0,,,39.6,0,0
421,2019-01-08 08:00,-1.8,260,2.2,0,,,42,0,0
421,2019-01-08 09:00,-1.5,305,2.5,0,,,40,0,0
421,2019-01-08 10:00,-1.2,258.7,3.6,0,,,39.3,0,0
421,2019-01-08 11:00,-.5,270.7,3.5,0,,,36.7,0,0
421,2019-01-08 12:00,0,298.6,2.9,0,,,32.2,0,0
421,2019-01-08 13:00,0,305.6,3.7,0,,,29.7,0,0
421,2019-01-08 14:00,.6,338.6,2.6,0,,,24.3,0,0
421,2019-01-08 15:00,1.6,294.1,2.7,0,,,24.1,0,0
421,2019-01-08 16:00,1.1,306.1,4.6,0,,,25,0,0
421,2019-01-08 17:00,.7,271.8,4.1,0,,,24.6,0,0
421,2019-01-08 18:00,-.2,291,2.6,0,,,23.5,0,0
421,2019-01-08 19:00,-1.3,323.3,2.7,0,,,25.2,0,0
421,2019-01-08 20:00,-3.3,348.1,4.2,0,,,32.4,0,0
421,2019-01-08 21:00,-4,323.3,3.4,0,,,36.5,0,0
421,2019-01-08 22:00,-4.2,5.9,1.9,0,,,34.6,0,0
421,2019-01-08 23:00,-4.3,291.4,2.7,0,,,35.1,0,0
421,2019-01-09 00:00,-4.5,295,1.7,0,,,34.5,0,0
421,2019-01-09 01:00,-4.6,339,1.9,0,,,31.7,0,0
421,2019-01-09 02:00,-5.1,298.5,1.5,0,,,34.8,0,0
421,2019-01-09 03:00,-5.1,4.4,3.1,0,,,31.1,0,0
421,2019-01-09 04:00,-5.6,18.2,2.4,0,,,33.6,0,0
421,2019-01-09 05:00,-5.8,70.5,1.5,0,,,36.5,0,0
421,2019-01-09 06:00,-6.1,0,0,0,,,36.8,0,0
421,2019-01-09 07:00,-5.8,0,0,0,,,37.4,0,0
421,2019-01-09 08:00,-5.9,70.2,.8,0,,,39,0,0
421,2019-01-09 09:00,-5.4,19.1,2.2,0,,,39.4,0,0
421,2019-01-09 10:00,-5.1,358.6,1.3,0,,,37.7,0,0
421,2019-01-09 11:00,-2.9,2.9,1.6,0,,,34.1,0,0
421,2019-01-09 12:00,-2.3,128.3,.8,0,,,30.4,0,0
421,2019-01-09 13:00,-2,151.1,.9,0,,,32.2,0,0
421,2019-01-09 14:00,-.4,28.1,1,0,,,25.8,0,0
421,2019-01-09 15:00,.1,0,0,0,,,23,0,0
421,2019-01-09 16:00,.6,0,0,0,,,23.6,0,0
421,2019-01-09 17:00,.5,0,0,0,,,25.6,0,0
421,2019-01-09 18:00,-.1,204.1,.7,0,,,27.3,0,0
421,2019-01-09 19:00,-.2,277.5,.5,0,,,29.1,0,0
421,2019-01-09 20:00,-.8,239.7,1.3,0,,,31.3,0,0
421,2019-01-09 21:00,-1.7,223,1.6,0,,,34.1,0,0
421,2019-01-09 22:00,-1.8,228.7,1,0,,,35,0,0
421,2019-01-09 23:00,-1.8,216.8,1.3,0,,,35.8,0,0
421,2019-01-10 00:00,-1.7,204.4,.9,0,,,36.3,0,0
421,2019-01-10 01:00,-1.6,0,.4,0,,,36,0,0
421,2019-01-10 02:00,-1.7,0,.3,0,,,36.5,0,0
421,2019-01-10 03:00,-1.9,224,.5,0,,,34.6,0,0
421,2019-01-10 04:00,-1.8,0,.4,0,,,33,0,0
421,2019-01-10 05:00,-2,217.2,1.5,0,,,32.8,0,0
421,2019-01-10 06:00,-2,207,1.3,0,,,33.3,0,0
421,2019-01-10 07:00,-1.9,214.6,.5,0,,,35.2,0,0
421,2019-01-10 08:00,-1.8,0,0,0,,,37.8,0,0
421,2019-01-10 09:00,-1.4,23,1.5,0,,,38.6,0,0
421,2019-01-10 10:00,-.6,0,.3,0,,,38.8,0,0
421,2019-01-10 11:00,0,132.6,.7,0,,,38,0,0
421,2019-01-10 12:00,1.7,224.7,1.6,0,,,39.7,0,0
421,2019-01-10 13:00,2.5,221.5,1.4,0,,,44,0,0
421,2019-01-10 14:00,2.8,283.3,2,0,,,45.3,0,0
421,2019-01-10 15:00,3.4,262.2,3.5,0,,,47.1,0,0
421,2019-01-10 16:00,3.2,219.6,3.1,0,,,53.6,0,0
421,2019-01-10 17:00,3,228.2,1.9,0,,,57.3,0,0
421,2019-01-10 18:00,2.8,255.5,2,0,,,60.2,0,0
421,2019-01-10 19:00,1.8,217.4,3,0,,,68.6,0,0
421,2019-01-10 20:00,1.7,215.3,1.8,0,,,72.3,0,0
421,2019-01-10 21:00,1.7,218.1,1.3,0,,,73.5,0,0
421,2019-01-10 22:00,1.6,204.1,.7,0,,,77.1,0,0
421,2019-01-10 23:00,2,214.6,.7,0,,,78.1,0,0
421,2019-01-11 00:00,2.1,148,1.1,0,,,76.6,0,0
421,2019-01-11 01:00,2.1,187.8,1.2,0,,,73.5,0,0
421,2019-01-11 02:00,2.1,0,.4,0,,,74.4,0,0
421,2019-01-11 03:00,1.7,135.7,.9,0,,,75.7,0,0
421,2019-01-11 04:00,1.5,175.6,1,0,,,78.7,0,0
421,2019-01-11 05:00,1.5,36,.5,0,,,78.9,0,0
421,2019-01-11 06:00,1.5,22.8,.8,0,,,80.1,0,0
421,2019-01-11 07:00,1.6,0,.4,0,,,75.4,0,0
421,2019-01-11 08:00,1.4,0,.4,0,,,77.4,0,0
421,2019-01-11 09:00,1.8,171.7,.6,0,,,75.9,0,0
421,2019-01-11 10:00,2.1,18.6,1.6,0,,,73,0,0
421,2019-01-11 11:00,3.9,85,.9,0,,,60.6,0,0
421,2019-01-11 12:00,4.5,35.4,1.5,0,,,54,0,0
421,2019-01-11 13:00,5.9,329.9,1,0,,,50,0,0
421,2019-01-11 14:00,6,0,.3,0,,,50.2,0,0
421,2019-01-11 15:00,6.6,211.3,1.3,0,,,47.7,0,0
421,2019-01-11 16:00,6.5,3.4,.7,0,,,46.5,0,0
421,2019-01-11 17:00,5.9,18.7,.9,0,,,46.5,0,0
421,2019-01-11 18:00,5.9,94.3,.6,0,,,47.2,0,0
421,2019-01-11 19:00,5.9,65.4,.9,0,,,47.4,0,0
421,2019-01-11 20:00,4.5,218.3,1.7,0,,,56.5,0,0
421,2019-01-11 21:00,4.5,0,.3,0,,,56.1,0,0
421,2019-01-11 22:00,4.1,26.4,1.6,0,,,50.6,0,0
421,2019-01-11 23:00,4.2,0,.2,0,,,51.5,0,0
421,2019-01-12 00:00,3.9,37.8,1.1,0,,,53.4,0,0
421,2019-01-12 01:00,3.3,0,.3,0,,,54.3,0,0
421,2019-01-12 02:00,3.6,25.5,.6,0,,,54.7,0,0
421,2019-01-12 03:00,2.4,0,.4,0,,,62.7,0,0
421,2019-01-12 04:00,2.3,163.2,1,0,,,63.1,0,0
421,2019-01-12 05:00,2.7,152.3,.7,0,,,59.1,0,0
421,2019-01-12 06:00,3,0,.1,0,,,56.7,0,0
421,2019-01-12 07:00,2.2,179.6,.8,0,,,63.9,0,0
421,2019-01-12 08:00,2.7,0,.2,0,,,59.2,0,0
421,2019-01-12 09:00,3.1,147.9,.5,0,,,58.7,0,0
421,2019-01-12 10:00,4.2,176.9,1,0,,,55.9,0,0
421,2019-01-12 11:00,4.7,199.7,1.7,0,,,55.2,0,0
421,2019-01-12 12:00,6.2,247.8,1.6,0,,,50.2,0,0
421,2019-01-12 13:00,6.6,201.2,2.9,0,,,43.5,0,0
421,2019-01-12 14:00,6.8,235.7,2.5,0,,,42,0,0
421,2019-01-12 15:00,8.1,233.5,1.2,0,,,38.5,0,0
421,2019-01-12 16:00,7.3,263.7,2.4,0,,,40.8,0,0
421,2019-01-12 17:00,6.8,256.1,3.4,0,,,43.2,0,0
421,2019-01-12 18:00,5.6,262.1,2.5,0,,,46.8,0,0
421,2019-01-12 19:00,4.6,4.7,1,0,,,49.3,0,0
421,2019-01-12 20:00,4.5,263.2,2.3,0,,,47.3,0,0
421,2019-01-12 21:00,3.5,235.3,1.4,0,,,50.8,0,0
421,2019-01-12 22:00,3,226.7,2.2,0,,,55.8,0,0
421,2019-01-12 23:00,2.9,0,.1,0,,,60.5,0,0
421,2019-01-13 00:00,2.6,248.2,.9,0,,,64.3,0,0
421,2019-01-13 01:00,1.6,199.6,1.1,0,,,67.5,0,0
421,2019-01-13 02:00,2,245.6,2.7,0,,,61.6,0,0
421,2019-01-13 03:00,1.7,330.4,.8,0,,,60,0,0
421,2019-01-13 04:00,.6,22.4,1.1,0,,,61.7,0,0
421,2019-01-13 05:00,.6,68.7,.7,0,,,61,0,0
421,2019-01-13 06:00,-.4,0,.4,0,,,70.6,0,0
421,2019-01-13 07:00,-1.1,0,.2,0,,,76.3,0,0
421,2019-01-13 08:00,-1.2,164.3,.8,0,,,79.6,0,0
421,2019-01-13 09:00,.6,0,.4,0,,,67.1,0,0
421,2019-01-13 10:00,2.4,150.6,.8,0,,,58.4,0,0
421,2019-01-13 11:00,3.4,206.9,1.3,0,,,57,0,0
421,2019-01-13 12:00,4.3,196.9,1.6,0,,,48.7,0,0
421,2019-01-13 13:00,5.6,206.8,1.6,0,,,40.2,0,0
421,2019-01-13 14:00,6.7,223.7,2,0,,,33.5,0,0
421,2019-01-13 15:00,7.2,225.1,2.9,0,,,27.7,0,0
421,2019-01-13 16:00,7.1,252.6,2.9,0,,,26.3,0,0
421,2019-01-13 17:00,6.7,263.8,3.1,0,,,32.2,0,0
421,2019-01-13 18:00,5.8,254.7,2.4,0,,,39.8,0,0
421,2019-01-13 19:00,5,262.1,2.5,0,,,59.4,0,0
421,2019-01-13 20:00,4.1,244.4,.5,0,,,66.3,0,0
421,2019-01-13 21:00,3.5,232.7,1.5,0,,,71.3,0,0
421,2019-01-13 22:00,3.4,262,1.4,0,,,72.5,0,0
421,2019-01-13 23:00,3,0,0,0,,,75.6,0,0
421,2019-01-14 00:00,2.5,236.4,.5,0,,,79.6,0,0
421,2019-01-14 01:00,2.1,0,0,0,,,80,0,0
421,2019-01-14 02:00,1,0,0,0,,,71.1,0,0
421,2019-01-14 03:00,.8,0,0,0,,,72.2,0,0
421,2019-01-14 04:00,.7,0,0,0,,,72,0,0
421,2019-01-14 05:00,-.2,0,0,0,,,80.4,0,0
421,2019-01-14 06:00,-.9,0,.2,0,,,82.6,0,0
421,2019-01-14 07:00,.3,0,0,0,,,77.5,0,0
421,2019-01-14 08:00,-.7,173.9,.5,0,,,83.9,0,0
421,2019-01-14 09:00,.1,0,0,0,,,81.7,0,0
421,2019-01-14 10:00,1.1,0,.1,0,,,76.2,0,0
421,2019-01-14 11:00,2.5,171.3,1.5,0,,,70.2,0,0
421,2019-01-14 12:00,3.5,120.3,1.1,0,,,65,0,0
421,2019-01-14 13:00,3.7,167,1.6,0,,,64.2,0,0
421,2019-01-14 14:00,4.2,173.2,1.9,0,,,61.5,0,0
421,2019-01-14 15:00,5,0,.4,0,,,58.3,0,0
421,2019-01-14 16:00,5.3,196.9,.5,0,,,57.9,0,0
421,2019-01-14 17:00,5.3,335.9,.9,0,,,58.7,0,0
421,2019-01-14 18:00,5,258,1.1,0,,,62,0,0
421,2019-01-14 19:00,4.8,263,1.9,0,,,65.7,0,0
421,2019-01-14 20:00,4.4,260.2,1.6,0,,,69.9,0,0
421,2019-01-14 21:00,4.1,275.6,1.1,0,,,72,0,0
421,2019-01-14 22:00,4.3,248.7,.5,0,,,73.8,0,0
421,2019-01-14 23:00,4.2,0,.1,0,,,73.9,0,0
421,2019-01-15 00:00,3.8,14,.7,0,,,72,0,0
421,2019-01-15 01:00,4,288.1,1.9,0,,,71.3,0,0
421,2019-01-15 02:00,3.7,286.1,2,0,,,71.9,0,0
421,2019-01-15 03:00,3.4,331.2,1.8,0,,,72.1,0,0
421,2019-01-15 04:00,3,304.1,1.9,0,,,72.6,0,0
421,2019-01-15 05:00,2.1,290.3,2.8,0,,,74.7,0,0
421,2019-01-15 06:00,1.2,290.5,2.3,0,,,79.3,0,0
421,2019-01-15 07:00,.9,266.5,2.5,0,,,74.1,0,0
421,2019-01-15 08:00,.4,231.7,1.2,0,,,77.2,0,0
421,2019-01-15 09:00,1,272.4,1.2,0,,,72.6,0,0
421,2019-01-15 10:00,.7,318.4,3.4,0,,,70.5,0,0
421,2019-01-15 11:00,1.5,317.1,2.2,0,,,66.1,0,0
421,2019-01-15 12:00,1.3,307,4.1,0,,,64.4,0,0
421,2019-01-15 13:00,1.9,293.5,4.3,0,,,61.3,0,0
421,2019-01-15 14:00,2.3,266.2,3.3,0,,,55.3,0,0
421,2019-01-15 15:00,3.1,295,3.7,0,,,48.4,0,0
421,2019-01-15 16:00,2,267.4,3.4,0,,,36.1,0,0
421,2019-01-15 17:00,-.1,258.8,5.2,0,,,48.3,0,0
421,2019-01-15 18:00,-1.1,341.7,4,0,,,39.1,0,0
421,2019-01-15 19:00,-1.9,300.7,3.4,0,,,42.6,0,0
421,2019-01-15 20:00,-3.5,357.6,2.4,0,,,48.1,0,0
421,2019-01-15 21:00,-4.4,16.1,4.1,0,,,51.2,0,0
421,2019-01-15 22:00,-4.7,282,3.8,0,,,52.6,0,0
421,2019-01-15 23:00,-4.9,333.7,3.4,0,,,51.7,0,0
421,2019-01-16 00:00,-5.1,331.1,3.2,0,,,51.7,0,0
421,2019-01-16 01:00,-5.4,309.8,2.5,0,,,51.2,0,0
421,2019-01-16 02:00,-5.7,283.8,3.5,0,,,51.3,0,0
421,2019-01-16 03:00,-6.2,302.1,3.9,0,,,51,0,0
421,2019-01-16 04:00,-6.4,310.1,2.5,0,,,51.1,0,0
421,2019-01-16 05:00,-6.7,271.9,1.9,0,,,53.5,0,0
421,2019-01-16 06:00,-7.1,2.1,.6,0,,,53,0,0
421,2019-01-16 07:00,-7.1,331.9,1.8,0,,,49.4,0,0
421,2019-01-16 08:00,-7.1,302.1,.9,0,,,49.7,0,0
421,2019-01-16 09:00,-6.1,12.3,.6,0,,,47.1,0,0
421,2019-01-16 10:00,-5.5,351.3,.6,0,,,45.3,0,0
421,2019-01-16 11:00,-4.2,229.4,3.2,0,,,39.5,0,0
421,2019-01-16 12:00,-4.1,250,4,0,,,35.9,0,0
421,2019-01-16 13:00,-2.9,267.9,3,0,,,30.5,0,0
421,2019-01-16 14:00,-2.6,255.2,4.7,0,,,24.1,0,0
421,2019-01-16 15:00,-1.2,251.6,2.7,0,,,22.9,0,0
421,2019-01-16 16:00,-.8,278.3,2.2,0,,,27.5,0,0
421,2019-01-16 17:00,-1,237.1,1.6,0,,,31.3,0,0
421,2019-01-16 18:00,-1.8,222,1.5,0,,,37.9,0,0
421,2019-01-16 19:00,-1.3,253.6,1.7,0,,,43.6,0,0
421,2019-01-16 20:00,-1.8,222.4,3.1,0,,,47,0,0
421,2019-01-16 21:00,-1.7,244.7,3,0,,,57.7,0,0
421,2019-01-16 22:00,-1.4,232.8,2.3,0,,,63.5,0,0
421,2019-01-16 23:00,-1.5,238.6,1.4,0,,,71.8,0,0
421,2019-01-17 00:00,-1.8,174.9,2.3,0,,,77,0,0
421,2019-01-17 01:00,-1.6,143.4,1.2,0,,,82.8,0,0
