지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
421,2010-01-02 21:00,-2.6,351.2,1.9,0,,,0,,
421,2010-01-02 22:00,-3,318.4,4.1,0,,,0,,
421,2010-01-02 23:00,-4.1,340.8,3.5,0,,,0,,
421,2010-01-03 00:00,-5,316.3,3.7,0,,,0,,
421,2010-01-03 01:00,-5.4,304.3,3.8,0,,,0,,
421,2010-01-03 02:00,-5.7,326.6,3.4,0,,,0,,
421,2010-01-03 03:00,-6.1,332.4,2.8,0,,,0,,
421,2010-01-03 04:00,-6.8,328.1,3,0,,,0,,
421,2010-01-03 05:00,-7.3,346.1,1.2,0,,,0,,
421,2010-01-03 06:00,-7.3,334,2.3,0,,,0,,
421,2010-01-03 07:00,-7.5,333.6,1.6,0,,,0,,
421,2010-01-03 08:00,-7.7,308,2.1,0,,,0,,
421,2010-01-03 09:00,-7,331.8,1.3,0,,,0,,
421,2010-01-03 10:00,-5.8,246.9,1.8,0,,,0,,
421,2010-01-03 11:00,-4.9,220.7,2.3,0,,,0,,
421,2010-01-03 12:00,-4.1,218.1,2.1,0,,,0,,
421,2010-01-03 13:00,-2.2,170.7,.9,0,,,0,,
421,2010-01-03 14:00,-1.8,259.6,.9,0,,,0,,
421,2010-01-03 15:00,-1.8,239.3,2,0,,,0,,
421,2010-01-03 16:00,-2.2,250.2,1.8,0,,,0,,
421,2010-01-03 17:00,-2.6,291.8,1.3,0,,,0,,
421,2010-01-03 18:00,-2.9,312.3,1,0,,,0,,
421,2010-01-03 19:00,-2.7,271.6,1,0,,,0,,
421,2010-01-03 20:00,-2.9,243.4,1.1,0,,,0,,
421,2010-01-03 21:00,-2.9,41.6,1.6,0,,,0,,
421,2010-01-03 22:00,-2.9,86.5,1,0,,,0,,
421,2010-01-03 23:00,-3,36.1,1.4,0,,,0,,
421,2010-01-04 00:00,-3,45.1,1.4,0,,,0,,
421,2010-01-04 01:00,-4.1,295.8,2.5,0,,,0,,
421,2010-01-04 02:00,-4.5,210.2,.8,0,,,0,,
421,2010-01-04 03:00,-4.2,97.2,2.4,0,,,0,,
421,2010-01-04 04:00,-4.1,92.1,3.6,0,,,0,,
421,2010-01-04 05:00,-4.5,93.9,3,0,,,0,,
421,2010-01-04 06:00,-4.9,90.1,3,0,,,0,,
421,2010-01-04 07:00,-5,44.9,2.5,0,,,0,,
421,2010-01-04 08:00,-4.9,29.5,1.7,0,,,0,,
421,2010-01-04 09:00,-4.6,47.5,1.9,0,,,0,,
421,2010-01-04 10:00,-4.5,40.2,2.3,0,,,0,,
421,2010-01-04 11:00,-4.2,40.4,3,0,,,0,,
421,2010-01-04 12:00,-3.8,34.4,3.5,0,,,0,,
421,2010-01-04 13:00,-2.9,33.1,3.3,0,,,0,,
421,2010-01-04 14:00,-2.6,31.2,2,0,,,0,,
421,2010-01-04 15:00,-1.8,45.2,.8,0,,,0,,
421,2010-01-04 16:00,-1.8,326.3,.8,0,,,0,,
421,2010-01-04 17:00,-1.8,318,2,0,,,0,,
421,2010-01-04 18:00,-2.3,301.8,2,0,,,0,,
421,2010-01-04 19:00,-2.9,268.7,.8,0,,,0,,
421,2010-01-04 20:00,-3.7,274.1,3.2,0,,,0,,
421,2010-01-04 21:00,-4.2,285.5,3.1,0,,,0,,
421,2010-01-04 22:00,-4.6,286.5,3.1,0,,,0,,
421,2010-01-04 23:00,-4.6,290.2,2.6,0,,,0,,
421,2010-01-05 00:00,-5.3,312,1.4,0,,,0,,
421,2010-01-05 01:00,-5.8,280.8,2.4,0,,,0,,
421,2010-01-05 02:00,-6.2,299.8,1.3,0,,,0,,
421,2010-01-05 03:00,-6.6,282.3,2.2,0,,,0,,
421,2010-01-05 04:00,-6.9,343.2,1.7,0,,,0,,
421,2010-01-05 05:00,-7,13.7,1.7,0,,,0,,
421,2010-01-05 06:00,-7.2,15.5,1.9,0,,,0,,
421,2010-01-05 07:00,-7.7,350.2,1.9,0,,,0,,
421,2010-01-05 08:00,-8,13,2.4,0,,,0,,
421,2010-01-05 09:00,-8,7.9,1.6,0,,,0,,
421,2010-01-05 10:00,-6.9,323.7,1.7,0,,,0,,
421,2010-01-05 11:00,-6.6,294.9,1.8,0,,,0,,
421,2010-01-05 12:00,-5.7,260.9,2.1,0,,,0,,
421,2010-01-05 13:00,-5.4,290.6,3.3,0,,,0,,
421,2010-01-05 14:00,-4.9,318.6,2.5,0,,,0,,
421,2010-01-05 15:00,-5.4,282.4,3.6,0,,,0,,
421,2010-01-05 16:00,-5.7,285.9,3.6,0,,,0,,
421,2010-01-05 17:00,-6.5,315,2.2,0,,,0,,
421,2010-01-05 18:00,-7.8,345.1,2.6,0,,,0,,
421,2010-01-05 19:00,-8.1,308.9,1.3,0,,,0,,
421,2010-01-05 20:00,-8.4,292.3,2.6,0,,,0,,
421,2010-01-05 21:00,-8.5,313.6,3.1,0,,,0,,
421,2010-01-05 22:00,-8.9,2.6,2.8,0,,,0,,
421,2010-01-05 23:00,-9.3,340.1,2.2,0,,,0,,
421,2010-01-06 00:00,-9.7,356,1.6,0,,,0,,
421,2010-01-06 01:00,-9.7,319.9,1.1,0,,,0,,
421,2010-01-06 02:00,-9.7,307,1.3,0,,,0,,
421,2010-01-06 03:00,-10,0,.2,0,,,0,,
421,2010-01-06 04:00,-9.6,291.8,1,0,,,0,,
421,2010-01-06 05:00,-10.1,21,.5,0,,,0,,
421,2010-01-06 06:00,-10,324,1.6,0,,,0,,
421,2010-01-06 07:00,-10.4,71.4,.8,0,,,0,,
421,2010-01-06 08:00,-11.5,205,1,0,,,0,,
421,2010-01-06 09:00,-10,190,1,0,,,0,,
421,2010-01-06 10:00,-8,350.2,1.9,0,,,0,,
421,2010-01-06 11:00,-7,9.8,2.1,0,,,0,,
421,2010-01-06 12:00,-6.6,325.1,2.5,0,,,0,,
421,2010-01-06 13:00,-6.5,8.6,3.2,0,,,0,,
421,2010-01-06 14:00,-5.7,287.8,1.6,0,,,0,,
421,2010-01-06 15:00,-6.1,355.4,2,0,,,0,,
421,2010-01-06 16:00,-6.5,10.7,2.5,0,,,0,,
421,2010-01-06 17:00,-7.3,283.3,3.2,0,,,0,,
421,2010-01-06 18:00,-8,9.4,2.4,0,,,0,,
421,2010-01-06 19:00,-8.1,358.7,1.1,0,,,0,,
421,2010-01-06 20:00,-7.9,307,2.5,0,,,0,,
421,2010-01-06 21:00,-8,311,2.6,0,,,0,,
421,2010-01-06 22:00,-8.1,17.1,1.2,0,,,0,,
421,2010-01-06 23:00,-8.8,358.2,2.8,0,,,0,,
421,2010-01-07 00:00,-8.8,313.3,1.4,0,,,0,,
421,2010-01-07 01:00,-8.5,2.7,1.4,0,,,0,,
421,2010-01-07 02:00,-9.2,12.7,1.5,0,,,0,,
421,2010-01-07 03:00,-10,31.2,1.7,0,,,0,,
421,2010-01-07 04:00,-10.4,41.5,1.9,0,,,0,,
421,2010-01-07 05:00,-10.5,38.3,2.2,0,,,0,,
421,2010-01-07 06:00,-10.8,0,.3,0,,,0,,
421,2010-01-07 07:00,-11.2,40.2,.9,0,,,0,,
421,2010-01-07 08:00,-11.6,46.3,1.3,0,,,0,,
421,2010-01-07 09:00,-10.4,36.7,1.4,0,,,0,,
421,2010-01-07 10:00,-8.9,16.5,1,0,,,0,,
421,2010-01-07 11:00,-7.6,29.4,1.3,0,,,0,,
421,2010-01-07 12:00,-6.4,108.4,1.2,0,,,0,,
421,2010-01-07 13:00,-5.3,170,1.7,0,,,,,
421,2010-01-07 14:00,-4.5,150.2,1.2,,,,,,
421,2010-01-07 15:00,-4.2,330,.8,,,,,,
421,2010-01-07 16:00,-3.8,212.4,.8,,,,,,
421,2010-01-07 17:00,-4.9,310.1,.7,,,,,,
421,2010-01-07 18:00,-5.7,298.8,1.3,,,,,,
421,2010-01-07 19:00,-6.2,260.3,.7,,,,,,
421,2010-01-07 20:00,-6.5,246.2,1.4,,,,,,
421,2010-01-07 21:00,-6.2,303,1,,,,,,
421,2010-01-07 22:00,-6.6,45.9,1.6,,,,,,
421,2010-01-07 23:00,-7.3,196.5,1.3,,,,,,
421,2010-01-08 00:00,-7.3,123.8,.7,,,,0,,
421,2010-01-08 01:00,-8,50.7,.9,0,,,0,,
421,2010-01-08 02:00,-8.4,0,.3,0,,,0,,
421,2010-01-08 03:00,-8.4,0,.4,0,,,0,,
421,2010-01-08 04:00,-8.9,157.3,.7,0,,,0,,
421,2010-01-08 05:00,-9.2,48.2,1.4,0,,,0,,
421,2010-01-08 06:00,-9.4,24.3,.5,0,,,0,,
421,2010-01-08 07:00,-9.6,51.1,.6,0,,,0,,
421,2010-01-08 08:00,-10,216,.6,0,,,0,,
421,2010-01-08 09:00,-8.8,0,.3,0,,,0,,
421,2010-01-08 10:00,-7.3,56,1.5,0,,,0,,
421,2010-01-08 11:00,-6.5,209.2,1.8,0,,,0,,
421,2010-01-08 12:00,-3.8,199.5,.8,0,,,,,
421,2010-01-08 13:00,-2.3,248.1,1.6,0,,,,,
421,2010-01-08 14:00,-1.5,236.7,2,0,,,,,
421,2010-01-08 15:00,-1.6,246.6,2.5,,,,,,
421,2010-01-08 16:00,-1.9,275.6,2.6,,,,,,
421,2010-01-08 17:00,-2.7,276.1,2.7,,,,,,
421,2010-01-08 18:00,-3.7,274.2,2.6,,,,,,
421,2010-01-08 19:00,-4.1,270.8,2.2,,,,,,
421,2010-01-08 20:00,-4,307.5,1.4,,,,,,
421,2010-01-08 21:00,-4.1,312,.7,,,,,,
421,2010-01-08 22:00,-4.5,0,.3,,,,,,
421,2010-01-08 23:00,-4.6,0,.2,,,,,,
421,2010-01-09 00:00,-5.3,0,.2,,,,0,,
421,2010-01-09 01:00,-6.1,38.5,.9,0,,,0,,
421,2010-01-09 02:00,-6.1,49.8,1.2,0,,,0,,
421,2010-01-09 03:00,-7.3,0,.3,0,,,0,,
421,2010-01-09 04:00,-6.9,40.5,2,0,,,0,,
421,2010-01-09 05:00,-7.7,178.3,.7,0,,,0,,
421,2010-01-09 06:00,-6.8,44.4,.7,0,,,0,,
421,2010-01-09 07:00,-6.6,46.9,.8,0,,,0,,
421,2010-01-09 08:00,-6.5,35.1,.9,0,,,0,,
421,2010-01-09 09:00,-5.7,141.6,1.5,0,,,0,,
421,2010-01-09 10:00,-4.6,24,.7,0,,,0,,
421,2010-01-09 11:00,-3.8,45.8,1.3,0,,,,,
421,2010-01-09 12:00,-3.4,188,1.8,0,,,0,,
421,2010-01-09 13:00,-1.8,0,.3,0,,,0,,
421,2010-01-09 14:00,-1.1,123.6,1.1,0,,,0,,
421,2010-01-09 15:00,-.7,121.7,.8,0,,,0,,
421,2010-01-09 16:00,-1.4,196.9,.5,.5,,,0,,
421,2010-01-09 17:00,-1.8,0,.4,0,,,0,,
421,2010-01-09 18:00,-2.2,0,.1,0,,,0,,
421,2010-01-09 19:00,-2.2,0,.3,0,,,0,,
421,2010-01-09 20:00,-1.9,190.1,.9,0,,,0,,
421,2010-01-09 21:00,-1.8,168,.5,0,,,0,,
421,2010-01-09 22:00,-1.8,0,.2,0,,,0,,
421,2010-01-09 23:00,-1.9,0,.4,0,,,0,,
421,2010-01-10 00:00,-2.1,0,.4,0,,,0,,
421,2010-01-10 01:00,-1.8,38.2,1.7,0,,,0,,
421,2010-01-10 02:00,-1.8,0,.3,0,,,0,,
421,2010-01-10 03:00,-2.3,219.5,1.2,0,,,0,,
421,2010-01-10 04:00,-2.5,97.9,1,0,,,0,,
421,2010-01-10 05:00,-2.9,36.3,1.7,0,,,0,,
421,2010-01-10 06:00,-2.6,37.3,1.4,0,,,0,,
421,2010-01-10 07:00,-2.6,76.1,1,0,,,0,,
421,2010-01-10 08:00,-2.7,35.1,1.9,0,,,0,,
421,2010-01-10 09:00,-2.6,49.7,1,0,,,0,,
421,2010-01-10 10:00,-1.9,131.4,1.6,0,,,,,
421,2010-01-10 11:00,-.9,81.8,.7,0,,,,,
421,2010-01-10 12:00,-.2,192.7,2.4,0,,,,,
421,2010-01-10 13:00,.9,118.8,1.3,0,,,,,
421,2010-01-10 14:00,1.4,43.4,1,,,,,,
421,2010-01-10 15:00,1.4,217,1.1,,,,,,
421,2010-01-10 16:00,.6,291.8,3.3,,,,,,
421,2010-01-10 17:00,.1,329.2,1.6,,,,,,
421,2010-01-10 18:00,-.3,293,1.1,,,,,,
421,2010-01-10 19:00,-.7,314.9,1.1,,,,,,
421,2010-01-10 20:00,-.6,15.8,.9,,,,,,
421,2010-01-10 21:00,-1,41.4,1.7,,,,,,
421,2010-01-10 22:00,-2.6,232.4,1.2,,,,,,
421,2010-01-10 23:00,-2.3,254.5,1.3,,,,,,
421,2010-01-11 00:00,-2.9,243.1,2,,,,0,,
421,2010-01-11 01:00,-3.3,240.8,1.4,0,,,0,,
421,2010-01-11 02:00,-3.3,241.3,.7,0,,,0,,
421,2010-01-11 03:00,-3.7,249.1,1.7,0,,,0,,
421,2010-01-11 04:00,-3.7,257.9,1.3,0,,,0,,
421,2010-01-11 05:00,-4.1,242.7,1.8,0,,,0,,
421,2010-01-11 06:00,-4.3,240.2,1,0,,,0,,
421,2010-01-11 07:00,-4.6,174,.5,0,,,0,,
421,2010-01-11 08:00,-4.5,57.3,.8,0,,,0,,
421,2010-01-11 09:00,-3.7,46.9,1,0,,,0,,
421,2010-01-11 10:00,-3.4,196.8,1.1,0,,,0,,
421,2010-01-11 11:00,-1.9,0,.4,0,,,0,,
421,2010-01-11 12:00,-1.3,179.4,.8,0,,,0,,
421,2010-01-11 13:00,.9,121.6,.7,0,,,0,,
421,2010-01-11 14:00,.5,269.9,2.4,0,,,0,,
421,2010-01-11 15:00,-.7,285.4,3.5,0,,,0,,
421,2010-01-11 16:00,-.7,295.5,3.2,0,,,0,,
421,2010-01-11 17:00,-.9,280.6,3.6,0,,,0,,
421,2010-01-11 18:00,-1.1,287,3.5,0,,,0,,
421,2010-01-11 19:00,-1.9,284.4,2.8,0,,,0,,
421,2010-01-11 20:00,-3.3,312.4,2,0,,,0,,
421,2010-01-11 21:00,-3.8,297.6,2.6,0,,,0,,
421,2010-01-11 22:00,-4.6,310.5,2.7,0,,,0,,
421,2010-01-11 23:00,-5.3,348.6,2.1,0,,,0,,
421,2010-01-12 00:00,-5.7,308.7,2.5,0,,,0,,
421,2010-01-12 01:00,-6.2,310.2,3.1,0,,,0,,
421,2010-01-12 02:00,-6.6,318.8,1,0,,,0,,
421,2010-01-12 03:00,-6.6,336.7,1.3,0,,,0,,
421,2010-01-12 04:00,-7.3,340.7,1.9,0,,,0,,
421,2010-01-12 05:00,-7.7,337.2,1.9,0,,,0,,
421,2010-01-12 06:00,-8.1,7.4,3,0,,,0,,
421,2010-01-12 07:00,-8.8,343.2,1.8,0,,,0,,
421,2010-01-12 08:00,-9.6,335.7,2.4,0,,,0,,
421,2010-01-12 09:00,-8.5,286.3,1.4,0,,,0,,
421,2010-01-12 10:00,-8.4,281.8,3.6,0,,,0,,
421,2010-01-12 11:00,-6.6,339.7,1.7,0,,,0,,
421,2010-01-12 12:00,-5.7,339.6,1.7,0,,,0,,
421,2010-01-12 13:00,-4.9,321.1,2,0,,,0,,
421,2010-01-12 14:00,-4.9,332.2,2.6,0,,,0,,
421,2010-01-12 15:00,-5,.4,2.9,0,,,0,,
421,2010-01-12 16:00,-5.7,295.8,2.6,0,,,0,,
421,2010-01-12 17:00,-6.5,330.1,2,0,,,0,,
421,2010-01-12 18:00,-6.6,333.2,2.3,0,,,0,,
421,2010-01-12 19:00,-7.6,312.4,2.9,0,,,0,,
421,2010-01-12 20:00,-7.8,315.7,2.5,0,,,0,,
421,2010-01-12 21:00,-8.4,313.9,2.2,0,,,0,,
421,2010-01-12 22:00,-8.8,305.8,2.9,0,,,0,,
421,2010-01-12 23:00,-9.3,309.9,3.4,0,,,0,,
421,2010-01-13 00:00,-10,286.7,3.4,0,,,0,,
421,2010-01-13 01:00,-10.4,295.4,2.1,0,,,0,,
421,2010-01-13 02:00,-10.8,334.9,2.1,0,,,0,,
421,2010-01-13 03:00,-11,284.5,2.5,0,,,0,,
421,2010-01-13 04:00,-11.4,.1,2.4,0,,,0,,
421,2010-01-13 05:00,-11.7,328.8,4.1,0,,,0,,
421,2010-01-13 06:00,-12.1,6.4,3.1,0,,,0,,
421,2010-01-13 07:00,-12.3,354.6,1.9,0,,,0,,
421,2010-01-13 08:00,-12.4,11.6,2.4,0,,,0,,
421,2010-01-13 09:00,-11.6,355.1,1.8,0,,,0,,
421,2010-01-13 10:00,-11.1,356.3,2.5,0,,,0,,
421,2010-01-13 11:00,-10.4,305.2,3.5,0,,,0,,
421,2010-01-13 12:00,-9.3,277.1,3.2,0,,,0,,
421,2010-01-13 13:00,-8,309.2,1.7,0,,,0,,
421,2010-01-13 14:00,-8.1,339.3,2.6,0,,,0,,
421,2010-01-13 15:00,-8.4,2,3,0,,,0,,
421,2010-01-13 16:00,-8.1,305.2,2.9,0,,,0,,
421,2010-01-13 17:00,-8.8,8.3,2.5,0,,,0,,
421,2010-01-13 18:00,-9.6,338.9,2,0,,,0,,
421,2010-01-13 19:00,-10,7.6,2.8,0,,,0,,
421,2010-01-13 20:00,-10.4,20.9,3.2,0,,,0,,
421,2010-01-13 21:00,-10.4,358.4,3.5,0,,,0,,
421,2010-01-13 22:00,-10.5,358.3,2.5,0,,,0,,
421,2010-01-13 23:00,-10.5,38.9,2.6,0,,,0,,
421,2010-01-14 00:00,-10.9,93.8,1.4,0,,,0,,
421,2010-01-14 01:00,-11.2,42.9,1.2,0,,,0,,
421,2010-01-14 02:00,-10.9,54.5,.7,0,,,0,,
421,2010-01-14 03:00,-10.8,98.7,1,0,,,0,,
421,2010-01-14 04:00,-11.2,25.7,.8,0,,,0,,
421,2010-01-14 05:00,-11.2,37,.5,0,,,0,,
421,2010-01-14 06:00,-11.2,86.1,.8,0,,,0,,
421,2010-01-14 07:00,-11.7,182.5,1,0,,,0,,
421,2010-01-14 08:00,-11.6,192.5,1.7,0,,,0,,
421,2010-01-14 09:00,-9.7,77.6,1,0,,,0,,
421,2010-01-14 10:00,-9.3,181.7,1.8,0,,,0,,
421,2010-01-14 11:00,-7.5,47.6,1.1,0,,,0,,
421,2010-01-14 12:00,-6.5,178.4,1.7,0,,,0,,
421,2010-01-14 13:00,-4.9,40.3,1.1,0,,,0,,
421,2010-01-14 14:00,-3.4,178.3,.6,0,,,0,,
421,2010-01-14 15:00,-3.3,27,.6,0,,,0,,
421,2010-01-14 16:00,-3.3,188.8,.7,0,,,0,,
421,2010-01-14 17:00,-3.4,0,.3,0,,,0,,
421,2010-01-14 18:00,-3.7,97,2.1,0,,,0,,
421,2010-01-14 19:00,-4.1,87.5,2.4,0,,,0,,
421,2010-01-14 20:00,-4.2,87.1,1.2,0,,,0,,
421,2010-01-14 21:00,-4.1,106.8,2.2,0,,,0,,
421,2010-01-14 22:00,-4.5,34.7,1.4,0,,,0,,
421,2010-01-14 23:00,-4.5,135.3,1.3,0,,,0,,
421,2010-01-15 00:00,-5,65.7,1.2,0,,,0,,
421,2010-01-15 01:00,-5.5,40.4,.9,0,,,0,,
421,2010-01-15 02:00,-5.4,45.2,2.2,0,,,0,,
421,2010-01-15 03:00,-5,46.2,1.3,0,,,0,,
421,2010-01-15 04:00,-4.9,84.7,1.6,0,,,0,,
421,2010-01-15 05:00,-4.9,57.4,1.2,0,,,0,,
421,2010-01-15 06:00,-4.9,156.3,1,0,,,0,,
421,2010-01-15 07:00,-4.6,165.7,1.2,0,,,0,,
421,2010-01-15 08:00,-4.6,37.3,2.6,0,,,0,,
421,2010-01-15 09:00,-4.9,45.1,1.5,0,,,0,,
421,2010-01-15 10:00,-3.9,194,1.4,0,,,0,,
421,2010-01-15 11:00,-2.2,17.2,.8,0,,,0,,
421,2010-01-15 12:00,-1.1,207.8,.6,.5,,,0,,
421,2010-01-15 13:00,.2,246.4,1.7,0,,,0,,
421,2010-01-15 14:00,1.6,301.6,1.5,0,,,0,,
421,2010-01-15 15:00,.6,277.8,3.7,0,,,0,,
421,2010-01-15 16:00,.2,329.3,2.4,0,,,0,,
421,2010-01-15 17:00,-.7,289.5,2.6,0,,,0,,
421,2010-01-15 18:00,-1.9,354.6,2.3,0,,,0,,
421,2010-01-15 19:00,-2.6,303.9,3.6,0,,,0,,
421,2010-01-15 20:00,-2.9,314.6,2.1,0,,,0,,
421,2010-01-15 21:00,-3.7,1.7,1.9,0,,,0,,
421,2010-01-15 22:00,-3.8,324.5,1.1,0,,,0,,
421,2010-01-15 23:00,-4.2,38.9,.7,0,,,0,,
421,2010-01-16 00:00,-4.6,36.5,1.3,0,,,0,,
421,2010-01-16 01:00,-5.7,238.9,1.1,0,,,0,,
421,2010-01-16 02:00,-5.8,241.8,1.6,0,,,0,,
421,2010-01-16 03:00,-6.1,238.3,1.1,0,,,0,,
421,2010-01-16 04:00,-6.6,220.8,1,0,,,0,,
421,2010-01-16 05:00,-7.3,199.3,1.2,0,,,0,,
421,2010-01-16 06:00,-7.8,184.6,.7,0,,,0,,
421,2010-01-16 07:00,-8.5,202.3,1.2,0,,,0,,
421,2010-01-16 08:00,-8.5,191.7,1.2,0,,,0,,
421,2010-01-16 09:00,-7.3,210.4,1,0,,,0,,
421,2010-01-16 10:00,-5.2,194.4,1,0,,,0,,
421,2010-01-16 11:00,-3.3,191.6,.7,0,,,0,,
421,2010-01-16 12:00,-2.2,226.8,2.2,0,,,0,,
421,2010-01-16 13:00,-1.8,255.1,2.7,0,,,0,,
421,2010-01-16 14:00,-1.2,269.6,2.6,0,,,0,,
421,2010-01-16 15:00,-1,281,2.6,0,,,0,,
421,2010-01-16 16:00,-.6,254.1,2.1,0,,,0,,
421,2010-01-16 17:00,-.7,283.8,2.2,0,,,0,,
421,2010-01-16 18:00,-2.2,248.3,1.6,0,,,0,,
421,2010-01-16 19:00,-2.3,246.2,.8,0,,,0,,
421,2010-01-16 20:00,-2.6,268.1,.7,0,,,0,,
421,2010-01-16 21:00,-2.6,302.6,.9,0,,,0,,
421,2010-01-16 22:00,-3.3,245,2,0,,,0,,
421,2010-01-16 23:00,-3.4,259.6,1,0,,,0,,
421,2010-01-17 00:00,-4.1,244.9,1,0,,,0,,
421,2010-01-17 01:00,-4.5,203.1,.8,0,,,0,,
421,2010-01-17 02:00,-4.5,166.2,.7,0,,,0,,
421,2010-01-17 03:00,-5.9,185.1,.7,0,,,0,,
421,2010-01-17 04:00,-5.4,51,1.2,0,,,0,,
421,2010-01-17 05:00,-5.8,95.9,.6,0,,,0,,
421,2010-01-17 06:00,-6.9,167.2,.9,0,,,0,,
421,2010-01-17 07:00,-6.9,39.8,1.3,0,,,0,,
421,2010-01-17 08:00,-7.7,161.3,.5,0,,,0,,
421,2010-01-17 09:00,-6.2,0,.4,0,,,0,,
421,2010-01-17 10:00,-4.5,201.2,1,0,,,0,,
421,2010-01-17 11:00,-2.5,279.2,.7,0,,,0,,
421,2010-01-17 12:00,-.3,168.7,.7,0,,,0,,
421,2010-01-17 13:00,.9,225.5,.9,0,,,0,,
421,2010-01-17 14:00,2.3,195.4,.7,0,,,0,,
421,2010-01-17 15:00,2.5,235.7,2,0,,,0,,
421,2010-01-17 16:00,1.8,276.7,3.8,0,,,0,,
421,2010-01-17 17:00,1.7,326.2,.9,0,,,0,,
421,2010-01-17 18:00,1,349.5,.7,0,,,0,,
421,2010-01-17 19:00,.9,299.8,.5,0,,,0,,
421,2010-01-17 20:00,.2,45.3,1.2,0,,,0,,
421,2010-01-17 21:00,.2,0,.4,0,,,0,,
421,2010-01-17 22:00,-1,162.5,.9,0,,,0,,
421,2010-01-17 23:00,-1,0,0,0,,,0,,
421,2010-01-18 00:00,-1,53.3,.7,0,,,0,,
421,2010-01-18 01:00,-1.9,0,.3,0,,,0,,
421,2010-01-18 02:00,-1.8,55.1,.9,0,,,0,,
421,2010-01-18 03:00,-2.9,174.5,1.1,0,,,0,,
421,2010-01-18 04:00,-3.8,196,1.4,0,,,0,,
421,2010-01-18 05:00,-3,0,.2,0,,,0,,
421,2010-01-18 06:00,-2.6,197.1,.6,0,,,0,,
421,2010-01-18 07:00,-2.6,0,.2,0,,,0,,
421,2010-01-18 08:00,-1,65.5,.8,0,,,0,,
421,2010-01-18 09:00,-.9,0,.3,0,,,0,,
421,2010-01-18 10:00,.1,86,.6,0,,,0,,
421,2010-01-18 11:00,.2,40.3,2.5,0,,,0,,
421,2010-01-18 12:00,.6,34.7,1.9,0,,,0,,
421,2010-01-18 13:00,1.4,170.8,1.2,0,,,0,,
421,2010-01-18 14:00,2.5,193.6,.8,0,,,0,,
421,2010-01-18 15:00,2.9,114.3,1.1,0,,,0,,
