지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
421,2017-01-03 13:00,6.5,271.4,3.1,0,,,42.4,0,0
421,2017-01-03 14:00,7.4,267.8,2.6,0,,,49.9,0,0
421,2017-01-03 15:00,7.3,237.8,3.7,0,,,54.6,0,0
421,2017-01-03 16:00,7.4,253.3,3.3,0,,,49.2,0,0
421,2017-01-03 17:00,6.8,253.4,2.9,0,,,51.8,0,0
421,2017-01-03 18:00,5.8,232.2,3.3,0,,,61.1,0,0
421,2017-01-03 19:00,5.5,234.7,2.5,0,,,61.9,0,0
421,2017-01-03 20:00,4.9,229.9,2.7,0,,,64.9,0,0
421,2017-01-03 21:00,4.6,222.4,1.7,0,,,61,0,0
421,2017-01-03 22:00,4.6,225.4,1.6,0,,,64.2,0,0
421,2017-01-03 23:00,4.3,214.6,.8,0,,,67.5,0,0
421,2017-01-04 00:00,4.3,178.2,1.3,0,,,69.4,0,0
421,2017-01-04 01:00,4.3,161.9,1.3,0,,,71.9,0,0
421,2017-01-04 02:00,4.4,154.5,1.8,0,,,71.6,0,0
421,2017-01-04 03:00,4.5,134.3,.6,0,,,73.2,0,0
421,2017-01-04 04:00,4.4,39.4,.7,0,,,75.1,0,0
421,2017-01-04 05:00,4,167.5,.9,0,,,78.7,0,0
421,2017-01-04 06:00,4,162.1,1.1,0,,,78.6,0,0
421,2017-01-04 07:00,3.9,35.3,.9,0,,,78.8,0,0
421,2017-01-04 08:00,3.7,61.6,.9,0,,,78.2,0,0
421,2017-01-04 09:00,3.9,168,.5,0,,,81.4,0,0
421,2017-01-04 10:00,5.8,179,.7,0,,,74.1,0,0
421,2017-01-04 11:00,7.2,201.2,.7,0,,,70.2,0,0
421,2017-01-04 12:00,7.6,221.2,2.6,0,,,66.6,0,0
421,2017-01-04 13:00,8.7,233.4,2.2,0,,,48.5,0,0
421,2017-01-04 14:00,8.9,252.8,3.4,0,,,46.3,0,0
421,2017-01-04 15:00,9,284.3,3.7,0,,,39.2,0,0
421,2017-01-04 16:00,8.9,265.9,3.3,0,,,37.1,0,0
421,2017-01-04 17:00,8.3,272.1,2.2,0,,,40.9,0,0
421,2017-01-04 18:00,7.5,292,1.8,0,,,43.5,0,0
421,2017-01-04 19:00,7.2,312.1,1.6,0,,,43.1,0,0
421,2017-01-04 20:00,6.8,307.9,1.8,0,,,40.6,0,0
421,2017-01-04 21:00,6.2,324.5,1.2,0,,,43.9,0,0
421,2017-01-04 22:00,5.7,41.7,.7,0,,,47.1,0,0
421,2017-01-04 23:00,5.4,24.4,2.3,0,,,45.4,0,0
421,2017-01-05 00:00,5,7.5,.5,0,,,45.5,0,0
421,2017-01-05 01:00,4.5,38.8,2.1,0,,,47.4,0,0
421,2017-01-05 02:00,3.9,34.2,1.4,0,,,50.7,0,0
421,2017-01-05 03:00,3.2,34.4,1.9,0,,,57.9,0,0
421,2017-01-05 04:00,2.9,26.3,.7,0,,,60.7,0,0
421,2017-01-05 05:00,2.8,34.6,2.1,0,,,58.9,0,0
421,2017-01-05 06:00,2.7,29.1,1.7,0,,,61.3,0,0
421,2017-01-05 07:00,2.9,32.3,2.8,0,,,61.5,0,0
421,2017-01-05 08:00,3.1,28.9,2.7,0,,,60,0,0
421,2017-01-05 09:00,3.7,27,3.2,0,,,56.8,0,0
421,2017-01-05 10:00,4.4,26.6,2.6,0,,,53.8,0,0
421,2017-01-05 11:00,6,22.1,1.8,0,,,53.7,0,0
421,2017-01-05 12:00,6.9,85.3,4.6,0,,,56.6,0,0
421,2017-01-05 13:00,7.3,,,0,,,57.4,0,0
421,2017-01-05 14:00,7.9,,,0,,,56.5,0,0
421,2017-01-05 15:00,8.2,85.2,3.1,0,,,55.2,0,0
421,2017-01-05 16:00,8.4,81.5,3.7,0,,,54.1,0,0
421,2017-01-05 17:00,8.4,85.8,2.7,0,,,53.9,0,0
421,2017-01-05 18:00,8.4,78.4,2.7,0,,,54.4,0,0
421,2017-01-05 19:00,8.2,83.1,2.8,0,,,55.6,0,0
421,2017-01-05 20:00,7.7,82.2,3.8,0,,,57.3,0,0
421,2017-01-05 21:00,7.1,81.2,3.5,0,,,58.4,0,0
421,2017-01-05 22:00,6.8,81.8,3.3,0,,,59.2,0,0
421,2017-01-05 23:00,6.5,79.6,3.4,0,,,59.8,0,0
421,2017-01-06 00:00,6.1,77.1,2.8,0,,,61.1,0,0
421,2017-01-06 01:00,6,81.6,2.7,0,,,60.9,0,0
421,2017-01-06 02:00,5.9,85.9,2.9,0,,,61.7,0,0
421,2017-01-06 03:00,5.7,82.3,2.1,0,,,62.4,0,0
421,2017-01-06 04:00,5.6,80.9,2.4,0,,,63.1,0,0
421,2017-01-06 05:00,5.3,64.2,1.4,0,,,64.5,0,0
421,2017-01-06 06:00,5.1,50.1,1.3,0,,,64.9,0,0
421,2017-01-06 07:00,5.3,75.8,2,0,,,64.9,0,0
421,2017-01-06 08:00,4.9,60.5,1,0,,,67,0,0
421,2017-01-06 09:00,5.6,19.5,1.7,0,,,64.9,0,0
421,2017-01-06 10:00,6.3,86,2.5,0,,,60.3,0,0
421,2017-01-06 11:00,7.8,139,1.6,0,,,55.3,0,0
421,2017-01-06 12:00,9,149,1.3,0,,,52.3,0,0
421,2017-01-06 13:00,9.8,164.7,1.4,0,,,50.7,0,0
421,2017-01-06 14:00,9.3,7.8,.6,0,,,52.5,0,0
421,2017-01-06 15:00,10.5,305.9,1,0,,,49.7,0,0
421,2017-01-06 16:00,10.5,0,.4,0,,,49.5,0,0
421,2017-01-06 17:00,9.7,223.6,1,0,,,53.3,0,0
421,2017-01-06 18:00,9.6,289,1.2,0,,,55,0,0
421,2017-01-06 19:00,8.6,268.1,3,0,,,60.7,0,0
421,2017-01-06 20:00,7.9,250.7,1.4,0,,,64.9,0,0
421,2017-01-06 21:00,7.3,228.6,1.1,0,,,66.6,0,0
421,2017-01-06 22:00,6.8,222.7,1,0,,,70.1,0,0
421,2017-01-06 23:00,6.5,31.7,1.4,0,,,69.7,0,0
421,2017-01-07 00:00,6.1,36.3,1.7,0,,,69.2,0,0
421,2017-01-07 01:00,5.5,100.8,1,0,,,74.6,0,0
421,2017-01-07 02:00,4.7,59.8,.5,0,,,75.3,0,0
421,2017-01-07 03:00,3.7,124.2,.7,0,,,83.3,0,0
421,2017-01-07 04:00,3.6,132.2,.8,0,,,82.6,0,0
421,2017-01-07 05:00,2.5,193.1,.7,0,,,85.2,0,0
421,2017-01-07 06:00,2.6,172.2,.9,0,,,84.4,0,0
421,2017-01-07 07:00,3.2,80.3,.9,0,,,83.5,0,0
421,2017-01-07 08:00,2.1,162.4,.8,0,,,86,0,0
421,2017-01-07 09:00,3.5,25.6,.9,0,,,81.3,0,0
421,2017-01-07 10:00,4.4,55.7,.8,0,,,75.7,0,0
421,2017-01-07 11:00,5.8,215.8,1.1,0,,,71.6,0,0
421,2017-01-07 12:00,7.3,74.3,1.4,0,,,60.7,0,0
421,2017-01-07 13:00,9.3,142.2,.5,0,,,56.3,0,0
421,2017-01-07 14:00,9.9,200.1,1.1,0,,,52.7,0,0
421,2017-01-07 15:00,9.9,65.8,1,0,,,53.2,0,0
421,2017-01-07 16:00,10.2,131.4,.6,0,,,50.9,0,0
421,2017-01-07 17:00,10,0,.4,0,,,52.5,0,0
421,2017-01-07 18:00,9.4,173.8,1.1,0,,,54.4,0,0
421,2017-01-07 19:00,8.9,72.6,.7,0,,,58.5,0,0
421,2017-01-07 20:00,8.3,43,.8,0,,,58.9,0,0
421,2017-01-07 21:00,7.7,70.7,.7,0,,,61.1,0,0
421,2017-01-07 22:00,7.5,49.8,1.7,0,,,61.8,0,0
421,2017-01-07 23:00,7.6,89.5,1.5,0,,,60.8,0,0
421,2017-01-08 00:00,7.5,44.8,1,0,,,58.8,0,0
421,2017-01-08 01:00,7.2,51.4,.7,0,,,59.3,0,0
421,2017-01-08 02:00,7.1,49.1,1.2,0,,,60.2,0,0
421,2017-01-08 03:00,6.7,36.6,.7,0,,,63.8,0,0
421,2017-01-08 04:00,6.2,33.5,2.5,0,,,65.8,0,0
421,2017-01-08 05:00,5.8,28.1,1.1,0,,,67.3,0,0
421,2017-01-08 06:00,5.5,30.3,2.5,0,,,69.4,0,0
421,2017-01-08 07:00,5.7,26.8,1.6,0,,,71.6,0,0
421,2017-01-08 08:00,5.8,34.9,2.2,0,,,72.2,0,0
421,2017-01-08 09:00,6.6,30.5,1.9,0,,,70.8,0,0
421,2017-01-08 10:00,7.7,24.7,1.9,0,,,66.6,0,0
421,2017-01-08 11:00,9.2,34.2,1.7,0,,,62.3,0,0
421,2017-01-08 12:00,10.9,348.3,.6,0,,,55.5,0,0
421,2017-01-08 13:00,10.9,305.1,1.4,0,,,55.3,0,0
421,2017-01-08 14:00,11.4,309.7,.9,0,,,52.9,0,0
421,2017-01-08 15:00,11.2,262.6,2.6,0,,,54.3,0,0
421,2017-01-08 16:00,11,271.4,1.8,0,,,56.2,0,0
421,2017-01-08 17:00,10.4,305.9,2.5,0,,,58.6,0,0
421,2017-01-08 18:00,10.1,275.5,2.2,0,,,59.1,0,0
421,2017-01-08 19:00,9.4,302.8,2,0,,,61.5,0,0
421,2017-01-08 20:00,8.6,325.7,2.6,0,,,65.6,0,0
421,2017-01-08 21:00,7.8,273.4,2.6,0,,,73.4,0,0
421,2017-01-08 22:00,7.4,279.1,3,0,,,73.1,0,0
421,2017-01-08 23:00,6.2,274,3.7,0,,,76.2,0,0
421,2017-01-09 00:00,6.1,272.9,2.1,0,,,75.4,0,0
421,2017-01-09 01:00,5.7,265.4,3.1,0,,,74.2,0,0
421,2017-01-09 02:00,5.6,301.8,1.4,0,,,75.2,0,0
421,2017-01-09 03:00,5.4,266.9,3.1,0,,,74.3,0,0
421,2017-01-09 04:00,5.2,304.5,2,0,,,75.1,0,0
421,2017-01-09 05:00,5,340.9,3,0,,,73.6,0,0
421,2017-01-09 06:00,4.7,336.5,1.7,0,,,74.1,0,0
421,2017-01-09 07:00,4.5,343.9,3.8,0,,,72.8,0,0
421,2017-01-09 08:00,4.1,301.2,3.1,0,,,74,0,0
421,2017-01-09 09:00,3.6,333.8,3.6,0,,,71.9,0,0
421,2017-01-09 10:00,3.9,280.6,2.3,0,,,69.7,0,0
421,2017-01-09 11:00,4.1,263.9,2.9,0,,,66.2,0,0
421,2017-01-09 12:00,4.4,282.8,3.8,0,,,60.8,0,0
421,2017-01-09 13:00,4.8,280.3,5.3,0,,,59.3,0,0
421,2017-01-09 14:00,5.2,312.6,2.8,0,,,52.3,0,0
421,2017-01-09 15:00,5.4,300.4,3.2,0,,,47.7,0,0
421,2017-01-09 16:00,5,276.4,3.4,0,,,47.4,0,0
421,2017-01-09 17:00,4.4,317.7,2.3,0,,,47.1,0,0
421,2017-01-09 18:00,3.6,268.2,3.2,0,,,49,0,0
421,2017-01-09 19:00,3.3,294.9,2.5,0,,,48.7,0,0
421,2017-01-09 20:00,2.4,340.9,3.3,0,,,51.5,0,0
421,2017-01-09 21:00,1.5,298,3,0,,,53.4,0,0
421,2017-01-09 22:00,.9,273.5,3.1,0,,,53.9,0,0
421,2017-01-09 23:00,.2,257.2,2.3,0,,,58.7,0,0
421,2017-01-10 00:00,-.2,275.6,3.6,0,,,59.5,0,0
421,2017-01-10 01:00,-.8,272.9,3.4,0,,,63,0,0
421,2017-01-10 02:00,-1.2,300.9,1.4,0,,,61.4,0,0
421,2017-01-10 03:00,-1.3,316,1.9,0,,,57.2,0,0
421,2017-01-10 04:00,-1.6,344.6,2,0,,,56.7,0,0
421,2017-01-10 05:00,-1.7,321.2,2.7,0,,,56.2,0,0
421,2017-01-10 06:00,-1.7,337,2.5,0,,,55.8,0,0
421,2017-01-10 07:00,-1.6,284.9,2.4,0,,,56.5,0,0
421,2017-01-10 08:00,-1.6,274.7,1.3,0,,,57.1,0,0
421,2017-01-10 09:00,-.3,287.2,.8,0,,,54.6,0,0
421,2017-01-10 10:00,.1,266.6,3.1,0,,,52.8,0,0
421,2017-01-10 11:00,1,337.7,3.6,0,,,53.4,0,0
421,2017-01-10 12:00,1.3,322.5,3.2,0,,,52.9,0,0
421,2017-01-10 13:00,2,293.1,3,0,,,53.5,0,0
421,2017-01-10 14:00,2.4,271.7,4.8,0,,,35.5,0,0
421,2017-01-10 15:00,1.9,311,3.2,0,,,31.9,0,0
421,2017-01-10 16:00,1.5,302.7,3.9,0,,,32,0,0
421,2017-01-10 17:00,.6,285.6,3.7,0,,,33.3,0,0
421,2017-01-10 18:00,-.5,296.3,2.6,0,,,34.5,0,0
421,2017-01-10 19:00,-1.2,321.8,4.2,0,,,38.6,0,0
421,2017-01-10 20:00,-1.8,282.6,4.8,0,,,33.1,0,0
421,2017-01-10 21:00,-2.7,287.4,4.7,0,,,38.9,0,0
421,2017-01-10 22:00,-3.7,314.2,3,0,,,44.2,0,0
421,2017-01-10 23:00,-4.6,49,1,0,,,43.5,0,0
421,2017-01-11 00:00,-4.5,319.4,2.5,0,,,39.6,0,0
421,2017-01-11 01:00,-4.6,327.3,3.2,0,,,39.2,0,0
421,2017-01-11 02:00,-4.8,329.4,2.7,0,,,36.8,0,0
421,2017-01-11 03:00,-4.7,296.5,3.2,0,,,34.6,0,0
421,2017-01-11 04:00,-4.7,318.8,2.9,0,,,32.8,0,0
421,2017-01-11 05:00,-4.9,336.1,3.4,0,,,32.2,0,0
421,2017-01-11 06:00,-4.9,298.5,2.5,0,,,31.7,0,0
421,2017-01-11 07:00,-5.1,325.4,1.4,0,,,35.3,0,0
421,2017-01-11 08:00,-5.1,217.8,.9,0,,,33.5,0,0
421,2017-01-11 09:00,-3.5,201.2,1,0,,,30.9,0,0
421,2017-01-11 10:00,-2.9,166.1,1.6,0,,,34.8,0,0
421,2017-01-11 11:00,-1.6,195.3,1.8,0,,,32.1,0,0
421,2017-01-11 12:00,-.4,236.8,2.8,0,,,33.5,0,0
421,2017-01-11 13:00,.6,235.4,2.5,0,,,36.1,0,0
421,2017-01-11 14:00,1.2,265,3.4,0,,,40.8,0,0
421,2017-01-11 15:00,1.7,258.8,3.6,0,,,45.8,0,0
421,2017-01-11 16:00,2.1,304.7,3.2,0,,,42.2,0,0
421,2017-01-11 17:00,1.3,294.4,2.8,0,,,27.5,0,0
421,2017-01-11 18:00,.8,308.4,2.2,0,,,31.1,0,0
421,2017-01-11 19:00,.5,286.9,1.4,0,,,39,0,0
421,2017-01-11 20:00,.2,281.8,1.7,0,,,45.6,0,0
421,2017-01-11 21:00,.2,296.3,2.3,0,,,42.9,0,0
421,2017-01-11 22:00,.4,234.5,1.8,0,,,48.8,0,0
421,2017-01-11 23:00,.8,226.9,2,0,,,52.2,0,0
421,2017-01-12 00:00,1.2,241.6,2.2,0,,,53.6,0,0
421,2017-01-12 01:00,1.5,236.1,2,0,,,60.5,0,0
421,2017-01-12 02:00,1,254.3,.6,0,,,74.6,0,0
421,2017-01-12 03:00,.6,119,1,0,,,76,0,0
421,2017-01-12 04:00,-.1,151.5,2.3,0,,,83.5,0,0
421,2017-01-12 05:00,-.1,0,.3,0,,,85.9,0,0
421,2017-01-12 06:00,.3,0,.4,0,,,84.5,0,0
421,2017-01-12 07:00,1.5,274.5,3.3,0,,,57.8,0,0
421,2017-01-12 08:00,.4,348.1,3.3,0,,,56.2,0,0
421,2017-01-12 09:00,.6,326.4,1.3,0,,,48.4,0,0
421,2017-01-12 10:00,1.1,315.4,1.4,0,,,43.8,0,0
421,2017-01-12 11:00,1.3,296,3.7,0,,,36.7,0,0
421,2017-01-12 12:00,1.3,277.8,4.1,0,,,40.1,0,0
421,2017-01-12 13:00,1.7,286.4,4.8,0,,,36,0,0
421,2017-01-12 14:00,1.9,294.9,3.7,0,,,32.1,0,0
421,2017-01-12 15:00,1.9,305.8,4.8,0,,,23.8,0,0
421,2017-01-12 16:00,1.8,297.6,3.4,0,,,25.7,0,0
421,2017-01-12 17:00,1.2,302.7,2.6,0,,,26.4,0,0
421,2017-01-12 18:00,-.1,326.8,3.5,0,,,25.8,0,0
421,2017-01-12 19:00,-.8,323.6,4.8,0,,,29.3,0,0
421,2017-01-12 20:00,-1.6,348.3,2.7,0,,,30.8,0,0
421,2017-01-12 21:00,-2.2,343.3,1.5,0,,,33.4,0,0
421,2017-01-12 22:00,-2.6,323.8,2.9,0,,,36.3,0,0
421,2017-01-12 23:00,-3.2,326.8,3.3,0,,,37.5,0,0
421,2017-01-13 00:00,-3.3,315.4,1.4,0,,,41.2,0,0
421,2017-01-13 01:00,-3.4,298.2,1.5,0,,,43.5,0,0
421,2017-01-13 02:00,-3.5,277.4,1.7,0,,,45.2,0,0
421,2017-01-13 03:00,-3.5,284.7,2.7,0,,,43.1,0,0
421,2017-01-13 04:00,-3.8,324.8,2,0,,,38.8,0,0
421,2017-01-13 05:00,-3.9,280.9,1.9,0,,,36.1,0,0
421,2017-01-13 06:00,-4.2,0,.4,0,,,38.5,0,0
421,2017-01-13 07:00,-3.9,28.1,.8,0,,,37.2,0,0
421,2017-01-13 08:00,-3.9,29.9,2.9,0,,,31.2,0,0
421,2017-01-13 09:00,-5,35.4,1.7,0,,,56.6,0,0
421,2017-01-13 10:00,-5.3,26.6,3.3,0,,,63.9,0,0
421,2017-01-13 11:00,-5.3,5.9,1.1,0,,,80.2,0,0
421,2017-01-13 12:00,-3.3,209.3,2,0,,,81.8,0,0
421,2017-01-13 13:00,-2.1,277.8,3.2,0,,,60,0,0
421,2017-01-13 14:00,-1.6,271.2,4.1,0,,,52.9,0,0
421,2017-01-13 15:00,-.3,283.6,3.2,0,,,43.3,0,0
421,2017-01-13 16:00,-.3,287.5,3.5,0,,,37.9,0,0
421,2017-01-13 17:00,-.9,314.3,3.4,0,,,40.3,0,0
421,2017-01-13 18:00,-1.8,302.7,2,0,,,45.4,0,0
421,2017-01-13 19:00,-2.4,339,4.2,0,,,42.4,0,0
421,2017-01-13 20:00,-4.3,330.3,3.5,0,,,38.9,0,0
421,2017-01-13 21:00,-5.4,325,3.5,0,,,43.9,0,0
421,2017-01-13 22:00,-5.7,334.8,1.7,0,,,46.3,0,0
421,2017-01-13 23:00,-5.9,342.8,2.3,0,,,46,0,0
421,2017-01-14 00:00,-6,321.3,2.6,0,,,46,0,0
421,2017-01-14 01:00,-5.9,327.5,2.9,0,,,44.2,0,0
421,2017-01-14 02:00,-6,1.6,3.5,0,,,43.8,0,0
421,2017-01-14 03:00,-6.2,313.6,3.4,0,,,45.5,0,0
421,2017-01-14 04:00,-6.5,332.3,2.6,0,,,47.7,0,0
421,2017-01-14 05:00,-7,330.1,3.1,0,,,48.6,0,0
421,2017-01-14 06:00,-7.2,329.9,2.9,0,,,49.5,0,0
421,2017-01-14 07:00,-7.5,350.1,3,0,,,46.4,0,0
421,2017-01-14 08:00,-8,327,4,0,,,41,0,0
421,2017-01-14 09:00,-7.8,352.3,2.9,0,,,39,0,0
421,2017-01-14 10:00,-7.3,317.8,2.4,0,,,35.4,0,0
421,2017-01-14 11:00,-6.2,314.8,3.8,0,,,31.6,0,0
421,2017-01-14 12:00,-5.8,317.6,4,0,,,29.5,0,0
421,2017-01-14 13:00,-4.8,327.9,4.1,0,,,26,0,0
421,2017-01-14 14:00,-4.1,347.9,2.8,0,,,25.8,0,0
421,2017-01-14 15:00,-4,327.7,4.4,0,,,26.4,0,0
421,2017-01-14 16:00,-4.1,329.1,3.8,0,,,26.3,0,0
421,2017-01-14 17:00,-4.5,320.2,3.7,0,,,28.5,0,0
421,2017-01-14 18:00,-4.9,332.2,3.7,0,,,29.9,0,0
421,2017-01-14 19:00,-5.3,348.5,2.3,0,,,31.5,0,0
421,2017-01-14 20:00,-5.5,344.8,2,0,,,32.6,0,0
421,2017-01-14 21:00,-5.8,1.6,5.4,0,,,31,0,0
421,2017-01-14 22:00,-6,355.8,2.3,0,,,29.9,0,0
421,2017-01-14 23:00,-6.3,15.2,2.6,0,,,29.8,0,0
421,2017-01-15 00:00,-6.4,7.3,2.8,0,,,30.5,0,0
421,2017-01-15 01:00,-6.6,291.5,2.2,0,,,32.6,0,0
421,2017-01-15 02:00,-6.9,315.8,.9,0,,,33.8,0,0
421,2017-01-15 03:00,-7,345.9,2,0,,,35.5,0,0
421,2017-01-15 04:00,-7,0,.4,0,,,36.8,0,0
421,2017-01-15 05:00,-7.1,352.5,.8,0,,,37.4,0,0
421,2017-01-15 06:00,-7.1,32.4,2.1,0,,,38.3,0,0
421,2017-01-15 07:00,-7.2,94.2,1.6,0,,,41.1,0,0
421,2017-01-15 08:00,-7.5,86.2,1,0,,,43.2,0,0
421,2017-01-15 09:00,-6.5,9.5,1.5,0,,,41.2,0,0
421,2017-01-15 10:00,-6,102.1,1.1,0,,,38.2,0,0
421,2017-01-15 11:00,-4.5,73.9,.8,0,,,35.1,0,0
421,2017-01-15 12:00,-3.6,225.6,1.8,0,,,32.9,0,0
421,2017-01-15 13:00,-3,265.3,1.8,0,,,30.7,0,0
421,2017-01-15 14:00,-2.3,266.2,4.6,0,,,30.1,0,0
421,2017-01-15 15:00,-1.2,265.2,3.8,0,,,30.4,0,0
421,2017-01-15 16:00,-.3,311.2,2.2,0,,,30.2,0,0
421,2017-01-15 17:00,-.6,266.9,3.5,0,,,31.4,0,0
421,2017-01-15 18:00,-1,274,2.6,0,,,33.6,0,0
421,2017-01-15 19:00,-1,279.1,2.7,0,,,35.7,0,0
421,2017-01-15 20:00,-1.6,241.2,1.3,0,,,42.9,0,0
421,2017-01-15 21:00,-1.3,278.2,2.9,0,,,42.7,0,0
421,2017-01-15 22:00,-2.1,324.7,3.4,0,,,39,0,0
421,2017-01-15 23:00,-2.7,281.7,.9,0,,,41.6,0,0
421,2017-01-16 00:00,-2.9,0,.3,0,,,43.5,0,0
421,2017-01-16 01:00,-3.2,31.4,2.4,0,,,39.4,0,0
421,2017-01-16 02:00,-3.6,34.2,1.7,0,,,40.2,0,0
421,2017-01-16 03:00,-3.8,21.1,1.7,0,,,40.8,0,0
421,2017-01-16 04:00,-4,15.5,1,0,,,42.2,0,0
421,2017-01-16 05:00,-4.4,39.4,.7,0,,,43.8,0,0
421,2017-01-16 06:00,-4.7,185.8,.7,0,,,45.1,0,0
421,2017-01-16 07:00,-5.1,154.3,.8,0,,,53.3,0,0
421,2017-01-16 08:00,-5.1,81.9,.9,0,,,52.4,0,0
421,2017-01-16 09:00,-4,86.9,1.1,0,,,46.4,0,0
421,2017-01-16 10:00,-3.5,30.6,.9,0,,,43.4,0,0
421,2017-01-16 11:00,-2.8,91.7,1.7,0,,,38.7,0,0
421,2017-01-16 12:00,-.3,108.3,.6,0,,,36.2,0,0
421,2017-01-16 13:00,.3,269.3,1.1,0,,,31.1,0,0
421,2017-01-16 14:00,1.1,59.2,2,0,,,29.8,0,0
421,2017-01-16 15:00,2.7,6.6,.8,0,,,22.9,0,0
421,2017-01-16 16:00,2.7,17.1,.7,0,,,23.6,0,0
421,2017-01-16 17:00,2.6,16.6,.7,0,,,22.6,0,0
421,2017-01-16 18:00,2,233.6,1.7,0,,,25.8,0,0
421,2017-01-16 19:00,1.9,275.7,1.8,0,,,30.4,0,0
421,2017-01-16 20:00,.7,251.8,1.7,0,,,38.6,0,0
